## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071612_14-eye_data.idf
## Date:	16.07.2012 21:58:43
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1314
## Reversed:	none
## [Run]
## Subject:	071612_14
## Description:	Run94
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
16529047775,SMP,1,0.00,0.00,0.00,0.00,-
16529096815,SMP,1,0.00,0.00,0.00,0.00,-
16529146631,SMP,1,0.00,0.00,0.00,0.00,-
16529196620,SMP,1,0.00,0.00,0.00,0.00,-
16529246606,SMP,1,0.00,0.00,0.00,0.00,-
16529296714,SMP,1,0.00,0.00,0.00,0.00,-
16529346782,SMP,1,0.00,0.00,0.00,0.00,-
16529396735,SMP,1,0.00,0.00,0.00,0.00,-
16529446777,SMP,1,0.00,0.00,0.00,0.00,-
16529496854,SMP,1,0.00,0.00,0.00,0.00,-
16529546735,SMP,1,0.00,0.00,0.00,0.00,-
16529596846,SMP,1,0.00,0.00,0.00,0.00,-
16529646830,SMP,1,0.00,0.00,0.00,0.00,-
16529696907,SMP,1,0.00,0.00,0.00,0.00,-
16529746880,SMP,1,0.00,0.00,0.00,0.00,-
16529796904,SMP,1,0.00,0.00,0.00,0.00,-
16529847143,SMP,1,0.00,0.00,0.00,0.00,-
16529897169,SMP,1,0.00,0.00,0.00,0.00,-
16529946997,SMP,1,0.00,0.00,0.00,0.00,-
16529996952,SMP,1,0.00,0.00,0.00,0.00,-
16530047108,SMP,1,0.00,0.00,0.00,0.00,-
16530097108,SMP,1,0.00,0.00,0.00,0.00,-
16530147133,SMP,1,0.00,0.00,0.00,0.00,-
16530197006,SMP,1,0.00,0.00,0.00,0.00,-
16530270081,SMP,1,0.00,0.00,0.00,0.00,-
16530278081,SMP,1,0.00,0.00,0.00,0.00,-
16530286439,SMP,1,0.00,0.00,0.00,0.00,-
16530295259,SMP,1,0.00,0.00,0.00,0.00,-
16530303259,SMP,1,0.00,0.00,0.00,0.00,-
16530311427,SMP,1,0.00,0.00,0.00,0.00,-
