## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\062812_01-eye_data.idf
## Date:	28.06.2012 17:39:17
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1771
## Reversed:	none
## [Run]
## Subject:	062812_01
## Description:	Run62
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
3566779252,SMP,1,0.00,0.00,0.00,0.00,-
3566787583,SMP,1,0.00,0.00,0.00,0.00,-
3566795808,SMP,1,0.00,0.00,0.00,0.00,-
3566804198,SMP,1,0.00,0.00,0.00,0.00,-
3566812574,SMP,1,0.00,0.00,0.00,0.00,-
3566820983,SMP,1,0.00,0.00,0.00,0.00,-
3566829191,SMP,1,0.00,0.00,0.00,0.00,-
3566837592,SMP,1,0.00,0.00,0.00,0.00,-
3566845961,SMP,1,0.00,0.00,0.00,0.00,-
3566854337,SMP,1,0.00,0.00,0.00,0.00,-
3566862814,SMP,1,0.00,0.00,0.00,0.00,-
3566870949,SMP,1,0.00,0.00,0.00,0.00,-
3566879437,SMP,1,0.00,0.00,0.00,0.00,-
3566887600,SMP,1,0.00,0.00,0.00,0.00,-
3566895947,SMP,1,0.00,0.00,0.00,0.00,-
3566904328,SMP,1,0.00,0.00,0.00,0.00,-
3566912747,SMP,1,0.00,0.00,0.00,0.00,-
3566920979,SMP,1,0.00,0.00,0.00,0.00,-
3566929379,SMP,1,0.00,0.00,0.00,0.00,-
3566937737,SMP,1,0.00,0.00,0.00,0.00,-
3566946627,SMP,1,0.00,0.00,0.00,0.00,-
3566954319,SMP,1,0.00,0.00,0.00,0.00,-
3566962701,SMP,1,0.00,0.00,0.00,0.00,-
3566971092,SMP,1,0.00,0.00,0.00,0.00,-
3566979477,SMP,1,0.00,0.00,0.00,0.00,-
3566987759,SMP,1,0.00,0.00,0.00,0.00,-
3566996090,SMP,1,0.00,0.00,0.00,0.00,-
3567004454,SMP,1,0.00,0.00,0.00,0.00,-
3567013103,SMP,1,0.00,0.00,0.00,0.00,-
3567021119,SMP,1,0.00,0.00,0.00,0.00,-
3567029443,SMP,1,0.00,0.00,0.00,0.00,-
3567037819,SMP,1,0.00,0.00,0.00,0.00,-
3567046094,SMP,1,0.00,0.00,0.00,0.00,-
3567054599,SMP,1,0.00,0.00,0.00,0.00,-
3567062838,SMP,1,0.00,0.00,0.00,0.00,-
3567071194,SMP,1,0.00,0.00,0.00,0.00,-
3567079468,SMP,1,0.00,0.00,0.00,0.00,-
3567087851,SMP,1,0.00,0.00,0.00,0.00,-
3567096174,SMP,1,0.00,0.00,0.00,0.00,-
3567104573,SMP,1,0.00,0.00,0.00,0.00,-
3567112841,SMP,1,0.00,0.00,0.00,0.00,-
3567121226,SMP,1,0.00,0.00,0.00,0.00,-
3567129509,SMP,1,0.00,0.00,0.00,0.00,-
3567137975,SMP,1,0.00,0.00,0.00,0.00,-
3567146644,SMP,1,0.00,0.00,0.00,0.00,-
3567154577,SMP,1,0.00,0.00,0.00,0.00,-
3567162883,SMP,1,0.00,0.00,0.00,0.00,-
3567171174,SMP,1,0.00,0.00,0.00,0.00,-
3567179589,SMP,1,0.00,0.00,0.00,0.00,-
3567187948,SMP,1,0.00,0.00,0.00,0.00,-
3567196330,SMP,1,0.00,0.00,0.00,0.00,-
3567204549,SMP,1,0.00,0.00,0.00,0.00,-
3567212970,SMP,1,0.00,0.00,0.00,0.00,-
3567221353,SMP,1,0.00,0.00,0.00,0.00,-
3567229706,SMP,1,0.00,0.00,0.00,0.00,-
3567237925,SMP,1,0.00,0.00,0.00,0.00,-
3567246354,SMP,1,0.00,0.00,0.00,0.00,-
3567254688,SMP,1,0.00,0.00,0.00,0.00,-
3567263057,SMP,1,0.00,0.00,0.00,0.00,-
3567271296,SMP,1,0.00,0.00,0.00,0.00,-
3567279739,SMP,1,0.00,0.00,0.00,0.00,-
3567288096,SMP,1,0.00,0.00,0.00,0.00,-
3567296331,SMP,1,0.00,0.00,0.00,0.00,-
3567304713,SMP,1,0.00,0.00,0.00,0.00,-
3567313102,SMP,1,0.00,0.00,0.00,0.00,-
3567321460,SMP,1,0.00,0.00,0.00,0.00,-
3567329674,SMP,1,0.00,0.00,0.00,0.00,-
3567338113,SMP,1,0.00,0.00,0.00,0.00,-
3567346428,SMP,1,0.00,0.00,0.00,0.00,-
3567354831,SMP,1,0.00,0.00,0.00,0.00,-
3567363033,SMP,1,0.00,0.00,0.00,0.00,-
3567371440,SMP,1,0.00,0.00,0.00,0.00,-
3567379813,SMP,1,0.00,0.00,0.00,0.00,-
3567388218,SMP,1,0.00,0.00,0.00,0.00,-
3567396400,SMP,1,0.00,0.00,0.00,0.00,-
3567404844,SMP,1,0.00,0.00,0.00,0.00,-
3567413487,SMP,1,0.00,0.00,0.00,0.00,-
3567421444,SMP,1,0.00,0.00,0.00,0.00,-
3567429825,SMP,1,0.00,0.00,0.00,0.00,-
3567438173,SMP,1,0.00,0.00,0.00,0.00,-
3567446598,SMP,1,0.00,0.00,0.00,0.00,-
3567454842,SMP,1,0.00,0.00,0.00,0.00,-
3567463203,SMP,1,0.00,0.00,0.00,0.00,-
3567471541,SMP,1,0.00,0.00,0.00,0.00,-
3567479936,SMP,1,0.00,0.00,0.00,0.00,-
3567488321,SMP,1,0.00,0.00,0.00,0.00,-
3567496566,SMP,1,0.00,0.00,0.00,0.00,-
3567504968,SMP,1,0.00,0.00,0.00,0.00,-
3567513323,SMP,1,0.00,0.00,0.00,0.00,-
3567521535,SMP,1,0.00,0.00,0.00,0.00,-
3567529948,SMP,1,0.00,0.00,0.00,0.00,-
3567538435,SMP,1,0.00,0.00,0.00,0.00,-
3567547116,SMP,1,0.00,0.00,0.00,0.00,-
3567554961,SMP,1,0.00,0.00,0.00,0.00,-
3567563247,SMP,1,0.00,0.00,0.00,0.00,-
3567571667,SMP,1,0.00,0.00,0.00,0.00,-
3567580617,SMP,1,0.00,0.00,0.00,0.00,-
3567588331,SMP,1,0.00,0.00,0.00,0.00,-
3567596698,SMP,1,0.00,0.00,0.00,0.00,-
3567605049,SMP,1,0.00,0.00,0.00,0.00,-
3567613337,SMP,1,0.00,0.00,0.00,0.00,-
3567621709,SMP,1,0.00,0.00,0.00,0.00,-
3567630019,SMP,1,0.00,0.00,0.00,0.00,-
3567638435,SMP,1,0.00,0.00,0.00,0.00,-
3567646707,SMP,1,0.00,0.00,0.00,0.00,-
3567655081,SMP,1,0.00,0.00,0.00,0.00,-
3567663413,SMP,1,0.00,0.00,0.00,0.00,-
3567671802,SMP,1,0.00,0.00,0.00,0.00,-
3567680144,SMP,1,0.00,0.00,0.00,0.00,-
3567688424,SMP,1,0.00,0.00,0.00,0.00,-
3567696823,SMP,1,0.00,0.00,0.00,0.00,-
3567705044,SMP,1,0.00,0.00,0.00,0.00,-
3567713460,SMP,1,0.00,0.00,0.00,0.00,-
3567721830,SMP,1,0.00,0.00,0.00,0.00,-
3567730176,SMP,1,0.00,0.00,0.00,0.00,-
3567738451,SMP,1,0.00,0.00,0.00,0.00,-
3567746811,SMP,1,0.00,0.00,0.00,0.00,-
3567755285,SMP,1,0.00,0.00,0.00,0.00,-
3567763543,SMP,1,0.00,0.00,0.00,0.00,-
3567771820,SMP,1,0.00,0.00,0.00,0.00,-
3567780182,SMP,1,0.00,0.00,0.00,0.00,-
3567788585,SMP,1,0.00,0.00,0.00,0.00,-
3567796926,SMP,1,0.00,0.00,0.00,0.00,-
3567805169,SMP,1,0.00,0.00,0.00,0.00,-
3567813564,SMP,1,0.00,0.00,0.00,0.00,-
3567821922,SMP,1,0.00,0.00,0.00,0.00,-
3567830181,SMP,1,0.00,0.00,0.00,0.00,-
3567838577,SMP,1,0.00,0.00,0.00,0.00,-
3567847077,SMP,1,0.00,0.00,0.00,0.00,-
3567855312,SMP,1,0.00,0.00,0.00,0.00,-
3567863542,SMP,1,0.00,0.00,0.00,0.00,-
3567871882,SMP,1,0.00,0.00,0.00,0.00,-
3567880312,SMP,1,0.00,0.00,0.00,0.00,-
3567888700,SMP,1,0.00,0.00,0.00,0.00,-
3567896896,SMP,1,0.00,0.00,0.00,0.00,-
3567905340,SMP,1,0.00,0.00,0.00,0.00,-
3567914245,SMP,1,0.00,0.00,0.00,0.00,-
3567922069,SMP,1,0.00,0.00,0.00,0.00,-
3567930356,SMP,1,0.00,0.00,0.00,0.00,-
3567938706,SMP,1,0.00,0.00,0.00,0.00,-
3567947156,SMP,1,0.00,0.00,0.00,0.00,-
3567955404,SMP,1,0.00,0.00,0.00,0.00,-
3567963716,SMP,1,0.00,0.00,0.00,0.00,-
3567972033,SMP,1,0.00,0.00,0.00,0.00,-
3567981314,SMP,1,0.00,0.00,0.00,0.00,-
3567988698,SMP,1,0.00,0.00,0.00,0.00,-
3567997029,SMP,1,0.00,0.00,0.00,0.00,-
3568005401,SMP,1,0.00,0.00,0.00,0.00,-
3568014087,SMP,1,0.00,0.00,0.00,0.00,-
3568022040,SMP,1,0.00,0.00,0.00,0.00,-
3568030439,SMP,1,0.00,0.00,0.00,0.00,-
3568038802,SMP,1,0.00,0.00,0.00,0.00,-
3568047285,SMP,1,0.00,0.00,0.00,0.00,-
3568055428,SMP,1,0.00,0.00,0.00,0.00,-
3568063816,SMP,1,0.00,0.00,0.00,0.00,-
3568072191,SMP,1,0.00,0.00,0.00,0.00,-
3568080555,SMP,1,0.00,0.00,0.00,0.00,-
3568088868,SMP,1,0.00,0.00,0.00,0.00,-
3568097180,SMP,1,0.00,0.00,0.00,0.00,-
3568105501,SMP,1,0.00,0.00,0.00,0.00,-
3568113813,SMP,1,0.00,0.00,0.00,0.00,-
3568122331,SMP,1,0.00,0.00,0.00,0.00,-
3568130527,SMP,1,0.00,0.00,0.00,0.00,-
3568138922,SMP,1,0.00,0.00,0.00,0.00,-
3568147151,SMP,1,0.00,0.00,0.00,0.00,-
3568155553,SMP,1,0.00,0.00,0.00,0.00,-
3568163881,SMP,1,0.00,0.00,0.00,0.00,-
3568172320,SMP,1,0.00,0.00,0.00,0.00,-
3568181054,SMP,1,0.00,0.00,0.00,0.00,-
3568188945,SMP,1,0.00,0.00,0.00,0.00,-
3568197276,SMP,1,0.00,0.00,0.00,0.00,-
3568205654,SMP,1,0.00,0.00,0.00,0.00,-
3568214202,SMP,1,0.00,0.00,0.00,0.00,-
3568222282,SMP,1,0.00,0.00,0.00,0.00,-
3568230661,SMP,1,0.00,0.00,0.00,0.00,-
3568238905,SMP,1,0.00,0.00,0.00,0.00,-
3568247303,SMP,1,0.00,0.00,0.00,0.00,-
3568255726,SMP,1,0.00,0.00,0.00,0.00,-
3568264006,SMP,1,0.00,0.00,0.00,0.00,-
3568272272,SMP,1,0.00,0.00,0.00,0.00,-
3568280629,SMP,1,0.00,0.00,0.00,0.00,-
3568289069,SMP,1,0.00,0.00,0.00,0.00,-
3568297391,SMP,1,0.00,0.00,0.00,0.00,-
3568305687,SMP,1,0.00,0.00,0.00,0.00,-
3568314038,SMP,1,0.00,0.00,0.00,0.00,-
3568322423,SMP,1,0.00,0.00,0.00,0.00,-
3568330753,SMP,1,0.00,0.00,0.00,0.00,-
3568339076,SMP,1,0.00,0.00,0.00,0.00,-
3568347441,SMP,1,0.00,0.00,0.00,0.00,-
3568355808,SMP,1,0.00,0.00,0.00,0.00,-
3568364024,SMP,1,0.00,0.00,0.00,0.00,-
3568372387,SMP,1,0.00,0.00,0.00,0.00,-
3568381396,SMP,1,0.00,0.00,0.00,0.00,-
3568389200,SMP,1,0.00,0.00,0.00,0.00,-
3568397382,SMP,1,0.00,0.00,0.00,0.00,-
3568405807,SMP,1,0.00,0.00,0.00,0.00,-
3568414479,SMP,1,0.00,0.00,0.00,0.00,-
3568422560,SMP,1,0.00,0.00,0.00,0.00,-
3568430763,SMP,1,0.00,0.00,0.00,0.00,-
3568439212,SMP,1,0.00,0.00,0.00,0.00,-
3568447572,SMP,1,0.00,0.00,0.00,0.00,-
3568455857,SMP,1,0.00,0.00,0.00,0.00,-
3568464192,SMP,1,0.00,0.00,0.00,0.00,-
3568472506,SMP,1,0.00,0.00,0.00,0.00,-
3568480937,SMP,1,0.00,0.00,0.00,0.00,-
3568489364,SMP,1,0.00,0.00,0.00,0.00,-
3568497546,SMP,1,0.00,0.00,0.00,0.00,-
3568505889,SMP,1,0.00,0.00,0.00,0.00,-
3568514303,SMP,1,0.00,0.00,0.00,0.00,-
3568522504,SMP,1,0.00,0.00,0.00,0.00,-
3568530924,SMP,1,0.00,0.00,0.00,0.00,-
3568539387,SMP,1,0.00,0.00,0.00,0.00,-
3568548231,SMP,1,0.00,0.00,0.00,0.00,-
3568555905,SMP,1,0.00,0.00,0.00,0.00,-
3568564244,SMP,1,0.00,0.00,0.00,0.00,-
3568572699,SMP,1,0.00,0.00,0.00,0.00,-
3568581369,SMP,1,0.00,0.00,0.00,0.00,-
3568589390,SMP,1,0.00,0.00,0.00,0.00,-
3568597639,SMP,1,0.00,0.00,0.00,0.00,-
3568606021,SMP,1,0.00,0.00,0.00,0.00,-
3568614434,SMP,1,0.00,0.00,0.00,0.00,-
3568622648,SMP,1,0.00,0.00,0.00,0.00,-
3568630984,SMP,1,0.00,0.00,0.00,0.00,-
3568639374,SMP,1,0.00,0.00,0.00,0.00,-
3568647652,SMP,1,0.00,0.00,0.00,0.00,-
3568656028,SMP,1,0.00,0.00,0.00,0.00,-
3568664393,SMP,1,0.00,0.00,0.00,0.00,-
3568672768,SMP,1,0.00,0.00,0.00,0.00,-
3568681077,SMP,1,0.00,0.00,0.00,0.00,-
3568689405,SMP,1,0.00,0.00,0.00,0.00,-
3568697760,SMP,1,0.00,0.00,0.00,0.00,-
3568706180,SMP,1,0.00,0.00,0.00,0.00,-
3568714440,SMP,1,0.00,0.00,0.00,0.00,-
3568722803,SMP,1,0.00,0.00,0.00,0.00,-
3568731159,SMP,1,0.00,0.00,0.00,0.00,-
3568739507,SMP,1,0.00,0.00,0.00,0.00,-
3568747812,SMP,1,0.00,0.00,0.00,0.00,-
3568756144,SMP,1,0.00,0.00,0.00,0.00,-
3568764482,SMP,1,0.00,0.00,0.00,0.00,-
3568772742,SMP,1,0.00,0.00,0.00,0.00,-
3568781263,SMP,1,0.00,0.00,0.00,0.00,-
3568789499,SMP,1,0.00,0.00,0.00,0.00,-
3568797896,SMP,1,0.00,0.00,0.00,0.00,-
3568806122,SMP,1,0.00,0.00,0.00,0.00,-
3568814565,SMP,1,0.00,0.00,0.00,0.00,-
3568822921,SMP,1,0.00,0.00,0.00,0.00,-
3568831255,SMP,1,0.00,0.00,0.00,0.00,-
3568839515,SMP,1,0.00,0.00,0.00,0.00,-
3568848027,SMP,1,0.00,0.00,0.00,0.00,-
3568856263,SMP,1,0.00,0.00,0.00,0.00,-
3568864668,SMP,1,0.00,0.00,0.00,0.00,-
3568872847,SMP,1,0.00,0.00,0.00,0.00,-
3568881307,SMP,1,0.00,0.00,0.00,0.00,-
3568889671,SMP,1,0.00,0.00,0.00,0.00,-
3568898008,SMP,1,0.00,0.00,0.00,0.00,-
3568906305,SMP,1,0.00,0.00,0.00,0.00,-
3568915208,SMP,1,0.00,0.00,0.00,0.00,-
3568923066,SMP,1,0.00,0.00,0.00,0.00,-
3568931254,SMP,1,0.00,0.00,0.00,0.00,-
3568939652,SMP,1,0.00,0.00,0.00,0.00,-
3568948030,SMP,1,0.00,0.00,0.00,0.00,-
3568956388,SMP,1,0.00,0.00,0.00,0.00,-
3568964641,SMP,1,0.00,0.00,0.00,0.00,-
3568973025,SMP,1,0.00,0.00,0.00,0.00,-
3568981831,SMP,1,0.00,0.00,0.00,0.00,-
3568989796,SMP,1,0.00,0.00,0.00,0.00,-
3568997989,SMP,1,0.00,0.00,0.00,0.00,-
3569006373,SMP,1,0.00,0.00,0.00,0.00,-
3569014774,SMP,1,0.00,0.00,0.00,0.00,-
3569023144,SMP,1,0.00,0.00,0.00,0.00,-
3569031405,SMP,1,0.00,0.00,0.00,0.00,-
3569039771,SMP,1,0.00,0.00,0.00,0.00,-
3569048230,SMP,1,0.00,0.00,0.00,0.00,-
3569056416,SMP,1,0.00,0.00,0.00,0.00,-
3569064771,SMP,1,0.00,0.00,0.00,0.00,-
3569073132,SMP,1,0.00,0.00,0.00,0.00,-
3569081520,SMP,1,0.00,0.00,0.00,0.00,-
3569089842,SMP,1,0.00,0.00,0.00,0.00,-
3569098432,SMP,1,0.00,0.00,0.00,0.00,-
3569106509,SMP,1,0.00,0.00,0.00,0.00,-
3569114941,SMP,1,0.00,0.00,0.00,0.00,-
3569123153,SMP,1,0.00,0.00,0.00,0.00,-
3569131540,SMP,1,0.00,0.00,0.00,0.00,-
3569139890,SMP,1,0.00,0.00,0.00,0.00,-
3569148421,SMP,1,0.00,0.00,0.00,0.00,-
3569156546,SMP,1,0.00,0.00,0.00,0.00,-
3569164843,SMP,1,0.00,0.00,0.00,0.00,-
3569173146,SMP,1,0.00,0.00,0.00,0.00,-
3569181646,SMP,1,0.00,0.00,0.00,0.00,-
3569189919,SMP,1,0.00,0.00,0.00,0.00,-
3569198263,SMP,1,0.00,0.00,0.00,0.00,-
3569206616,SMP,1,0.00,0.00,0.00,0.00,-
3569215098,SMP,1,0.00,0.00,0.00,0.00,-
3569223275,SMP,1,0.00,0.00,0.00,0.00,-
3569231636,SMP,1,0.00,0.00,0.00,0.00,-
3569239954,SMP,1,0.00,0.00,0.00,0.00,-
3569248296,SMP,1,0.00,0.00,0.00,0.00,-
3569256624,SMP,1,0.00,0.00,0.00,0.00,-
3569265025,SMP,1,0.00,0.00,0.00,0.00,-
3569273354,SMP,1,0.00,0.00,0.00,0.00,-
3569281601,SMP,1,0.00,0.00,0.00,0.00,-
3569290169,SMP,1,0.00,0.00,0.00,0.00,-
3569298375,SMP,1,0.00,0.00,0.00,0.00,-
3569306782,SMP,1,0.00,0.00,0.00,0.00,-
3569315042,SMP,1,0.00,0.00,0.00,0.00,-
3569323383,SMP,1,0.00,0.00,0.00,0.00,-
3569331751,SMP,1,0.00,0.00,0.00,0.00,-
3569340077,SMP,1,0.00,0.00,0.00,0.00,-
3569348953,SMP,1,0.00,0.00,0.00,0.00,-
3569356773,SMP,1,0.00,0.00,0.00,0.00,-
3569365116,SMP,1,0.00,0.00,0.00,0.00,-
3569373400,SMP,1,0.00,0.00,0.00,0.00,-
3569381786,SMP,1,0.00,0.00,0.00,0.00,-
3569390154,SMP,1,0.00,0.00,0.00,0.00,-
3569398477,SMP,1,0.00,0.00,0.00,0.00,-
3569406786,SMP,1,0.00,0.00,0.00,0.00,-
3569415397,SMP,1,0.00,0.00,0.00,0.00,-
3569423540,SMP,1,0.00,0.00,0.00,0.00,-
3569431837,SMP,1,0.00,0.00,0.00,0.00,-
3569440141,SMP,1,0.00,0.00,0.00,0.00,-
3569448539,SMP,1,0.00,0.00,0.00,0.00,-
3569456888,SMP,1,0.00,0.00,0.00,0.00,-
3569465153,SMP,1,0.00,0.00,0.00,0.00,-
3569473503,SMP,1,0.00,0.00,0.00,0.00,-
3569481881,SMP,1,0.00,0.00,0.00,0.00,-
3569490280,SMP,1,0.00,0.00,0.00,0.00,-
3569498480,SMP,1,0.00,0.00,0.00,0.00,-
3569506904,SMP,1,0.00,0.00,0.00,0.00,-
3569515286,SMP,1,0.00,0.00,0.00,0.00,-
3569523654,SMP,1,0.00,0.00,0.00,0.00,-
3569531918,SMP,1,0.00,0.00,0.00,0.00,-
3569540276,SMP,1,0.00,0.00,0.00,0.00,-
3569549343,SMP,1,0.00,0.00,0.00,0.00,-
3569557021,SMP,1,0.00,0.00,0.00,0.00,-
3569565201,SMP,1,0.00,0.00,0.00,0.00,-
3569573604,SMP,1,0.00,0.00,0.00,0.00,-
3569582600,SMP,1,0.00,0.00,0.00,0.00,-
3569590355,SMP,1,0.00,0.00,0.00,0.00,-
3569598633,SMP,1,0.00,0.00,0.00,0.00,-
3569606978,SMP,1,0.00,0.00,0.00,0.00,-
3569616680,SMP,1,0.00,0.00,0.00,0.00,-
3569623653,SMP,1,0.00,0.00,0.00,0.00,-
3569631981,SMP,1,0.00,0.00,0.00,0.00,-
3569640361,SMP,1,0.00,0.00,0.00,0.00,-
3569648745,SMP,1,0.00,0.00,0.00,0.00,-
3569657016,SMP,1,0.00,0.00,0.00,0.00,-
3569665388,SMP,1,0.00,0.00,0.00,0.00,-
3569673733,SMP,1,0.00,0.00,0.00,0.00,-
3569682171,SMP,1,0.00,0.00,0.00,0.00,-
3569690415,SMP,1,0.00,0.00,0.00,0.00,-
3569698762,SMP,1,0.00,0.00,0.00,0.00,-
3569707108,SMP,1,0.00,0.00,0.00,0.00,-
3569715404,SMP,1,0.00,0.00,0.00,0.00,-
3569723814,SMP,1,0.00,0.00,0.00,0.00,-
3569732073,SMP,1,0.00,0.00,0.00,0.00,-
3569740526,SMP,1,0.00,0.00,0.00,0.00,-
3569748783,SMP,1,0.00,0.00,0.00,0.00,-
3569757112,SMP,1,0.00,0.00,0.00,0.00,-
3569765489,SMP,1,0.00,0.00,0.00,0.00,-
3569773886,SMP,1,0.00,0.00,0.00,0.00,-
3569782094,SMP,1,0.00,0.00,0.00,0.00,-
3569790527,SMP,1,0.00,0.00,0.00,0.00,-
3569798871,SMP,1,0.00,0.00,0.00,0.00,-
3569807228,SMP,1,0.00,0.00,0.00,0.00,-
3569815551,SMP,1,0.00,0.00,0.00,0.00,-
3569823873,SMP,1,0.00,0.00,0.00,0.00,-
3569832225,SMP,1,0.00,0.00,0.00,0.00,-
3569840623,SMP,1,0.00,0.00,0.00,0.00,-
3569849049,SMP,1,0.00,0.00,0.00,0.00,-
3569857231,SMP,1,0.00,0.00,0.00,0.00,-
3569865565,SMP,1,0.00,0.00,0.00,0.00,-
3569873835,SMP,1,0.00,0.00,0.00,0.00,-
