## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071612_03-eye_data.idf
## Date:	16.07.2012 18:36:03
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2231
## Reversed:	none
## [Run]
## Subject:	071612_03
## Description:	Run83
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4368894586,SMP,1,495.82,486.28,495.82,486.28,-
4368902828,SMP,1,531.36,485.79,531.36,485.79,-
4368911187,SMP,1,494.51,488.73,494.51,488.73,-
4368919613,SMP,1,497.76,476.93,497.76,476.93,-
4368927955,SMP,1,496.09,459.79,496.09,459.79,-
4368936308,SMP,1,491.57,437.37,491.57,437.37,-
4368944576,SMP,1,487.66,456.62,487.66,456.62,-
4368952950,SMP,1,490.62,466.82,490.62,466.82,-
4368961317,SMP,1,491.65,454.30,491.65,454.30,-
4368969553,SMP,1,490.43,460.18,490.43,460.18,-
4368977987,SMP,1,488.21,430.84,488.21,430.84,-
4368986694,SMP,1,482.86,484.19,482.86,484.19,-
4368994733,SMP,1,486.56,478.31,486.56,478.31,-
4369002952,SMP,1,487.18,449.78,487.18,449.78,-
4369011362,SMP,1,480.94,443.25,480.94,443.25,-
4369019699,SMP,1,468.29,439.97,468.29,439.97,-
4369027988,SMP,1,480.23,434.67,480.23,434.67,-
4369036289,SMP,1,489.02,438.50,489.02,438.50,-
4369044660,SMP,1,486.46,441.02,486.46,441.02,-
4369053070,SMP,1,485.20,439.32,485.20,439.32,-
4369061322,SMP,1,512.70,439.75,512.70,439.75,-
4369069693,SMP,1,490.54,466.57,490.54,466.57,-
4369078059,SMP,1,495.41,451.19,495.41,451.19,-
4369086444,SMP,1,494.74,441.14,494.74,441.14,-
4369094747,SMP,1,486.29,439.03,486.29,439.03,-
4369103043,SMP,1,493.90,448.18,493.90,448.18,-
4369111433,SMP,1,498.18,451.90,498.18,451.90,-
4369119835,SMP,1,494.76,455.70,494.76,455.70,-
4369128078,SMP,1,488.50,459.26,488.50,459.26,-
4369136434,SMP,1,487.46,441.43,487.46,441.43,-
4369144821,SMP,1,482.45,458.53,482.45,458.53,-
4369153074,SMP,1,496.18,454.53,496.18,454.53,-
4369161478,SMP,1,486.82,463.27,486.82,463.27,-
4369169847,SMP,1,479.08,466.67,479.08,466.67,-
4369178193,SMP,1,488.09,471.02,488.09,471.02,-
4369203225,SMP,1,482.91,465.64,482.91,465.64,-
