## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\061312_3-eye_data.idf
## Date:	13.06.2012 18:25:51
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	596
## Reversed:	none
## [Run]
## Subject:	061312_3
## Description:	Run54
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
3879128251,SMP,1,762.94,405.97,762.94,405.97,-
3879136539,SMP,1,767.58,402.98,767.58,402.98,-
3879144927,SMP,1,764.49,403.51,764.49,403.51,-
3879153293,SMP,1,765.84,402.21,765.84,402.21,-
3879161530,SMP,1,772.32,407.80,772.32,407.80,-
3879169888,SMP,1,769.75,403.03,769.75,403.03,-
3879178754,SMP,1,768.21,401.90,768.21,401.90,-
3879186662,SMP,1,772.03,399.67,772.03,399.67,-
3879194879,SMP,1,769.77,400.50,769.77,400.50,-
3879203241,SMP,1,776.53,398.57,776.53,398.57,-
3879211656,SMP,1,778.00,399.67,778.00,399.67,-
3879220033,SMP,1,776.11,400.37,776.11,400.37,-
3879228246,SMP,1,781.71,401.44,781.71,401.44,-
3879236695,SMP,1,778.27,401.96,778.27,401.96,-
3879245470,SMP,1,782.54,397.87,782.54,397.87,-
3879253381,SMP,1,783.44,399.44,783.44,399.44,-
3879261660,SMP,1,780.72,397.70,780.72,397.70,-
3879270020,SMP,1,781.89,395.86,781.89,395.86,-
3879278416,SMP,1,783.22,396.18,783.22,396.18,-
3879286784,SMP,1,781.96,399.89,781.96,399.89,-
3879295039,SMP,1,783.42,398.17,783.42,398.17,-
3879303430,SMP,1,779.47,400.77,779.47,400.77,-
3879311791,SMP,1,780.28,396.38,780.28,396.38,-
3879320002,SMP,1,777.44,400.56,777.44,400.56,-
3879328375,SMP,1,777.24,395.00,777.24,395.00,-
3879336788,SMP,1,777.38,394.77,777.38,394.77,-
3879345188,SMP,1,776.22,400.66,776.22,400.66,-
3879353500,SMP,1,776.40,392.42,776.40,392.42,-
3879361775,SMP,1,777.39,398.76,777.39,398.76,-
3879370133,SMP,1,775.24,400.28,775.24,400.28,-
3879378614,SMP,1,776.47,398.59,776.47,398.59,-
3879386781,SMP,1,772.79,403.69,772.79,403.69,-
3879395136,SMP,1,774.00,397.94,774.00,397.94,-
3879403497,SMP,1,771.80,398.36,771.80,398.36,-
3879412262,SMP,1,710.68,285.51,710.68,285.51,-
3879420254,SMP,1,560.37,135.44,560.37,135.44,-
3879428524,SMP,1,514.02,54.86,514.02,54.86,-
3879436847,SMP,1,366.55,-11.19,366.55,-11.19,-
3879445098,SMP,1,0.00,-1.30,0.00,-1.30,-
3879453544,SMP,1,0.00,-0.89,0.00,-0.89,-
3879461888,SMP,1,0.00,-0.68,0.00,-0.68,-
3879470241,SMP,1,0.00,-0.55,0.00,-0.55,-
3879478549,SMP,1,0.00,-0.46,0.00,-0.46,-
3879486872,SMP,1,0.00,-0.40,0.00,-0.40,-
3879495233,SMP,1,0.00,-0.35,0.00,-0.35,-
3879503683,SMP,1,0.00,-0.31,0.00,-0.31,-
3879511884,SMP,1,0.00,-0.27,0.00,-0.27,-
3879520250,SMP,1,0.00,-1.09,0.00,-1.09,-
3879528604,SMP,1,0.00,0.00,0.00,0.00,-
3879537035,SMP,1,0.00,0.00,0.00,0.00,-
3879545281,SMP,1,0.00,0.00,0.00,0.00,-
3879553657,SMP,1,0.00,0.00,0.00,0.00,-
3879562071,SMP,1,0.00,0.00,0.00,0.00,-
3879570285,SMP,1,0.00,0.00,0.00,0.00,-
3879580227,SMP,1,0.00,0.00,0.00,0.00,-
3879587031,SMP,1,0.00,0.00,0.00,0.00,-
3879595360,SMP,1,0.00,0.00,0.00,0.00,-
3879603608,SMP,1,0.00,0.00,0.00,0.00,-
3879612033,SMP,1,0.00,0.00,0.00,0.00,-
3879620391,SMP,1,0.00,0.00,0.00,0.00,-
3879628798,SMP,1,0.00,0.00,0.00,0.00,-
3879637017,SMP,1,0.00,0.00,0.00,0.00,-
3879645821,SMP,1,0.00,0.00,0.00,0.00,-
3879653777,SMP,1,0.00,0.00,0.00,0.00,-
3879662147,SMP,1,0.00,0.00,0.00,0.00,-
3879670358,SMP,1,0.00,0.00,0.00,0.00,-
3879678770,SMP,1,0.00,0.00,0.00,0.00,-
3879687121,SMP,1,0.00,0.00,0.00,0.00,-
3879695393,SMP,1,0.00,0.00,0.00,0.00,-
3879703737,SMP,1,0.00,0.00,0.00,0.00,-
3879712219,SMP,1,0.00,0.00,0.00,0.00,-
3879720518,SMP,1,0.00,0.00,0.00,0.00,-
3879728756,SMP,1,0.00,0.00,0.00,0.00,-
3879737123,SMP,1,0.00,0.00,0.00,0.00,-
3879746048,SMP,1,0.00,0.00,0.00,0.00,-
3879753896,SMP,1,0.00,0.00,0.00,0.00,-
3879762129,SMP,1,0.00,0.00,0.00,0.00,-
3879770567,SMP,1,0.00,0.00,0.00,0.00,-
3879778891,SMP,1,0.00,0.00,0.00,0.00,-
3879787274,SMP,1,0.00,0.00,0.00,0.00,-
3879795553,SMP,1,0.00,0.00,0.00,0.00,-
3879803897,SMP,1,0.00,0.00,0.00,0.00,-
3879812215,SMP,1,0.00,0.00,0.00,0.00,-
3879820529,SMP,1,0.00,0.00,0.00,0.00,-
3879828877,SMP,1,0.00,0.00,0.00,0.00,-
3879837258,SMP,1,0.00,0.00,0.00,0.00,-
3879845684,SMP,1,0.00,0.00,0.00,0.00,-
3879853913,SMP,1,0.00,0.00,0.00,0.00,-
3879862264,SMP,1,0.00,0.00,0.00,0.00,-
3879870596,SMP,1,0.00,0.00,0.00,0.00,-
3879879025,SMP,1,0.00,0.00,0.00,0.00,-
3879887285,SMP,1,0.00,0.00,0.00,0.00,-
3879895682,SMP,1,0.00,0.00,0.00,0.00,-
3879903996,SMP,1,0.00,0.00,0.00,0.00,-
3879912414,SMP,1,0.00,0.00,0.00,0.00,-
3879920630,SMP,1,0.00,0.00,0.00,0.00,-
3879928993,SMP,1,0.00,0.00,0.00,0.00,-
3879937354,SMP,1,0.00,0.00,0.00,0.00,-
3879946201,SMP,1,0.00,0.00,0.00,0.00,-
3879954023,SMP,1,0.00,0.00,0.00,0.00,-
3879962385,SMP,1,0.00,0.00,0.00,0.00,-
3879970740,SMP,1,0.00,0.00,0.00,0.00,-
3879979431,SMP,1,0.00,0.00,0.00,0.00,-
3879987397,SMP,1,0.00,0.00,0.00,0.00,-
3879995735,SMP,1,0.00,0.00,0.00,0.00,-
3880004163,SMP,1,0.00,0.00,0.00,0.00,-
3880012714,SMP,1,0.00,0.00,0.00,0.00,-
3880020773,SMP,1,0.00,0.00,0.00,0.00,-
3880029123,SMP,1,0.00,0.00,0.00,0.00,-
3880037508,SMP,1,0.00,0.00,0.00,0.00,-
3880045799,SMP,1,0.00,0.00,0.00,0.00,-
3880054143,SMP,1,0.00,0.00,0.00,0.00,-
3880062477,SMP,1,0.00,0.00,0.00,0.00,-
3880070873,SMP,1,0.00,0.00,0.00,0.00,-
3880079199,SMP,1,0.00,0.00,0.00,0.00,-
3880087514,SMP,1,0.00,0.00,0.00,0.00,-
3880095842,SMP,1,0.00,0.00,0.00,0.00,-
3880104177,SMP,1,0.00,0.00,0.00,0.00,-
3880112775,SMP,1,0.00,0.00,0.00,0.00,-
3880120901,SMP,1,0.00,0.00,0.00,0.00,-
3880129253,SMP,1,0.00,0.00,0.00,0.00,-
3880137504,SMP,1,0.00,0.00,0.00,0.00,-
3880146394,SMP,1,0.00,0.00,0.00,0.00,-
3880154265,SMP,1,0.00,0.00,0.00,0.00,-
3880162607,SMP,1,0.00,0.00,0.00,0.00,-
3880170881,SMP,1,0.00,0.00,0.00,0.00,-
3880179847,SMP,1,0.00,0.00,0.00,0.00,-
3880187603,SMP,1,0.00,0.00,0.00,0.00,-
3880196003,SMP,1,0.00,0.00,0.00,0.00,-
3880204223,SMP,1,0.00,0.00,0.00,0.00,-
3880212634,SMP,1,0.00,0.00,0.00,0.00,-
3880221024,SMP,1,0.00,0.00,0.00,0.00,-
3880229225,SMP,1,0.00,0.00,0.00,0.00,-
3880237650,SMP,1,0.00,0.00,0.00,0.00,-
3880245992,SMP,1,0.00,0.00,0.00,0.00,-
3880254601,SMP,1,0.00,0.00,0.00,0.00,-
3880262624,SMP,1,0.00,0.00,0.00,0.00,-
3880270962,SMP,1,0.00,0.00,0.00,0.00,-
3880279387,SMP,1,0.00,0.00,0.00,0.00,-
3880287764,SMP,1,0.00,0.00,0.00,0.00,-
3880296000,SMP,1,0.00,0.00,0.00,0.00,-
3880304388,SMP,1,0.00,0.00,0.00,0.00,-
3880313865,SMP,1,0.00,0.00,0.00,0.00,-
3880321144,SMP,1,0.00,0.00,0.00,0.00,-
3880329433,SMP,1,0.00,0.00,0.00,0.00,-
3880337767,SMP,1,0.00,0.00,0.00,0.00,-
3880346133,SMP,1,0.00,0.00,0.00,0.00,-
3880354645,SMP,1,0.00,0.00,0.00,0.00,-
3880362765,SMP,1,0.00,0.00,0.00,0.00,-
3880371071,SMP,1,0.00,0.00,0.00,0.00,-
3880379617,SMP,1,0.00,0.00,0.00,0.00,-
3880387765,SMP,1,0.00,0.00,0.00,0.00,-
3880396109,SMP,1,0.00,0.00,0.00,0.00,-
3880404463,SMP,1,0.00,0.00,0.00,0.00,-
3880413050,SMP,1,0.00,0.00,0.00,0.00,-
3880421145,SMP,1,0.00,0.00,0.00,0.00,-
3880429493,SMP,1,0.00,0.00,0.00,0.00,-
3880437915,SMP,1,0.00,0.00,0.00,0.00,-
3880446403,SMP,1,0.00,0.00,0.00,0.00,-
3880454544,SMP,1,0.00,0.00,0.00,0.00,-
3880462877,SMP,1,0.00,0.00,0.00,0.00,-
3880471198,SMP,1,0.00,0.00,0.00,0.00,-
3880479607,SMP,1,0.00,0.00,0.00,0.00,-
3880487874,SMP,1,0.00,0.00,0.00,0.00,-
3880496218,SMP,1,0.00,0.00,0.00,0.00,-
3880504844,SMP,1,0.00,0.00,0.00,0.00,-
3880512846,SMP,1,0.00,0.00,0.00,0.00,-
3880521260,SMP,1,0.00,0.00,0.00,0.00,-
3880529594,SMP,1,0.00,0.00,0.00,0.00,-
3880537989,SMP,1,0.00,0.00,0.00,0.00,-
3880546252,SMP,1,0.00,0.00,0.00,0.00,-
3880554656,SMP,1,0.00,0.00,0.00,0.00,-
3880563071,SMP,1,0.00,0.00,0.00,0.00,-
3880571367,SMP,1,0.00,0.00,0.00,0.00,-
3880579622,SMP,1,0.00,0.00,0.00,0.00,-
3880588030,SMP,1,0.00,0.00,0.00,0.00,-
3880746499,SMP,1,0.00,0.00,0.00,0.00,-
3880795972,SMP,1,0.00,0.00,0.00,0.00,-
3880845913,SMP,1,0.00,0.00,0.00,0.00,-
3880895890,SMP,1,0.00,0.00,0.00,0.00,-
3880945977,SMP,1,0.00,0.00,0.00,0.00,-
3880995942,SMP,1,0.00,0.00,0.00,0.00,-
3881046286,SMP,1,0.00,0.00,0.00,0.00,-
3881096026,SMP,1,0.00,0.00,0.00,0.00,-
3881146053,SMP,1,0.00,0.00,0.00,0.00,-
3881196053,SMP,1,0.00,0.00,0.00,0.00,-
3881246041,SMP,1,0.00,0.00,0.00,0.00,-
3881296124,SMP,1,0.00,0.00,0.00,0.00,-
3881346635,SMP,1,0.00,0.00,0.00,0.00,-
3881396240,SMP,1,0.00,0.00,0.00,0.00,-
3881446076,SMP,1,0.00,0.00,0.00,0.00,-
3881496094,SMP,1,0.00,0.00,0.00,0.00,-
3881546740,SMP,1,0.00,0.00,0.00,0.00,-
3881596272,SMP,1,0.00,0.00,0.00,0.00,-
3881646168,SMP,1,0.00,0.00,0.00,0.00,-
3881696269,SMP,1,0.00,0.00,0.00,0.00,-
3881746231,SMP,1,0.00,0.00,0.00,0.00,-
3881796385,SMP,1,0.00,0.00,0.00,0.00,-
3881846423,SMP,1,0.00,0.00,0.00,0.00,-
3881896489,SMP,1,0.00,0.00,0.00,0.00,-
3881946239,SMP,1,0.00,0.00,0.00,0.00,-
3881996414,SMP,1,0.00,0.00,0.00,0.00,-
3882046981,SMP,1,0.00,0.00,0.00,0.00,-
3882096450,SMP,1,0.00,0.00,0.00,0.00,-
3882147030,SMP,1,0.00,0.00,0.00,0.00,-
3882196443,SMP,1,0.00,0.00,0.00,0.00,-
3882246523,SMP,1,0.00,0.00,0.00,0.00,-
3882296716,SMP,1,0.00,0.00,0.00,0.00,-
3882347154,SMP,1,0.00,0.00,0.00,0.00,-
3882396574,SMP,1,0.00,0.00,0.00,0.00,-
3882446587,SMP,1,0.00,0.00,0.00,0.00,-
3882496681,SMP,1,0.00,0.00,0.00,0.00,-
3882546699,SMP,1,0.00,0.00,0.00,0.00,-
3882596659,SMP,1,0.00,0.00,0.00,0.00,-
3882647221,SMP,1,0.00,0.00,0.00,0.00,-
3882696829,SMP,1,0.00,0.00,0.00,0.00,-
3882746986,SMP,1,0.00,0.00,0.00,0.00,-
3882796851,SMP,1,0.00,0.00,0.00,0.00,-
3882846876,SMP,1,0.00,0.00,0.00,0.00,-
3882919659,SMP,1,754.84,509.74,754.84,509.74,-
3882927817,SMP,1,759.76,505.57,759.76,505.57,-
3882936118,SMP,1,757.51,498.31,757.51,498.31,-
3882944594,SMP,1,756.60,490.09,756.60,490.09,-
3882952833,SMP,1,758.96,489.03,758.96,489.03,-
3882961183,SMP,1,756.95,483.27,756.95,483.27,-
3882969554,SMP,1,758.45,482.14,758.45,482.14,-
3882977950,SMP,1,759.46,477.36,759.46,477.36,-
3882994673,SMP,1,760.34,473.86,760.34,473.86,-
3883002944,SMP,1,760.38,473.28,760.38,473.28,-
3883011302,SMP,1,760.66,474.33,760.66,474.33,-
3883019544,SMP,1,760.05,473.24,760.05,473.24,-
3883027957,SMP,1,763.49,464.52,763.49,464.52,-
3883036303,SMP,1,762.63,466.61,762.63,466.61,-
3883044634,SMP,1,763.30,460.76,763.30,460.76,-
3883053158,SMP,1,764.27,458.60,764.27,458.60,-
3883061361,SMP,1,762.73,445.38,762.73,445.38,-
3883069697,SMP,1,762.09,451.86,762.09,451.86,-
3883077911,SMP,1,761.65,451.25,761.65,451.25,-
3883086326,SMP,1,763.61,452.48,763.61,452.48,-
3883094613,SMP,1,761.62,442.86,761.62,442.86,-
3883103028,SMP,1,764.79,449.14,764.79,449.14,-
3883111324,SMP,1,767.49,440.79,767.49,440.79,-
3883119687,SMP,1,763.88,441.29,763.88,441.29,-
3883128087,SMP,1,763.88,436.63,763.88,436.63,-
3883136447,SMP,1,764.79,440.66,764.79,440.66,-
3883144651,SMP,1,763.77,438.88,763.77,438.88,-
3883153085,SMP,1,767.49,437.50,767.49,437.50,-
3883161460,SMP,1,767.07,432.75,767.07,432.75,-
3883169654,SMP,1,766.93,434.37,766.93,434.37,-
3883178052,SMP,1,775.17,546.94,775.17,546.94,-
3883186318,SMP,1,811.39,668.17,811.39,668.17,-
3883194758,SMP,1,865.21,809.01,865.21,809.01,-
3883203133,SMP,1,882.95,933.13,882.95,933.13,-
3883211438,SMP,1,884.22,1056.38,884.22,1056.38,-
3883219817,SMP,1,889.14,1049.84,889.14,1049.84,-
3883228191,SMP,1,890.77,1045.52,890.77,1045.52,-
3883236442,SMP,1,897.41,1040.86,897.41,1040.86,-
