## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080912_16-eye_data.idf
## Date:	09.08.2012 22:39:00
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	182
## Reversed:	none
## [Run]
## Subject:	080912_16
## Description:	Run124
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
19296823986,SMP,1,766.13,625.88,766.13,625.88,-
19296832346,SMP,1,756.11,680.74,756.11,680.74,-
19296840726,SMP,1,681.57,646.40,681.57,646.40,-
19296848959,SMP,1,675.75,650.41,675.75,650.41,-
19296857404,SMP,1,568.58,657.79,568.58,657.79,-
19296865700,SMP,1,592.97,681.23,592.97,681.23,-
19296874312,SMP,1,577.62,678.29,577.62,678.29,-
19296882398,SMP,1,421.85,829.03,421.85,829.03,-
19296899107,SMP,1,552.21,687.73,552.21,687.73,-
19296907446,SMP,1,569.60,702.36,569.60,702.36,-
19296915729,SMP,1,574.67,701.54,574.67,701.54,-
19296924179,SMP,1,638.91,696.00,638.91,696.00,-
19296932476,SMP,1,612.81,704.99,612.81,704.99,-
19296940713,SMP,1,933.18,638.20,933.18,638.20,-
19296949075,SMP,1,863.59,665.96,863.59,665.96,-
19296957472,SMP,1,855.79,632.89,855.79,632.89,-
19296965845,SMP,1,844.18,676.89,844.18,676.89,-
19296974063,SMP,1,850.55,636.70,850.55,636.70,-
19296982443,SMP,1,851.05,726.02,851.05,726.02,-
19296990878,SMP,1,0.00,0.00,0.00,0.00,-
19296999224,SMP,1,0.00,0.00,0.00,0.00,-
19297007465,SMP,1,0.00,0.00,0.00,0.00,-
19297015855,SMP,1,0.00,0.00,0.00,0.00,-
19297024254,SMP,1,0.00,0.00,0.00,0.00,-
19297032592,SMP,1,0.00,0.00,0.00,0.00,-
19297040806,SMP,1,0.00,0.00,0.00,0.00,-
19297049177,SMP,1,0.00,0.00,0.00,0.00,-
19297057608,SMP,1,0.00,0.00,0.00,0.00,-
19297065839,SMP,1,0.00,0.00,0.00,0.00,-
19297074271,SMP,1,0.00,0.00,0.00,0.00,-
19297082601,SMP,1,0.00,0.00,0.00,0.00,-
19297090945,SMP,1,0.00,0.00,0.00,0.00,-
19297099199,SMP,1,0.00,0.00,0.00,0.00,-
19297107598,SMP,1,0.00,0.00,0.00,0.00,-
19297115943,SMP,1,0.00,0.00,0.00,0.00,-
19297124336,SMP,1,0.00,0.00,0.00,0.00,-
19297132611,SMP,1,0.00,0.00,0.00,0.00,-
19297140966,SMP,1,0.00,0.00,0.00,0.00,-
19297149283,SMP,1,0.00,0.00,0.00,0.00,-
19297157708,SMP,1,0.00,0.00,0.00,0.00,-
19297165965,SMP,1,0.00,0.00,0.00,0.00,-
19297174269,SMP,1,0.00,0.00,0.00,0.00,-
19297182742,SMP,1,0.00,0.00,0.00,0.00,-
19297191132,SMP,1,0.00,0.00,0.00,0.00,-
19297199316,SMP,1,0.00,0.00,0.00,0.00,-
19297207708,SMP,1,0.00,0.00,0.00,0.00,-
19297216046,SMP,1,0.00,0.00,0.00,0.00,-
19297224346,SMP,1,0.00,0.00,0.00,0.00,-
19297232692,SMP,1,0.00,0.00,0.00,0.00,-
19297241058,SMP,1,0.00,0.00,0.00,0.00,-
19297249447,SMP,1,0.00,0.00,0.00,0.00,-
19297257836,SMP,1,0.00,0.00,0.00,0.00,-
19297266095,SMP,1,0.00,0.00,0.00,0.00,-
19297274382,SMP,1,0.00,0.00,0.00,0.00,-
19297282851,SMP,1,0.00,0.00,0.00,0.00,-
19297291117,SMP,1,0.00,0.00,0.00,0.00,-
19297299407,SMP,1,0.00,0.00,0.00,0.00,-
19297308321,SMP,1,0.00,0.00,0.00,0.00,-
19297316215,SMP,1,0.00,0.00,0.00,0.00,-
19297324474,SMP,1,0.00,0.00,0.00,0.00,-
19297332832,SMP,1,0.00,0.00,0.00,0.00,-
19297341202,SMP,1,0.00,0.00,0.00,0.00,-
19297349445,SMP,1,0.00,0.00,0.00,0.00,-
19297357849,SMP,1,0.00,0.00,0.00,0.00,-
19297366177,SMP,1,0.00,0.00,0.00,0.00,-
19297532528,SMP,1,0.00,0.00,0.00,0.00,-
19297655308,SMP,1,397.08,624.00,397.08,624.00,-
19297663325,SMP,1,593.72,620.12,593.72,620.12,-
19297671647,SMP,1,480.81,623.38,480.81,623.38,-
19297680031,SMP,1,470.64,728.48,470.64,728.48,-
19297688439,SMP,1,643.04,625.53,643.04,625.53,-
19297696726,SMP,1,701.97,603.71,701.97,603.71,-
19297705077,SMP,1,453.06,582.01,453.06,582.01,-
19297713489,SMP,1,605.19,629.00,605.19,629.00,-
19297722245,SMP,1,476.99,624.06,476.99,624.06,-
19297730068,SMP,1,624.79,620.07,624.79,620.07,-
19297738424,SMP,1,592.00,563.30,592.00,563.30,-
19297746826,SMP,1,584.05,507.96,584.05,507.96,-
19297755562,SMP,1,481.19,583.70,481.19,583.70,-
19297763431,SMP,1,712.57,631.66,712.57,631.66,-
19297771810,SMP,1,707.73,710.81,707.73,710.81,-
19297780160,SMP,1,462.87,442.26,462.87,442.26,-
19297788943,SMP,1,589.41,701.92,589.41,701.92,-
19297796790,SMP,1,603.36,512.61,603.36,512.61,-
19297805206,SMP,1,572.30,686.75,572.30,686.75,-
19297813522,SMP,1,623.54,676.38,623.54,676.38,-
19297821810,SMP,1,618.50,690.80,618.50,690.80,-
19297830168,SMP,1,681.63,671.93,681.63,671.93,-
19297838586,SMP,1,689.53,654.85,689.53,654.85,-
19297846873,SMP,1,703.04,657.44,703.04,657.44,-
19297855214,SMP,1,671.36,647.30,671.36,647.30,-
19297863559,SMP,1,522.73,653.67,522.73,653.67,-
19297871961,SMP,1,690.78,640.27,690.78,640.27,-
19297880247,SMP,1,691.49,653.00,691.49,653.00,-
19297888594,SMP,1,693.01,644.53,693.01,644.53,-
19297896941,SMP,1,689.46,624.96,689.46,624.96,-
19297905327,SMP,1,703.46,640.10,703.46,640.10,-
19297913688,SMP,1,687.59,632.86,687.59,632.86,-
19297921950,SMP,1,592.76,539.80,592.76,539.80,-
19297930252,SMP,1,620.15,622.09,620.15,622.09,-
19297938662,SMP,1,692.24,626.98,692.24,626.98,-
19297946946,SMP,1,360.39,582.41,360.39,582.41,-
19297955325,SMP,1,562.47,617.49,562.47,617.49,-
19297963687,SMP,1,705.61,617.94,705.61,617.94,-
19297972077,SMP,1,602.93,622.84,602.93,622.84,-
19297980350,SMP,1,630.49,606.58,630.49,606.58,-
19297988683,SMP,1,365.05,564.45,365.05,564.45,-
19297997068,SMP,1,793.30,619.43,793.30,619.43,-
19298005452,SMP,1,713.21,611.49,713.21,611.49,-
19298013699,SMP,1,895.18,565.31,895.18,565.31,-
19298022094,SMP,1,707.36,591.37,707.36,591.37,-
19298030418,SMP,1,734.60,719.64,734.60,719.64,-
19298038828,SMP,1,739.61,618.12,739.61,618.12,-
19298047008,SMP,1,724.68,613.75,724.68,613.75,-
19298055478,SMP,1,725.92,609.77,725.92,609.77,-
19298063818,SMP,1,705.83,623.88,705.83,623.88,-
19298072090,SMP,1,736.19,629.79,736.19,629.79,-
19298080432,SMP,1,724.34,654.56,724.34,654.56,-
19298089394,SMP,1,754.32,630.54,754.32,630.54,-
19298097196,SMP,1,728.86,621.20,728.86,621.20,-
19298105418,SMP,1,744.11,620.92,744.11,620.92,-
19298113820,SMP,1,744.90,638.67,744.90,638.67,-
19298122767,SMP,1,722.82,640.13,722.82,640.13,-
19298130562,SMP,1,710.62,633.28,710.62,633.28,-
19298138937,SMP,1,712.00,627.72,712.00,627.72,-
19298147192,SMP,1,714.27,625.01,714.27,625.01,-
19298155576,SMP,1,704.15,618.08,704.15,618.08,-
19298163955,SMP,1,718.79,613.80,718.79,613.80,-
19298172174,SMP,1,708.66,611.18,708.66,611.18,-
19298180558,SMP,1,708.68,620.13,708.68,620.13,-
19298188936,SMP,1,708.37,617.35,708.37,617.35,-
19298197190,SMP,1,702.59,618.99,702.59,618.99,-
19298205539,SMP,1,691.49,621.10,691.49,621.10,-
19298213900,SMP,1,705.64,612.86,705.64,612.86,-
19298222587,SMP,1,697.92,608.26,697.92,608.26,-
19298230537,SMP,1,687.33,618.74,687.33,618.74,-
19298238952,SMP,1,668.42,593.74,668.42,593.74,-
19298247273,SMP,1,695.69,612.98,695.69,612.98,-
19298255738,SMP,1,562.25,574.13,562.25,574.13,-
19298263937,SMP,1,540.89,569.73,540.89,569.73,-
19298272329,SMP,1,396.07,552.23,396.07,552.23,-
19298280653,SMP,1,596.61,561.91,596.61,561.91,-
19298289071,SMP,1,619.59,569.65,619.59,569.65,-
19298297261,SMP,1,543.21,564.64,543.21,564.64,-
19298305704,SMP,1,370.89,552.75,370.89,552.75,-
19298314251,SMP,1,547.36,552.35,547.36,552.35,-
19298322593,SMP,1,366.75,546.41,366.75,546.41,-
19298330664,SMP,1,559.49,555.54,559.49,555.54,-
19298339070,SMP,1,612.21,625.50,612.21,625.50,-
