## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071712_07-eye_data.idf
## Date:	17.07.2012 20:55:26
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1844
## Reversed:	none
## [Run]
## Subject:	071712_07
## Description:	Run107
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
13406685062,SMP,1,830.19,475.14,830.19,475.14,-
13406693390,SMP,1,866.84,474.10,866.84,474.10,-
13406701770,SMP,1,855.86,474.55,855.86,474.55,-
13406710521,SMP,1,842.34,476.18,842.34,476.18,-
13406718408,SMP,1,858.49,476.04,858.49,476.04,-
13406726796,SMP,1,825.99,476.54,825.99,476.54,-
13406735138,SMP,1,840.17,472.42,840.17,472.42,-
13406743568,SMP,1,844.32,475.88,844.32,475.88,-
13406751811,SMP,1,848.70,475.60,848.70,475.60,-
13406760125,SMP,1,839.11,482.65,839.11,482.65,-
13406768530,SMP,1,839.11,483.81,839.11,483.81,-
13406776948,SMP,1,832.82,482.11,832.82,482.11,-
13406785178,SMP,1,840.62,498.29,840.62,498.29,-
13406793541,SMP,1,838.48,491.12,838.48,491.12,-
13406801931,SMP,1,848.69,480.14,848.69,480.14,-
13406810164,SMP,1,845.86,487.18,845.86,487.18,-
13406818559,SMP,1,845.37,496.34,845.37,496.34,-
13406826897,SMP,1,861.49,491.59,861.49,491.59,-
13406835261,SMP,1,853.59,486.95,853.59,486.95,-
13406843565,SMP,1,867.03,484.80,867.03,484.80,-
13406851938,SMP,1,851.99,485.81,851.99,485.81,-
13406860221,SMP,1,847.41,483.62,847.41,483.62,-
13406868629,SMP,1,841.66,483.49,841.66,483.49,-
13406876881,SMP,1,847.90,486.00,847.90,486.00,-
13406885307,SMP,1,856.38,481.64,856.38,481.64,-
13406893627,SMP,1,868.38,485.86,868.38,485.86,-
13406902008,SMP,1,850.66,488.40,850.66,488.40,-
13406910225,SMP,1,855.21,484.68,855.21,484.68,-
13406918678,SMP,1,856.20,482.66,856.20,482.66,-
13406927045,SMP,1,856.00,479.41,856.00,479.41,-
13406935356,SMP,1,838.89,483.39,838.89,483.39,-
13406943632,SMP,1,846.39,481.68,846.39,481.68,-
13406952065,SMP,1,844.23,488.92,844.23,488.92,-
13406960433,SMP,1,850.44,483.92,850.44,483.92,-
13406968607,SMP,1,848.55,478.25,848.55,478.25,-
13406977025,SMP,1,843.97,480.73,843.97,480.73,-
13406985395,SMP,1,845.20,476.04,845.20,476.04,-
13406993764,SMP,1,849.88,473.98,849.88,473.98,-
13407002026,SMP,1,860.64,480.51,860.64,480.51,-
13407010434,SMP,1,860.17,478.25,860.17,478.25,-
13407018801,SMP,1,852.32,483.17,852.32,483.17,-
13407027144,SMP,1,848.56,497.52,848.56,497.52,-
13407035451,SMP,1,856.09,491.95,856.09,491.95,-
13407044547,SMP,1,863.55,486.17,863.55,486.17,-
13407052178,SMP,1,857.34,499.32,857.34,499.32,-
13407060489,SMP,1,865.87,489.00,865.87,489.00,-
13407068757,SMP,1,862.72,488.84,862.72,488.84,-
13407077176,SMP,1,858.90,492.34,858.90,492.34,-
13407085559,SMP,1,857.12,500.31,857.12,500.31,-
13407093758,SMP,1,864.12,497.70,864.12,497.70,-
13407102170,SMP,1,856.43,496.54,856.43,496.54,-
13407110527,SMP,1,861.84,502.10,861.84,502.10,-
13407118936,SMP,1,863.23,500.41,863.23,500.41,-
13407127317,SMP,1,861.02,500.15,861.02,500.15,-
13407135510,SMP,1,858.37,506.51,858.37,506.51,-
13407144060,SMP,1,859.32,504.11,859.32,504.11,-
13407152273,SMP,1,860.58,506.34,860.58,506.34,-
13407160512,SMP,1,863.23,508.99,863.23,508.99,-
13407168867,SMP,1,862.18,508.95,862.18,508.95,-
13407177283,SMP,1,861.85,507.77,861.85,507.77,-
13407185672,SMP,1,863.83,507.78,863.83,507.78,-
13407193914,SMP,1,863.69,509.04,863.69,509.04,-
13407202290,SMP,1,859.59,509.10,859.59,509.10,-
13407210561,SMP,1,859.92,509.47,859.92,509.47,-
13407218923,SMP,1,857.81,510.30,857.81,510.30,-
13407227277,SMP,1,864.78,510.89,864.78,510.89,-
13407235579,SMP,1,860.05,510.09,860.05,510.09,-
13407244035,SMP,1,862.12,508.68,862.12,508.68,-
13407252302,SMP,1,855.96,508.67,855.96,508.67,-
13407260600,SMP,1,852.18,508.61,852.18,508.61,-
13407268999,SMP,1,856.51,505.97,856.51,505.97,-
13407277404,SMP,1,852.71,503.36,852.71,503.36,-
13407285647,SMP,1,853.80,503.44,853.80,503.44,-
13407293985,SMP,1,855.29,505.47,855.29,505.47,-
13407302360,SMP,1,852.72,502.90,852.72,502.90,-
13407310802,SMP,1,852.11,497.55,852.11,497.55,-
13407319016,SMP,1,847.80,494.24,847.80,494.24,-
13407327383,SMP,1,845.56,487.44,845.56,487.44,-
13407335783,SMP,1,848.80,485.58,848.80,485.58,-
13407344174,SMP,1,851.71,485.91,851.71,485.91,-
13407352415,SMP,1,851.26,487.42,851.26,487.42,-
13407360749,SMP,1,852.93,486.82,852.93,486.82,-
13407369098,SMP,1,850.30,491.39,850.30,491.39,-
13407377356,SMP,1,846.93,487.96,846.93,487.96,-
13407385767,SMP,1,848.82,484.66,848.82,484.66,-
13407394079,SMP,1,845.12,487.05,845.12,487.05,-
13407402536,SMP,1,851.09,481.42,851.09,481.42,-
13407410754,SMP,1,851.87,488.32,851.87,488.32,-
13407419131,SMP,1,855.28,491.13,855.28,491.13,-
13407427477,SMP,1,856.33,494.07,856.33,494.07,-
13407435896,SMP,1,854.41,492.67,854.41,492.67,-
13407444128,SMP,1,858.34,493.95,858.34,493.95,-
13407452501,SMP,1,863.23,493.62,863.23,493.62,-
13407460850,SMP,1,858.27,490.48,858.27,490.48,-
13407469219,SMP,1,861.03,488.89,861.03,488.89,-
13407477487,SMP,1,862.05,491.22,862.05,491.22,-
13407485920,SMP,1,856.92,489.24,856.92,489.24,-
13407494344,SMP,1,859.67,487.13,859.67,487.13,-
13407502477,SMP,1,858.68,478.61,858.68,478.61,-
13407510876,SMP,1,862.35,465.02,862.35,465.02,-
13407519272,SMP,1,853.21,471.58,853.21,471.58,-
13407527607,SMP,1,854.50,462.49,854.50,462.49,-
13407535900,SMP,1,849.77,461.23,849.77,461.23,-
13407544243,SMP,1,853.13,462.64,853.13,462.64,-
13407552637,SMP,1,862.13,465.15,862.13,465.15,-
13407561013,SMP,1,868.13,462.34,868.13,462.34,-
13407569242,SMP,1,854.25,463.79,854.25,463.79,-
13407577700,SMP,1,859.93,465.37,859.93,465.37,-
13407586040,SMP,1,861.56,464.34,861.56,464.34,-
13407594582,SMP,1,863.41,468.97,863.41,468.97,-
13407602620,SMP,1,852.04,469.70,852.04,469.70,-
13407610991,SMP,1,854.06,469.69,854.06,469.69,-
13407619390,SMP,1,857.83,464.36,857.83,464.36,-
13407627593,SMP,1,869.31,470.90,869.31,470.90,-
13407635990,SMP,1,863.62,476.18,863.62,476.18,-
13407644422,SMP,1,866.41,477.12,866.41,477.12,-
13407652760,SMP,1,860.02,479.51,860.02,479.51,-
13407660969,SMP,1,861.38,477.11,861.38,477.11,-
13407669333,SMP,1,848.78,479.50,848.78,479.50,-
13407677746,SMP,1,848.15,478.53,848.15,478.53,-
13407686134,SMP,1,841.43,472.70,841.43,472.70,-
13407694407,SMP,1,840.41,468.45,840.41,468.45,-
13407702719,SMP,1,858.89,472.38,858.89,472.38,-
13407711120,SMP,1,846.82,477.97,846.82,477.97,-
13407719566,SMP,1,862.88,482.57,862.88,482.57,-
13407727729,SMP,1,862.89,480.35,862.89,480.35,-
13407736195,SMP,1,851.50,479.41,851.50,479.41,-
13407744516,SMP,1,842.32,472.97,842.32,472.97,-
13407752785,SMP,1,831.15,471.75,831.15,471.75,-
13407761101,SMP,1,841.46,468.56,841.46,468.56,-
13407769470,SMP,1,863.51,471.06,863.51,471.06,-
13407777853,SMP,1,850.58,462.22,850.58,462.22,-
13407786143,SMP,1,859.65,465.78,859.65,465.78,-
13407794489,SMP,1,858.16,468.43,858.16,468.43,-
13407802891,SMP,1,858.01,467.12,858.01,467.12,-
13407811268,SMP,1,844.92,463.96,844.92,463.96,-
13407819511,SMP,1,844.78,464.14,844.78,464.14,-
13407827851,SMP,1,850.42,463.18,850.42,463.18,-
13407836265,SMP,1,858.25,459.93,858.25,459.93,-
13407844611,SMP,1,866.95,458.80,866.95,458.80,-
13407852876,SMP,1,872.03,463.18,872.03,463.18,-
13407861193,SMP,1,856.32,463.21,856.32,463.21,-
13407869586,SMP,1,859.40,469.14,859.40,469.14,-
13407877970,SMP,1,860.27,467.64,860.27,467.64,-
13407886289,SMP,1,849.12,468.61,849.12,468.61,-
13407894590,SMP,1,847.80,469.83,847.80,469.83,-
13407902970,SMP,1,849.64,475.05,849.64,475.05,-
13407911259,SMP,1,854.84,479.68,854.84,479.68,-
13407919639,SMP,1,867.21,474.61,867.21,474.61,-
13407927959,SMP,1,869.29,477.17,869.29,477.17,-
13407936365,SMP,1,863.01,477.91,863.01,477.91,-
13407944667,SMP,1,863.73,476.09,863.73,476.09,-
13407953015,SMP,1,871.88,477.53,871.88,477.53,-
13407961389,SMP,1,860.16,474.28,860.16,474.28,-
13407969765,SMP,1,866.23,473.08,866.23,473.08,-
13407977974,SMP,1,871.36,472.53,871.36,472.53,-
13407986376,SMP,1,871.39,471.44,871.39,471.44,-
13407994792,SMP,1,869.65,466.58,869.65,466.58,-
13408003107,SMP,1,870.87,466.14,870.87,466.14,-
13408011935,SMP,1,865.73,466.15,865.73,466.15,-
13408019744,SMP,1,863.03,467.29,863.03,467.29,-
13408028077,SMP,1,864.81,466.54,864.81,466.54,-
13408036363,SMP,1,866.71,469.53,866.71,469.53,-
13408044762,SMP,1,863.61,467.14,863.61,467.14,-
13408053136,SMP,1,866.41,464.23,866.41,464.23,-
13408061455,SMP,1,866.92,466.35,866.92,466.35,-
13408069710,SMP,1,869.62,463.49,869.62,463.49,-
13408078588,SMP,1,873.55,463.54,873.55,463.54,-
13408086494,SMP,1,875.45,463.74,875.45,463.74,-
13408094847,SMP,1,874.90,466.70,874.90,466.70,-
13408103290,SMP,1,870.93,466.32,870.93,466.32,-
13408111498,SMP,1,876.15,468.59,876.15,468.59,-
13408119896,SMP,1,875.90,472.97,875.90,472.97,-
13408128221,SMP,1,870.81,470.96,870.81,470.96,-
13408136488,SMP,1,876.68,476.54,876.68,476.54,-
13408144855,SMP,1,874.29,486.44,874.29,486.44,-
13408153270,SMP,1,865.07,478.79,865.07,478.79,-
13408161468,SMP,1,865.04,479.30,865.04,479.30,-
13408169849,SMP,1,865.14,484.67,865.14,484.67,-
13408178217,SMP,1,867.38,492.52,867.38,492.52,-
13408186630,SMP,1,870.46,489.11,870.46,489.11,-
13408194830,SMP,1,858.44,482.82,858.44,482.82,-
13408203411,SMP,1,856.47,496.56,856.47,496.56,-
13408212123,SMP,1,863.18,495.88,863.18,495.88,-
13408220007,SMP,1,870.46,495.40,870.46,495.40,-
13408228201,SMP,1,869.85,488.49,869.85,488.49,-
13408236633,SMP,1,828.54,483.48,828.54,483.48,-
13408244984,SMP,1,866.29,485.38,866.29,485.38,-
13408253374,SMP,1,871.76,487.69,871.76,487.69,-
13408261572,SMP,1,872.67,483.91,872.67,483.91,-
13408269965,SMP,1,856.42,477.95,856.42,477.95,-
13408278822,SMP,1,858.32,489.41,858.32,489.41,-
13408286764,SMP,1,874.13,484.23,874.13,484.23,-
13408294959,SMP,1,871.08,480.45,871.08,480.45,-
13408303436,SMP,1,852.63,477.51,852.63,477.51,-
13408312383,SMP,1,867.45,474.29,867.45,474.29,-
13408320001,SMP,1,859.43,476.78,859.43,476.78,-
13408328334,SMP,1,866.90,476.04,866.90,476.04,-
13408336736,SMP,1,862.44,476.77,862.44,476.77,-
13408345111,SMP,1,848.27,473.31,848.27,473.31,-
13408353485,SMP,1,849.51,474.41,849.51,474.41,-
13408361762,SMP,1,858.35,477.37,858.35,477.37,-
13408370107,SMP,1,864.88,475.93,864.88,475.93,-
13408378552,SMP,1,855.96,477.41,855.96,477.41,-
13408386744,SMP,1,855.89,479.68,855.89,479.68,-
13408395130,SMP,1,856.21,483.21,856.21,483.21,-
13408403479,SMP,1,859.02,483.53,859.02,483.53,-
13408411850,SMP,1,865.18,484.31,865.18,484.31,-
13408420123,SMP,1,856.21,486.17,856.21,486.17,-
13408428454,SMP,1,879.54,486.92,879.54,486.92,-
13408436852,SMP,1,860.07,489.09,860.07,489.09,-
13408445522,SMP,1,851.47,490.81,851.47,490.81,-
13408453493,SMP,1,845.75,490.68,845.75,490.68,-
13408461837,SMP,1,847.83,490.37,847.83,490.37,-
13408470222,SMP,1,846.98,488.00,846.98,488.00,-
13408478481,SMP,1,841.30,484.02,841.30,484.02,-
13408486872,SMP,1,858.75,481.18,858.75,481.18,-
13408495211,SMP,1,850.03,479.48,850.03,479.48,-
13408503572,SMP,1,845.00,476.30,845.00,476.30,-
13408511904,SMP,1,854.34,476.50,854.34,476.50,-
13408520275,SMP,1,861.52,477.45,861.52,477.45,-
13408528587,SMP,1,862.49,476.56,862.49,476.56,-
13408536984,SMP,1,862.02,480.18,862.02,480.18,-
13408545225,SMP,1,859.80,481.62,859.80,481.62,-
13408553621,SMP,1,864.21,484.35,864.21,484.35,-
13408561970,SMP,1,861.62,488.37,861.62,488.37,-
13408570219,SMP,1,863.49,494.70,863.49,494.70,-
13408578649,SMP,1,861.68,499.06,861.68,499.06,-
13408586995,SMP,1,862.80,502.52,862.80,502.52,-
13408595333,SMP,1,863.74,503.89,863.74,503.89,-
13408603643,SMP,1,863.94,505.28,863.94,505.28,-
13408612046,SMP,1,858.63,509.96,858.63,509.96,-
13408620361,SMP,1,858.91,507.32,858.91,507.32,-
13408628698,SMP,1,855.56,503.09,855.56,503.09,-
13408636992,SMP,1,856.33,501.68,856.33,501.68,-
13408645397,SMP,1,851.90,506.12,851.90,506.12,-
13408653732,SMP,1,853.80,498.98,853.80,498.98,-
13408662067,SMP,1,854.97,498.39,854.97,498.39,-
13408670337,SMP,1,856.47,492.67,856.47,492.67,-
13408678720,SMP,1,853.39,489.20,853.39,489.20,-
13408687105,SMP,1,838.88,486.42,838.88,486.42,-
13408695472,SMP,1,819.56,482.46,819.56,482.46,-
13408703694,SMP,1,841.18,480.81,841.18,480.81,-
13408712210,SMP,1,837.60,481.82,837.60,481.82,-
13408720511,SMP,1,844.90,479.28,844.90,479.28,-
13408728740,SMP,1,844.09,484.28,844.09,484.28,-
13408737094,SMP,1,849.88,481.90,849.88,481.90,-
13408745535,SMP,1,852.65,480.09,852.65,480.09,-
13408753873,SMP,1,842.96,480.70,842.96,480.70,-
13408762117,SMP,1,842.29,478.54,842.29,478.54,-
13408770471,SMP,1,843.86,473.18,843.86,473.18,-
13408778886,SMP,1,843.46,468.59,843.46,468.59,-
13408787231,SMP,1,845.06,461.60,845.06,461.60,-
13408795484,SMP,1,836.78,473.47,836.78,473.47,-
13408803868,SMP,1,837.45,469.20,837.45,469.20,-
13408812282,SMP,1,826.45,470.07,826.45,470.07,-
13408820614,SMP,1,828.80,472.15,828.80,472.15,-
13408828846,SMP,1,832.64,473.33,832.64,473.33,-
13408837213,SMP,1,835.59,472.46,835.59,472.46,-
13408845625,SMP,1,833.56,470.95,833.56,470.95,-
13408853856,SMP,1,834.99,469.29,834.99,469.29,-
13408862217,SMP,1,826.18,472.25,826.18,472.25,-
13408870569,SMP,1,825.09,475.51,825.09,475.51,-
13408879005,SMP,1,830.91,476.18,830.91,476.18,-
13408887363,SMP,1,832.49,477.19,832.49,477.19,-
13408895569,SMP,1,839.42,476.97,839.42,476.97,-
13408903946,SMP,1,835.21,478.14,835.21,478.14,-
13408912872,SMP,1,838.33,477.34,838.33,477.34,-
13408920620,SMP,1,839.95,478.16,839.95,478.16,-
13408928959,SMP,1,837.26,475.69,837.26,475.69,-
13408937347,SMP,1,838.16,471.70,838.16,471.70,-
13408945767,SMP,1,826.93,472.18,826.93,472.18,-
13408954018,SMP,1,836.25,473.21,836.25,473.21,-
13408962325,SMP,1,841.07,472.62,841.07,472.62,-
13408970706,SMP,1,840.23,473.23,840.23,473.23,-
13408978994,SMP,1,837.65,476.99,837.65,476.99,-
13408987389,SMP,1,835.58,478.77,835.58,478.77,-
13408995713,SMP,1,832.84,490.59,832.84,490.59,-
13409004074,SMP,1,838.20,501.38,838.20,501.38,-
13409012394,SMP,1,841.93,498.46,841.93,498.46,-
13409020728,SMP,1,841.38,494.04,841.38,494.04,-
13409029112,SMP,1,845.49,494.62,845.49,494.62,-
13409037482,SMP,1,836.46,498.80,836.46,498.80,-
13409046247,SMP,1,840.38,482.28,840.38,482.28,-
13409054105,SMP,1,840.90,490.37,840.90,490.37,-
13409062423,SMP,1,839.12,489.65,839.12,489.65,-
13409070852,SMP,1,843.21,490.82,843.21,490.82,-
13409079580,SMP,1,845.25,486.51,845.25,486.51,-
13409087487,SMP,1,844.03,482.96,844.03,482.96,-
13409095824,SMP,1,842.85,480.22,842.85,480.22,-
13409104306,SMP,1,842.91,476.19,842.91,476.19,-
13409112986,SMP,1,840.99,477.85,840.99,477.85,-
13409120860,SMP,1,841.35,471.70,841.35,471.70,-
13409129191,SMP,1,841.63,471.04,841.63,471.04,-
13409137462,SMP,1,839.33,472.33,839.33,472.33,-
13409145969,SMP,1,834.97,471.94,834.97,471.94,-
13409154306,SMP,1,830.04,469.60,830.04,469.60,-
13409162576,SMP,1,830.16,471.99,830.16,471.99,-
13409170827,SMP,1,834.21,472.81,834.21,472.81,-
13409179242,SMP,1,836.83,472.30,836.83,472.30,-
13409187596,SMP,1,831.57,482.15,831.57,482.15,-
13409195976,SMP,1,828.64,476.02,828.64,476.02,-
13409204309,SMP,1,831.72,463.40,831.72,463.40,-
13409212657,SMP,1,833.92,476.16,833.92,476.16,-
13409221017,SMP,1,832.60,473.67,832.60,473.67,-
13409229364,SMP,1,831.38,473.02,831.38,473.02,-
13409237580,SMP,1,832.27,473.78,832.27,473.78,-
13409246416,SMP,1,832.24,471.39,832.24,471.39,-
13409254389,SMP,1,833.96,473.89,833.96,473.89,-
13409262553,SMP,1,836.44,478.15,836.44,478.15,-
13409270937,SMP,1,841.34,469.22,841.34,469.22,-
13409279412,SMP,1,843.13,474.30,843.13,474.30,-
13409287722,SMP,1,841.67,473.58,841.67,473.58,-
13409295939,SMP,1,840.23,475.06,840.23,475.06,-
13409304370,SMP,1,836.14,471.95,836.14,471.95,-
13409312771,SMP,1,834.38,473.83,834.38,473.83,-
13409321130,SMP,1,833.57,470.63,833.57,470.63,-
13409329339,SMP,1,830.47,462.84,830.47,462.84,-
13409337718,SMP,1,830.33,469.85,830.33,469.85,-
13409346097,SMP,1,834.36,467.38,834.36,467.38,-
13409354528,SMP,1,831.90,468.64,831.90,468.64,-
13409362691,SMP,1,837.35,468.05,837.35,468.05,-
13409371065,SMP,1,840.40,465.97,840.40,465.97,-
13409379514,SMP,1,832.41,458.64,832.41,458.64,-
13409387738,SMP,1,836.81,460.51,836.81,460.51,-
13409396059,SMP,1,837.63,460.45,837.63,460.45,-
13409404447,SMP,1,842.60,461.66,842.60,461.66,-
13409412845,SMP,1,846.41,462.10,846.41,462.10,-
13409421095,SMP,1,845.74,460.79,845.74,460.79,-
13409429468,SMP,1,845.34,465.91,845.34,465.91,-
13409437860,SMP,1,846.47,465.78,846.47,465.78,-
13409447403,SMP,1,845.51,461.84,845.51,461.84,-
13409454488,SMP,1,843.67,465.25,843.67,465.25,-
13409462794,SMP,1,843.75,463.22,843.75,463.22,-
13409471244,SMP,1,841.77,465.82,841.77,465.82,-
13409479595,SMP,1,827.95,467.56,827.95,467.56,-
13409487842,SMP,1,834.12,469.77,834.12,469.77,-
13409496259,SMP,1,827.46,471.70,827.46,471.70,-
13409504560,SMP,1,832.66,476.57,832.66,476.57,-
13409513044,SMP,1,831.42,479.68,831.42,479.68,-
13409521231,SMP,1,839.39,483.54,839.39,483.54,-
13409529569,SMP,1,848.73,484.74,848.73,484.74,-
13409537951,SMP,1,854.44,485.28,854.44,485.28,-
13409546214,SMP,1,856.34,490.86,856.34,490.86,-
13409554593,SMP,1,840.49,488.87,840.49,488.87,-
13409562981,SMP,1,850.81,492.00,850.81,492.00,-
13409571352,SMP,1,851.85,492.45,851.85,492.45,-
13409579649,SMP,1,845.33,492.17,845.33,492.17,-
13409587962,SMP,1,840.86,490.89,840.86,490.89,-
13409596359,SMP,1,838.70,486.39,838.70,486.39,-
13409604690,SMP,1,844.49,483.52,844.49,483.52,-
13409612935,SMP,1,858.50,487.40,858.50,487.40,-
13409621388,SMP,1,850.91,485.17,850.91,485.17,-
13409629700,SMP,1,850.42,483.73,850.42,483.73,-
13409638058,SMP,1,852.24,482.91,852.24,482.91,-
13409646390,SMP,1,853.30,486.48,853.30,486.48,-
13409654716,SMP,1,861.15,486.48,861.15,486.48,-
13409663055,SMP,1,864.19,477.98,864.19,477.98,-
13409671460,SMP,1,867.30,475.24,867.30,475.24,-
13409679837,SMP,1,869.44,476.17,869.44,476.17,-
13409688088,SMP,1,862.77,478.88,862.77,478.88,-
13409696447,SMP,1,867.08,478.41,867.08,478.41,-
13409704755,SMP,1,869.11,478.06,869.11,478.06,-
13409713346,SMP,1,868.06,475.19,868.06,475.19,-
13409721471,SMP,1,867.04,471.52,867.04,471.52,-
13409729806,SMP,1,866.83,478.43,866.83,478.43,-
13409738136,SMP,1,867.48,475.43,867.48,475.43,-
13409746516,SMP,1,864.88,477.61,864.88,477.61,-
13409754866,SMP,1,861.41,484.04,861.41,484.04,-
13409763176,SMP,1,861.27,477.23,861.27,477.23,-
13409771483,SMP,1,857.81,482.73,857.81,482.73,-
13409779899,SMP,1,859.60,488.71,859.60,488.71,-
13409788246,SMP,1,862.52,487.66,862.52,487.66,-
13409796453,SMP,1,862.90,488.55,862.90,488.55,-
13409804847,SMP,1,860.45,484.26,860.45,484.26,-
13409813257,SMP,1,862.38,487.63,862.38,487.63,-
13409821608,SMP,1,860.91,484.28,860.91,484.28,-
13409829796,SMP,1,861.57,483.98,861.57,483.98,-
13409838216,SMP,1,860.28,479.57,860.28,479.57,-
13409846568,SMP,1,860.84,477.41,860.84,477.41,-
13409854964,SMP,1,862.56,474.58,862.56,474.58,-
13409863162,SMP,1,861.17,473.54,861.17,473.54,-
13409871606,SMP,1,857.27,471.39,857.27,471.39,-
13409880156,SMP,1,855.34,469.44,855.34,469.44,-
13409888331,SMP,1,853.29,469.23,853.29,469.23,-
13409896547,SMP,1,852.01,469.67,852.01,469.67,-
13409904932,SMP,1,848.31,468.92,848.31,468.92,-
13409913337,SMP,1,844.81,468.85,844.81,468.85,-
13409921629,SMP,1,844.34,465.22,844.34,465.22,-
13409929937,SMP,1,846.36,466.32,846.36,466.32,-
13409938308,SMP,1,845.38,465.17,845.38,465.17,-
13409946735,SMP,1,837.20,470.92,837.20,470.92,-
13409954965,SMP,1,839.30,470.54,839.30,470.54,-
13409963306,SMP,1,843.89,469.86,843.89,469.86,-
13409971759,SMP,1,839.27,466.93,839.27,466.93,-
13409980694,SMP,1,837.91,474.39,837.91,474.39,-
13409988358,SMP,1,829.52,467.41,829.52,467.41,-
