## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\060512_6-eye_data.idf
## Date:	05.06.2012 20:47:01
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1435
## Reversed:	none
## [Run]
## Subject:	060512_6
## Description:	Run26
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
618904743,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
618912678,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
618920992,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
618929393,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
618937973,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
618946043,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
618954409,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
618962841,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
618971038,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
618979778,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
618987816,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
618996014,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619004445,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619012792,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619021191,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619029422,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619037802,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619046126,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619054504,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619062816,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619071201,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619079538,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619087934,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619096157,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619104927,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619112927,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619121269,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619129517,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619137959,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619146220,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619154535,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619162925,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619171454,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619179668,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619187935,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619196286,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619204673,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619213004,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619221278,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619229611,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619238072,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619246413,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619254645,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619263050,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619271431,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619279664,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619288041,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619296354,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619305161,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619313043,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619321391,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619329959,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619338153,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619346437,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619354769,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619363183,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619371585,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619380057,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619388179,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619396542,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619404822,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619413152,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619421527,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619430016,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619438197,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619446536,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619454926,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619463294,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619472123,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619479922,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619488264,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619496630,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619505350,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619513286,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619521844,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619529972,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619538580,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619546651,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619555044,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619563275,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619571734,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619580022,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619588478,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619596661,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619605024,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619613406,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619621773,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619630007,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619639104,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619646752,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619655121,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619663426,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619672016,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619680022,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619688373,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619696747,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619705164,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619713438,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619721756,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619730112,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619738554,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619913305,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
619963028,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
620012984,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
620063083,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
620113082,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
620163139,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
