## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071812_07-eye_data.idf
## Date:	18.07.2012 19:07:48
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	625
## Reversed:	none
## [Run]
## Subject:	071812_07
## Description:	Run115
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
5733361883,SMP,1,746.93,322.44,746.93,322.44,-
5733370165,SMP,1,753.92,310.29,753.92,310.29,-
5733378542,SMP,1,745.51,321.56,745.51,321.56,-
5733386923,SMP,1,753.49,315.68,753.49,315.68,-
5733395294,SMP,1,743.37,308.24,743.37,308.24,-
5733403540,SMP,1,749.12,319.08,749.12,319.08,-
5733411945,SMP,1,748.30,295.33,748.30,295.33,-
5733420282,SMP,1,750.49,293.36,750.49,293.36,-
5733428650,SMP,1,745.46,301.81,745.46,301.81,-
5733437185,SMP,1,756.75,289.92,756.75,289.92,-
5733445278,SMP,1,756.41,339.15,756.41,339.15,-
5733453631,SMP,1,750.96,356.85,750.96,356.85,-
5733462057,SMP,1,757.93,293.25,757.93,293.25,-
5733470393,SMP,1,755.22,309.14,755.22,309.14,-
5733478667,SMP,1,747.17,300.31,747.17,300.31,-
5733487015,SMP,1,746.38,350.68,746.38,350.68,-
5733495296,SMP,1,745.81,308.50,745.81,308.50,-
5733503683,SMP,1,751.00,361.75,751.00,361.75,-
5733512029,SMP,1,747.94,303.57,747.94,303.57,-
5733520380,SMP,1,745.91,299.41,745.91,299.41,-
5733528670,SMP,1,742.86,301.82,742.86,301.82,-
5733537184,SMP,1,740.72,293.94,740.72,293.94,-
5733545421,SMP,1,739.54,310.12,739.54,310.12,-
5733553723,SMP,1,739.88,291.37,739.88,291.37,-
5733562005,SMP,1,737.06,303.87,737.06,303.87,-
5733570405,SMP,1,740.12,296.92,740.12,296.92,-
5733578796,SMP,1,739.66,286.16,739.66,286.16,-
5733587143,SMP,1,742.45,284.53,742.45,284.53,-
5733595406,SMP,1,739.78,302.91,739.78,302.91,-
5733603786,SMP,1,738.99,282.45,738.99,282.45,-
5733612137,SMP,1,737.17,287.81,737.17,287.81,-
5733620392,SMP,1,738.91,283.67,738.91,283.67,-
5733628779,SMP,1,735.99,284.40,735.99,284.40,-
5733637179,SMP,1,733.62,270.95,733.62,270.95,-
5733645517,SMP,1,740.86,294.66,740.86,294.66,-
5733653794,SMP,1,739.39,297.67,739.39,297.67,-
5733662194,SMP,1,735.83,284.94,735.83,284.94,-
5733670577,SMP,1,736.43,287.61,736.43,287.61,-
5733678908,SMP,1,735.97,297.19,735.97,297.19,-
5733687172,SMP,1,733.73,282.72,733.73,282.72,-
5733695510,SMP,1,744.52,283.36,744.52,283.36,-
5733703933,SMP,1,745.31,295.63,745.31,295.63,-
5733712406,SMP,1,739.60,288.07,739.60,288.07,-
5733720528,SMP,1,743.46,288.50,743.46,288.50,-
5733728917,SMP,1,743.94,291.23,743.94,291.23,-
5733737246,SMP,1,747.20,296.99,747.20,296.99,-
5733745534,SMP,1,744.32,286.44,744.32,286.44,-
5733753848,SMP,1,748.16,298.45,748.16,298.45,-
5733762227,SMP,1,751.09,290.93,751.09,290.93,-
5733770660,SMP,1,751.92,290.81,751.92,290.81,-
5733778907,SMP,1,753.65,292.11,753.65,292.11,-
5733787348,SMP,1,754.89,294.47,754.89,294.47,-
5733795673,SMP,1,753.75,292.59,753.75,292.59,-
5733804026,SMP,1,754.30,293.37,754.30,293.37,-
5733812314,SMP,1,754.82,292.31,754.82,292.31,-
5733820634,SMP,1,748.37,300.06,748.37,300.06,-
5733829014,SMP,1,757.85,322.77,757.85,322.77,-
5733837856,SMP,1,749.93,302.29,749.93,302.29,-
5733845659,SMP,1,751.67,309.94,751.67,309.94,-
5733854004,SMP,1,754.55,309.99,754.55,309.99,-
5733862395,SMP,1,752.41,297.85,752.41,297.85,-
5733870807,SMP,1,749.95,303.45,749.95,303.45,-
5733878998,SMP,1,756.68,183.62,756.68,183.62,-
5733887380,SMP,1,848.90,240.93,848.90,240.93,-
5733895749,SMP,1,813.29,218.99,813.29,218.99,-
5733904019,SMP,1,825.39,222.25,825.39,222.25,-
5733912344,SMP,1,842.91,192.11,842.91,192.11,-
5733920739,SMP,1,843.89,209.44,843.89,209.44,-
5733929076,SMP,1,848.71,205.90,848.71,205.90,-
5733937449,SMP,1,849.31,210.95,849.31,210.95,-
5733945785,SMP,1,846.35,206.02,846.35,206.02,-
5733954100,SMP,1,853.65,212.25,853.65,212.25,-
5733962504,SMP,1,856.52,206.77,856.52,206.77,-
5733970821,SMP,1,857.98,207.27,857.98,207.27,-
5733979158,SMP,1,858.67,199.42,858.67,199.42,-
5733987494,SMP,1,855.82,195.17,855.82,195.17,-
5733995898,SMP,1,860.73,201.56,860.73,201.56,-
5734004150,SMP,1,866.97,199.07,866.97,199.07,-
5734012459,SMP,1,862.72,200.86,862.72,200.86,-
5734020935,SMP,1,852.25,200.95,852.25,200.95,-
5734029117,SMP,1,860.97,196.77,860.97,196.77,-
5734037528,SMP,1,851.55,198.51,851.55,198.51,-
5734045887,SMP,1,850.94,200.29,850.94,200.29,-
5734054358,SMP,1,875.55,195.29,875.55,195.29,-
5734062489,SMP,1,882.87,197.54,882.87,197.54,-
5734070886,SMP,1,845.67,197.58,845.67,197.58,-
5734079240,SMP,1,856.41,199.52,856.41,199.52,-
5734087592,SMP,1,867.53,197.38,867.53,197.38,-
5734095903,SMP,1,867.56,197.76,867.56,197.76,-
5734104306,SMP,1,865.22,196.39,865.22,196.39,-
5734112624,SMP,1,882.70,194.87,882.70,194.87,-
5734121025,SMP,1,887.80,198.78,887.80,198.78,-
5734129277,SMP,1,883.61,198.37,883.61,198.37,-
5734137620,SMP,1,869.62,207.51,869.62,207.51,-
5734146023,SMP,1,883.89,201.94,883.89,201.94,-
5734154222,SMP,1,879.23,193.41,879.23,193.41,-
5734162611,SMP,1,878.82,205.56,878.82,205.56,-
5734171597,SMP,1,881.69,197.93,881.69,197.93,-
5734179410,SMP,1,868.48,208.55,868.48,208.55,-
5734187642,SMP,1,879.15,215.07,879.15,215.07,-
5734196012,SMP,1,888.38,190.28,888.38,190.28,-
5734204418,SMP,1,891.88,193.15,891.88,193.15,-
5734212749,SMP,1,881.85,216.02,881.85,216.02,-
5734221014,SMP,1,879.95,215.87,879.95,215.87,-
5734229388,SMP,1,875.98,217.31,875.98,217.31,-
5734237780,SMP,1,874.38,210.45,874.38,210.45,-
5734246115,SMP,1,861.88,205.69,861.88,205.69,-
5734254334,SMP,1,868.08,209.73,868.08,209.73,-
5734262741,SMP,1,884.34,209.38,884.34,209.38,-
5734271317,SMP,1,873.23,218.73,873.23,218.73,-
5734279522,SMP,1,884.17,209.57,884.17,209.57,-
5734287730,SMP,1,888.38,213.25,888.38,213.25,-
5734296150,SMP,1,880.70,215.42,880.70,215.42,-
5734304571,SMP,1,874.83,216.91,874.83,216.91,-
5734312777,SMP,1,874.17,219.90,874.17,219.90,-
5734321228,SMP,1,855.35,225.54,855.35,225.54,-
5734329534,SMP,1,882.64,242.45,882.64,242.45,-
5734337925,SMP,1,865.87,241.81,865.87,241.81,-
5734346156,SMP,1,883.55,539.82,883.55,539.82,-
5734354464,SMP,1,873.85,511.50,873.85,511.50,-
5734362852,SMP,1,871.18,494.15,871.18,494.15,-
5734371336,SMP,1,877.36,523.65,877.36,523.65,-
5734379522,SMP,1,873.31,515.16,873.31,515.16,-
5734387831,SMP,1,873.58,529.91,873.58,529.91,-
5734396286,SMP,1,876.96,533.35,876.96,533.35,-
5734404650,SMP,1,878.45,574.10,878.45,574.10,-
5734412899,SMP,1,877.82,540.66,877.82,540.66,-
5734421279,SMP,1,878.94,648.49,878.94,648.49,-
5734429643,SMP,1,876.80,567.57,876.80,567.57,-
5734437888,SMP,1,877.41,562.76,877.41,562.76,-
5734446264,SMP,1,876.55,548.77,876.55,548.77,-
5734454635,SMP,1,877.40,574.37,877.40,574.37,-
5734462999,SMP,1,872.68,552.87,872.68,552.87,-
5734471278,SMP,1,873.25,567.15,873.25,567.15,-
5734479653,SMP,1,872.04,575.65,872.04,575.65,-
5734487975,SMP,1,870.18,567.38,870.18,567.38,-
5734496388,SMP,1,871.44,562.21,871.44,562.21,-
5734504656,SMP,1,866.26,567.53,866.26,567.53,-
5734513046,SMP,1,864.71,568.68,864.71,568.68,-
5734521426,SMP,1,862.68,551.22,862.68,551.22,-
5734529762,SMP,1,864.10,545.59,864.10,545.59,-
5734538250,SMP,1,864.50,559.29,864.50,559.29,-
5734546400,SMP,1,864.01,551.85,864.01,551.85,-
5734554711,SMP,1,872.27,557.58,872.27,557.58,-
5734562979,SMP,1,867.21,546.82,867.21,546.82,-
5734571403,SMP,1,868.97,550.23,868.97,550.23,-
5734579782,SMP,1,866.05,536.75,866.05,536.75,-
5734588129,SMP,1,870.30,540.76,870.30,540.76,-
5734596413,SMP,1,869.55,542.61,869.55,542.61,-
5734605117,SMP,1,873.76,537.12,873.76,537.12,-
5734613109,SMP,1,871.68,537.70,871.68,537.70,-
5734621490,SMP,1,871.88,536.90,871.88,536.90,-
5734629729,SMP,1,869.56,540.73,869.56,540.73,-
5734638156,SMP,1,871.15,547.83,871.15,547.83,-
5734646517,SMP,1,872.40,536.46,872.40,536.46,-
5734654877,SMP,1,873.74,531.88,873.74,531.88,-
5734663110,SMP,1,869.32,513.10,869.32,513.10,-
5734671517,SMP,1,873.91,527.28,873.91,527.28,-
5734679893,SMP,1,874.51,536.78,874.51,536.78,-
5734688095,SMP,1,874.87,526.89,874.87,526.89,-
5734696519,SMP,1,875.78,526.71,875.78,526.71,-
5734704911,SMP,1,878.98,539.02,878.98,539.02,-
5734713270,SMP,1,879.33,531.44,879.33,531.44,-
5734721462,SMP,1,880.15,540.36,880.15,540.36,-
5734729856,SMP,1,881.39,542.67,881.39,542.67,-
5734738306,SMP,1,881.59,510.42,881.59,510.42,-
5734746640,SMP,1,882.90,520.72,882.90,520.72,-
5734763238,SMP,1,881.54,519.45,881.54,519.45,-
5734771626,SMP,1,879.98,547.01,879.98,547.01,-
5734780058,SMP,1,877.12,522.51,877.12,522.51,-
5734788233,SMP,1,877.58,533.62,877.58,533.62,-
5734796612,SMP,1,874.81,535.49,874.81,535.49,-
5734805042,SMP,1,871.52,528.23,871.52,528.23,-
5734813372,SMP,1,875.56,535.52,875.56,535.52,-
5734821643,SMP,1,873.78,541.67,873.78,541.67,-
5734829970,SMP,1,867.79,523.41,867.79,523.41,-
5734838415,SMP,1,868.62,532.40,868.62,532.40,-
5734846624,SMP,1,867.68,522.79,867.68,522.79,-
5734855013,SMP,1,871.01,523.94,871.01,523.94,-
5734863345,SMP,1,873.06,517.59,873.06,517.59,-
5734871761,SMP,1,874.41,528.87,874.41,528.87,-
5734879960,SMP,1,873.68,522.93,873.68,522.93,-
5734888368,SMP,1,882.84,531.35,882.84,531.35,-
5734896720,SMP,1,879.53,529.71,879.53,529.71,-
5734905132,SMP,1,875.00,524.71,875.00,524.71,-
5734913372,SMP,1,837.29,646.87,837.29,646.87,-
5734921744,SMP,1,674.98,866.56,674.98,866.56,-
5734930181,SMP,1,661.92,890.68,661.92,890.68,-
5734938503,SMP,1,675.60,906.60,675.60,906.60,-
5734946744,SMP,1,655.74,914.29,655.74,914.29,-
5734955072,SMP,1,660.25,945.69,660.25,945.69,-
5734963602,SMP,1,655.09,941.31,655.09,941.31,-
5734972265,SMP,1,661.86,933.17,661.86,933.17,-
5734980110,SMP,1,655.17,938.17,655.17,938.17,-
5734988484,SMP,1,654.41,921.43,654.41,921.43,-
5734996865,SMP,1,655.68,934.99,655.68,934.99,-
5735005141,SMP,1,658.34,937.96,658.34,937.96,-
5735013484,SMP,1,653.16,941.96,653.16,941.96,-
5735021868,SMP,1,655.60,942.99,655.60,942.99,-
5735030229,SMP,1,657.94,943.40,657.94,943.40,-
5735038676,SMP,1,657.67,939.63,657.67,939.63,-
5735046845,SMP,1,657.25,937.97,657.25,937.97,-
5735055228,SMP,1,660.04,944.57,660.04,944.57,-
5735063579,SMP,1,654.06,947.18,654.06,947.18,-
5735071940,SMP,1,653.60,953.15,653.60,953.15,-
5735080234,SMP,1,651.73,967.69,651.73,967.69,-
5735088642,SMP,1,657.59,947.86,657.59,947.86,-
5735096885,SMP,1,651.80,956.41,651.80,956.41,-
5735105281,SMP,1,658.00,948.59,658.00,948.59,-
5735113614,SMP,1,655.24,955.24,655.24,955.24,-
5735121990,SMP,1,655.96,950.14,655.96,950.14,-
5735130204,SMP,1,655.36,948.79,655.36,948.79,-
5735138653,SMP,1,653.12,955.69,653.12,955.69,-
5735147088,SMP,1,653.33,947.64,653.33,947.64,-
5735155361,SMP,1,651.15,958.54,651.15,958.54,-
5735163579,SMP,1,655.22,956.55,655.22,956.55,-
5735172695,SMP,1,655.16,964.46,655.16,964.46,-
5735180365,SMP,1,653.23,960.53,653.23,960.53,-
5735188717,SMP,1,653.26,965.21,653.26,965.21,-
5735196993,SMP,1,654.23,962.68,654.23,962.68,-
5735205424,SMP,1,648.62,955.95,648.62,955.95,-
5735213743,SMP,1,650.39,965.40,650.39,965.40,-
5735222005,SMP,1,649.53,957.87,649.53,957.87,-
5735230343,SMP,1,645.68,963.33,645.68,963.33,-
5735238856,SMP,1,650.18,958.58,650.18,958.58,-
5735247096,SMP,1,647.45,956.36,647.45,956.36,-
5735255385,SMP,1,647.25,943.25,647.25,943.25,-
5735263688,SMP,1,639.91,954.50,639.91,954.50,-
5735272243,SMP,1,643.55,964.80,643.55,964.80,-
5735280485,SMP,1,643.91,969.15,643.91,969.15,-
5735288726,SMP,1,639.52,968.03,639.52,968.03,-
5735297092,SMP,1,638.09,969.90,638.09,969.90,-
5735305508,SMP,1,637.46,945.92,637.46,945.92,-
5735313853,SMP,1,641.80,952.92,641.80,952.92,-
5735322235,SMP,1,642.52,952.40,642.52,952.40,-
5735330449,SMP,1,634.68,943.13,634.68,943.13,-
5735338942,SMP,1,637.95,969.97,637.95,969.97,-
5735347234,SMP,1,636.20,971.43,636.20,971.43,-
5735355429,SMP,1,644.25,961.73,644.25,961.73,-
5735363827,SMP,1,637.88,963.61,637.88,963.61,-
5735372272,SMP,1,633.17,948.80,633.17,948.80,-
5735380475,SMP,1,633.95,958.07,633.95,958.07,-
5735388851,SMP,1,635.37,947.02,635.37,947.02,-
5735397211,SMP,1,638.29,949.61,638.29,949.61,-
5735405585,SMP,1,630.43,995.16,630.43,995.16,-
5735413828,SMP,1,616.68,941.55,616.68,941.55,-
5735422285,SMP,1,465.45,987.06,465.45,987.06,-
5735430575,SMP,1,348.60,1073.34,348.60,1073.34,-
5735439011,SMP,1,342.23,1069.78,342.23,1069.78,-
5735447226,SMP,1,340.50,1062.90,340.50,1062.90,-
5735455590,SMP,1,310.01,1068.35,310.01,1068.35,-
5735463993,SMP,1,317.54,1079.69,317.54,1079.69,-
5735472381,SMP,1,315.50,1078.82,315.50,1078.82,-
5735480563,SMP,1,322.97,1073.12,322.97,1073.12,-
5735489195,SMP,1,300.73,1067.09,300.73,1067.09,-
5735497403,SMP,1,323.46,1074.92,323.46,1074.92,-
5735505634,SMP,1,325.43,1071.02,325.43,1071.02,-
5735513977,SMP,1,317.00,1075.61,317.00,1075.61,-
5735522407,SMP,1,314.64,1075.36,314.64,1075.36,-
5735530723,SMP,1,302.71,1075.35,302.71,1075.35,-
5735539188,SMP,1,310.55,1081.54,310.55,1081.54,-
5735547354,SMP,1,312.52,1080.63,312.52,1080.63,-
5735555716,SMP,1,318.26,1076.35,318.26,1076.35,-
5735564085,SMP,1,313.12,1079.53,313.12,1079.53,-
5735572920,SMP,1,304.37,1079.47,304.37,1079.47,-
5735580727,SMP,1,314.54,1075.84,314.54,1075.84,-
5735589093,SMP,1,320.87,1068.47,320.87,1068.47,-
5735597514,SMP,1,318.83,1064.36,318.83,1064.36,-
5735605757,SMP,1,314.60,1066.39,314.60,1066.39,-
5735614093,SMP,1,321.47,1064.62,321.47,1064.62,-
5735622448,SMP,1,312.85,1074.27,312.85,1074.27,-
5735630696,SMP,1,318.52,1069.41,318.52,1069.41,-
5735639106,SMP,1,319.92,1071.86,319.92,1071.86,-
5735647445,SMP,1,310.54,1073.58,310.54,1073.58,-
5735655867,SMP,1,313.74,1074.44,313.74,1074.44,-
5735664094,SMP,1,317.52,1069.94,317.52,1069.94,-
5735672471,SMP,1,305.17,1072.53,305.17,1072.53,-
5735680892,SMP,1,310.85,1080.66,310.85,1080.66,-
5735689203,SMP,1,308.70,1075.59,308.70,1075.59,-
5735697446,SMP,1,299.41,1078.06,299.41,1078.06,-
5735705882,SMP,1,304.01,1078.59,304.01,1078.59,-
5735714185,SMP,1,304.86,1067.67,304.86,1067.67,-
5735722573,SMP,1,304.13,1072.64,304.13,1072.64,-
5735730848,SMP,1,300.99,1073.74,300.99,1073.74,-
5735739262,SMP,1,303.38,1060.33,303.38,1060.33,-
5735747602,SMP,1,304.77,1063.18,304.77,1063.18,-
5735755975,SMP,1,301.94,1060.91,301.94,1060.91,-
5735764200,SMP,1,301.96,1065.22,301.96,1065.22,-
5735772611,SMP,1,300.58,1065.71,300.58,1065.71,-
5735780990,SMP,1,302.25,1056.89,302.25,1056.89,-
5735789202,SMP,1,301.95,1060.05,301.95,1060.05,-
5735797582,SMP,1,302.42,1058.76,302.42,1058.76,-
5735805970,SMP,1,299.92,1059.91,299.92,1059.91,-
5735814356,SMP,1,301.41,1045.65,301.41,1045.65,-
5735822604,SMP,1,300.32,1053.34,300.32,1053.34,-
5735830942,SMP,1,305.69,1050.81,305.69,1050.81,-
5735839342,SMP,1,295.23,1065.81,295.23,1065.81,-
5735847707,SMP,1,292.61,1061.00,292.61,1061.00,-
5735855973,SMP,1,403.10,1060.49,403.10,1060.49,-
5735864343,SMP,1,455.93,1064.83,455.93,1064.83,-
5735872751,SMP,1,416.40,1070.19,416.40,1070.19,-
5735881238,SMP,1,422.42,1069.08,422.42,1069.08,-
5735889361,SMP,1,439.18,1076.03,439.18,1076.03,-
5735897684,SMP,1,442.30,1078.32,442.30,1078.32,-
5735906162,SMP,1,443.71,1078.40,443.71,1078.40,-
5735914332,SMP,1,436.05,1081.91,436.05,1081.91,-
5735922724,SMP,1,443.59,1087.13,443.59,1087.13,-
5735931182,SMP,1,447.87,1086.16,447.87,1086.16,-
5735940084,SMP,1,449.76,1090.64,449.76,1090.64,-
5735947691,SMP,1,445.77,1090.46,445.77,1090.46,-
5735956064,SMP,1,445.63,1088.34,445.63,1088.34,-
5735964445,SMP,1,446.79,1084.18,446.79,1084.18,-
5735972858,SMP,1,446.91,1068.27,446.91,1068.27,-
5735981166,SMP,1,447.27,1086.05,447.27,1086.05,-
5735989431,SMP,1,449.95,1078.31,449.95,1078.31,-
5735997831,SMP,1,447.46,1084.10,447.46,1084.10,-
5736006187,SMP,1,448.48,1075.62,448.48,1075.62,-
5736014472,SMP,1,446.08,1070.47,446.08,1070.47,-
5736022824,SMP,1,444.85,1069.18,444.85,1069.18,-
5736031173,SMP,1,445.64,1071.32,445.64,1071.32,-
5736039466,SMP,1,444.54,1070.37,444.54,1070.37,-
5736047805,SMP,1,448.33,1066.13,448.33,1066.13,-
5736056235,SMP,1,452.47,1066.51,452.47,1066.51,-
5736064588,SMP,1,454.01,1066.43,454.01,1066.43,-
5736073177,SMP,1,454.28,1065.68,454.28,1065.68,-
5736081388,SMP,1,455.92,1066.27,455.92,1066.27,-
5736089595,SMP,1,456.34,1065.87,456.34,1065.87,-
5736097927,SMP,1,456.45,1063.96,456.45,1063.96,-
5736106224,SMP,1,459.87,1064.35,459.87,1064.35,-
5736114587,SMP,1,462.63,1064.54,462.63,1064.54,-
5736122939,SMP,1,463.24,1060.92,463.24,1060.92,-
5736131338,SMP,1,471.46,1060.56,471.46,1060.56,-
5736139864,SMP,1,651.17,862.70,651.17,862.70,-
5736147965,SMP,1,637.62,850.21,637.62,850.21,-
5736156342,SMP,1,677.13,720.67,677.13,720.67,-
5736164698,SMP,1,742.40,529.65,742.40,529.65,-
5736172982,SMP,1,755.57,456.24,755.57,456.24,-
5736181313,SMP,1,758.91,478.24,758.91,478.24,-
5736189719,SMP,1,759.63,439.30,759.63,439.30,-
5736198009,SMP,1,765.21,433.77,765.21,433.77,-
5736206350,SMP,1,765.50,428.86,765.50,428.86,-
5736214719,SMP,1,770.41,438.76,770.41,438.76,-
5736223069,SMP,1,771.15,428.52,771.15,428.52,-
5736231255,SMP,1,772.68,427.92,772.68,427.92,-
5736239878,SMP,1,769.21,420.90,769.21,420.90,-
5736248043,SMP,1,772.63,420.07,772.63,420.07,-
5736256436,SMP,1,773.35,428.22,773.35,428.22,-
5736264707,SMP,1,775.70,428.48,775.70,428.48,-
5736273209,SMP,1,776.02,425.47,776.02,425.47,-
5736281457,SMP,1,774.80,431.81,774.80,431.81,-
5736289855,SMP,1,776.32,429.51,776.32,429.51,-
5736298085,SMP,1,776.27,431.00,776.27,431.00,-
5736306476,SMP,1,775.14,431.17,775.14,431.17,-
