## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080612_19-eye_data.idf
## Date:	06.08.2012 22:57:20
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3239
## Reversed:	none
## [Run]
## Subject:	080612_19
## Description:	Run93
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
9081878915,SMP,1,0.00,0.00,0.00,0.00,-
9081929160,SMP,1,0.00,0.00,0.00,0.00,-
9081979153,SMP,1,0.00,0.00,0.00,0.00,-
9082028981,SMP,1,0.00,0.00,0.00,0.00,-
9082078919,SMP,1,0.00,0.00,0.00,0.00,-
9082129506,SMP,1,0.00,0.00,0.00,0.00,-
9082178928,SMP,1,0.00,0.00,0.00,0.00,-
9082229133,SMP,1,0.00,0.00,0.00,0.00,-
9082278926,SMP,1,0.00,0.00,0.00,0.00,-
9082329959,SMP,1,0.00,0.00,0.00,0.00,-
9082379016,SMP,1,0.00,0.00,0.00,0.00,-
9082429150,SMP,1,0.00,0.00,0.00,0.00,-
9082479081,SMP,1,0.00,0.00,0.00,0.00,-
9082529526,SMP,1,0.00,0.00,0.00,0.00,-
9082579049,SMP,1,0.00,0.00,0.00,0.00,-
9082629433,SMP,1,0.00,0.00,0.00,0.00,-
9082679079,SMP,1,0.00,0.00,0.00,0.00,-
9082729345,SMP,1,0.00,0.00,0.00,0.00,-
9082779159,SMP,1,0.00,0.00,0.00,0.00,-
9082829780,SMP,1,0.00,0.00,0.00,0.00,-
9082879222,SMP,1,0.00,0.00,0.00,0.00,-
9082929382,SMP,1,0.00,0.00,0.00,0.00,-
9082979234,SMP,1,0.00,0.00,0.00,0.00,-
9083029183,SMP,1,0.00,0.00,0.00,0.00,-
9083079352,SMP,1,0.00,0.00,0.00,0.00,-
9083129529,SMP,1,0.00,0.00,0.00,0.00,-
9083179388,SMP,1,0.00,0.00,0.00,0.00,-
9083230042,SMP,1,0.00,0.00,0.00,0.00,-
9083279361,SMP,1,0.00,0.00,0.00,0.00,-
9083330213,SMP,1,0.00,0.00,0.00,0.00,-
9083379501,SMP,1,0.00,0.00,0.00,0.00,-
9083429866,SMP,1,0.00,0.00,0.00,0.00,-
9083479790,SMP,1,0.00,0.00,0.00,0.00,-
9083529752,SMP,1,0.00,0.00,0.00,0.00,-
9083579619,SMP,1,0.00,0.00,0.00,0.00,-
9083629609,SMP,1,0.00,0.00,0.00,0.00,-
9083679654,SMP,1,0.00,0.00,0.00,0.00,-
9083730782,SMP,1,0.00,0.00,0.00,0.00,-
9083779631,SMP,1,0.00,0.00,0.00,0.00,-
9083830550,SMP,1,0.00,0.00,0.00,0.00,-
9083879744,SMP,1,0.00,0.00,0.00,0.00,-
9083930394,SMP,1,0.00,0.00,0.00,0.00,-
9083979948,SMP,1,0.00,0.00,0.00,0.00,-
9084030535,SMP,1,0.00,0.00,0.00,0.00,-
9084079833,SMP,1,0.00,0.00,0.00,0.00,-
9084130226,SMP,1,0.00,0.00,0.00,0.00,-
9084179855,SMP,1,0.00,0.00,0.00,0.00,-
9084229837,SMP,1,0.00,0.00,0.00,0.00,-
9084279812,SMP,1,0.00,0.00,0.00,0.00,-
9084330784,SMP,1,0.00,0.00,0.00,0.00,-
9084380000,SMP,1,0.00,0.00,0.00,0.00,-
9084430022,SMP,1,0.00,0.00,0.00,0.00,-
9084502874,SMP,1,0.00,0.00,0.00,0.00,-
9084510992,SMP,1,0.00,0.00,0.00,0.00,-
9084519427,SMP,1,0.00,0.00,0.00,0.00,-
9084527646,SMP,1,0.00,0.00,0.00,0.00,-
9084535963,SMP,1,0.00,0.00,0.00,0.00,-
9084544343,SMP,1,0.00,0.00,0.00,0.00,-
9084552646,SMP,1,0.00,0.00,0.00,0.00,-
9084561079,SMP,1,0.00,0.00,0.00,0.00,-
9084569362,SMP,1,0.00,0.00,0.00,0.00,-
9084577739,SMP,1,0.00,0.00,0.00,0.00,-
9084586083,SMP,1,0.00,0.00,0.00,0.00,-
9084594413,SMP,1,0.00,0.00,0.00,0.00,-
9084602744,SMP,1,0.00,0.00,0.00,0.00,-
9084611061,SMP,1,0.00,0.00,0.00,0.00,-
9084619495,SMP,1,0.00,0.00,0.00,0.00,-
9084627791,SMP,1,0.00,0.00,0.00,0.00,-
9084636119,SMP,1,0.00,0.00,0.00,0.00,-
9084644437,SMP,1,0.00,0.00,0.00,0.00,-
9084652850,SMP,1,0.00,0.00,0.00,0.00,-
9084661058,SMP,1,0.00,0.00,0.00,0.00,-
9084669458,SMP,1,0.00,0.00,0.00,0.00,-
9084677867,SMP,1,0.00,0.00,0.00,0.00,-
