## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\072412_02-eye_data.idf
## Date:	24.07.2012 17:51:45
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1648
## Reversed:	none
## [Run]
## Subject:	072412_02
## Description:	Run10
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
2580091978,SMP,1,0.00,0.00,0.00,0.00,-
2580141882,SMP,1,0.00,0.00,0.00,0.00,-
2580191969,SMP,1,0.00,0.00,0.00,0.00,-
2580242446,SMP,1,0.00,0.00,0.00,0.00,-
2580292107,SMP,1,0.00,0.00,0.00,0.00,-
2580342126,SMP,1,0.00,0.00,0.00,0.00,-
2580392278,SMP,1,0.00,0.00,0.00,0.00,-
2580442509,SMP,1,0.00,0.00,0.00,0.00,-
2580515088,SMP,1,560.44,516.12,560.44,516.12,-
2580523078,SMP,1,630.72,596.34,630.72,596.34,-
2580531419,SMP,1,683.96,504.03,683.96,504.03,-
2580539778,SMP,1,618.04,568.95,618.04,568.95,-
2580548085,SMP,1,631.86,540.38,631.86,540.38,-
2580556435,SMP,1,597.70,583.55,597.70,583.55,-
2580564815,SMP,1,630.24,587.95,630.24,587.95,-
2580573157,SMP,1,631.20,580.25,631.20,580.25,-
2580581447,SMP,1,608.94,577.50,608.94,577.50,-
2580589819,SMP,1,621.92,579.92,621.92,579.92,-
2580598202,SMP,1,623.50,581.72,623.50,581.72,-
2580606545,SMP,1,605.13,578.94,605.13,578.94,-
2580614968,SMP,1,609.81,554.96,609.81,554.96,-
2580623216,SMP,1,638.55,593.16,638.55,593.16,-
2580631533,SMP,1,617.40,569.97,617.40,569.97,-
2580640075,SMP,1,614.93,611.37,614.93,611.37,-
2580648197,SMP,1,596.21,590.03,596.21,590.03,-
2580656502,SMP,1,615.14,593.25,615.14,593.25,-
2580665002,SMP,1,618.07,569.83,618.07,569.83,-
2580673183,SMP,1,622.41,591.82,622.41,591.82,-
2580681550,SMP,1,614.58,580.45,614.58,580.45,-
