## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\062612_008-eye_data.idf
## Date:	26.06.2012 20:36:24
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3006
## Reversed:	none
## [Run]
## Subject:	062612_008
## Description:	Run76
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4367949571,SMP,1,773.86,439.14,773.86,439.14,-
4367957847,SMP,1,779.46,439.39,779.46,439.39,-
4367966191,SMP,1,775.54,442.40,775.54,442.40,-
4367974378,SMP,1,777.68,435.99,777.68,435.99,-
4367983253,SMP,1,778.13,436.10,778.13,436.10,-
4367991156,SMP,1,774.58,434.98,774.58,434.98,-
4367999512,SMP,1,781.33,433.23,781.33,433.23,-
4368007763,SMP,1,774.31,430.01,774.31,430.01,-
4368016716,SMP,1,774.83,434.67,774.83,434.67,-
4368024507,SMP,1,775.35,433.24,775.35,433.24,-
4368032923,SMP,1,777.10,432.56,777.10,432.56,-
4368041163,SMP,1,777.28,432.50,777.28,432.50,-
4368049501,SMP,1,774.08,430.65,774.08,430.65,-
4368057890,SMP,1,771.27,428.78,771.27,428.78,-
4368066296,SMP,1,772.05,429.39,772.05,429.39,-
4368074479,SMP,1,771.81,427.26,771.81,427.26,-
4368082913,SMP,1,772.51,428.76,772.51,428.76,-
4368091285,SMP,1,772.84,427.35,772.84,427.35,-
4368099653,SMP,1,772.34,425.49,772.34,425.49,-
4368107899,SMP,1,774.28,425.25,774.28,425.25,-
4368116328,SMP,1,775.61,425.09,775.61,425.09,-
4368124655,SMP,1,776.33,425.79,776.33,425.79,-
4368132913,SMP,1,778.03,427.75,778.03,427.75,-
4368141254,SMP,1,777.93,432.02,777.93,432.02,-
4368149667,SMP,1,780.46,430.04,780.46,430.04,-
4368158032,SMP,1,783.70,426.79,783.70,426.79,-
4368166292,SMP,1,783.07,418.53,783.07,418.53,-
4368174653,SMP,1,784.80,419.88,784.80,419.88,-
4368183027,SMP,1,784.60,421.88,784.60,421.88,-
4368191424,SMP,1,784.34,421.04,784.34,421.04,-
4368199641,SMP,1,781.85,422.21,781.85,422.21,-
4368208029,SMP,1,781.81,419.54,781.81,419.54,-
4368216631,SMP,1,779.86,416.45,779.86,416.45,-
4368224750,SMP,1,775.91,423.71,775.91,423.71,-
4368233044,SMP,1,776.21,417.30,776.21,417.30,-
4368241430,SMP,1,775.06,420.17,775.06,420.17,-
4368249771,SMP,1,774.82,418.89,774.82,418.89,-
4368258025,SMP,1,777.14,416.30,777.14,416.30,-
4368266394,SMP,1,774.87,422.83,774.87,422.83,-
4368274783,SMP,1,774.79,427.11,774.79,427.11,-
4368283170,SMP,1,775.32,424.20,775.32,424.20,-
4368291404,SMP,1,776.74,424.38,776.74,424.38,-
4368299812,SMP,1,777.85,423.34,777.85,423.34,-
4368308102,SMP,1,777.01,424.55,777.01,424.55,-
4368316522,SMP,1,777.36,422.13,777.36,422.13,-
4368324777,SMP,1,778.07,422.25,778.07,422.25,-
4368333160,SMP,1,780.90,417.06,780.90,417.06,-
4368341459,SMP,1,778.13,417.80,778.13,417.80,-
4368349895,SMP,1,774.55,419.72,774.55,419.72,-
4368358173,SMP,1,774.49,421.10,774.49,421.10,-
4368366509,SMP,1,778.67,421.04,778.67,421.04,-
4368374880,SMP,1,777.83,417.79,777.83,417.79,-
4368383705,SMP,1,777.71,417.37,777.71,417.37,-
4368391526,SMP,1,777.50,415.97,777.50,415.97,-
4368399886,SMP,1,779.55,414.64,779.55,414.64,-
4368408241,SMP,1,780.69,411.03,780.69,411.03,-
4368416578,SMP,1,776.30,407.48,776.30,407.48,-
4368424902,SMP,1,777.47,409.01,777.47,409.01,-
4368433304,SMP,1,783.73,404.28,783.73,404.28,-
4368441635,SMP,1,784.45,401.41,784.45,401.41,-
4368450311,SMP,1,787.31,399.98,787.31,399.98,-
4368458345,SMP,1,789.15,399.78,789.15,399.78,-
4368466660,SMP,1,791.23,397.55,791.23,397.55,-
4368474985,SMP,1,795.16,398.41,795.16,398.41,-
4368483268,SMP,1,795.47,397.99,795.47,397.99,-
4368491729,SMP,1,792.86,397.59,792.86,397.59,-
4368500030,SMP,1,792.64,397.92,792.64,397.92,-
4368508387,SMP,1,793.72,400.02,793.72,400.02,-
4368516651,SMP,1,792.44,400.61,792.44,400.61,-
4368525023,SMP,1,793.02,401.43,793.02,401.43,-
4368533376,SMP,1,791.51,403.40,791.51,403.40,-
4368541665,SMP,1,790.98,403.16,790.98,403.16,-
4368550108,SMP,1,788.75,404.66,788.75,404.66,-
4368558398,SMP,1,786.89,407.63,786.89,407.63,-
4368566748,SMP,1,783.37,411.02,783.37,411.02,-
4368575002,SMP,1,780.83,412.00,780.83,412.00,-
4368583962,SMP,1,782.39,415.73,782.39,415.73,-
4368591741,SMP,1,782.41,421.00,782.41,421.00,-
4368600140,SMP,1,783.17,424.47,783.17,424.47,-
4368608395,SMP,1,779.13,420.01,779.13,420.01,-
4368616761,SMP,1,777.09,413.31,777.09,413.31,-
4368625143,SMP,1,775.63,411.83,775.63,411.83,-
4368633474,SMP,1,778.74,422.83,778.74,422.83,-
4368641762,SMP,1,776.94,421.34,776.94,421.34,-
4368650215,SMP,1,774.02,418.67,774.02,418.67,-
4368658520,SMP,1,775.67,418.08,775.67,418.08,-
4368666922,SMP,1,774.15,419.79,774.15,419.79,-
4368675148,SMP,1,772.04,416.88,772.04,416.88,-
4368683513,SMP,1,771.03,410.17,771.03,410.17,-
4368691874,SMP,1,769.98,409.74,769.98,409.74,-
4368700138,SMP,1,768.20,405.96,768.20,405.96,-
4368708491,SMP,1,772.03,405.77,772.03,405.77,-
4368716894,SMP,1,775.85,403.93,775.85,403.93,-
4368725354,SMP,1,776.32,398.32,776.32,398.32,-
4368733486,SMP,1,772.01,404.79,772.01,404.79,-
4368741888,SMP,1,772.43,405.03,772.43,405.03,-
4368750362,SMP,1,774.57,406.17,774.57,406.17,-
4368758603,SMP,1,776.11,405.30,776.11,405.30,-
4368766904,SMP,1,777.89,403.66,777.89,403.66,-
4368775260,SMP,1,775.70,401.93,775.70,401.93,-
4368784194,SMP,1,775.64,405.07,775.64,405.07,-
4368791984,SMP,1,779.72,406.42,779.72,406.42,-
4368800271,SMP,1,776.99,407.47,776.99,407.47,-
4368808619,SMP,1,772.82,407.35,772.82,407.35,-
4368817021,SMP,1,773.66,409.47,773.66,409.47,-
4368825602,SMP,1,770.74,405.63,770.74,405.63,-
4368833660,SMP,1,774.25,408.79,774.25,408.79,-
4368842012,SMP,1,774.01,406.34,774.01,406.34,-
4368850415,SMP,1,774.76,404.27,774.76,404.27,-
4368858821,SMP,1,772.40,402.18,772.40,402.18,-
4368866996,SMP,1,774.14,402.73,774.14,402.73,-
4368875407,SMP,1,775.34,404.82,775.34,404.82,-
4368883789,SMP,1,773.33,405.05,773.33,405.05,-
4368892035,SMP,1,773.76,403.52,773.76,403.52,-
4368900399,SMP,1,773.74,404.29,773.74,404.29,-
4368908750,SMP,1,773.06,403.63,773.06,403.63,-
4368917046,SMP,1,774.35,403.00,774.35,403.00,-
4368925477,SMP,1,773.52,399.93,773.52,399.93,-
4368933736,SMP,1,768.73,402.38,768.73,402.38,-
4368942160,SMP,1,766.99,406.78,766.99,406.78,-
4368950395,SMP,1,768.97,401.64,768.97,401.64,-
4368958764,SMP,1,767.10,398.42,767.10,398.42,-
4368967109,SMP,1,766.63,398.33,766.63,398.33,-
4368975483,SMP,1,765.52,401.82,765.52,401.82,-
4368983751,SMP,1,764.44,393.80,764.44,393.80,-
4368992152,SMP,1,764.25,396.19,764.25,396.19,-
4369000448,SMP,1,759.71,393.38,759.71,393.38,-
4369008859,SMP,1,762.48,389.61,762.48,389.61,-
4369017502,SMP,1,761.55,393.99,761.55,393.99,-
4369025486,SMP,1,756.69,394.38,756.69,394.38,-
4369033857,SMP,1,757.66,395.91,757.66,395.91,-
4369042252,SMP,1,756.70,397.39,756.70,397.39,-
4369050529,SMP,1,759.43,399.15,759.43,399.15,-
4369058878,SMP,1,754.94,400.96,754.94,400.96,-
4369067284,SMP,1,753.59,395.51,753.59,395.51,-
4369075480,SMP,1,751.55,399.86,751.55,399.86,-
4369084119,SMP,1,759.43,395.69,759.43,395.69,-
4369092231,SMP,1,753.94,396.65,753.94,396.65,-
4369100636,SMP,1,752.08,399.46,752.08,399.46,-
4369108866,SMP,1,754.31,396.66,754.31,396.66,-
4369117786,SMP,1,754.05,400.27,754.05,400.27,-
4369125584,SMP,1,754.39,401.41,754.39,401.41,-
4369133993,SMP,1,753.31,399.12,753.31,399.12,-
4369142192,SMP,1,753.51,394.80,753.51,394.80,-
4369150624,SMP,1,752.84,390.96,752.84,390.96,-
4369158986,SMP,1,753.21,392.82,753.21,392.82,-
4369167414,SMP,1,754.02,389.81,754.02,389.81,-
4369175581,SMP,1,753.14,387.98,753.14,387.98,-
4369184043,SMP,1,753.40,384.71,753.40,384.71,-
4369192382,SMP,1,753.84,387.44,753.84,387.44,-
4369200606,SMP,1,751.91,388.12,751.91,388.12,-
4369208974,SMP,1,750.26,385.71,750.26,385.71,-
4369217601,SMP,1,756.41,384.53,756.41,384.53,-
4369225754,SMP,1,756.10,391.90,756.10,391.90,-
4369234033,SMP,1,756.64,394.91,756.64,394.91,-
4369242344,SMP,1,755.84,403.72,755.84,403.72,-
4369250754,SMP,1,756.27,405.06,756.27,405.06,-
4369259156,SMP,1,751.59,411.45,751.59,411.45,-
4369267388,SMP,1,581.85,404.71,581.85,404.71,-
4369275730,SMP,1,439.13,408.65,439.13,408.65,-
4369284144,SMP,1,295.13,389.46,295.13,389.46,-
4369292521,SMP,1,187.14,306.85,187.14,306.85,-
4369300767,SMP,1,-72.32,423.84,-72.32,423.84,-
4369309135,SMP,1,-67.14,126.39,-67.14,126.39,-
4369317511,SMP,1,-9.51,0.02,-9.51,0.02,-
4369325761,SMP,1,-109.68,250.56,-109.68,250.56,-
4369334095,SMP,1,-5.06,0.01,-5.06,0.01,-
4369342535,SMP,1,-3.42,0.01,-3.42,0.01,-
4369350859,SMP,1,-2.56,0.00,-2.56,0.00,-
4369359128,SMP,1,-2.02,0.00,-2.02,0.00,-
4369367512,SMP,1,-1.65,0.00,-1.65,0.00,-
4369375848,SMP,1,-1.39,0.00,-1.39,0.00,-
4369384234,SMP,1,-1.18,0.00,-1.18,0.00,-
4369392528,SMP,1,-0.67,0.00,-0.67,0.00,-
4369400860,SMP,1,0.00,0.00,0.00,0.00,-
4369409236,SMP,1,0.00,0.00,0.00,0.00,-
4369417612,SMP,1,0.00,0.00,0.00,0.00,-
4369425880,SMP,1,0.00,0.00,0.00,0.00,-
4369434260,SMP,1,0.00,0.00,0.00,0.00,-
4369442615,SMP,1,0.00,0.00,0.00,0.00,-
4369451009,SMP,1,0.00,0.00,0.00,0.00,-
4369459257,SMP,1,0.00,0.00,0.00,0.00,-
4369467639,SMP,1,0.00,0.00,0.00,0.00,-
4369475974,SMP,1,0.00,0.00,0.00,0.00,-
4369484210,SMP,1,0.00,0.00,0.00,0.00,-
4369492625,SMP,1,0.00,0.00,0.00,0.00,-
4369501006,SMP,1,0.00,0.00,0.00,0.00,-
4369509380,SMP,1,0.00,0.00,0.00,0.00,-
4369517625,SMP,1,0.00,0.00,0.00,0.00,-
4369525999,SMP,1,0.00,0.00,0.00,0.00,-
4369534364,SMP,1,0.00,0.00,0.00,0.00,-
4369542774,SMP,1,0.00,0.00,0.00,0.00,-
4369551531,SMP,1,0.00,0.00,0.00,0.00,-
4369559375,SMP,1,0.00,0.00,0.00,0.00,-
4369567761,SMP,1,0.00,0.00,0.00,0.00,-
4369576142,SMP,1,0.00,0.00,0.00,0.00,-
4369584399,SMP,1,0.00,0.00,0.00,0.00,-
4369592753,SMP,1,0.00,0.00,0.00,0.00,-
4369601105,SMP,1,0.00,0.00,0.00,0.00,-
4369609323,SMP,1,0.00,0.00,0.00,0.00,-
4369617960,SMP,1,0.00,0.00,0.00,0.00,-
4369626127,SMP,1,0.00,0.00,0.00,0.00,-
4369634493,SMP,1,0.00,0.00,0.00,0.00,-
4369642750,SMP,1,0.00,0.00,0.00,0.00,-
4369651159,SMP,1,0.00,0.00,0.00,0.00,-
4369660126,SMP,1,0.00,0.00,0.00,0.00,-
4369667839,SMP,1,0.00,0.00,0.00,0.00,-
4369676122,SMP,1,0.00,0.00,0.00,0.00,-
4369684519,SMP,1,0.00,0.00,0.00,0.00,-
4369692847,SMP,1,0.00,0.00,0.00,0.00,-
4369701342,SMP,1,0.00,0.00,0.00,0.00,-
4369709502,SMP,1,0.00,0.00,0.00,0.00,-
4369718356,SMP,1,0.00,0.00,0.00,0.00,-
4369726243,SMP,1,0.00,0.00,0.00,0.00,-
4369734423,SMP,1,0.00,0.00,0.00,0.00,-
4369742879,SMP,1,0.00,0.00,0.00,0.00,-
4369751260,SMP,1,0.00,0.00,0.00,0.00,-
4369759496,SMP,1,0.00,0.00,0.00,0.00,-
4369767888,SMP,1,0.00,0.00,0.00,0.00,-
4369776224,SMP,1,0.00,0.00,0.00,0.00,-
4369784617,SMP,1,0.00,0.00,0.00,0.00,-
4369792910,SMP,1,0.00,0.00,0.00,0.00,-
4369801342,SMP,1,0.00,0.00,0.00,0.00,-
4369809612,SMP,1,0.00,0.00,0.00,0.00,-
4369818469,SMP,1,0.00,0.00,0.00,0.00,-
4369826296,SMP,1,0.00,0.00,0.00,0.00,-
4369834610,SMP,1,0.00,0.00,0.00,0.00,-
4369842960,SMP,1,0.00,0.00,0.00,0.00,-
4369851349,SMP,1,0.00,0.00,0.00,0.00,-
4369859747,SMP,1,0.00,0.00,0.00,0.00,-
4369868005,SMP,1,0.00,0.00,0.00,0.00,-
4369876382,SMP,1,0.00,0.00,0.00,0.00,-
4369884751,SMP,1,0.00,0.00,0.00,0.00,-
4369892998,SMP,1,0.00,0.00,0.00,0.00,-
4369901374,SMP,1,0.00,0.00,0.00,0.00,-
4369909713,SMP,1,0.00,0.00,0.00,0.00,-
4369918088,SMP,1,0.00,0.00,0.00,0.00,-
4369926351,SMP,1,0.00,0.00,0.00,0.00,-
4369934747,SMP,1,0.00,0.00,0.00,0.00,-
4369943087,SMP,1,0.00,0.00,0.00,0.00,-
4369952034,SMP,1,0.00,0.00,0.00,0.00,-
4369959737,SMP,1,0.00,0.00,0.00,0.00,-
4369968094,SMP,1,0.00,0.00,0.00,0.00,-
4369976428,SMP,1,0.00,0.00,0.00,0.00,-
4369985392,SMP,1,0.00,0.00,0.00,0.00,-
4369993113,SMP,1,0.00,0.00,0.00,0.00,-
4370001437,SMP,1,0.00,0.00,0.00,0.00,-
4370009854,SMP,1,0.00,0.00,0.00,0.00,-
4370018344,SMP,1,0.00,0.00,0.00,0.00,-
4370026461,SMP,1,0.00,0.00,0.00,0.00,-
4370051496,SMP,1,0.00,0.00,0.00,0.00,-
4370059876,SMP,1,0.00,0.00,0.00,0.00,-
4370068235,SMP,1,0.00,0.00,0.00,0.00,-
4370076611,SMP,1,0.00,0.00,0.00,0.00,-
4370085527,SMP,1,0.00,0.00,0.00,0.00,-
4370093238,SMP,1,0.00,0.00,0.00,0.00,-
4370101614,SMP,1,0.00,0.00,0.00,0.00,-
4370110075,SMP,1,0.00,0.00,0.00,0.00,-
4370118790,SMP,1,0.00,0.00,0.00,0.00,-
4370126625,SMP,1,0.00,0.00,0.00,0.00,-
4370134953,SMP,1,0.00,0.00,0.00,0.00,-
4370143405,SMP,1,0.00,0.00,0.00,0.00,-
4370151620,SMP,1,0.00,0.00,0.00,0.00,-
4370159977,SMP,1,0.00,0.00,0.00,0.00,-
4370168350,SMP,1,0.00,0.00,0.00,0.00,-
4370176576,SMP,1,0.00,0.00,0.00,0.00,-
4370186401,SMP,1,0.00,0.00,0.00,0.00,-
4370193383,SMP,1,0.00,0.00,0.00,0.00,-
4370201702,SMP,1,0.00,0.00,0.00,0.00,-
4370209916,SMP,1,0.00,0.00,0.00,0.00,-
4370218655,SMP,1,0.00,0.00,0.00,0.00,-
4370226747,SMP,1,0.00,0.00,0.00,0.00,-
4370235131,SMP,1,0.00,0.00,0.00,0.00,-
4370243329,SMP,1,0.00,0.00,0.00,0.00,-
4370251722,SMP,1,0.00,0.00,0.00,0.00,-
4370260110,SMP,1,0.00,0.00,0.00,0.00,-
4370268473,SMP,1,0.00,0.00,0.00,0.00,-
4370276747,SMP,1,0.00,0.00,0.00,0.00,-
4370285076,SMP,1,0.00,0.00,0.00,0.00,-
4370293470,SMP,1,0.00,0.00,0.00,0.00,-
4370301724,SMP,1,0.00,0.00,0.00,0.00,-
4370310108,SMP,1,0.00,0.00,0.00,0.00,-
4370318982,SMP,1,0.00,0.00,0.00,0.00,-
4370493197,SMP,1,0.00,0.00,0.00,0.00,-
4370542979,SMP,1,0.00,0.00,0.00,0.00,-
4370593317,SMP,1,0.00,0.00,0.00,0.00,-
4370643082,SMP,1,0.00,0.00,0.00,0.00,-
4370693063,SMP,1,0.00,0.00,0.00,0.00,-
4370743134,SMP,1,0.00,0.00,0.00,0.00,-
4370793800,SMP,1,0.00,0.00,0.00,0.00,-
4370866092,SMP,1,517.08,535.87,517.08,535.87,-
4370874093,SMP,1,525.94,536.70,525.94,536.70,-
4370882454,SMP,1,517.20,538.16,517.20,538.16,-
4370890868,SMP,1,520.82,535.39,520.82,535.39,-
4370899093,SMP,1,515.09,537.77,515.09,537.77,-
4370907591,SMP,1,518.67,536.52,518.67,536.52,-
4370915847,SMP,1,520.08,536.56,520.08,536.56,-
4370924228,SMP,1,512.66,538.60,512.66,538.60,-
4370932491,SMP,1,514.09,538.60,514.09,538.60,-
4370940837,SMP,1,514.66,539.48,514.66,539.48,-
4370949225,SMP,1,512.80,536.78,512.80,536.78,-
4370957597,SMP,1,511.62,535.93,511.62,535.93,-
4370965823,SMP,1,508.67,535.04,508.67,535.04,-
4370974262,SMP,1,509.41,533.95,509.41,533.95,-
4370982559,SMP,1,510.02,533.07,510.02,533.07,-
4370990990,SMP,1,509.89,533.12,509.89,533.12,-
4370999227,SMP,1,508.99,533.75,508.99,533.75,-
4371007580,SMP,1,508.33,531.26,508.33,531.26,-
4371015938,SMP,1,510.18,530.59,510.18,530.59,-
4371024364,SMP,1,507.62,529.90,507.62,529.90,-
4371032573,SMP,1,509.49,527.56,509.49,527.56,-
4371040962,SMP,1,507.37,527.57,507.37,527.57,-
4371049291,SMP,1,509.96,528.38,509.96,528.38,-
4371057669,SMP,1,510.67,526.49,510.67,526.49,-
4371065965,SMP,1,511.94,525.87,511.94,525.87,-
4371074452,SMP,1,510.34,525.94,510.34,525.94,-
4371082698,SMP,1,507.63,522.46,507.63,522.46,-
4371090961,SMP,1,505.68,523.76,505.68,523.76,-
4371099350,SMP,1,507.89,519.05,507.89,519.05,-
4371107712,SMP,1,502.41,519.54,502.41,519.54,-
4371116064,SMP,1,506.65,517.82,506.65,517.82,-
4371124351,SMP,1,503.11,515.61,503.11,515.61,-
4371132681,SMP,1,505.24,512.22,505.24,512.22,-
4371141039,SMP,1,503.34,513.73,503.34,513.73,-
4371149320,SMP,1,506.51,513.57,506.51,513.57,-
4371157683,SMP,1,619.88,507.92,619.88,507.92,-
4371166098,SMP,1,704.26,505.89,704.26,505.89,-
4371174430,SMP,1,788.24,501.73,788.24,501.73,-
4371182735,SMP,1,803.31,493.12,803.31,493.12,-
4371191078,SMP,1,798.48,495.84,798.48,495.84,-
4371199490,SMP,1,795.95,488.37,795.95,488.37,-
4371207820,SMP,1,801.21,482.65,801.21,482.65,-
4371216064,SMP,1,796.05,477.86,796.05,477.86,-
4371224443,SMP,1,796.24,482.85,796.24,482.85,-
4371232853,SMP,1,799.62,477.76,799.62,477.76,-
4371241340,SMP,1,799.58,474.27,799.58,474.27,-
4371249439,SMP,1,798.00,469.97,798.00,469.97,-
4371257847,SMP,1,797.69,468.49,797.69,468.49,-
4371266233,SMP,1,797.59,465.84,797.59,465.84,-
4371274420,SMP,1,794.32,469.89,794.32,469.89,-
4371282830,SMP,1,793.32,470.98,793.32,470.98,-
4371291272,SMP,1,795.23,466.37,795.23,466.37,-
4371299591,SMP,1,793.39,464.68,793.39,464.68,-
4371307833,SMP,1,792.53,466.02,792.53,466.02,-
4371316181,SMP,1,794.39,464.14,794.39,464.14,-
