## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081412_02-eye_data.idf
## Date:	14.08.2012 17:46:45
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5549
## Reversed:	none
## [Run]
## Subject:	081412_02
## Description:	Run17
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
2379699965,SMP,1,497.99,521.78,497.99,521.78,elmo_sky_intro1.avi
2379708174,SMP,1,493.57,527.21,493.57,527.21,elmo_sky_intro1.avi
2379716564,SMP,1,492.79,536.20,492.79,536.20,elmo_sky_intro1.avi
2379724954,SMP,1,493.19,530.65,493.19,530.65,elmo_sky_intro1.avi
2379733312,SMP,1,492.89,529.24,492.89,529.24,elmo_sky_intro1.avi
2379741574,SMP,1,490.96,537.12,490.96,537.12,elmo_sky_intro1.avi
2379749985,SMP,1,487.39,529.05,487.39,529.05,elmo_sky_intro1.avi
2379758324,SMP,1,490.20,528.39,490.20,528.39,elmo_sky_intro1.avi
2379766696,SMP,1,485.65,537.51,485.65,537.51,elmo_sky_intro1.avi
2379774947,SMP,1,491.76,533.24,491.76,533.24,elmo_sky_intro1.avi
2379783312,SMP,1,490.96,532.66,490.96,532.66,elmo_sky_intro1.avi
2379791718,SMP,1,489.33,537.17,489.33,537.17,elmo_sky_intro1.avi
2379800075,SMP,1,490.16,531.70,490.16,531.70,elmo_sky_intro1.avi
2379808262,SMP,1,488.07,531.95,488.07,531.95,elmo_sky_intro1.avi
2379816733,SMP,1,487.83,540.41,487.83,540.41,elmo_sky_intro1.avi
2379825085,SMP,1,488.25,533.27,488.25,533.27,elmo_sky_intro1.avi
2379833317,SMP,1,487.40,539.19,487.40,539.19,elmo_sky_intro1.avi
2379841692,SMP,1,488.53,540.28,488.53,540.28,elmo_sky_intro1.avi
2379850130,SMP,1,489.11,542.19,489.11,542.19,elmo_sky_intro1.avi
2379858640,SMP,1,491.56,535.17,491.56,535.17,elmo_sky_intro1.avi
2379866675,SMP,1,493.33,530.01,493.33,530.01,elmo_sky_intro1.avi
2379875042,SMP,1,494.08,530.03,494.08,530.03,elmo_sky_intro1.avi
2379883482,SMP,1,498.24,533.33,498.24,533.33,elmo_sky_intro1.avi
2379892407,SMP,1,495.77,533.37,495.77,533.37,elmo_sky_intro1.avi
2379900081,SMP,1,497.17,527.07,497.17,527.07,elmo_sky_intro1.avi
2379908445,SMP,1,498.44,538.22,498.44,538.22,elmo_sky_intro1.avi
2379916799,SMP,1,497.92,522.44,497.92,522.44,elmo_sky_intro1.avi
2379925866,SMP,1,499.64,532.86,499.64,532.86,elmo_sky_intro1.avi
2379933455,SMP,1,498.06,540.88,498.06,540.88,elmo_sky_intro1.avi
2379941768,SMP,1,498.64,526.48,498.64,526.48,elmo_sky_intro1.avi
2379950240,SMP,1,500.49,528.60,500.49,528.60,elmo_sky_intro1.avi
2379958426,SMP,1,501.20,534.72,501.20,534.72,elmo_sky_intro1.avi
2379966836,SMP,1,500.95,538.49,500.95,538.49,elmo_sky_intro1.avi
2379975212,SMP,1,501.62,520.26,501.62,520.26,elmo_sky_intro1.avi
2379983529,SMP,1,500.88,512.45,500.88,512.45,elmo_sky_intro1.avi
2379991855,SMP,1,502.86,518.65,502.86,518.65,elmo_sky_intro1.avi
2380000180,SMP,1,503.32,513.43,503.32,513.43,elmo_sky_intro1.avi
