## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070312_09-eye_data.idf
## Date:	03.07.2012 20:41:49
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1451
## Reversed:	none
## [Run]
## Subject:	070312_09
## Description:	Run7
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
2525266891,SMP,1,0.00,0.00,0.00,0.00,-
2525275254,SMP,1,0.00,0.00,0.00,0.00,-
2525283460,SMP,1,0.00,0.00,0.00,0.00,-
2525291922,SMP,1,0.00,0.00,0.00,0.00,-
2525300814,SMP,1,0.00,0.00,0.00,0.00,-
2525466557,SMP,1,0.00,0.00,0.00,0.00,-
2525516371,SMP,1,0.00,0.00,0.00,0.00,-
2525566482,SMP,1,0.00,0.00,0.00,0.00,-
2525616888,SMP,1,0.00,0.00,0.00,0.00,-
2525666453,SMP,1,0.00,0.00,0.00,0.00,-
2525716466,SMP,1,0.00,0.00,0.00,0.00,-
2525766466,SMP,1,0.00,0.00,0.00,0.00,-
2525816544,SMP,1,0.00,0.00,0.00,0.00,-
2525866603,SMP,1,0.00,0.00,0.00,0.00,-
2525916550,SMP,1,0.00,0.00,0.00,0.00,-
2525966532,SMP,1,0.00,0.00,0.00,0.00,-
2526016641,SMP,1,0.00,0.00,0.00,0.00,-
2526066595,SMP,1,0.00,0.00,0.00,0.00,-
2526116574,SMP,1,0.00,0.00,0.00,0.00,-
2526166716,SMP,1,0.00,0.00,0.00,0.00,-
2526216689,SMP,1,0.00,0.00,0.00,0.00,-
2526266637,SMP,1,0.00,0.00,0.00,0.00,-
2526316711,SMP,1,0.00,0.00,0.00,0.00,-
2526366867,SMP,1,0.00,0.00,0.00,0.00,-
2526416834,SMP,1,0.00,0.00,0.00,0.00,-
2526466831,SMP,1,0.00,0.00,0.00,0.00,-
2526539708,SMP,1,0.00,0.00,0.00,0.00,-
2526547799,SMP,1,0.00,0.00,0.00,0.00,-
2526556145,SMP,1,0.00,0.00,0.00,0.00,-
2526564633,SMP,1,0.00,0.00,0.00,0.00,-
2526572833,SMP,1,0.00,0.00,0.00,0.00,-
2526581192,SMP,1,0.00,0.00,0.00,0.00,-
2526589551,SMP,1,0.00,0.00,0.00,0.00,-
2526597923,SMP,1,0.00,0.00,0.00,0.00,-
2526606660,SMP,1,0.00,0.00,0.00,0.00,-
2526614609,SMP,1,0.00,0.00,0.00,0.00,-
2526622932,SMP,1,0.00,0.00,0.00,0.00,-
2526631219,SMP,1,0.00,0.00,0.00,0.00,-
2526639733,SMP,1,0.00,0.00,0.00,0.00,-
2526648062,SMP,1,0.00,0.00,0.00,0.00,-
2526656343,SMP,1,0.00,0.00,0.00,0.00,-
2526664528,SMP,1,0.00,0.00,0.00,0.00,-
2526672967,SMP,1,0.00,0.00,0.00,0.00,-
2526681338,SMP,1,0.00,0.00,0.00,0.00,-
2526689685,SMP,1,0.00,0.00,0.00,0.00,-
2526697962,SMP,1,0.00,0.00,0.00,0.00,-
2526706887,SMP,1,0.00,0.00,0.00,0.00,-
2526714738,SMP,1,0.00,0.00,0.00,0.00,-
2526723107,SMP,1,0.00,0.00,0.00,0.00,-
2526731326,SMP,1,0.00,0.00,0.00,0.00,-
2526740271,SMP,1,0.00,0.00,0.00,0.00,-
2526748068,SMP,1,0.00,0.00,0.00,0.00,-
2526756314,SMP,1,0.00,0.00,0.00,0.00,-
2526764690,SMP,1,0.00,0.00,0.00,0.00,-
2526773093,SMP,1,0.00,0.00,0.00,0.00,-
2526781485,SMP,1,0.00,0.00,0.00,0.00,-
2526789679,SMP,1,0.00,0.00,0.00,0.00,-
2526798092,SMP,1,0.00,0.00,0.00,0.00,-
2526806472,SMP,1,0.00,0.00,0.00,0.00,-
2526814838,SMP,1,0.00,0.00,0.00,0.00,-
2526823079,SMP,1,0.00,0.00,0.00,0.00,-
2526831372,SMP,1,0.00,0.00,0.00,0.00,-
2526839867,SMP,1,0.00,0.00,0.00,0.00,-
2526848316,SMP,1,0.00,0.00,0.00,0.00,-
2526856432,SMP,1,0.00,0.00,0.00,0.00,-
2526864794,SMP,1,0.00,0.00,0.00,0.00,-
2526873196,SMP,1,0.00,0.00,0.00,0.00,-
2527042667,SMP,1,0.00,0.00,0.00,0.00,-
2527112226,SMP,1,299.45,342.38,299.45,342.38,-
2527120297,SMP,1,296.94,338.44,296.94,338.44,-
2527128661,SMP,1,290.67,336.13,290.67,336.13,-
2527145340,SMP,1,291.92,342.11,291.92,342.11,-
2527153691,SMP,1,295.65,339.70,295.65,339.70,-
2527162021,SMP,1,293.80,341.06,293.80,341.06,-
2527170413,SMP,1,290.91,333.43,290.91,333.43,-
2527178712,SMP,1,290.08,335.73,290.08,335.73,-
2527187109,SMP,1,290.37,335.18,290.37,335.18,-
2527195415,SMP,1,287.11,330.66,287.11,330.66,-
2527203714,SMP,1,283.39,328.85,283.39,328.85,-
2527212085,SMP,1,286.18,326.63,286.18,326.63,-
2527220416,SMP,1,286.88,325.66,286.88,325.66,-
2527228914,SMP,1,287.04,318.32,287.04,318.32,-
2527237081,SMP,1,341.33,328.84,341.33,328.84,-
