## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080912_07-eye_data.idf
## Date:	09.08.2012 18:54:16
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	65
## Reversed:	none
## [Run]
## Subject:	080912_07
## Description:	Run115
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
5812471114,SMP,1,0.00,0.00,0.00,0.00,-
5812479465,SMP,1,0.00,0.00,0.00,0.00,-
5812487878,SMP,1,0.00,0.00,0.00,0.00,-
5812496196,SMP,1,0.00,0.00,0.00,0.00,-
5812504446,SMP,1,0.00,0.00,0.00,0.00,-
5812512861,SMP,1,0.00,0.00,0.00,0.00,-
5812521187,SMP,1,0.00,0.00,0.00,0.00,-
5812529648,SMP,1,0.00,0.00,0.00,0.00,-
5812537921,SMP,1,0.00,0.00,0.00,0.00,-
5812546261,SMP,1,0.00,0.00,0.00,0.00,-
5812554705,SMP,1,0.00,0.00,0.00,0.00,-
5812562977,SMP,1,0.00,0.00,0.00,0.00,-
5812571237,SMP,1,0.00,0.00,0.00,0.00,-
5812579558,SMP,1,0.00,0.00,0.00,0.00,-
5812588069,SMP,1,0.00,0.00,0.00,0.00,-
5812596185,SMP,1,0.00,0.00,0.00,0.00,-
5812604612,SMP,1,0.00,0.00,0.00,0.00,-
5812612944,SMP,1,0.00,0.00,0.00,0.00,-
5812621351,SMP,1,0.00,0.00,0.00,0.00,-
5812629567,SMP,1,0.00,0.00,0.00,0.00,-
5812637983,SMP,1,0.00,0.00,0.00,0.00,-
5812646314,SMP,1,0.00,0.00,0.00,0.00,-
5812654732,SMP,1,0.00,0.00,0.00,0.00,-
5812662986,SMP,1,0.00,0.00,0.00,0.00,-
5812671399,SMP,1,0.00,0.00,0.00,0.00,-
5812679707,SMP,1,0.00,0.00,0.00,0.00,-
5812688106,SMP,1,0.00,0.00,0.00,0.00,-
5812696348,SMP,1,0.00,0.00,0.00,0.00,-
5812704745,SMP,1,0.00,0.00,0.00,0.00,-
5812713068,SMP,1,0.00,0.00,0.00,0.00,-
5812721364,SMP,1,0.00,0.00,0.00,0.00,-
5812729859,SMP,1,0.00,0.00,0.00,0.00,-
5812738107,SMP,1,0.00,0.00,0.00,0.00,-
5812746437,SMP,1,0.00,0.00,0.00,0.00,-
5812754723,SMP,1,0.00,0.00,0.00,0.00,-
5812763103,SMP,1,0.00,0.00,0.00,0.00,-
5812771490,SMP,1,0.00,0.00,0.00,0.00,-
5812779846,SMP,1,0.00,0.00,0.00,0.00,-
5812788102,SMP,1,0.00,0.00,0.00,0.00,-
5812796459,SMP,1,0.00,0.00,0.00,0.00,-
5812804840,SMP,1,0.00,0.00,0.00,0.00,-
5812813225,SMP,1,0.00,0.00,0.00,0.00,-
5812821415,SMP,1,0.00,0.00,0.00,0.00,-
5812829922,SMP,1,0.00,0.00,0.00,0.00,-
5812838186,SMP,1,0.00,0.00,0.00,0.00,-
5812846609,SMP,1,0.00,0.00,0.00,0.00,-
5812854834,SMP,1,0.00,0.00,0.00,0.00,-
5812863240,SMP,1,0.00,0.00,0.00,0.00,-
5812871594,SMP,1,0.00,0.00,0.00,0.00,-
5812879916,SMP,1,0.00,0.00,0.00,0.00,-
5812888172,SMP,1,0.00,0.00,0.00,0.00,-
5812896616,SMP,1,0.00,0.00,0.00,0.00,-
5812905159,SMP,1,0.00,0.00,0.00,0.00,-
5812913233,SMP,1,0.00,0.00,0.00,0.00,-
5812921691,SMP,1,0.00,0.00,0.00,0.00,-
5812929897,SMP,1,0.00,0.00,0.00,0.00,-
5812938323,SMP,1,0.00,0.00,0.00,0.00,-
5812946569,SMP,1,0.00,0.00,0.00,0.00,-
5812954950,SMP,1,0.00,0.00,0.00,0.00,-
5812963332,SMP,1,0.00,0.00,0.00,0.00,-
5812971765,SMP,1,0.00,0.00,0.00,0.00,-
5812979976,SMP,1,0.00,0.00,0.00,0.00,-
5812988341,SMP,1,0.00,0.00,0.00,0.00,-
5812996676,SMP,1,0.00,0.00,0.00,0.00,-
5813004980,SMP,1,0.00,0.00,0.00,0.00,-
5866201671,SMP,1,745.08,929.37,745.08,929.37,reflook4_4.avi
5866209932,SMP,1,748.20,926.50,748.20,926.50,reflook4_4.avi
5866218293,SMP,1,747.54,925.99,747.54,925.99,reflook4_4.avi
5866226752,SMP,1,751.40,925.46,751.40,925.46,reflook4_4.avi
5866235047,SMP,1,752.35,924.66,752.35,924.66,reflook4_4.avi
5866243262,SMP,1,751.15,928.28,751.15,928.28,reflook4_4.avi
5866251733,SMP,1,749.96,927.01,749.96,927.01,reflook4_4.avi
5866260098,SMP,1,746.78,903.38,746.78,903.38,reflook4_4.avi
5866268765,SMP,1,751.24,931.85,751.24,931.85,reflook4_4.avi
5866276688,SMP,1,751.68,921.75,751.68,921.75,reflook4_4.avi
5866285040,SMP,1,750.92,927.68,750.92,927.68,reflook4_4.avi
5866293443,SMP,1,751.69,928.92,751.69,928.92,reflook4_4.avi
5866301820,SMP,1,754.35,928.68,754.35,928.68,reflook4_4.avi
5866310022,SMP,1,751.66,934.28,751.66,934.28,reflook4_4.avi
5866318391,SMP,1,750.03,929.40,750.03,929.40,reflook4_4.avi
5866326784,SMP,1,752.69,938.73,752.69,938.73,reflook4_4.avi
5866335322,SMP,1,750.48,925.41,750.48,925.41,reflook4_4.avi
5866343402,SMP,1,749.47,936.80,749.47,936.80,reflook4_4.avi
5866351821,SMP,1,749.06,936.55,749.06,936.55,reflook4_4.avi
5866360667,SMP,1,747.58,931.71,747.58,931.71,reflook4_4.avi
5866368418,SMP,1,750.14,930.25,750.14,930.25,reflook4_4.avi
5866376791,SMP,1,748.54,931.02,748.54,931.02,reflook4_4.avi
5866385168,SMP,1,751.48,941.33,751.48,941.33,reflook4_4.avi
5866394069,SMP,1,750.67,938.29,750.67,938.29,reflook4_4.avi
5866401831,SMP,1,753.58,936.67,753.58,936.67,reflook4_4.avi
5866410158,SMP,1,750.79,935.23,750.79,935.23,reflook4_4.avi
5866418574,SMP,1,754.13,927.56,754.13,927.56,reflook4_4.avi
5866426989,SMP,1,751.07,932.05,751.07,932.05,reflook4_4.avi
5866435201,SMP,1,749.00,931.24,749.00,931.24,reflook4_4.avi
5866443525,SMP,1,752.74,929.85,752.74,929.85,reflook4_4.avi
5866451940,SMP,1,753.20,940.45,753.20,940.45,reflook4_4.avi
5866460786,SMP,1,753.42,938.09,753.42,938.09,reflook4_4.avi
5866468553,SMP,1,748.93,930.42,748.93,930.42,reflook4_4.avi
5866476938,SMP,1,748.23,932.10,748.23,932.10,reflook4_4.avi
5866485276,SMP,1,747.06,931.89,747.06,931.89,reflook4_4.avi
5866493591,SMP,1,746.34,928.39,746.34,928.39,reflook4_4.avi
5866501951,SMP,1,747.09,932.25,747.09,932.25,reflook4_4.avi
5866510266,SMP,1,747.50,933.40,747.50,933.40,reflook4_4.avi
