## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\072312_06-eye_data.idf
## Date:	23.07.2012 19:23:07
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1565
## Reversed:	none
## [Run]
## Subject:	072312_06
## Description:	Run6
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
7091166941,SMP,1,0.00,0.00,0.00,0.00,-
7091217369,SMP,1,0.00,0.00,0.00,0.00,-
7091267204,SMP,1,0.00,0.00,0.00,0.00,-
7091317141,SMP,1,0.00,0.00,0.00,0.00,-
7091367084,SMP,1,0.00,0.00,0.00,0.00,-
7091417155,SMP,1,0.00,0.00,0.00,0.00,-
7091467169,SMP,1,0.00,0.00,0.00,0.00,-
7091517176,SMP,1,0.00,0.00,0.00,0.00,-
7091567154,SMP,1,0.00,0.00,0.00,0.00,-
7091617444,SMP,1,0.00,0.00,0.00,0.00,-
7091667759,SMP,1,0.00,0.00,0.00,0.00,-
7091717215,SMP,1,0.00,0.00,0.00,0.00,-
7091767345,SMP,1,0.00,0.00,0.00,0.00,-
7091817263,SMP,1,0.00,0.00,0.00,0.00,-
7091867366,SMP,1,0.00,0.00,0.00,0.00,-
7091917471,SMP,1,0.00,0.00,0.00,0.00,-
7091967320,SMP,1,0.00,0.00,0.00,0.00,-
7092017522,SMP,1,0.00,0.00,0.00,0.00,-
7092067415,SMP,1,0.00,0.00,0.00,0.00,-
7092117339,SMP,1,0.00,0.00,0.00,0.00,-
7092167387,SMP,1,0.00,0.00,0.00,0.00,-
7092217381,SMP,1,0.00,0.00,0.00,0.00,-
7092267463,SMP,1,0.00,0.00,0.00,0.00,-
7092317491,SMP,1,0.00,0.00,0.00,0.00,-
7092367631,SMP,1,0.00,0.00,0.00,0.00,-
7092440460,SMP,1,0.00,0.00,0.00,0.00,-
7092448594,SMP,1,0.00,0.00,0.00,0.00,-
7092456804,SMP,1,0.00,0.00,0.00,0.00,-
7092465284,SMP,1,0.00,0.00,0.00,0.00,-
7092473637,SMP,1,0.00,0.00,0.00,0.00,-
7092481908,SMP,1,0.00,0.00,0.00,0.00,-
7092490222,SMP,1,0.00,0.00,0.00,0.00,-
7092498617,SMP,1,0.00,0.00,0.00,0.00,-
7092506996,SMP,1,0.00,0.00,0.00,0.00,-
7092515279,SMP,1,0.00,0.00,0.00,0.00,-
7092523636,SMP,1,0.00,0.00,0.00,0.00,-
7092531976,SMP,1,0.00,0.00,0.00,0.00,-
7092540287,SMP,1,0.00,0.00,0.00,0.00,-
7092548633,SMP,1,0.00,0.00,0.00,0.00,-
7092556979,SMP,1,0.00,0.00,0.00,0.00,-
7092565342,SMP,1,0.00,0.00,0.00,0.00,-
7092573606,SMP,1,0.00,0.00,0.00,0.00,-
7092582008,SMP,1,0.00,0.00,0.00,0.00,-
7092590403,SMP,1,0.00,0.00,0.00,0.00,-
7092598787,SMP,1,0.00,0.00,0.00,0.00,-
7092606920,SMP,1,0.00,0.00,0.00,0.00,-
7092615414,SMP,1,0.00,0.00,0.00,0.00,-
7092623725,SMP,1,0.00,0.00,0.00,0.00,-
7092632150,SMP,1,0.00,0.00,0.00,0.00,-
7092640342,SMP,1,0.00,0.00,0.00,0.00,-
7092648865,SMP,1,0.00,0.00,0.00,0.00,-
7092657147,SMP,1,0.00,0.00,0.00,0.00,-
7092665517,SMP,1,0.00,0.00,0.00,0.00,-
7092673699,SMP,1,0.00,0.00,0.00,0.00,-
7092682150,SMP,1,0.00,0.00,0.00,0.00,-
7092690442,SMP,1,0.00,0.00,0.00,0.00,-
7092698770,SMP,1,0.00,0.00,0.00,0.00,-
7092707136,SMP,1,0.00,0.00,0.00,0.00,-
7092716070,SMP,1,0.00,0.00,0.00,0.00,-
7092723852,SMP,1,0.00,0.00,0.00,0.00,-
7092732098,SMP,1,0.00,0.00,0.00,0.00,-
7092740513,SMP,1,0.00,0.00,0.00,0.00,-
7092748881,SMP,1,0.00,0.00,0.00,0.00,-
7092757223,SMP,1,0.00,0.00,0.00,0.00,-
7092765460,SMP,1,0.00,0.00,0.00,0.00,-
7092773903,SMP,1,0.00,0.00,0.00,0.00,-
7092940309,SMP,1,0.00,0.00,0.00,0.00,-
7093012987,SMP,1,763.02,325.44,763.02,325.44,-
7093020967,SMP,1,762.05,328.23,762.05,328.23,-
7093029406,SMP,1,765.45,327.42,765.45,327.42,-
7093037722,SMP,1,766.76,330.31,766.76,330.31,-
7093046168,SMP,1,771.91,330.22,771.91,330.22,-
7093054368,SMP,1,774.12,328.31,774.12,328.31,-
7093062732,SMP,1,770.49,328.45,770.49,328.45,-
7093071121,SMP,1,773.38,329.46,773.38,329.46,-
7093079527,SMP,1,766.99,331.79,766.99,331.79,-
7093087725,SMP,1,768.74,333.06,768.74,333.06,-
7093096109,SMP,1,775.30,330.27,775.30,330.27,-
7093104589,SMP,1,774.96,332.83,774.96,332.83,-
7093112892,SMP,1,776.47,335.51,776.47,335.51,-
7093121135,SMP,1,772.78,336.29,772.78,336.29,-
7093129481,SMP,1,777.92,340.72,777.92,340.72,-
7093137898,SMP,1,776.88,343.21,776.88,343.21,-
7093146093,SMP,1,776.72,342.97,776.72,342.97,-
7093154484,SMP,1,781.33,345.50,781.33,345.50,-
7093162847,SMP,1,775.71,347.41,775.71,347.41,-
7093171232,SMP,1,776.30,345.75,776.30,345.75,-
7093179513,SMP,1,779.94,346.76,779.94,346.76,-
7093187849,SMP,1,780.03,352.82,780.03,352.82,-
7093196267,SMP,1,779.69,353.45,779.69,353.45,-
7093204650,SMP,1,779.94,351.28,779.94,351.28,-
7093212902,SMP,1,782.74,347.06,782.74,347.06,-
7093221249,SMP,1,778.38,350.44,778.38,350.44,-
7093229614,SMP,1,780.43,351.64,780.43,351.64,-
7093237963,SMP,1,782.94,354.37,782.94,354.37,-
7093246258,SMP,1,784.00,350.51,784.00,350.51,-
7093254616,SMP,1,781.71,352.53,781.71,352.53,-
7093262979,SMP,1,780.10,353.42,780.10,353.42,-
7093271217,SMP,1,786.34,348.99,786.34,348.99,-
7093279618,SMP,1,781.99,356.68,781.99,356.68,-
7093287998,SMP,1,779.37,353.22,779.37,353.22,-
7093296364,SMP,1,771.46,352.48,771.46,352.48,-
7093304631,SMP,1,774.88,365.16,774.88,365.16,-
7093312990,SMP,1,775.06,360.70,775.06,360.70,-
7093321382,SMP,1,780.56,361.27,780.56,361.27,-
7093329732,SMP,1,781.34,370.55,781.34,370.55,-
7093354752,SMP,1,777.34,370.52,777.34,370.52,-
7093363094,SMP,1,773.41,371.33,773.41,371.33,-
7093371350,SMP,1,778.25,363.64,778.25,363.64,-
7093379765,SMP,1,776.03,373.13,776.03,373.13,-
7093388127,SMP,1,778.39,371.58,778.39,371.58,-
7093396373,SMP,1,778.32,377.04,778.32,377.04,-
7093404706,SMP,1,780.56,380.94,780.56,380.94,-
7093413169,SMP,1,784.21,377.33,784.21,377.33,-
7093421507,SMP,1,782.66,380.05,782.66,380.05,-
7093429768,SMP,1,778.73,383.90,778.73,383.90,-
7093438117,SMP,1,782.59,386.63,782.59,386.63,-
7093447068,SMP,1,777.19,382.64,777.19,382.64,-
7093454854,SMP,1,778.24,388.82,778.24,388.82,-
7093463137,SMP,1,780.32,390.20,780.32,390.20,-
7093471602,SMP,1,778.55,389.89,778.55,389.89,-
7093479875,SMP,1,777.01,393.85,777.01,393.85,-
7093488217,SMP,1,775.46,393.81,775.46,393.81,-
7093496484,SMP,1,773.28,393.46,773.28,393.46,-
7093504864,SMP,1,775.23,402.69,775.23,402.69,-
7093513263,SMP,1,776.91,403.78,776.91,403.78,-
7093521674,SMP,1,775.57,401.07,775.57,401.07,-
