## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081312_06-eye_data.idf
## Date:	13.08.2012 18:58:44
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3151
## Reversed:	none
## [Run]
## Subject:	081312_06
## Description:	Run6
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4144237571,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4144287678,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4144337525,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4144387650,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4144437609,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4144487701,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4144537834,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4144587896,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4144637676,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4144687694,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4144737794,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4144787862,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4144837803,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4144887837,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4144938055,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4144988057,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145037998,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145087938,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145137925,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145188197,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145238052,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145288060,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145338233,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145388103,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145438202,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145488200,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145538133,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145588191,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145638160,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145688202,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145738424,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145788371,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145838219,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145888858,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145938289,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4145988432,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146038366,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146088423,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146138791,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146188572,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146238507,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146288552,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146338541,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146388534,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146439063,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146488639,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146538927,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146588660,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146638747,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146688615,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146738723,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146788802,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146838762,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146889005,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146939177,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4146989019,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147038870,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147088873,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147138890,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147188988,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147239001,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147289167,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147339195,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147389139,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147439577,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147489113,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147539829,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147589186,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147639238,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147689390,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147739856,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147789219,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147839597,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147889287,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147939294,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4147989352,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148039317,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148089330,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148139658,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148189462,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148239404,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148312378,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148320621,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148328825,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148337835,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148345538,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148353851,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148362222,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148370444,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148378925,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148387271,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148395632,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148404131,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148412246,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148420585,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148428978,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148437251,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148445649,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148453976,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148462413,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148470680,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148479025,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4148487346,SMP,1,718.55,393.89,718.55,393.89,elmo_sky_intro1.avi
4148495696,SMP,1,692.80,434.51,692.80,434.51,elmo_sky_intro1.avi
4148503973,SMP,1,773.75,523.61,773.75,523.61,elmo_sky_intro1.avi
4148512382,SMP,1,700.77,513.21,700.77,513.21,elmo_sky_intro1.avi
4148520742,SMP,1,764.41,424.02,764.41,424.02,elmo_sky_intro1.avi
4148528978,SMP,1,926.34,493.32,926.34,493.32,elmo_sky_intro1.avi
4148537885,SMP,1,717.19,491.59,717.19,491.59,elmo_sky_intro1.avi
4148545736,SMP,1,710.25,505.34,710.25,505.34,elmo_sky_intro1.avi
4148554113,SMP,1,695.89,500.14,695.89,500.14,elmo_sky_intro1.avi
4148562402,SMP,1,688.07,499.03,688.07,499.03,elmo_sky_intro1.avi
4148570775,SMP,1,645.43,428.49,645.43,428.49,elmo_sky_intro1.avi
4148579147,SMP,1,786.67,419.39,786.67,419.39,elmo_sky_intro1.avi
4148587466,SMP,1,709.70,415.23,709.70,415.23,elmo_sky_intro1.avi
4148595742,SMP,1,712.30,468.47,712.30,468.47,elmo_sky_intro1.avi
4148604059,SMP,1,709.44,476.52,709.44,476.52,elmo_sky_intro1.avi
4148612523,SMP,1,721.81,466.56,721.81,466.56,elmo_sky_intro1.avi
4148629150,SMP,1,659.09,485.57,659.09,485.57,elmo_sky_intro1.avi
4148637538,SMP,1,783.52,485.05,783.52,485.05,elmo_sky_intro1.avi
4148645889,SMP,1,874.97,422.41,874.97,422.41,elmo_sky_intro1.avi
4148654147,SMP,1,947.34,401.70,947.34,401.70,elmo_sky_intro1.avi
4148662481,SMP,1,962.19,394.69,962.19,394.69,elmo_sky_intro1.avi
