## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081512_05-eye_data.idf
## Date:	15.08.2012 18:09:43
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6812
## Reversed:	none
## [Run]
## Subject:	081512_05
## Description:	Run30
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
3394993344,SMP,1,890.55,15.07,890.55,15.07,elmo_sky_intro1.avi
3395001732,SMP,1,900.54,19.36,900.54,19.36,elmo_sky_intro1.avi
3395010085,SMP,1,899.77,13.15,899.77,13.15,elmo_sky_intro1.avi
3395018518,SMP,1,902.85,11.70,902.85,11.70,elmo_sky_intro1.avi
3395026696,SMP,1,904.84,17.55,904.84,17.55,elmo_sky_intro1.avi
3395035070,SMP,1,889.93,22.48,889.93,22.48,elmo_sky_intro1.avi
3395043450,SMP,1,888.89,19.52,888.89,19.52,elmo_sky_intro1.avi
3395051986,SMP,1,892.64,24.23,892.64,24.23,elmo_sky_intro1.avi
3395060091,SMP,1,904.88,17.30,904.88,17.30,elmo_sky_intro1.avi
3395068444,SMP,1,901.39,19.80,901.39,19.80,elmo_sky_intro1.avi
3395076817,SMP,1,917.45,43.96,917.45,43.96,elmo_sky_intro1.avi
3395085257,SMP,1,915.25,219.39,915.25,219.39,elmo_sky_intro1.avi
3395093476,SMP,1,918.27,216.93,918.27,216.93,elmo_sky_intro1.avi
3395101836,SMP,1,910.28,352.31,910.28,352.31,elmo_sky_intro1.avi
3395110190,SMP,1,919.07,407.61,919.07,407.61,elmo_sky_intro1.avi
3395118585,SMP,1,912.99,481.97,912.99,481.97,elmo_sky_intro1.avi
3395126861,SMP,1,913.99,481.15,913.99,481.15,elmo_sky_intro1.avi
3395135230,SMP,1,915.77,477.66,915.77,477.66,elmo_sky_intro1.avi
3395143601,SMP,1,913.95,474.56,913.95,474.56,elmo_sky_intro1.avi
3395151808,SMP,1,905.06,479.58,905.06,479.58,elmo_sky_intro1.avi
3395160189,SMP,1,912.92,486.01,912.92,486.01,elmo_sky_intro1.avi
3395168621,SMP,1,912.21,491.27,912.21,491.27,elmo_sky_intro1.avi
3395176969,SMP,1,914.36,487.62,914.36,487.62,elmo_sky_intro1.avi
3395185188,SMP,1,911.51,486.24,911.51,486.24,elmo_sky_intro1.avi
3395193652,SMP,1,913.32,481.62,913.32,481.62,elmo_sky_intro1.avi
3395201990,SMP,1,909.84,485.65,909.84,485.65,elmo_sky_intro1.avi
3395210396,SMP,1,910.71,488.34,910.71,488.34,elmo_sky_intro1.avi
3395218611,SMP,1,913.77,483.46,913.77,483.46,elmo_sky_intro1.avi
3395226955,SMP,1,917.71,485.79,917.71,485.79,elmo_sky_intro1.avi
3395235312,SMP,1,914.47,487.57,914.47,487.57,elmo_sky_intro1.avi
3395243688,SMP,1,917.97,491.14,917.97,491.14,elmo_sky_intro1.avi
3395251956,SMP,1,921.11,493.18,921.11,493.18,elmo_sky_intro1.avi
3395260323,SMP,1,921.33,486.20,921.33,486.20,elmo_sky_intro1.avi
3395268697,SMP,1,884.80,512.61,884.80,512.61,elmo_sky_intro1.avi
3395276980,SMP,1,689.47,657.59,689.47,657.59,elmo_sky_intro1.avi
3395285324,SMP,1,570.91,673.63,570.91,673.63,elmo_sky_intro1.avi
3395293700,SMP,1,482.44,686.25,482.44,686.25,elmo_sky_intro1.avi
3395302070,SMP,1,551.65,680.24,551.65,680.24,elmo_sky_intro1.avi
3395310333,SMP,1,539.32,689.96,539.32,689.96,elmo_sky_intro1.avi
3395318653,SMP,1,508.96,681.53,508.96,681.53,elmo_sky_intro1.avi
3395327084,SMP,1,499.08,688.04,499.08,688.04,elmo_sky_intro1.avi
3395335418,SMP,1,491.00,693.82,491.00,693.82,elmo_sky_intro1.avi
3395343712,SMP,1,516.63,691.25,516.63,691.25,elmo_sky_intro1.avi
3395352069,SMP,1,524.45,690.50,524.45,690.50,elmo_sky_intro1.avi
3395360596,SMP,1,523.57,688.77,523.57,688.77,elmo_sky_intro1.avi
3395368811,SMP,1,517.23,692.32,517.23,692.32,elmo_sky_intro1.avi
3395377087,SMP,1,508.76,696.84,508.76,696.84,elmo_sky_intro1.avi
3395385580,SMP,1,511.88,696.87,511.88,696.87,elmo_sky_intro1.avi
3395393846,SMP,1,506.57,700.92,506.57,700.92,elmo_sky_intro1.avi
3395402081,SMP,1,501.91,702.60,501.91,702.60,elmo_sky_intro1.avi
3395410461,SMP,1,496.22,702.91,496.22,702.91,elmo_sky_intro1.avi
3395418846,SMP,1,506.61,698.14,506.61,698.14,elmo_sky_intro1.avi
3395427212,SMP,1,511.13,694.59,511.13,694.59,elmo_sky_intro1.avi
3395435441,SMP,1,524.39,695.83,524.39,695.83,elmo_sky_intro1.avi
3395443763,SMP,1,525.77,693.89,525.77,693.89,elmo_sky_intro1.avi
3395452210,SMP,1,534.87,689.56,534.87,689.56,elmo_sky_intro1.avi
3395460499,SMP,1,654.26,606.71,654.26,606.71,elmo_sky_intro1.avi
3395468807,SMP,1,818.34,478.22,818.34,478.22,elmo_sky_intro1.avi
3395477170,SMP,1,848.20,463.11,848.20,463.11,elmo_sky_intro1.avi
3395485615,SMP,1,863.24,464.64,863.24,464.64,elmo_sky_intro1.avi
3395493967,SMP,1,849.27,460.11,849.27,460.11,elmo_sky_intro1.avi
3395502242,SMP,1,875.32,457.41,875.32,457.41,elmo_sky_intro1.avi
3395510585,SMP,1,881.63,451.14,881.63,451.14,elmo_sky_intro1.avi
3395518913,SMP,1,871.35,454.10,871.35,454.10,elmo_sky_intro1.avi
3395527215,SMP,1,868.52,457.69,868.52,457.69,elmo_sky_intro1.avi
3395535578,SMP,1,874.73,457.59,874.73,457.59,elmo_sky_intro1.avi
3395543956,SMP,1,870.18,455.29,870.18,455.29,elmo_sky_intro1.avi
3395552323,SMP,1,875.14,455.50,875.14,455.50,elmo_sky_intro1.avi
3395560631,SMP,1,870.47,454.42,870.47,454.42,elmo_sky_intro1.avi
3395568961,SMP,1,877.70,455.30,877.70,455.30,elmo_sky_intro1.avi
3395577336,SMP,1,875.34,447.82,875.34,447.82,elmo_sky_intro1.avi
3395585681,SMP,1,879.50,452.10,879.50,452.10,elmo_sky_intro1.avi
3395593965,SMP,1,874.88,451.11,874.88,451.11,elmo_sky_intro1.avi
3395602293,SMP,1,873.65,449.98,873.65,449.98,elmo_sky_intro1.avi
3395610699,SMP,1,874.10,449.55,874.10,449.55,elmo_sky_intro1.avi
3395619076,SMP,1,874.58,445.50,874.58,445.50,elmo_sky_intro1.avi
3395627305,SMP,1,875.61,444.24,875.61,444.24,elmo_sky_intro1.avi
3395635699,SMP,1,873.62,441.89,873.62,441.89,elmo_sky_intro1.avi
3395644063,SMP,1,872.24,441.79,872.24,441.79,elmo_sky_intro1.avi
3395652470,SMP,1,870.23,443.40,870.23,443.40,elmo_sky_intro1.avi
3395660730,SMP,1,867.39,442.07,867.39,442.07,elmo_sky_intro1.avi
3395669086,SMP,1,869.53,443.63,869.53,443.63,elmo_sky_intro1.avi
3395677536,SMP,1,866.81,443.46,866.81,443.46,elmo_sky_intro1.avi
3395685710,SMP,1,873.01,444.76,873.01,444.76,elmo_sky_intro1.avi
3395694081,SMP,1,867.82,440.71,867.82,440.71,elmo_sky_intro1.avi
3395702453,SMP,1,872.38,440.53,872.38,440.53,elmo_sky_intro1.avi
3395710765,SMP,1,870.93,444.54,870.93,444.54,elmo_sky_intro1.avi
3395719066,SMP,1,870.27,444.76,870.27,444.76,elmo_sky_intro1.avi
3395727469,SMP,1,875.70,436.00,875.70,436.00,elmo_sky_intro1.avi
3395735823,SMP,1,876.60,440.15,876.60,440.15,elmo_sky_intro1.avi
3395744212,SMP,1,881.89,439.11,881.89,439.11,elmo_sky_intro1.avi
3395752429,SMP,1,879.73,433.71,879.73,433.71,elmo_sky_intro1.avi
3395760823,SMP,1,883.83,433.32,883.83,433.32,elmo_sky_intro1.avi
3395769208,SMP,1,886.84,434.24,886.84,434.24,elmo_sky_intro1.avi
3395777590,SMP,1,882.47,430.33,882.47,430.33,elmo_sky_intro1.avi
3395785770,SMP,1,883.20,434.55,883.20,434.55,elmo_sky_intro1.avi
3395794207,SMP,1,884.36,435.92,884.36,435.92,elmo_sky_intro1.avi
3395802639,SMP,1,888.55,435.08,888.55,435.08,elmo_sky_intro1.avi
3395810793,SMP,1,885.23,434.25,885.23,434.25,elmo_sky_intro1.avi
3395819161,SMP,1,885.71,435.30,885.71,435.30,elmo_sky_intro1.avi
3395827591,SMP,1,888.24,439.30,888.24,439.30,elmo_sky_intro1.avi
3395835930,SMP,1,885.08,438.38,885.08,438.38,elmo_sky_intro1.avi
3395844185,SMP,1,886.03,439.96,886.03,439.96,elmo_sky_intro1.avi
3395852614,SMP,1,886.82,441.70,886.82,441.70,elmo_sky_intro1.avi
3395860956,SMP,1,887.04,442.28,887.04,442.28,elmo_sky_intro1.avi
3395869323,SMP,1,887.01,442.86,887.01,442.86,elmo_sky_intro1.avi
3395877571,SMP,1,885.53,442.05,885.53,442.05,elmo_sky_intro1.avi
3395885972,SMP,1,887.48,441.69,887.48,441.69,elmo_sky_intro1.avi
3395894508,SMP,1,879.88,442.43,879.88,442.43,elmo_sky_intro1.avi
3395902685,SMP,1,883.77,442.88,883.77,442.88,elmo_sky_intro1.avi
3395910923,SMP,1,882.94,442.46,882.94,442.46,elmo_sky_intro1.avi
3395919292,SMP,1,881.59,441.03,881.59,441.03,elmo_sky_intro1.avi
3395927960,SMP,1,885.27,436.52,885.27,436.52,elmo_sky_intro1.avi
3395935925,SMP,1,885.15,437.00,885.15,437.00,elmo_sky_intro1.avi
3395944284,SMP,1,886.95,437.92,886.95,437.92,elmo_sky_intro1.avi
3395952724,SMP,1,887.53,436.48,887.53,436.48,elmo_sky_intro1.avi
3395961131,SMP,1,883.74,436.13,883.74,436.13,elmo_sky_intro1.avi
3395969343,SMP,1,883.42,433.97,883.42,433.97,elmo_sky_intro1.avi
3395977665,SMP,1,881.64,432.35,881.64,432.35,elmo_sky_intro1.avi
3395986045,SMP,1,886.13,429.91,886.13,429.91,elmo_sky_intro1.avi
3395994461,SMP,1,884.93,428.78,884.93,428.78,elmo_sky_intro1.avi
3396002675,SMP,1,887.96,430.11,887.96,430.11,elmo_sky_intro1.avi
3396011117,SMP,1,885.77,429.68,885.77,429.68,elmo_sky_intro1.avi
3396019448,SMP,1,884.43,430.21,884.43,430.21,elmo_sky_intro1.avi
3396027829,SMP,1,883.09,432.52,883.09,432.52,elmo_sky_intro1.avi
3396036007,SMP,1,881.56,432.55,881.56,432.55,elmo_sky_intro1.avi
3396044421,SMP,1,882.85,430.31,882.85,430.31,elmo_sky_intro1.avi
3396052799,SMP,1,882.47,430.38,882.47,430.38,elmo_sky_intro1.avi
3396061202,SMP,1,882.61,432.30,882.61,432.30,elmo_sky_intro1.avi
3396069509,SMP,1,883.49,430.51,883.49,430.51,elmo_sky_intro1.avi
3396077801,SMP,1,882.61,433.12,882.61,433.12,elmo_sky_intro1.avi
3396086164,SMP,1,879.82,430.20,879.82,430.20,elmo_sky_intro1.avi
3396094482,SMP,1,876.49,428.35,876.49,428.35,elmo_sky_intro1.avi
3396102804,SMP,1,876.54,428.03,876.54,428.03,elmo_sky_intro1.avi
3396111209,SMP,1,874.09,428.10,874.09,428.10,elmo_sky_intro1.avi
3396119604,SMP,1,876.78,425.81,876.78,425.81,elmo_sky_intro1.avi
3396127887,SMP,1,875.18,423.84,875.18,423.84,elmo_sky_intro1.avi
3396136171,SMP,1,873.24,427.03,873.24,427.03,elmo_sky_intro1.avi
3396144575,SMP,1,871.18,424.72,871.18,424.72,elmo_sky_intro1.avi
3396152931,SMP,1,871.78,423.09,871.78,423.09,elmo_sky_intro1.avi
3396161179,SMP,1,869.35,424.79,869.35,424.79,elmo_sky_intro1.avi
3396169680,SMP,1,869.35,426.11,869.35,426.11,elmo_sky_intro1.avi
3396177952,SMP,1,870.24,428.16,870.24,428.16,elmo_sky_intro1.avi
3396186335,SMP,1,869.46,432.53,869.46,432.53,elmo_sky_intro1.avi
3396194550,SMP,1,873.69,435.56,873.69,435.56,elmo_sky_intro1.avi
3396202937,SMP,1,875.10,436.26,875.10,436.26,elmo_sky_intro1.avi
3396211299,SMP,1,872.98,436.44,872.98,436.44,elmo_sky_intro1.avi
3396219589,SMP,1,866.14,430.69,866.14,430.69,elmo_sky_intro1.avi
