## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070912_11-eye_data.idf
## Date:	09.07.2012 21:53:42
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3575
## Reversed:	none
## [Run]
## Subject:	070912_11
## Description:	Run36
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
13142087331,SMP,1,0.00,0.00,0.00,0.00,-
13142137333,SMP,1,0.00,0.00,0.00,0.00,-
13142210447,SMP,1,0.00,0.00,0.00,0.00,-
13142218311,SMP,1,653.34,-69.07,653.34,-69.07,-
13142226685,SMP,1,587.94,-5.40,587.94,-5.40,-
13142243366,SMP,1,0.00,-2.17,0.00,-2.17,-
13142251679,SMP,1,642.70,-16.01,642.70,-16.01,-
13142260069,SMP,1,558.86,97.52,558.86,97.52,-
13142268395,SMP,1,474.29,329.98,474.29,329.98,-
13142276726,SMP,1,373.10,419.80,373.10,419.80,-
13142285082,SMP,1,272.94,536.48,272.94,536.48,-
13142293488,SMP,1,265.18,609.82,265.18,609.82,-
13142301782,SMP,1,249.81,798.78,249.81,798.78,-
13142310083,SMP,1,247.64,822.48,247.64,822.48,-
13142318451,SMP,1,243.57,776.77,243.57,776.77,-
13142335211,SMP,1,237.12,720.85,237.12,720.85,-
13142343559,SMP,1,222.61,734.62,222.61,734.62,-
13142351851,SMP,1,207.88,719.45,207.88,719.45,-
13142360209,SMP,1,217.55,638.27,217.55,638.27,-
13142368453,SMP,1,219.80,689.07,219.80,689.07,-
13142376859,SMP,1,164.05,643.86,164.05,643.86,-
13142385220,SMP,1,183.05,643.79,183.05,643.79,-
13142393578,SMP,1,207.14,673.02,207.14,673.02,-
13142401798,SMP,1,191.03,681.16,191.03,681.16,-
13142418583,SMP,1,246.60,734.65,246.60,734.65,-
13142426908,SMP,1,251.07,678.57,251.07,678.57,-
13142435204,SMP,1,251.74,695.75,251.74,695.75,-
13142443579,SMP,1,255.40,671.85,255.40,671.85,-
13142451952,SMP,1,264.07,726.21,264.07,726.21,-
13142460331,SMP,1,269.40,719.58,269.40,719.58,-
13142468584,SMP,1,266.05,682.36,266.05,682.36,-
13142476977,SMP,1,268.05,674.99,268.05,674.99,-
13142485297,SMP,1,274.53,706.54,274.53,706.54,-
13142493678,SMP,1,265.85,830.92,265.85,830.92,-
13142502472,SMP,1,266.91,833.37,266.91,833.37,-
13142510334,SMP,1,266.16,831.17,266.16,831.17,-
13142518724,SMP,1,267.37,843.08,267.37,843.08,-
13142526906,SMP,1,272.03,839.73,272.03,839.73,-
13142535768,SMP,1,276.03,840.46,276.03,840.46,-
13142543678,SMP,1,274.09,857.12,274.09,857.12,-
13142552204,SMP,1,0.00,0.00,0.00,0.00,-
13142560338,SMP,1,0.00,0.00,0.00,0.00,-
13142568630,SMP,1,0.00,0.00,0.00,0.00,-
13142577096,SMP,1,0.00,0.00,0.00,0.00,-
13142585404,SMP,1,0.00,0.00,0.00,0.00,-
13142593679,SMP,1,0.00,0.00,0.00,0.00,-
13142602237,SMP,1,0.00,0.00,0.00,0.00,-
13142610454,SMP,1,0.00,0.00,0.00,0.00,-
13142618836,SMP,1,0.00,0.00,0.00,0.00,-
13142627086,SMP,1,0.00,0.00,0.00,0.00,-
13142635429,SMP,1,0.00,0.00,0.00,0.00,-
13142643831,SMP,1,0.00,0.00,0.00,0.00,-
13142652045,SMP,1,0.00,0.00,0.00,0.00,-
13142660419,SMP,1,0.00,0.00,0.00,0.00,-
13142668798,SMP,1,0.00,0.00,0.00,0.00,-
13142677201,SMP,1,0.00,0.00,0.00,0.00,-
13142685472,SMP,1,0.00,0.00,0.00,0.00,-
13142693795,SMP,1,0.00,0.00,0.00,0.00,-
13142702716,SMP,1,0.00,0.00,0.00,0.00,-
13142710562,SMP,1,0.00,0.00,0.00,0.00,-
13142718794,SMP,1,0.00,0.00,0.00,0.00,-
13142727160,SMP,1,0.00,0.00,0.00,0.00,-
13142735539,SMP,1,0.00,0.00,0.00,0.00,-
13142743971,SMP,1,0.00,0.00,0.00,0.00,-
13142752197,SMP,1,0.00,0.00,0.00,0.00,-
13142760593,SMP,1,0.00,0.00,0.00,0.00,-
