## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081412_05-eye_data.idf
## Date:	14.08.2012 18:37:47
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6981
## Reversed:	none
## [Run]
## Subject:	081412_05
## Description:	Run20
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
5441258232,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5441308260,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5441358255,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5441408257,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5441458230,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5441508409,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5441558374,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5441608861,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5441681238,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5441689405,SMP,1,1466.57,100.32,1466.57,100.32,elmo_sky_intro1.avi
5441697782,SMP,1,649.30,360.53,649.30,360.53,elmo_sky_intro1.avi
5441706154,SMP,1,653.63,332.90,653.63,332.90,elmo_sky_intro1.avi
5441714346,SMP,1,641.44,352.79,641.44,352.79,elmo_sky_intro1.avi
5441722795,SMP,1,631.24,388.34,631.24,388.34,elmo_sky_intro1.avi
5441731096,SMP,1,834.60,348.49,834.60,348.49,elmo_sky_intro1.avi
5441739503,SMP,1,539.78,375.09,539.78,375.09,elmo_sky_intro1.avi
5441747758,SMP,1,531.87,358.85,531.87,358.85,elmo_sky_intro1.avi
5441756151,SMP,1,806.74,308.03,806.74,308.03,elmo_sky_intro1.avi
5441764527,SMP,1,354.61,229.66,354.61,229.66,elmo_sky_intro1.avi
5441772915,SMP,1,791.24,119.28,791.24,119.28,elmo_sky_intro1.avi
5441781118,SMP,1,652.24,268.62,652.24,268.62,elmo_sky_intro1.avi
5441789547,SMP,1,630.35,318.11,630.35,318.11,elmo_sky_intro1.avi
5441797946,SMP,1,637.07,390.03,637.07,390.03,elmo_sky_intro1.avi
5441806151,SMP,1,654.11,361.65,654.11,361.65,elmo_sky_intro1.avi
5441814475,SMP,1,566.27,230.03,566.27,230.03,elmo_sky_intro1.avi
5441822933,SMP,1,518.35,226.76,518.35,226.76,elmo_sky_intro1.avi
5441831268,SMP,1,662.03,389.97,662.03,389.97,elmo_sky_intro1.avi
5441839504,SMP,1,642.77,275.87,642.77,275.87,elmo_sky_intro1.avi
5441847844,SMP,1,651.62,392.24,651.62,392.24,elmo_sky_intro1.avi
5441856253,SMP,1,525.77,398.65,525.77,398.65,elmo_sky_intro1.avi
5441864667,SMP,1,847.80,286.21,847.80,286.21,elmo_sky_intro1.avi
5441872877,SMP,1,585.39,303.99,585.39,303.99,elmo_sky_intro1.avi
5441881203,SMP,1,758.18,298.72,758.18,298.72,elmo_sky_intro1.avi
5441889658,SMP,1,534.21,237.61,534.21,237.61,elmo_sky_intro1.avi
5441898023,SMP,1,698.63,373.18,698.63,373.18,elmo_sky_intro1.avi
5441906285,SMP,1,756.88,359.95,756.88,359.95,elmo_sky_intro1.avi
5441914629,SMP,1,536.11,400.53,536.11,400.53,elmo_sky_intro1.avi
5441923023,SMP,1,790.20,320.79,790.20,320.79,elmo_sky_intro1.avi
5441931384,SMP,1,527.55,465.62,527.55,465.62,elmo_sky_intro1.avi
5441939644,SMP,1,862.69,362.93,862.69,362.93,elmo_sky_intro1.avi
5441947957,SMP,1,835.73,336.56,835.73,336.56,elmo_sky_intro1.avi
5441956413,SMP,1,891.17,390.49,891.17,390.49,elmo_sky_intro1.avi
5441964619,SMP,1,833.24,376.17,833.24,376.17,elmo_sky_intro1.avi
5441972988,SMP,1,992.59,370.96,992.59,370.96,elmo_sky_intro1.avi
5441998035,SMP,1,794.21,386.15,794.21,386.15,elmo_sky_intro1.avi
5442006403,SMP,1,791.67,371.71,791.67,371.71,elmo_sky_intro1.avi
5442014733,SMP,1,501.51,417.06,501.51,417.06,elmo_sky_intro1.avi
5442023159,SMP,1,536.53,370.50,536.53,370.50,elmo_sky_intro1.avi
5442031338,SMP,1,803.41,366.19,803.41,366.19,elmo_sky_intro1.avi
5442039874,SMP,1,761.20,379.13,761.20,379.13,elmo_sky_intro1.avi
5442048141,SMP,1,719.45,444.30,719.45,444.30,elmo_sky_intro1.avi
5442056961,SMP,1,712.10,454.67,712.10,454.67,elmo_sky_intro1.avi
5442064792,SMP,1,702.13,439.47,702.13,439.47,elmo_sky_intro1.avi
5442073136,SMP,1,597.94,548.57,597.94,548.57,elmo_sky_intro1.avi
5442081550,SMP,1,538.90,664.63,538.90,664.63,elmo_sky_intro1.avi
5442089763,SMP,1,522.98,714.48,522.98,714.48,elmo_sky_intro1.avi
5442098138,SMP,1,412.48,883.12,412.48,883.12,elmo_sky_intro1.avi
5442106553,SMP,1,287.52,975.95,287.52,975.95,elmo_sky_intro1.avi
5442114945,SMP,1,359.33,970.31,359.33,970.31,elmo_sky_intro1.avi
5442123154,SMP,1,361.25,960.70,361.25,960.70,elmo_sky_intro1.avi
5442131505,SMP,1,359.76,963.36,359.76,963.36,elmo_sky_intro1.avi
5442139879,SMP,1,306.73,1004.23,306.73,1004.23,elmo_sky_intro1.avi
5442148233,SMP,1,336.72,981.73,336.72,981.73,elmo_sky_intro1.avi
5442156528,SMP,1,565.50,659.40,565.50,659.40,elmo_sky_intro1.avi
5442164942,SMP,1,308.73,982.56,308.73,982.56,elmo_sky_intro1.avi
5442173287,SMP,1,331.98,989.72,331.98,989.72,elmo_sky_intro1.avi
5442198282,SMP,1,342.62,983.41,342.62,983.41,elmo_sky_intro1.avi
5442206635,SMP,1,336.88,985.58,336.88,985.58,elmo_sky_intro1.avi
5442214840,SMP,1,332.05,1000.46,332.05,1000.46,elmo_sky_intro1.avi
5442223297,SMP,1,336.46,991.51,336.46,991.51,elmo_sky_intro1.avi
5442231628,SMP,1,345.45,987.19,345.45,987.19,elmo_sky_intro1.avi
5442239976,SMP,1,343.82,991.03,343.82,991.03,elmo_sky_intro1.avi
5442248235,SMP,1,340.39,992.75,340.39,992.75,elmo_sky_intro1.avi
5442256639,SMP,1,353.58,991.02,353.58,991.02,elmo_sky_intro1.avi
5442265135,SMP,1,350.68,997.60,350.68,997.60,elmo_sky_intro1.avi
5442273355,SMP,1,356.74,1003.73,356.74,1003.73,elmo_sky_intro1.avi
5442282137,SMP,1,348.25,1006.82,348.25,1006.82,elmo_sky_intro1.avi
5442290030,SMP,1,353.56,1012.92,353.56,1012.92,elmo_sky_intro1.avi
5442315056,SMP,1,356.45,1000.51,356.45,1000.51,elmo_sky_intro1.avi
5442323411,SMP,1,361.59,1007.54,361.59,1007.54,elmo_sky_intro1.avi
5442331739,SMP,1,368.22,1008.70,368.22,1008.70,elmo_sky_intro1.avi
5442340023,SMP,1,369.35,1003.06,369.35,1003.06,elmo_sky_intro1.avi
5442348395,SMP,1,366.19,1009.42,366.19,1009.42,elmo_sky_intro1.avi
5442356797,SMP,1,369.15,1015.36,369.15,1015.36,elmo_sky_intro1.avi
