## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\062612_06-eye_data.idf
## Date:	26.06.2012 19:42:42
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2567
## Reversed:	none
## [Run]
## Subject:	062612_06
## Description:	Run82
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
1148101115,SMP,1,0.00,0.00,0.00,0.00,-
1148109547,SMP,1,0.00,0.00,0.00,0.00,-
1148117751,SMP,1,0.00,0.00,0.00,0.00,-
1148126127,SMP,1,0.00,0.00,0.00,0.00,-
1148134520,SMP,1,0.00,0.00,0.00,0.00,-
1148142903,SMP,1,0.00,0.00,0.00,0.00,-
1148151168,SMP,1,0.00,0.00,0.00,0.00,-
1148159525,SMP,1,0.00,0.00,0.00,0.00,-
1148167838,SMP,1,0.00,0.00,0.00,0.00,-
1148176301,SMP,1,0.00,0.00,0.00,0.00,-
1148184567,SMP,1,0.00,0.00,0.00,0.00,-
1148192985,SMP,1,0.00,0.00,0.00,0.00,-
1148201290,SMP,1,0.00,0.00,0.00,0.00,-
1148209546,SMP,1,0.00,0.00,0.00,0.00,-
1148217901,SMP,1,0.00,0.00,0.00,0.00,-
1148226243,SMP,1,0.00,0.00,0.00,0.00,-
1148234632,SMP,1,0.00,0.00,0.00,0.00,-
1148242881,SMP,1,0.00,0.00,0.00,0.00,-
1148251257,SMP,1,0.00,0.00,0.00,0.00,-
1148259621,SMP,1,0.00,0.00,0.00,0.00,-
1148267992,SMP,1,0.00,0.00,0.00,0.00,-
1148276263,SMP,1,0.00,0.00,0.00,0.00,-
1148284630,SMP,1,0.00,0.00,0.00,0.00,-
1148293006,SMP,1,0.00,0.00,0.00,0.00,-
1148301358,SMP,1,0.00,0.00,0.00,0.00,-
1148309665,SMP,1,0.00,0.00,0.00,0.00,-
1148318020,SMP,1,0.00,0.00,0.00,0.00,-
1148326358,SMP,1,0.00,0.00,0.00,0.00,-
1148334603,SMP,1,0.00,0.00,0.00,0.00,-
1148343010,SMP,1,0.00,0.00,0.00,0.00,-
1148351356,SMP,1,0.00,0.00,0.00,0.00,-
1148359762,SMP,1,0.00,0.00,0.00,0.00,-
1148367990,SMP,1,0.00,0.00,0.00,0.00,-
1148376399,SMP,1,0.00,0.00,0.00,0.00,-
1148384737,SMP,1,0.00,0.00,0.00,0.00,-
1148393163,SMP,1,0.00,0.00,0.00,0.00,-
1148401378,SMP,1,0.00,0.00,0.00,0.00,-
1148409793,SMP,1,0.00,0.00,0.00,0.00,-
1148418109,SMP,1,0.00,0.00,0.00,0.00,-
1148426483,SMP,1,0.00,0.00,0.00,0.00,-
1148434703,SMP,1,0.00,0.00,0.00,0.00,-
1148443121,SMP,1,0.00,0.00,0.00,0.00,-
1148451507,SMP,1,0.00,0.00,0.00,0.00,-
1148459761,SMP,1,0.00,0.00,0.00,0.00,-
1148468118,SMP,1,0.00,0.00,0.00,0.00,-
1148476483,SMP,1,0.00,0.00,0.00,0.00,-
1148484902,SMP,1,0.00,0.00,0.00,0.00,-
1148493102,SMP,1,0.00,0.00,0.00,0.00,-
1148501498,SMP,1,0.00,0.00,0.00,0.00,-
1148509898,SMP,1,0.00,0.00,0.00,0.00,-
1148518275,SMP,1,0.00,0.00,0.00,0.00,-
1148526540,SMP,1,0.00,0.00,0.00,0.00,-
1148534884,SMP,1,0.00,0.00,0.00,0.00,-
1148543271,SMP,1,0.00,0.00,0.00,0.00,-
1148551644,SMP,1,0.00,0.00,0.00,0.00,-
1148559876,SMP,1,0.00,0.00,0.00,0.00,-
1148568278,SMP,1,0.00,0.00,0.00,0.00,-
1148576639,SMP,1,0.00,0.00,0.00,0.00,-
1148585023,SMP,1,0.00,0.00,0.00,0.00,-
1148593230,SMP,1,0.00,0.00,0.00,0.00,-
1148601661,SMP,1,0.00,0.00,0.00,0.00,-
1148610042,SMP,1,0.00,0.00,0.00,0.00,-
1148618250,SMP,1,0.00,0.00,0.00,0.00,-
1148626561,SMP,1,0.00,0.00,0.00,0.00,-
1148634996,SMP,1,0.00,0.00,0.00,0.00,-
1148643475,SMP,1,0.00,0.00,0.00,0.00,-
1148651634,SMP,1,0.00,0.00,0.00,0.00,-
1148659991,SMP,1,0.00,0.00,0.00,0.00,-
1148668350,SMP,1,0.00,0.00,0.00,0.00,-
1148676765,SMP,1,0.00,0.00,0.00,0.00,-
1148685028,SMP,1,0.00,0.00,0.00,0.00,-
1148693470,SMP,1,0.00,0.00,0.00,0.00,-
1148701781,SMP,1,0.00,0.00,0.00,0.00,-
1148726760,SMP,1,0.00,0.00,0.00,0.00,-
1148735110,SMP,1,0.00,0.00,0.00,0.00,-
1148743434,SMP,1,0.00,0.00,0.00,0.00,-
1148751701,SMP,1,0.00,0.00,0.00,0.00,-
1148760146,SMP,1,0.00,0.00,0.00,0.00,-
1148768518,SMP,1,0.00,0.00,0.00,0.00,-
1148776734,SMP,1,0.00,0.00,0.00,0.00,-
1148785111,SMP,1,0.00,0.00,0.00,0.00,-
1148793587,SMP,1,0.00,0.00,0.00,0.00,-
1148801859,SMP,1,0.00,0.00,0.00,0.00,-
1148810156,SMP,1,0.00,0.00,0.00,0.00,-
1148818469,SMP,1,0.00,0.00,0.00,0.00,-
1148826829,SMP,1,0.00,0.00,0.00,0.00,-
1148835271,SMP,1,0.00,0.00,0.00,0.00,-
1148843635,SMP,1,0.00,0.00,0.00,0.00,-
1148851812,SMP,1,0.00,0.00,0.00,0.00,-
1148860236,SMP,1,0.00,0.00,0.00,0.00,-
1148868472,SMP,1,0.00,0.00,0.00,0.00,-
1148876932,SMP,1,0.00,0.00,0.00,0.00,-
1148885331,SMP,1,0.00,0.00,0.00,0.00,-
1148893637,SMP,1,0.00,0.00,0.00,0.00,-
1148901856,SMP,1,0.00,0.00,0.00,0.00,-
1148910261,SMP,1,0.00,0.00,0.00,0.00,-
1148918625,SMP,1,0.00,0.00,0.00,0.00,-
1148926998,SMP,1,0.00,0.00,0.00,0.00,-
1148935237,SMP,1,0.00,0.00,0.00,0.00,-
1148943645,SMP,1,0.00,0.00,0.00,0.00,-
1148952290,SMP,1,0.00,0.00,0.00,0.00,-
1148960406,SMP,1,0.00,0.00,0.00,0.00,-
1148968618,SMP,1,0.00,0.00,0.00,0.00,-
1148977297,SMP,1,0.00,0.00,0.00,0.00,-
1148985384,SMP,1,0.00,0.00,0.00,0.00,-
1148993722,SMP,1,0.00,0.00,0.00,0.00,-
1149002023,SMP,1,0.00,0.00,0.00,0.00,-
1149010919,SMP,1,0.00,0.00,0.00,0.00,-
1149018732,SMP,1,0.00,0.00,0.00,0.00,-
1149027001,SMP,1,0.00,0.00,0.00,0.00,-
1149035342,SMP,1,0.00,0.00,0.00,0.00,-
1149043774,SMP,1,0.00,0.00,0.00,0.00,-
1149052097,SMP,1,0.00,0.00,0.00,0.00,-
1149060506,SMP,1,0.00,0.00,0.00,0.00,-
1149068715,SMP,1,0.00,0.00,0.00,0.00,-
1149077279,SMP,1,0.00,0.00,0.00,0.00,-
1149085420,SMP,1,0.00,0.00,0.00,0.00,-
1149093726,SMP,1,0.00,0.00,0.00,0.00,-
1149102093,SMP,1,0.00,0.00,0.00,0.00,-
1149110828,SMP,1,0.00,0.00,0.00,0.00,-
1149118779,SMP,1,0.00,0.00,0.00,0.00,-
1149127114,SMP,1,0.00,0.00,0.00,0.00,-
1149135458,SMP,1,0.00,0.00,0.00,0.00,-
1149143900,SMP,1,0.00,0.00,0.00,0.00,-
1149152129,SMP,1,0.00,0.00,0.00,0.00,-
1149160521,SMP,1,0.00,0.00,0.00,0.00,-
1149168828,SMP,1,0.00,0.00,0.00,0.00,-
1149177268,SMP,1,0.00,0.00,0.00,0.00,-
1149185492,SMP,1,0.00,0.00,0.00,0.00,-
1149193896,SMP,1,0.00,0.00,0.00,0.00,-
1149202248,SMP,1,0.00,0.00,0.00,0.00,-
1149210711,SMP,1,0.00,0.00,0.00,0.00,-
1149218902,SMP,1,0.00,0.00,0.00,0.00,-
1149227215,SMP,1,0.00,0.00,0.00,0.00,-
1149235600,SMP,1,0.00,0.00,0.00,0.00,-
1149244020,SMP,1,0.00,0.00,0.00,0.00,-
1149252421,SMP,1,0.00,0.00,0.00,0.00,-
1149260562,SMP,1,0.00,0.00,0.00,0.00,-
1149268981,SMP,1,0.00,0.00,0.00,0.00,-
1149277299,SMP,1,0.00,0.00,0.00,0.00,-
1149285616,SMP,1,0.00,0.00,0.00,0.00,-
1149293973,SMP,1,0.00,0.00,0.00,0.00,-
1149302339,SMP,1,0.00,0.00,0.00,0.00,-
1149310635,SMP,1,0.00,0.00,0.00,0.00,-
1149318999,SMP,1,0.00,0.00,0.00,0.00,-
1149327464,SMP,1,0.00,0.00,0.00,0.00,-
1149335749,SMP,1,0.00,0.00,0.00,0.00,-
1149344578,SMP,1,0.00,0.00,0.00,0.00,-
1149352350,SMP,1,0.00,0.00,0.00,0.00,-
1149360757,SMP,1,0.00,0.00,0.00,0.00,-
1149369103,SMP,1,0.00,0.00,0.00,0.00,-
1149377721,SMP,1,0.00,0.00,0.00,0.00,-
1149385723,SMP,1,0.00,0.00,0.00,0.00,-
1149394138,SMP,1,0.00,0.00,0.00,0.00,-
1149402502,SMP,1,0.00,0.00,0.00,0.00,-
1149410924,SMP,1,0.00,0.00,0.00,0.00,-
1149419099,SMP,1,0.00,0.00,0.00,0.00,-
1149427483,SMP,1,0.00,0.00,0.00,0.00,-
1149435761,SMP,1,0.00,0.00,0.00,0.00,-
1149444148,SMP,1,0.00,0.00,0.00,0.00,-
1149452469,SMP,1,0.00,0.00,0.00,0.00,-
1149460884,SMP,1,0.00,0.00,0.00,0.00,-
1149469092,SMP,1,0.00,0.00,0.00,0.00,-
1149477499,SMP,1,0.00,0.00,0.00,0.00,-
1149485886,SMP,1,0.00,0.00,0.00,0.00,-
1149494216,SMP,1,0.00,0.00,0.00,0.00,-
1149502463,SMP,1,0.00,0.00,0.00,0.00,-
1149511092,SMP,1,0.00,0.00,0.00,0.00,-
1149519281,SMP,1,0.00,0.00,0.00,0.00,-
1149527588,SMP,1,0.00,0.00,0.00,0.00,-
1149535840,SMP,1,0.00,0.00,0.00,0.00,-
1149544716,SMP,1,0.00,0.00,0.00,0.00,-
1149552627,SMP,1,0.00,0.00,0.00,0.00,-
1149560890,SMP,1,0.00,0.00,0.00,0.00,-
1149569223,SMP,1,0.00,0.00,0.00,0.00,-
1149577576,SMP,1,0.00,0.00,0.00,0.00,-
1149586021,SMP,1,0.00,0.00,0.00,0.00,-
1149594264,SMP,1,0.00,0.00,0.00,0.00,-
1149602592,SMP,1,0.00,0.00,0.00,0.00,-
1149611029,SMP,1,0.00,0.00,0.00,0.00,-
1149619350,SMP,1,0.00,0.00,0.00,0.00,-
1149627579,SMP,1,0.00,0.00,0.00,0.00,-
1149635928,SMP,1,0.00,0.00,0.00,0.00,-
1149644428,SMP,1,0.00,0.00,0.00,0.00,-
1149652755,SMP,1,0.00,0.00,0.00,0.00,-
1149660955,SMP,1,0.00,0.00,0.00,0.00,-
1149669380,SMP,1,0.00,0.00,0.00,0.00,-
1149677775,SMP,1,0.00,0.00,0.00,0.00,-
1149685976,SMP,1,0.00,0.00,0.00,0.00,-
1149694405,SMP,1,0.00,0.00,0.00,0.00,-
1149702762,SMP,1,0.00,0.00,0.00,0.00,-
1149711143,SMP,1,0.00,0.00,0.00,0.00,-
1149719371,SMP,1,0.00,0.00,0.00,0.00,-
1149727718,SMP,1,0.00,0.00,0.00,0.00,-
1149736083,SMP,1,0.00,0.00,0.00,0.00,-
1149744530,SMP,1,0.00,0.00,0.00,0.00,-
1149752754,SMP,1,0.00,0.00,0.00,0.00,-
1149761049,SMP,1,0.00,0.00,0.00,0.00,-
1149769511,SMP,1,0.00,0.00,0.00,0.00,-
1149778093,SMP,1,0.00,0.00,0.00,0.00,-
1149786119,SMP,1,0.00,0.00,0.00,0.00,-
1149794519,SMP,1,0.00,0.00,0.00,0.00,-
1149802876,SMP,1,0.00,0.00,0.00,0.00,-
1149811153,SMP,1,0.00,0.00,0.00,0.00,-
1149819458,SMP,1,0.00,0.00,0.00,0.00,-
1149827806,SMP,1,0.00,0.00,0.00,0.00,-
1149836260,SMP,1,0.00,0.00,0.00,0.00,-
1149844532,SMP,1,0.00,0.00,0.00,0.00,-
1149852846,SMP,1,0.00,0.00,0.00,0.00,-
1149861208,SMP,1,0.00,0.00,0.00,0.00,-
1149869577,SMP,1,0.00,0.00,0.00,0.00,-
1149877911,SMP,1,0.00,0.00,0.00,0.00,-
1149886220,SMP,1,0.00,0.00,0.00,0.00,-
1149894625,SMP,1,0.00,0.00,0.00,0.00,-
1149902949,SMP,1,0.00,0.00,0.00,0.00,-
1149911426,SMP,1,0.00,0.00,0.00,0.00,-
1149919603,SMP,1,0.00,0.00,0.00,0.00,-
1149927974,SMP,1,0.00,0.00,0.00,0.00,-
1149936326,SMP,1,0.00,0.00,0.00,0.00,-
1149944621,SMP,1,0.00,0.00,0.00,0.00,-
1149953001,SMP,1,0.00,0.00,0.00,0.00,-
1149961379,SMP,1,0.00,0.00,0.00,0.00,-
1149969579,SMP,1,0.00,0.00,0.00,0.00,-
1149977995,SMP,1,0.00,0.00,0.00,0.00,-
1149986322,SMP,1,0.00,0.00,0.00,0.00,-
1149994664,SMP,1,0.00,0.00,0.00,0.00,-
1150002923,SMP,1,0.00,0.00,0.00,0.00,-
1150011408,SMP,1,0.00,0.00,0.00,0.00,-
1150019749,SMP,1,0.00,0.00,0.00,0.00,-
1150028097,SMP,1,0.00,0.00,0.00,0.00,-
1150036398,SMP,1,0.00,0.00,0.00,0.00,-
1150044718,SMP,1,0.00,0.00,0.00,0.00,-
1150053080,SMP,1,0.00,0.00,0.00,0.00,-
1150061444,SMP,1,0.00,0.00,0.00,0.00,-
1150069707,SMP,1,0.00,0.00,0.00,0.00,-
1150078339,SMP,1,0.00,0.00,0.00,0.00,-
1150086497,SMP,1,0.00,0.00,0.00,0.00,-
1150094646,SMP,1,0.00,0.00,0.00,0.00,-
1150103069,SMP,1,0.00,0.00,0.00,0.00,-
1150111486,SMP,1,0.00,0.00,0.00,0.00,-
1150119839,SMP,1,0.00,0.00,0.00,0.00,-
1150128101,SMP,1,0.00,0.00,0.00,0.00,-
1150136417,SMP,1,0.00,0.00,0.00,0.00,-
1150144880,SMP,1,0.00,0.00,0.00,0.00,-
1150153230,SMP,1,0.00,0.00,0.00,0.00,-
1150161444,SMP,1,0.00,0.00,0.00,0.00,-
1150169791,SMP,1,0.00,0.00,0.00,0.00,-
