## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080112_07-eye_data.idf
## Date:	01.08.2012 22:48:54
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3257
## Reversed:	none
## [Run]
## Subject:	080112_07
## Description:	Run63
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
11783770272,SMP,1,950.43,641.50,950.43,641.50,-
11783778670,SMP,1,953.46,647.97,953.46,647.97,-
11783786954,SMP,1,955.67,645.27,955.67,645.27,-
11783795540,SMP,1,958.01,646.95,958.01,646.95,-
11783803665,SMP,1,956.47,645.28,956.47,645.28,-
11783812055,SMP,1,954.44,646.35,954.44,646.35,-
11783820284,SMP,1,955.83,642.29,955.83,642.29,-
11783828646,SMP,1,954.33,639.88,954.33,639.88,-
11783837096,SMP,1,955.49,642.02,955.49,642.02,-
11783845413,SMP,1,958.76,642.39,958.76,642.39,-
11783853671,SMP,1,960.15,643.84,960.15,643.84,-
11783862010,SMP,1,961.75,642.55,961.75,642.55,-
11783870498,SMP,1,959.10,640.93,959.10,640.93,-
11783878788,SMP,1,958.86,638.50,958.86,638.50,-
11783887014,SMP,1,960.12,635.82,960.12,635.82,-
11783895424,SMP,1,960.21,635.00,960.21,635.00,-
11783903787,SMP,1,960.28,635.08,960.28,635.08,-
11783911999,SMP,1,958.08,636.04,958.08,636.04,-
11783920486,SMP,1,958.07,638.03,958.07,638.03,-
11783928806,SMP,1,958.18,639.87,958.18,639.87,-
11783937153,SMP,1,956.01,641.21,956.01,641.21,-
11783945340,SMP,1,959.23,660.24,959.23,660.24,-
11783953892,SMP,1,950.55,769.76,950.55,769.76,-
11783962141,SMP,1,854.26,815.07,854.26,815.07,-
11783970507,SMP,1,366.81,979.56,366.81,979.56,-
11783978808,SMP,1,217.98,982.06,217.98,982.06,-
11783987136,SMP,1,352.52,969.29,352.52,969.29,-
11783995505,SMP,1,274.89,953.12,274.89,953.12,-
11784003895,SMP,1,312.08,976.48,312.08,976.48,-
11784012235,SMP,1,293.15,977.88,293.15,977.88,-
11784020519,SMP,1,306.51,972.63,306.51,972.63,-
11784028933,SMP,1,372.26,960.48,372.26,960.48,-
11784037278,SMP,1,423.20,936.90,423.20,936.90,-
11784045555,SMP,1,410.19,948.22,410.19,948.22,-
11784053866,SMP,1,413.78,953.80,413.78,953.80,-
11784062297,SMP,1,409.09,954.52,409.09,954.52,-
11784070485,SMP,1,408.65,952.95,408.65,952.95,-
11784078909,SMP,1,403.07,955.02,403.07,955.02,-
11784087291,SMP,1,400.16,966.35,400.16,966.35,-
11784095669,SMP,1,400.09,944.35,400.09,944.35,-
11784103911,SMP,1,403.13,944.65,403.13,944.65,-
11784112260,SMP,1,401.01,950.77,401.01,950.77,-
11784120645,SMP,1,403.73,949.43,403.73,949.43,-
11784129051,SMP,1,404.50,949.96,404.50,949.96,-
11784137258,SMP,1,397.21,953.05,397.21,953.05,-
11784145610,SMP,1,399.87,951.91,399.87,951.91,-
11784153965,SMP,1,404.19,948.64,404.19,948.64,-
11784162424,SMP,1,399.85,943.71,399.85,943.71,-
11784170625,SMP,1,400.89,943.77,400.89,943.77,-
11784179036,SMP,1,405.78,938.33,405.78,938.33,-
11784187360,SMP,1,403.17,942.84,403.17,942.84,-
11784195659,SMP,1,404.08,942.42,404.08,942.42,-
11784204035,SMP,1,410.08,940.49,410.08,940.49,-
11784212419,SMP,1,409.27,941.09,409.27,941.09,-
11784220699,SMP,1,404.84,940.86,404.84,940.86,-
11784229047,SMP,1,408.14,940.64,408.14,940.64,-
11784237322,SMP,1,408.51,937.54,408.51,937.54,-
11784245775,SMP,1,406.41,937.53,406.41,937.53,-
11784254121,SMP,1,412.45,939.04,412.45,939.04,-
11784262596,SMP,1,409.84,940.72,409.84,940.72,-
11784270747,SMP,1,457.32,787.18,457.32,787.18,-
11784279170,SMP,1,567.21,464.83,567.21,464.83,-
11784287495,SMP,1,612.74,347.28,612.74,347.28,-
11784295800,SMP,1,656.21,326.74,656.21,326.74,-
11784304100,SMP,1,698.71,255.91,698.71,255.91,-
11784312520,SMP,1,697.30,241.18,697.30,241.18,-
11784320755,SMP,1,687.40,247.09,687.40,247.09,-
11784329140,SMP,1,694.67,222.75,694.67,222.75,-
11784337503,SMP,1,700.26,233.14,700.26,233.14,-
11784345893,SMP,1,700.52,234.48,700.52,234.48,-
11784354136,SMP,1,695.16,229.22,695.16,229.22,-
11784362539,SMP,1,699.61,232.14,699.61,232.14,-
11784370827,SMP,1,701.18,227.11,701.18,227.11,-
11784379265,SMP,1,696.37,229.17,696.37,229.17,-
11784387484,SMP,1,698.55,222.44,698.55,222.44,-
11784395917,SMP,1,697.86,227.17,697.86,227.17,-
11784404257,SMP,1,698.06,225.11,698.06,225.11,-
11784412665,SMP,1,698.85,222.80,698.85,222.80,-
11784420881,SMP,1,698.60,221.75,698.60,221.75,-
11784429300,SMP,1,697.43,223.81,697.43,223.81,-
11784437682,SMP,1,701.19,223.68,701.19,223.68,-
11784446030,SMP,1,700.68,223.98,700.68,223.98,-
11784454237,SMP,1,697.65,224.22,697.65,224.22,-
11784462665,SMP,1,696.77,225.15,696.77,225.15,-
11784470983,SMP,1,698.54,224.12,698.54,224.12,-
11784479269,SMP,1,707.65,223.01,707.65,223.01,-
11784487623,SMP,1,703.50,219.06,703.50,219.06,-
11784496072,SMP,1,705.16,224.53,705.16,224.53,-
11784504365,SMP,1,705.58,225.13,705.58,225.13,-
11784512662,SMP,1,707.04,225.72,707.04,225.72,-
11784521006,SMP,1,709.46,227.52,709.46,227.52,-
11784529393,SMP,1,716.08,229.14,716.08,229.14,-
11784537774,SMP,1,714.04,229.32,714.04,229.32,-
11784545988,SMP,1,713.80,222.81,713.80,222.81,-
11784554365,SMP,1,708.10,226.92,708.10,226.92,-
11784562902,SMP,1,714.84,221.49,714.84,221.49,-
11784571106,SMP,1,713.92,220.65,713.92,220.65,-
11784579415,SMP,1,713.37,223.42,713.37,223.42,-
11784587723,SMP,1,709.12,219.89,709.12,219.89,-
11784596362,SMP,1,707.46,216.85,707.46,216.85,-
11784604391,SMP,1,708.14,223.42,708.14,223.42,-
11784612764,SMP,1,708.41,220.83,708.41,220.83,-
11784621813,SMP,1,705.18,217.93,705.18,217.93,-
11784629510,SMP,1,705.04,217.41,705.04,217.41,-
11784637718,SMP,1,702.04,219.36,702.04,219.36,-
11784646145,SMP,1,703.91,217.37,703.91,217.37,-
11784654472,SMP,1,703.26,217.17,703.26,217.17,-
11784662912,SMP,1,700.09,217.63,700.09,217.63,-
11784671103,SMP,1,698.82,218.52,698.82,218.52,-
11784679529,SMP,1,698.83,216.89,698.83,216.89,-
11784687860,SMP,1,700.26,219.03,700.26,219.03,-
11784696288,SMP,1,698.67,217.47,698.67,217.47,-
11784704512,SMP,1,698.47,217.18,698.47,217.18,-
11784712867,SMP,1,699.65,217.28,699.65,217.28,-
11784721205,SMP,1,699.44,218.49,699.44,218.49,-
11784729527,SMP,1,699.11,217.24,699.11,217.24,-
11784737852,SMP,1,700.13,217.10,700.13,217.10,-
11784746295,SMP,1,701.83,216.86,701.83,216.86,-
11784754585,SMP,1,701.95,216.13,701.95,216.13,-
11784762891,SMP,1,703.28,216.52,703.28,216.52,-
11784771189,SMP,1,704.25,217.41,704.25,217.41,-
11784779668,SMP,1,704.95,215.84,704.95,215.84,-
11784787972,SMP,1,706.19,216.49,706.19,216.49,-
11784796293,SMP,1,706.09,217.46,706.09,217.46,-
11784804643,SMP,1,705.47,215.07,705.47,215.07,-
11784813030,SMP,1,704.78,214.83,704.78,214.83,-
11784821350,SMP,1,705.91,213.99,705.91,213.99,-
11784829704,SMP,1,707.09,214.27,707.09,214.27,-
11784838022,SMP,1,704.59,215.28,704.59,215.28,-
11784846385,SMP,1,703.57,219.13,703.57,219.13,-
11784854723,SMP,1,701.94,218.25,701.94,218.25,-
11784863031,SMP,1,699.39,220.24,699.39,220.24,-
11784871439,SMP,1,696.38,218.99,696.38,218.99,-
11784879743,SMP,1,691.77,217.53,691.77,217.53,-
11784887988,SMP,1,695.15,214.74,695.15,214.74,-
11784896416,SMP,1,693.30,215.75,693.30,215.75,-
11784904754,SMP,1,692.30,214.88,692.30,214.88,-
11784913097,SMP,1,696.34,212.12,696.34,212.12,-
11784921463,SMP,1,691.03,222.92,691.03,222.92,-
11784929758,SMP,1,514.83,425.92,514.83,425.92,-
11784938113,SMP,1,415.15,557.93,415.15,557.93,-
11784946463,SMP,1,363.82,658.53,363.82,658.53,-
11784954743,SMP,1,283.68,803.17,283.68,803.17,-
11784963156,SMP,1,243.31,903.61,243.31,903.61,-
11784971528,SMP,1,252.45,900.92,252.45,900.92,-
11784979902,SMP,1,249.12,894.28,249.12,894.28,-
11784988103,SMP,1,246.21,905.95,246.21,905.95,-
11784996519,SMP,1,245.97,915.72,245.97,915.72,-
11785004853,SMP,1,246.80,911.64,246.80,911.64,-
11785013154,SMP,1,245.07,912.59,245.07,912.59,-
11785021498,SMP,1,245.79,918.13,245.79,918.13,-
11785029888,SMP,1,243.17,920.81,243.17,920.81,-
11785038246,SMP,1,243.21,921.70,243.21,921.70,-
11785046499,SMP,1,240.85,926.12,240.85,926.12,-
11785054861,SMP,1,241.60,927.81,241.60,927.81,-
11785063275,SMP,1,239.80,932.36,239.80,932.36,-
11785071732,SMP,1,239.77,931.73,239.77,931.73,-
11785079905,SMP,1,238.89,935.13,238.89,935.13,-
11785088225,SMP,1,239.20,934.47,239.20,934.47,-
11785096667,SMP,1,238.63,931.03,238.63,931.03,-
11785105003,SMP,1,237.35,935.57,237.35,935.57,-
11785113226,SMP,1,237.43,932.96,237.43,932.96,-
11785121632,SMP,1,238.73,928.34,238.73,928.34,-
11785130027,SMP,1,238.63,928.82,238.63,928.82,-
11785138241,SMP,1,238.99,925.79,238.99,925.79,-
11785146646,SMP,1,237.64,926.06,237.64,926.06,-
11785154965,SMP,1,237.96,925.83,237.96,925.83,-
11785163368,SMP,1,238.69,926.29,238.69,926.29,-
11785171611,SMP,1,241.74,928.71,241.74,928.71,-
11785179987,SMP,1,238.88,926.05,238.88,926.05,-
11785188336,SMP,1,237.58,926.58,237.58,926.58,-
11785196745,SMP,1,240.16,925.66,240.16,925.66,-
11785204986,SMP,1,242.27,925.03,242.27,925.03,-
11785213401,SMP,1,243.16,926.54,243.16,926.54,-
11785221736,SMP,1,240.89,927.59,240.89,927.59,-
11785230149,SMP,1,241.43,930.24,241.43,930.24,-
11785238378,SMP,1,244.82,931.67,244.82,931.67,-
11785246758,SMP,1,243.64,931.67,243.64,931.67,-
11785255087,SMP,1,241.69,925.84,241.69,925.84,-
11785263490,SMP,1,241.68,928.85,241.68,928.85,-
11785271683,SMP,1,242.09,930.59,242.09,930.59,-
11785280123,SMP,1,243.40,932.08,243.40,932.08,-
11785288835,SMP,1,241.42,930.93,241.42,930.93,-
11785296777,SMP,1,239.98,930.32,239.98,930.32,-
11785305104,SMP,1,239.35,931.95,239.35,931.95,-
11785313451,SMP,1,239.16,935.30,239.16,935.30,-
11785321914,SMP,1,240.20,932.21,240.20,932.21,-
11785330136,SMP,1,239.49,933.77,239.49,933.77,-
