## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\052312_13-eye_data.idf
## Date:	23.05.2012 22:16:26
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1369
## Reversed:	none
## [Run]
## Subject:	052312_13
## Description:	Run20
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
17605609956,SMP,1,783.57,935.59,783.57,935.59,elmos world the sky active.avi
17605618320,SMP,1,801.87,934.34,801.87,934.34,elmos world the sky active.avi
17605626668,SMP,1,792.29,935.20,792.29,935.20,elmos world the sky active.avi
17605635056,SMP,1,801.23,915.22,801.23,915.22,elmos world the sky active.avi
17605643342,SMP,1,802.41,923.39,802.41,923.39,elmos world the sky active.avi
17605651676,SMP,1,785.49,912.34,785.49,912.34,elmos world the sky active.avi
17605660048,SMP,1,799.67,921.43,799.67,921.43,elmos world the sky active.avi
17605668449,SMP,1,794.26,911.59,794.26,911.59,elmos world the sky active.avi
17605676664,SMP,1,802.17,911.38,802.17,911.38,elmos world the sky active.avi
17605685072,SMP,1,800.10,918.60,800.10,918.60,elmos world the sky active.avi
17605693435,SMP,1,791.62,904.58,791.62,904.58,elmos world the sky active.avi
17605701798,SMP,1,808.61,904.16,808.61,904.16,elmos world the sky active.avi
17605710062,SMP,1,801.32,900.91,801.32,900.91,elmos world the sky active.avi
17605718405,SMP,1,808.11,899.41,808.11,899.41,elmos world the sky active.avi
17605726780,SMP,1,810.51,903.87,810.51,903.87,elmos world the sky active.avi
17605735052,SMP,1,800.43,849.54,800.43,849.54,elmos world the sky active.avi
17605744043,SMP,1,815.45,614.16,815.45,614.16,elmos world the sky active.avi
17605751755,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
17605768457,SMP,1,821.23,486.20,821.23,486.20,elmos world the sky active.avi
17605776863,SMP,1,813.64,480.67,813.64,480.67,elmos world the sky active.avi
17605785378,SMP,1,843.28,475.24,843.28,475.24,elmos world the sky active.avi
17605793573,SMP,1,834.41,459.11,834.41,459.11,elmos world the sky active.avi
17605801791,SMP,1,841.25,461.74,841.25,461.74,elmos world the sky active.avi
17605810218,SMP,1,835.03,465.76,835.03,465.76,elmos world the sky active.avi
17605818562,SMP,1,844.93,464.56,844.93,464.56,elmos world the sky active.avi
17605826948,SMP,1,837.65,462.32,837.65,462.32,elmos world the sky active.avi
17605835231,SMP,1,846.75,456.05,846.75,456.05,elmos world the sky active.avi
17605843554,SMP,1,849.47,457.35,849.47,457.35,elmos world the sky active.avi
17605851903,SMP,1,847.46,454.01,847.46,454.01,elmos world the sky active.avi
17605860205,SMP,1,849.50,456.39,849.50,456.39,elmos world the sky active.avi
17605868562,SMP,1,850.52,454.95,850.52,454.95,elmos world the sky active.avi
17605876968,SMP,1,848.19,451.81,848.19,451.81,elmos world the sky active.avi
17605885296,SMP,1,849.49,453.92,849.49,453.92,elmos world the sky active.avi
17605893557,SMP,1,845.65,455.80,845.65,455.80,elmos world the sky active.avi
17605901936,SMP,1,847.18,453.08,847.18,453.08,elmos world the sky active.avi
17605910307,SMP,1,847.85,451.28,847.85,451.28,elmos world the sky active.avi
17605918692,SMP,1,848.88,452.24,848.88,452.24,elmos world the sky active.avi
17605926939,SMP,1,846.43,451.82,846.43,451.82,elmos world the sky active.avi
17605935376,SMP,1,841.71,445.40,841.71,445.40,elmos world the sky active.avi
17605943722,SMP,1,836.18,450.00,836.18,450.00,elmos world the sky active.avi
17605952059,SMP,1,833.76,445.15,833.76,445.15,elmos world the sky active.avi
17605960304,SMP,1,832.55,448.09,832.55,448.09,elmos world the sky active.avi
17605968684,SMP,1,830.52,441.47,830.52,441.47,elmos world the sky active.avi
17605977466,SMP,1,825.95,442.32,825.95,442.32,elmos world the sky active.avi
17605985427,SMP,1,829.33,440.44,829.33,440.44,elmos world the sky active.avi
17605993693,SMP,1,822.90,441.78,822.90,441.78,elmos world the sky active.avi
17606002060,SMP,1,822.28,441.80,822.28,441.80,elmos world the sky active.avi
17606010455,SMP,1,820.74,437.03,820.74,437.03,elmos world the sky active.avi
17606018701,SMP,1,819.77,438.96,819.77,438.96,elmos world the sky active.avi
17606027034,SMP,1,817.00,439.51,817.00,439.51,elmos world the sky active.avi
17606035415,SMP,1,818.60,440.43,818.60,440.43,elmos world the sky active.avi
17606043859,SMP,1,819.71,438.20,819.71,438.20,elmos world the sky active.avi
17606052061,SMP,1,821.47,437.08,821.47,437.08,elmos world the sky active.avi
17606060437,SMP,1,821.22,438.98,821.22,438.98,elmos world the sky active.avi
17606068808,SMP,1,821.12,435.08,821.12,435.08,elmos world the sky active.avi
17606077280,SMP,1,818.95,438.37,818.95,438.37,elmos world the sky active.avi
17606085405,SMP,1,821.57,438.34,821.57,438.34,elmos world the sky active.avi
17606093800,SMP,1,823.96,433.46,823.96,433.46,elmos world the sky active.avi
17606102187,SMP,1,816.25,431.58,816.25,431.58,elmos world the sky active.avi
17606110639,SMP,1,825.56,435.63,825.56,435.63,elmos world the sky active.avi
17606118806,SMP,1,825.67,437.44,825.67,437.44,elmos world the sky active.avi
17606127229,SMP,1,825.20,433.07,825.20,433.07,elmos world the sky active.avi
17606135499,SMP,1,821.77,430.72,821.77,430.72,elmos world the sky active.avi
17606144213,SMP,1,818.46,426.95,818.46,426.95,elmos world the sky active.avi
17606152146,SMP,1,820.96,429.62,820.96,429.62,elmos world the sky active.avi
17606160537,SMP,1,821.60,429.97,821.60,429.97,elmos world the sky active.avi
17606168904,SMP,1,819.66,425.74,819.66,425.74,elmos world the sky active.avi
17606177690,SMP,1,823.18,427.63,823.18,427.63,elmos world the sky active.avi
17606185529,SMP,1,822.94,428.24,822.94,428.24,elmos world the sky active.avi
17606193945,SMP,1,821.81,429.37,821.81,429.37,elmos world the sky active.avi
17606202323,SMP,1,819.39,426.94,819.39,426.94,elmos world the sky active.avi
17606210539,SMP,1,820.50,427.12,820.50,427.12,elmos world the sky active.avi
17606218904,SMP,1,826.83,429.02,826.83,429.02,elmos world the sky active.avi
17606227297,SMP,1,834.71,436.88,834.71,436.88,elmos world the sky active.avi
17606235671,SMP,1,844.64,439.81,844.64,439.81,elmos world the sky active.avi
17606243910,SMP,1,830.13,437.09,830.13,437.09,elmos world the sky active.avi
17606252382,SMP,1,833.79,432.64,833.79,432.64,elmos world the sky active.avi
17606260666,SMP,1,836.41,436.92,836.41,436.92,elmos world the sky active.avi
17606268895,SMP,1,828.17,439.38,828.17,439.38,elmos world the sky active.avi
17606277287,SMP,1,841.11,438.52,841.11,438.52,elmos world the sky active.avi
17606285665,SMP,1,839.15,434.85,839.15,434.85,elmos world the sky active.avi
17606294083,SMP,1,834.79,448.19,834.79,448.19,elmos world the sky active.avi
17606302270,SMP,1,844.71,444.73,844.71,444.73,elmos world the sky active.avi
17606310711,SMP,1,835.17,440.58,835.17,440.58,elmos world the sky active.avi
17606319042,SMP,1,834.19,435.95,834.19,435.95,elmos world the sky active.avi
17606327468,SMP,1,833.16,447.00,833.16,447.00,elmos world the sky active.avi
17606335668,SMP,1,833.98,438.09,833.98,438.09,elmos world the sky active.avi
17606344068,SMP,1,833.29,442.54,833.29,442.54,elmos world the sky active.avi
17606352430,SMP,1,837.61,447.41,837.61,447.41,elmos world the sky active.avi
17606360811,SMP,1,843.38,454.06,843.38,454.06,elmos world the sky active.avi
17606369032,SMP,1,832.34,451.41,832.34,451.41,elmos world the sky active.avi
17606377437,SMP,1,828.49,453.77,828.49,453.77,elmos world the sky active.avi
17606385788,SMP,1,828.91,447.29,828.91,447.29,elmos world the sky active.avi
17606394108,SMP,1,827.70,441.49,827.70,441.49,elmos world the sky active.avi
17606402429,SMP,1,833.81,445.97,833.81,445.97,elmos world the sky active.avi
17606410863,SMP,1,839.01,447.43,839.01,447.43,elmos world the sky active.avi
17606419205,SMP,1,839.64,451.08,839.64,451.08,elmos world the sky active.avi
17606427429,SMP,1,830.46,448.56,830.46,448.56,elmos world the sky active.avi
17606435801,SMP,1,825.94,445.89,825.94,445.89,elmos world the sky active.avi
17606444185,SMP,1,824.69,442.55,824.69,442.55,elmos world the sky active.avi
17606452532,SMP,1,826.31,443.93,826.31,443.93,elmos world the sky active.avi
17606460779,SMP,1,829.85,448.94,829.85,448.94,elmos world the sky active.avi
17606469173,SMP,1,828.97,450.02,828.97,450.02,elmos world the sky active.avi
17606477549,SMP,1,837.58,447.59,837.58,447.59,elmos world the sky active.avi
17606485904,SMP,1,829.62,444.29,829.62,444.29,elmos world the sky active.avi
17606494186,SMP,1,831.22,455.69,831.22,455.69,elmos world the sky active.avi
17606502551,SMP,1,830.59,452.58,830.59,452.58,elmos world the sky active.avi
17606510958,SMP,1,841.97,453.03,841.97,453.03,elmos world the sky active.avi
17606519334,SMP,1,832.51,456.00,832.51,456.00,elmos world the sky active.avi
17606527543,SMP,1,834.58,449.37,834.58,449.37,elmos world the sky active.avi
17606535898,SMP,1,837.25,454.14,837.25,454.14,elmos world the sky active.avi
17606544884,SMP,1,838.86,449.00,838.86,449.00,elmos world the sky active.avi
17606552553,SMP,1,847.74,449.30,847.74,449.30,elmos world the sky active.avi
17606560913,SMP,1,841.28,452.17,841.28,452.17,elmos world the sky active.avi
17606569295,SMP,1,842.09,446.86,842.09,446.86,elmos world the sky active.avi
17606577762,SMP,1,838.62,453.67,838.62,453.67,elmos world the sky active.avi
17606585920,SMP,1,839.94,446.92,839.94,446.92,elmos world the sky active.avi
17606594348,SMP,1,840.27,451.86,840.27,451.86,elmos world the sky active.avi
17606602678,SMP,1,845.10,448.42,845.10,448.42,elmos world the sky active.avi
17606611068,SMP,1,841.48,445.31,841.48,445.31,elmos world the sky active.avi
17606619294,SMP,1,838.79,450.37,838.79,450.37,elmos world the sky active.avi
17606627688,SMP,1,838.88,444.80,838.88,444.80,elmos world the sky active.avi
17606636168,SMP,1,838.26,446.91,838.26,446.91,elmos world the sky active.avi
17606644423,SMP,1,840.65,450.93,840.65,450.93,elmos world the sky active.avi
17606652665,SMP,1,837.63,445.34,837.63,445.34,elmos world the sky active.avi
17606661063,SMP,1,841.62,445.66,841.62,445.66,elmos world the sky active.avi
17606669399,SMP,1,842.06,443.85,842.06,443.85,elmos world the sky active.avi
17606677717,SMP,1,842.72,440.25,842.72,440.25,elmos world the sky active.avi
17606686047,SMP,1,840.96,444.49,840.96,444.49,elmos world the sky active.avi
17606694356,SMP,1,842.06,442.23,842.06,442.23,elmos world the sky active.avi
17606702799,SMP,1,839.40,440.80,839.40,440.80,elmos world the sky active.avi
17606711041,SMP,1,842.65,442.08,842.65,442.08,elmos world the sky active.avi
17606719702,SMP,1,842.64,434.28,842.64,434.28,elmos world the sky active.avi
17606727811,SMP,1,841.77,442.76,841.77,442.76,elmos world the sky active.avi
17606736151,SMP,1,841.82,439.07,841.82,439.07,elmos world the sky active.avi
17606744407,SMP,1,840.16,439.61,840.16,439.61,elmos world the sky active.avi
17606752801,SMP,1,838.13,436.01,838.13,436.01,elmos world the sky active.avi
17606761152,SMP,1,839.94,441.87,839.94,441.87,elmos world the sky active.avi
17606769537,SMP,1,838.75,441.19,838.75,441.19,elmos world the sky active.avi
17606777790,SMP,1,838.87,441.95,838.87,441.95,elmos world the sky active.avi
17606786178,SMP,1,836.08,438.50,836.08,438.50,elmos world the sky active.avi
17606794520,SMP,1,842.89,443.90,842.89,443.90,elmos world the sky active.avi
17606802793,SMP,1,840.73,439.67,840.73,439.67,elmos world the sky active.avi
17606811163,SMP,1,843.16,442.30,843.16,442.30,elmos world the sky active.avi
17606819591,SMP,1,838.80,442.55,838.80,442.55,elmos world the sky active.avi
17606827927,SMP,1,843.65,439.24,843.65,439.24,elmos world the sky active.avi
17606836143,SMP,1,851.68,444.07,851.68,444.07,elmos world the sky active.avi
17606844523,SMP,1,845.00,442.83,845.00,442.83,elmos world the sky active.avi
17606852887,SMP,1,852.41,448.80,852.41,448.80,elmos world the sky active.avi
17606869544,SMP,1,930.44,615.77,930.44,615.77,elmos world the sky active.avi
17606878092,SMP,1,972.31,706.35,972.31,706.35,elmos world the sky active.avi
17606886303,SMP,1,1027.71,802.13,1027.71,802.13,elmos world the sky active.avi
17606894776,SMP,1,998.75,845.59,998.75,845.59,elmos world the sky active.avi
17606902906,SMP,1,1011.37,901.97,1011.37,901.97,elmos world the sky active.avi
17606911345,SMP,1,1010.01,903.29,1010.01,903.29,elmos world the sky active.avi
17606919682,SMP,1,1012.37,925.49,1012.37,925.49,elmos world the sky active.avi
17606928028,SMP,1,1013.41,930.03,1013.41,930.03,elmos world the sky active.avi
17606936355,SMP,1,1009.96,937.14,1009.96,937.14,elmos world the sky active.avi
17606944643,SMP,1,1013.96,941.76,1013.96,941.76,elmos world the sky active.avi
17606953061,SMP,1,1014.06,940.82,1014.06,940.82,elmos world the sky active.avi
17606961227,SMP,1,1013.61,939.30,1013.61,939.30,elmos world the sky active.avi
17606969651,SMP,1,1013.41,940.50,1013.41,940.50,elmos world the sky active.avi
17606978058,SMP,1,1011.09,939.96,1011.09,939.96,elmos world the sky active.avi
17606986428,SMP,1,1011.69,940.60,1011.69,940.60,elmos world the sky active.avi
17606994657,SMP,1,1009.60,946.52,1009.60,946.52,elmos world the sky active.avi
17607003066,SMP,1,1011.29,946.47,1011.29,946.47,elmos world the sky active.avi
17607011416,SMP,1,1010.79,946.38,1010.79,946.38,elmos world the sky active.avi
17607019769,SMP,1,1011.71,948.00,1011.71,948.00,elmos world the sky active.avi
17607028006,SMP,1,1013.65,946.50,1013.65,946.50,elmos world the sky active.avi
17607036356,SMP,1,1014.55,947.66,1014.55,947.66,elmos world the sky active.avi
17607044804,SMP,1,1015.76,946.99,1015.76,946.99,elmos world the sky active.avi
17607053186,SMP,1,1013.10,947.57,1013.10,947.57,elmos world the sky active.avi
17607061397,SMP,1,1010.26,945.45,1010.26,945.45,elmos world the sky active.avi
17607069789,SMP,1,1015.18,945.38,1015.18,945.38,elmos world the sky active.avi
17607078168,SMP,1,1019.98,948.36,1019.98,948.36,elmos world the sky active.avi
17607086420,SMP,1,1021.90,948.81,1021.90,948.81,elmos world the sky active.avi
17607094769,SMP,1,1017.78,970.64,1017.78,970.64,elmos world the sky active.avi
17607103156,SMP,1,1015.11,955.22,1015.11,955.22,elmos world the sky active.avi
17607111546,SMP,1,1036.58,953.80,1036.58,953.80,elmos world the sky active.avi
17607119764,SMP,1,1013.76,945.09,1013.76,945.09,elmos world the sky active.avi
17607128168,SMP,1,1016.41,957.19,1016.41,957.19,elmos world the sky active.avi
17607136550,SMP,1,1014.79,954.19,1014.79,954.19,elmos world the sky active.avi
17607144938,SMP,1,1016.20,954.26,1016.20,954.26,elmos world the sky active.avi
17607153146,SMP,1,1022.42,958.82,1022.42,958.82,elmos world the sky active.avi
17607161522,SMP,1,1017.46,954.99,1017.46,954.99,elmos world the sky active.avi
17607169901,SMP,1,1019.53,972.39,1019.53,972.39,elmos world the sky active.avi
17607178316,SMP,1,1013.38,964.16,1013.38,964.16,elmos world the sky active.avi
17607186550,SMP,1,1016.94,954.94,1016.94,954.94,elmos world the sky active.avi
17607194873,SMP,1,1021.58,966.43,1021.58,966.43,elmos world the sky active.avi
17607203298,SMP,1,1014.88,986.08,1014.88,986.08,elmos world the sky active.avi
17607211550,SMP,1,1017.61,965.96,1017.61,965.96,elmos world the sky active.avi
17607219940,SMP,1,1019.20,959.82,1019.20,959.82,elmos world the sky active.avi
17607228255,SMP,1,1016.30,960.34,1016.30,960.34,elmos world the sky active.avi
17607236619,SMP,1,1015.64,967.64,1015.64,967.64,elmos world the sky active.avi
17607244904,SMP,1,1016.58,961.49,1016.58,961.49,elmos world the sky active.avi
17607253267,SMP,1,1020.49,956.99,1020.49,956.99,elmos world the sky active.avi
17607261649,SMP,1,1018.37,969.50,1018.37,969.50,elmos world the sky active.avi
17607270013,SMP,1,1019.35,952.13,1019.35,952.13,elmos world the sky active.avi
17607278268,SMP,1,1012.65,985.85,1012.65,985.85,elmos world the sky active.avi
17607286672,SMP,1,1018.68,967.28,1018.68,967.28,elmos world the sky active.avi
17607295119,SMP,1,1014.12,943.66,1014.12,943.66,elmos world the sky active.avi
17607303421,SMP,1,1011.25,944.87,1011.25,944.87,elmos world the sky active.avi
17607311674,SMP,1,996.11,737.43,996.11,737.43,elmos world the sky active.avi
17607320006,SMP,1,963.37,458.18,963.37,458.18,elmos world the sky active.avi
17607328410,SMP,1,941.98,354.11,941.98,354.11,elmos world the sky active.avi
17607336760,SMP,1,928.91,178.54,928.91,178.54,elmos world the sky active.avi
17607345655,SMP,1,945.59,26.00,945.59,26.00,elmos world the sky active.avi
17607353434,SMP,1,791.49,-10.06,791.49,-10.06,elmos world the sky active.avi
17607361735,SMP,1,891.16,-21.62,891.16,-21.62,elmos world the sky active.avi
17607370026,SMP,1,815.66,-14.04,815.66,-14.04,elmos world the sky active.avi
17607378389,SMP,1,872.20,-27.61,872.20,-27.61,elmos world the sky active.avi
17607386782,SMP,1,843.66,-20.27,843.66,-20.27,elmos world the sky active.avi
17607395161,SMP,1,886.55,-36.83,886.55,-36.83,elmos world the sky active.avi
17607403400,SMP,1,875.71,-35.10,875.71,-35.10,elmos world the sky active.avi
17607411802,SMP,1,862.87,-46.65,862.87,-46.65,elmos world the sky active.avi
17607420371,SMP,1,863.34,-50.91,863.34,-50.91,elmos world the sky active.avi
17607428536,SMP,1,787.37,-40.10,787.37,-40.10,elmos world the sky active.avi
17607436790,SMP,1,770.06,-34.67,770.06,-34.67,elmos world the sky active.avi
17607445301,SMP,1,785.16,-41.49,785.16,-41.49,elmos world the sky active.avi
17607453530,SMP,1,797.36,-45.53,797.36,-45.53,elmos world the sky active.avi
17607461902,SMP,1,784.67,-37.82,784.67,-37.82,elmos world the sky active.avi
17607470208,SMP,1,881.57,-50.82,881.57,-50.82,elmos world the sky active.avi
17607478545,SMP,1,781.83,-46.39,781.83,-46.39,elmos world the sky active.avi
17607486925,SMP,1,786.67,-22.68,786.67,-22.68,elmos world the sky active.avi
17607495127,SMP,1,872.09,-56.70,872.09,-56.70,elmos world the sky active.avi
17607503507,SMP,1,793.72,-23.60,793.72,-23.60,elmos world the sky active.avi
17607511904,SMP,1,790.73,-5.97,790.73,-5.97,elmos world the sky active.avi
17607520286,SMP,1,885.59,-48.70,885.59,-48.70,elmos world the sky active.avi
17607528496,SMP,1,795.21,-13.63,795.21,-13.63,elmos world the sky active.avi
17607536942,SMP,1,812.51,-15.51,812.51,-15.51,elmos world the sky active.avi
17607545285,SMP,1,794.89,-59.45,794.89,-59.45,elmos world the sky active.avi
17607553693,SMP,1,798.43,-31.03,798.43,-31.03,elmos world the sky active.avi
17607561898,SMP,1,759.73,-21.41,759.73,-21.41,elmos world the sky active.avi
17607570283,SMP,1,801.61,-18.83,801.61,-18.83,elmos world the sky active.avi
17607578657,SMP,1,809.87,-7.74,809.87,-7.74,elmos world the sky active.avi
17607587053,SMP,1,790.28,-23.07,790.28,-23.07,elmos world the sky active.avi
17607595365,SMP,1,750.71,-26.01,750.71,-26.01,elmos world the sky active.avi
17607603671,SMP,1,769.66,-22.70,769.66,-22.70,elmos world the sky active.avi
17607612065,SMP,1,774.01,-22.62,774.01,-22.62,elmos world the sky active.avi
17607620293,SMP,1,783.24,-21.79,783.24,-21.79,elmos world the sky active.avi
17607628658,SMP,1,793.41,-22.49,793.41,-22.49,elmos world the sky active.avi
17607637018,SMP,1,783.39,-21.75,783.39,-21.75,elmos world the sky active.avi
17607645389,SMP,1,778.45,-19.36,778.45,-19.36,elmos world the sky active.avi
17607653615,SMP,1,785.31,-18.80,785.31,-18.80,elmos world the sky active.avi
17607662059,SMP,1,779.13,-15.47,779.13,-15.47,elmos world the sky active.avi
17607670406,SMP,1,778.46,-24.37,778.46,-24.37,elmos world the sky active.avi
17607678776,SMP,1,904.35,-33.89,904.35,-33.89,elmos world the sky active.avi
17607686999,SMP,1,782.16,-16.36,782.16,-16.36,elmos world the sky active.avi
17607695420,SMP,1,783.95,-14.48,783.95,-14.48,elmos world the sky active.avi
17607703792,SMP,1,787.89,-13.38,787.89,-13.38,elmos world the sky active.avi
17607712172,SMP,1,787.48,-5.23,787.48,-5.23,elmos world the sky active.avi
17607720432,SMP,1,788.79,-3.74,788.79,-3.74,elmos world the sky active.avi
17607728777,SMP,1,792.41,1.03,792.41,1.03,elmos world the sky active.avi
17607737135,SMP,1,777.11,-0.09,777.11,-0.09,elmos world the sky active.avi
17607745564,SMP,1,798.51,2.02,798.51,2.02,elmos world the sky active.avi
17607753776,SMP,1,802.20,-0.72,802.20,-0.72,elmos world the sky active.avi
17607762141,SMP,1,797.11,5.69,797.11,5.69,elmos world the sky active.avi
17607770500,SMP,1,798.76,3.73,798.76,3.73,elmos world the sky active.avi
17607779283,SMP,1,813.24,2.73,813.24,2.73,elmos world the sky active.avi
17607787145,SMP,1,803.34,-0.60,803.34,-0.60,elmos world the sky active.avi
17607795502,SMP,1,818.94,-1.68,818.94,-1.68,elmos world the sky active.avi
17607803906,SMP,1,812.71,-2.37,812.71,-2.37,elmos world the sky active.avi
17607812163,SMP,1,812.61,1.52,812.61,1.52,elmos world the sky active.avi
17607820524,SMP,1,821.92,5.93,821.92,5.93,elmos world the sky active.avi
17607828929,SMP,1,808.68,6.01,808.68,6.01,elmos world the sky active.avi
17607837215,SMP,1,812.00,0.48,812.00,0.48,elmos world the sky active.avi
17607845495,SMP,1,807.33,-6.74,807.33,-6.74,elmos world the sky active.avi
17607853912,SMP,1,816.74,-12.26,816.74,-12.26,elmos world the sky active.avi
17607862268,SMP,1,819.20,-2.02,819.20,-2.02,elmos world the sky active.avi
17607870621,SMP,1,825.78,8.86,825.78,8.86,elmos world the sky active.avi
17607878962,SMP,1,822.75,9.14,822.75,9.14,elmos world the sky active.avi
17607887288,SMP,1,809.53,13.53,809.53,13.53,elmos world the sky active.avi
17607895643,SMP,1,803.72,-3.93,803.72,-3.93,elmos world the sky active.avi
17607903889,SMP,1,795.98,2.40,795.98,2.40,elmos world the sky active.avi
17607912283,SMP,1,808.15,9.83,808.15,9.83,elmos world the sky active.avi
17607920663,SMP,1,839.67,137.71,839.67,137.71,elmos world the sky active.avi
17607929012,SMP,1,813.89,310.14,813.89,310.14,elmos world the sky active.avi
17607937258,SMP,1,801.93,461.41,801.93,461.41,elmos world the sky active.avi
17607945659,SMP,1,814.17,556.05,814.17,556.05,elmos world the sky active.avi
17607954024,SMP,1,816.40,556.67,816.40,556.67,elmos world the sky active.avi
17607962384,SMP,1,796.10,560.38,796.10,560.38,elmos world the sky active.avi
