## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080212_03-eye_data.idf
## Date:	02.08.2012 18:09:56
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3066
## Reversed:	none
## [Run]
## Subject:	080212_03
## Description:	Run66
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
3730598679,SMP,1,0.00,0.00,0.00,0.00,-
3730648631,SMP,1,0.00,0.00,0.00,0.00,-
3730699507,SMP,1,0.00,0.00,0.00,0.00,-
3730748674,SMP,1,0.00,0.00,0.00,0.00,-
3730798739,SMP,1,0.00,0.00,0.00,0.00,-
3730849235,SMP,1,0.00,0.00,0.00,0.00,-
3730898853,SMP,1,0.00,0.00,0.00,0.00,-
3730948774,SMP,1,0.00,0.00,0.00,0.00,-
3730999262,SMP,1,0.00,0.00,0.00,0.00,-
3731048847,SMP,1,0.00,0.00,0.00,0.00,-
3731098955,SMP,1,0.00,0.00,0.00,0.00,-
3731148901,SMP,1,0.00,0.00,0.00,0.00,-
3731198793,SMP,1,0.00,0.00,0.00,0.00,-
3731248889,SMP,1,0.00,0.00,0.00,0.00,-
3731299512,SMP,1,0.00,0.00,0.00,0.00,-
3731349341,SMP,1,0.00,0.00,0.00,0.00,-
3731399562,SMP,1,0.00,0.00,0.00,0.00,-
3731448992,SMP,1,0.00,0.00,0.00,0.00,-
3731500286,SMP,1,0.00,0.00,0.00,0.00,-
3731549123,SMP,1,0.00,0.00,0.00,0.00,-
3731599148,SMP,1,0.00,0.00,0.00,0.00,-
3731649047,SMP,1,0.00,0.00,0.00,0.00,-
3731699461,SMP,1,0.00,0.00,0.00,0.00,-
3731749151,SMP,1,0.00,0.00,0.00,0.00,-
3731799188,SMP,1,0.00,0.00,0.00,0.00,-
3731849244,SMP,1,0.00,0.00,0.00,0.00,-
3731899388,SMP,1,0.00,0.00,0.00,0.00,-
3731949249,SMP,1,0.00,0.00,0.00,0.00,-
3731999206,SMP,1,0.00,0.00,0.00,0.00,-
3732049359,SMP,1,0.00,0.00,0.00,0.00,-
3732099438,SMP,1,0.00,0.00,0.00,0.00,-
3732149372,SMP,1,0.00,0.00,0.00,0.00,-
3732199325,SMP,1,0.00,0.00,0.00,0.00,-
3732249337,SMP,1,0.00,0.00,0.00,0.00,-
3732299862,SMP,1,0.00,0.00,0.00,0.00,-
3732349505,SMP,1,0.00,0.00,0.00,0.00,-
3732399605,SMP,1,0.00,0.00,0.00,0.00,-
3732449454,SMP,1,0.00,0.00,0.00,0.00,-
3732499398,SMP,1,0.00,0.00,0.00,0.00,-
3732549592,SMP,1,0.00,0.00,0.00,0.00,-
3732600021,SMP,1,0.00,0.00,0.00,0.00,-
3732649512,SMP,1,0.00,0.00,0.00,0.00,-
3732700255,SMP,1,0.00,0.00,0.00,0.00,-
3732749708,SMP,1,0.00,0.00,0.00,0.00,-
3732799746,SMP,1,0.00,0.00,0.00,0.00,-
3732850057,SMP,1,0.00,0.00,0.00,0.00,-
3732899747,SMP,1,0.00,0.00,0.00,0.00,-
3732949742,SMP,1,0.00,0.00,0.00,0.00,-
3732999862,SMP,1,0.00,0.00,0.00,0.00,-
3733049960,SMP,1,0.00,0.00,0.00,0.00,-
3733100691,SMP,1,0.00,0.00,0.00,0.00,-
3733149809,SMP,1,0.00,0.00,0.00,0.00,-
3733199737,SMP,1,0.00,0.00,0.00,0.00,-
3733249781,SMP,1,0.00,0.00,0.00,0.00,-
3733300035,SMP,1,0.00,0.00,0.00,0.00,-
3733350206,SMP,1,0.00,0.00,0.00,0.00,-
