## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071612_17-eye_data.idf
## Date:	16.07.2012 22:35:24
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1350
## Reversed:	none
## [Run]
## Subject:	071612_17
## Description:	Run97
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
18730173157,SMP,1,0.00,0.00,0.00,0.00,-
18730222684,SMP,1,0.00,0.00,0.00,0.00,-
18730272874,SMP,1,0.00,0.00,0.00,0.00,-
18730322613,SMP,1,0.00,0.00,0.00,0.00,-
18730372640,SMP,1,0.00,0.00,0.00,0.00,-
18730422697,SMP,1,0.00,0.00,0.00,0.00,-
18730472809,SMP,1,0.00,0.00,0.00,0.00,-
18730522677,SMP,1,0.00,0.00,0.00,0.00,-
18730572726,SMP,1,0.00,0.00,0.00,0.00,-
18730622752,SMP,1,0.00,0.00,0.00,0.00,-
18730673047,SMP,1,0.00,0.00,0.00,0.00,-
18730722898,SMP,1,0.00,0.00,0.00,0.00,-
18730772808,SMP,1,0.00,0.00,0.00,0.00,-
18730822815,SMP,1,0.00,0.00,0.00,0.00,-
18730872839,SMP,1,0.00,0.00,0.00,0.00,-
18730922759,SMP,1,0.00,0.00,0.00,0.00,-
18730973010,SMP,1,0.00,0.00,0.00,0.00,-
18731022992,SMP,1,0.00,0.00,0.00,0.00,-
18731072985,SMP,1,0.00,0.00,0.00,0.00,-
18731122958,SMP,1,0.00,0.00,0.00,0.00,-
18731173019,SMP,1,0.00,0.00,0.00,0.00,-
18731223088,SMP,1,0.00,0.00,0.00,0.00,-
18731273054,SMP,1,0.00,0.00,0.00,0.00,-
18731323068,SMP,1,0.00,0.00,0.00,0.00,-
18731373050,SMP,1,0.00,0.00,0.00,0.00,-
18731423109,SMP,1,0.00,0.00,0.00,0.00,-
18731473251,SMP,1,0.00,0.00,0.00,0.00,-
18731523152,SMP,1,0.00,0.00,0.00,0.00,-
18731573119,SMP,1,0.00,0.00,0.00,0.00,-
18731623136,SMP,1,0.00,0.00,0.00,0.00,-
18731673350,SMP,1,0.00,0.00,0.00,0.00,-
18731723611,SMP,1,0.00,0.00,0.00,0.00,-
18731773291,SMP,1,0.00,0.00,0.00,0.00,-
18731823325,SMP,1,0.00,0.00,0.00,0.00,-
18731873338,SMP,1,0.00,0.00,0.00,0.00,-
18731923308,SMP,1,0.00,0.00,0.00,0.00,-
18731973396,SMP,1,0.00,0.00,0.00,0.00,-
18732023508,SMP,1,0.00,0.00,0.00,0.00,-
18732073554,SMP,1,0.00,0.00,0.00,0.00,-
18732123529,SMP,1,0.00,0.00,0.00,0.00,-
18732173669,SMP,1,0.00,0.00,0.00,0.00,-
18732223513,SMP,1,0.00,0.00,0.00,0.00,-
18732273599,SMP,1,0.00,0.00,0.00,0.00,-
18732323569,SMP,1,0.00,0.00,0.00,0.00,-
18732373570,SMP,1,0.00,0.00,0.00,0.00,-
18732423796,SMP,1,0.00,0.00,0.00,0.00,-
18732473696,SMP,1,0.00,0.00,0.00,0.00,-
18732523788,SMP,1,0.00,0.00,0.00,0.00,-
18732573773,SMP,1,0.00,0.00,0.00,0.00,-
18732623738,SMP,1,0.00,0.00,0.00,0.00,-
18732673835,SMP,1,0.00,0.00,0.00,0.00,-
18732723926,SMP,1,0.00,0.00,0.00,0.00,-
18732773799,SMP,1,0.00,0.00,0.00,0.00,-
18732824159,SMP,1,0.00,0.00,0.00,0.00,-
18732873863,SMP,1,0.00,0.00,0.00,0.00,-
18732923990,SMP,1,0.00,0.00,0.00,0.00,-
18732974037,SMP,1,0.00,0.00,0.00,0.00,-
18733024086,SMP,1,0.00,0.00,0.00,0.00,-
18733074073,SMP,1,0.00,0.00,0.00,0.00,-
18733123957,SMP,1,0.00,0.00,0.00,0.00,-
18733173991,SMP,1,0.00,0.00,0.00,0.00,-
18733224391,SMP,1,0.00,0.00,0.00,0.00,-
18733274161,SMP,1,0.00,0.00,0.00,0.00,-
18733324016,SMP,1,0.00,0.00,0.00,0.00,-
18733374033,SMP,1,0.00,0.00,0.00,0.00,-
18733424119,SMP,1,0.00,0.00,0.00,0.00,-
18733474234,SMP,1,0.00,0.00,0.00,0.00,-
18733524135,SMP,1,0.00,0.00,0.00,0.00,-
18733574124,SMP,1,0.00,0.00,0.00,0.00,-
18733624456,SMP,1,0.00,0.00,0.00,0.00,-
18733674273,SMP,1,0.00,0.00,0.00,0.00,-
18733724279,SMP,1,0.00,0.00,0.00,0.00,-
