## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081312_09-eye_data.idf
## Date:	13.08.2012 19:40:30
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2074
## Reversed:	none
## [Run]
## Subject:	081312_09
## Description:	Run9
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
6650575272,SMP,1,621.16,718.21,621.16,718.21,elmo_sky_intro1.avi
6650583655,SMP,1,620.20,719.68,620.20,719.68,elmo_sky_intro1.avi
6650592024,SMP,1,618.82,717.33,618.82,717.33,elmo_sky_intro1.avi
6650600285,SMP,1,623.13,711.97,623.13,711.97,elmo_sky_intro1.avi
6650608680,SMP,1,614.77,714.15,614.77,714.15,elmo_sky_intro1.avi
6650617158,SMP,1,625.97,715.85,625.97,715.85,elmo_sky_intro1.avi
6650625952,SMP,1,621.60,715.94,621.60,715.94,elmo_sky_intro1.avi
6650633665,SMP,1,627.25,712.94,627.25,712.94,elmo_sky_intro1.avi
6650642029,SMP,1,625.34,709.37,625.34,709.37,elmo_sky_intro1.avi
6650650409,SMP,1,617.61,710.59,617.61,710.59,elmo_sky_intro1.avi
6650658750,SMP,1,627.96,711.51,627.96,711.51,elmo_sky_intro1.avi
6650667034,SMP,1,620.53,712.36,620.53,712.36,elmo_sky_intro1.avi
6650675422,SMP,1,621.26,711.27,621.26,711.27,elmo_sky_intro1.avi
6650683788,SMP,1,619.86,709.15,619.86,709.15,elmo_sky_intro1.avi
6650692161,SMP,1,619.08,710.20,619.08,710.20,elmo_sky_intro1.avi
6650700399,SMP,1,549.83,728.47,549.83,728.47,elmo_sky_intro1.avi
6650708771,SMP,1,328.45,807.25,328.45,807.25,elmo_sky_intro1.avi
6650717107,SMP,1,451.08,796.07,451.08,796.07,elmo_sky_intro1.avi
6650725363,SMP,1,304.15,805.62,304.15,805.62,elmo_sky_intro1.avi
6650733797,SMP,1,299.13,815.69,299.13,815.69,elmo_sky_intro1.avi
6650742142,SMP,1,322.53,816.64,322.53,816.64,elmo_sky_intro1.avi
6650750474,SMP,1,280.02,821.56,280.02,821.56,elmo_sky_intro1.avi
6650758752,SMP,1,236.36,822.75,236.36,822.75,elmo_sky_intro1.avi
6650767154,SMP,1,243.53,827.13,243.53,827.13,elmo_sky_intro1.avi
6650775522,SMP,1,257.78,825.34,257.78,825.34,elmo_sky_intro1.avi
6650783885,SMP,1,280.47,825.37,280.47,825.37,elmo_sky_intro1.avi
6650792113,SMP,1,245.16,827.09,245.16,827.09,elmo_sky_intro1.avi
6650800522,SMP,1,282.37,827.41,282.37,827.41,elmo_sky_intro1.avi
6650808894,SMP,1,274.10,828.19,274.10,828.19,elmo_sky_intro1.avi
6650817216,SMP,1,274.32,829.51,274.32,829.51,elmo_sky_intro1.avi
6650825526,SMP,1,330.44,830.35,330.44,830.35,elmo_sky_intro1.avi
6650833898,SMP,1,251.81,830.59,251.81,830.59,elmo_sky_intro1.avi
6650842253,SMP,1,266.52,828.79,266.52,828.79,elmo_sky_intro1.avi
6650850536,SMP,1,259.75,829.42,259.75,829.42,elmo_sky_intro1.avi
6650858893,SMP,1,264.15,827.77,264.15,827.77,elmo_sky_intro1.avi
6650867284,SMP,1,276.60,827.24,276.60,827.24,elmo_sky_intro1.avi
6650875597,SMP,1,267.61,827.87,267.61,827.87,elmo_sky_intro1.avi
6650883908,SMP,1,271.97,828.48,271.97,828.48,elmo_sky_intro1.avi
6650892231,SMP,1,269.97,828.97,269.97,828.97,elmo_sky_intro1.avi
6650901059,SMP,1,261.53,830.86,261.53,830.86,elmo_sky_intro1.avi
6650909037,SMP,1,265.20,833.29,265.20,833.29,elmo_sky_intro1.avi
6650917234,SMP,1,275.47,834.17,275.47,834.17,elmo_sky_intro1.avi
6650925603,SMP,1,261.68,835.45,261.68,835.45,elmo_sky_intro1.avi
6650934016,SMP,1,268.82,836.97,268.82,836.97,elmo_sky_intro1.avi
6650942413,SMP,1,271.57,837.25,271.57,837.25,elmo_sky_intro1.avi
6650950575,SMP,1,263.24,835.33,263.24,835.33,elmo_sky_intro1.avi
6650959006,SMP,1,275.29,833.11,275.29,833.11,elmo_sky_intro1.avi
6650967757,SMP,1,486.03,794.38,486.03,794.38,elmo_sky_intro1.avi
6650975778,SMP,1,372.12,767.21,372.12,767.21,elmo_sky_intro1.avi
6650983997,SMP,1,448.65,695.44,448.65,695.44,elmo_sky_intro1.avi
6650992361,SMP,1,482.28,653.66,482.28,653.66,elmo_sky_intro1.avi
6651000789,SMP,1,561.63,654.27,561.63,654.27,elmo_sky_intro1.avi
6651008978,SMP,1,483.80,652.95,483.80,652.95,elmo_sky_intro1.avi
6651017369,SMP,1,544.00,644.70,544.00,644.70,elmo_sky_intro1.avi
6651025773,SMP,1,519.49,649.99,519.49,649.99,elmo_sky_intro1.avi
6651034148,SMP,1,508.81,650.90,508.81,650.90,elmo_sky_intro1.avi
6651042345,SMP,1,507.50,647.55,507.50,647.55,elmo_sky_intro1.avi
6651050772,SMP,1,512.53,645.58,512.53,645.58,elmo_sky_intro1.avi
6651059130,SMP,1,523.50,647.84,523.50,647.84,elmo_sky_intro1.avi
6651067516,SMP,1,515.68,646.79,515.68,646.79,elmo_sky_intro1.avi
6651075760,SMP,1,519.98,644.98,519.98,644.98,elmo_sky_intro1.avi
6651084212,SMP,1,520.63,644.38,520.63,644.38,elmo_sky_intro1.avi
6651092513,SMP,1,515.86,645.90,515.86,645.90,elmo_sky_intro1.avi
6651101485,SMP,1,517.07,647.04,517.07,647.04,elmo_sky_intro1.avi
6651109144,SMP,1,517.23,650.27,517.23,650.27,elmo_sky_intro1.avi
6651117510,SMP,1,500.74,648.75,500.74,648.75,elmo_sky_intro1.avi
6651125882,SMP,1,516.93,653.86,516.93,653.86,elmo_sky_intro1.avi
6651134129,SMP,1,516.86,650.55,516.86,650.55,elmo_sky_intro1.avi
6651142488,SMP,1,518.22,650.35,518.22,650.35,elmo_sky_intro1.avi
6651150864,SMP,1,504.90,647.22,504.90,647.22,elmo_sky_intro1.avi
6651159237,SMP,1,491.43,652.42,491.43,652.42,elmo_sky_intro1.avi
6651168109,SMP,1,499.86,648.72,499.86,648.72,elmo_sky_intro1.avi
6651175889,SMP,1,519.54,646.28,519.54,646.28,elmo_sky_intro1.avi
6651184273,SMP,1,482.45,640.53,482.45,640.53,elmo_sky_intro1.avi
6651192619,SMP,1,481.79,640.73,481.79,640.73,elmo_sky_intro1.avi
6651200983,SMP,1,486.53,646.12,486.53,646.12,elmo_sky_intro1.avi
6651209256,SMP,1,490.50,637.94,490.50,637.94,elmo_sky_intro1.avi
6651217591,SMP,1,503.14,638.68,503.14,638.68,elmo_sky_intro1.avi
6651225952,SMP,1,480.63,637.86,480.63,637.86,elmo_sky_intro1.avi
6651234263,SMP,1,527.03,633.53,527.03,633.53,elmo_sky_intro1.avi
6651242618,SMP,1,492.42,636.75,492.42,636.75,elmo_sky_intro1.avi
6651250992,SMP,1,518.19,637.10,518.19,637.10,elmo_sky_intro1.avi
6651259231,SMP,1,507.65,634.14,507.65,634.14,elmo_sky_intro1.avi
6651267589,SMP,1,484.97,637.49,484.97,637.49,elmo_sky_intro1.avi
6651276186,SMP,1,498.85,642.64,498.85,642.64,elmo_sky_intro1.avi
6651284406,SMP,1,512.38,638.31,512.38,638.31,elmo_sky_intro1.avi
6651292624,SMP,1,496.00,635.38,496.00,635.38,elmo_sky_intro1.avi
6651301013,SMP,1,505.55,640.87,505.55,640.87,elmo_sky_intro1.avi
6651309375,SMP,1,514.68,638.29,514.68,638.29,elmo_sky_intro1.avi
