## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080612_10-eye_data.idf
## Date:	06.08.2012 20:35:43
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8561
## Reversed:	none
## [Run]
## Subject:	080612_10
## Description:	Run84
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
587116409,SMP,1,0.00,0.00,0.00,0.00,-
587124740,SMP,1,0.00,0.00,0.00,0.00,-
587133079,SMP,1,0.00,0.00,0.00,0.00,-
587141528,SMP,1,0.00,0.00,0.00,0.00,-
587149822,SMP,1,0.00,0.00,0.00,0.00,-
587158154,SMP,1,0.00,0.00,0.00,0.00,-
587166494,SMP,1,0.00,0.00,0.00,0.00,-
587174944,SMP,1,0.00,0.00,0.00,0.00,-
587183128,SMP,1,0.00,0.00,0.00,0.00,-
587191522,SMP,1,0.00,0.00,0.00,0.00,-
587199856,SMP,1,0.00,0.00,0.00,0.00,-
587208083,SMP,1,0.00,0.00,0.00,0.00,-
587216563,SMP,1,0.00,0.00,0.00,0.00,-
587224899,SMP,1,0.00,0.00,0.00,0.00,-
587233405,SMP,1,0.00,0.00,0.00,0.00,-
587241456,SMP,1,0.00,0.00,0.00,0.00,-
587249900,SMP,1,0.00,0.00,0.00,0.00,-
587258270,SMP,1,0.00,0.00,0.00,0.00,-
587266589,SMP,1,0.00,0.00,0.00,0.00,-
587274940,SMP,1,0.00,0.00,0.00,0.00,-
587283275,SMP,1,0.00,0.00,0.00,0.00,-
587291621,SMP,1,0.00,0.00,0.00,0.00,-
587300101,SMP,1,0.00,0.00,0.00,0.00,-
587308267,SMP,1,0.00,0.00,0.00,0.00,-
587316618,SMP,1,0.00,0.00,0.00,0.00,-
587325025,SMP,1,0.00,0.00,0.00,0.00,-
587333234,SMP,1,0.00,0.00,0.00,0.00,-
587341658,SMP,1,0.00,0.00,0.00,0.00,-
587349987,SMP,1,0.00,0.00,0.00,0.00,-
587358367,SMP,1,0.00,0.00,0.00,0.00,-
587366550,SMP,1,0.00,0.00,0.00,0.00,-
587374980,SMP,1,0.00,0.00,0.00,0.00,-
587383397,SMP,1,0.00,0.00,0.00,0.00,-
587391739,SMP,1,0.00,0.00,0.00,0.00,-
587400013,SMP,1,0.00,0.00,0.00,0.00,-
587408377,SMP,1,0.00,0.00,0.00,0.00,-
587416782,SMP,1,0.00,0.00,0.00,0.00,-
587425116,SMP,1,0.00,0.00,0.00,0.00,-
587433350,SMP,1,0.00,0.00,0.00,0.00,-
587441740,SMP,1,0.00,0.00,0.00,0.00,-
587450227,SMP,1,0.00,0.00,0.00,0.00,-
587458554,SMP,1,0.00,0.00,0.00,0.00,-
587466752,SMP,1,0.00,0.00,0.00,0.00,-
587475126,SMP,1,0.00,0.00,0.00,0.00,-
587483489,SMP,1,0.00,0.00,0.00,0.00,-
587491784,SMP,1,0.00,0.00,0.00,0.00,-
587500139,SMP,1,0.00,0.00,0.00,0.00,-
587508501,SMP,1,0.00,0.00,0.00,0.00,-
587517614,SMP,1,0.00,0.00,0.00,0.00,-
587525154,SMP,1,0.00,0.00,0.00,0.00,-
587533471,SMP,1,0.00,0.00,0.00,0.00,-
587541899,SMP,1,0.00,0.00,0.00,0.00,-
587550281,SMP,1,0.00,0.00,0.00,0.00,-
587558522,SMP,1,0.00,0.00,0.00,0.00,-
587566870,SMP,1,0.00,0.00,0.00,0.00,-
587575268,SMP,1,0.00,0.00,0.00,0.00,-
587583641,SMP,1,0.00,0.00,0.00,0.00,-
587591906,SMP,1,0.00,0.00,0.00,0.00,-
587600247,SMP,1,0.00,0.00,0.00,0.00,-
587608633,SMP,1,0.00,0.00,0.00,0.00,-
587616903,SMP,1,0.00,0.00,0.00,0.00,-
587625270,SMP,1,0.00,0.00,0.00,0.00,-
587633568,SMP,1,0.00,0.00,0.00,0.00,-
587641978,SMP,1,0.00,0.00,0.00,0.00,-
587650377,SMP,1,0.00,0.00,0.00,0.00,-
587658670,SMP,1,0.00,0.00,0.00,0.00,-
587666966,SMP,1,0.00,0.00,0.00,0.00,-
587683657,SMP,1,0.00,0.00,0.00,0.00,-
587691999,SMP,1,0.00,0.00,0.00,0.00,-
587700481,SMP,1,0.00,0.00,0.00,0.00,-
587708725,SMP,1,0.00,0.00,0.00,0.00,-
587717578,SMP,1,0.00,0.00,0.00,0.00,-
587725404,SMP,1,0.00,0.00,0.00,0.00,-
587733752,SMP,1,0.00,0.00,0.00,0.00,-
587741975,SMP,1,0.00,0.00,0.00,0.00,-
587750940,SMP,1,0.00,0.00,0.00,0.00,-
587758749,SMP,1,0.00,0.00,0.00,0.00,-
587767109,SMP,1,0.00,0.00,0.00,0.00,-
587775368,SMP,1,0.00,0.00,0.00,0.00,-
587783739,SMP,1,0.00,0.00,0.00,0.00,-
587792097,SMP,1,0.00,0.00,0.00,0.00,-
587800520,SMP,1,0.00,0.00,0.00,0.00,-
587808740,SMP,1,0.00,0.00,0.00,0.00,-
587817114,SMP,1,0.00,0.00,0.00,0.00,-
587825510,SMP,1,0.00,0.00,0.00,0.00,-
587833824,SMP,1,0.00,0.00,0.00,0.00,-
587842054,SMP,1,0.00,0.00,0.00,0.00,-
587850540,SMP,1,0.00,0.00,0.00,0.00,-
587858868,SMP,1,0.00,0.00,0.00,0.00,-
587867109,SMP,1,0.00,0.00,0.00,0.00,-
587875500,SMP,1,0.00,0.00,0.00,0.00,-
587883866,SMP,1,0.00,0.00,0.00,0.00,-
587892249,SMP,1,0.00,0.00,0.00,0.00,-
587900510,SMP,1,0.00,0.00,0.00,0.00,-
587908858,SMP,1,0.00,0.00,0.00,0.00,-
587917934,SMP,1,0.00,0.00,0.00,0.00,-
587925619,SMP,1,0.00,0.00,0.00,0.00,-
587933874,SMP,1,0.00,0.00,0.00,0.00,-
587942260,SMP,1,0.00,0.00,0.00,0.00,-
587950647,SMP,1,0.00,0.00,0.00,0.00,-
587958964,SMP,1,0.00,0.00,0.00,0.00,-
587967228,SMP,1,0.00,0.00,0.00,0.00,-
587975623,SMP,1,0.00,0.00,0.00,0.00,-
587984323,SMP,1,0.00,0.00,0.00,0.00,-
587992379,SMP,1,0.00,0.00,0.00,0.00,-
588000644,SMP,1,0.00,0.00,0.00,0.00,-
588008984,SMP,1,0.00,0.00,0.00,0.00,-
588017381,SMP,1,0.00,0.00,0.00,0.00,-
588025621,SMP,1,0.00,0.00,0.00,0.00,-
588033990,SMP,1,0.00,0.00,0.00,0.00,-
588042328,SMP,1,0.00,0.00,0.00,0.00,-
588050785,SMP,1,0.00,0.00,0.00,0.00,-
588058987,SMP,1,0.00,0.00,0.00,0.00,-
588067369,SMP,1,0.00,0.00,0.00,0.00,-
588075725,SMP,1,0.00,0.00,0.00,0.00,-
588084870,SMP,1,0.00,0.00,0.00,0.00,-
588092379,SMP,1,0.00,0.00,0.00,0.00,-
588100750,SMP,1,0.00,0.00,0.00,0.00,-
588109112,SMP,1,0.00,0.00,0.00,0.00,-
588117592,SMP,1,0.00,0.00,0.00,0.00,-
588125741,SMP,1,0.00,0.00,0.00,0.00,-
588134104,SMP,1,0.00,0.00,0.00,0.00,-
588142445,SMP,1,0.00,0.00,0.00,0.00,-
588151244,SMP,1,0.00,0.00,0.00,0.00,-
588159105,SMP,1,0.00,0.00,0.00,0.00,-
588167536,SMP,1,0.00,0.00,0.00,0.00,-
588175873,SMP,1,0.00,0.00,0.00,0.00,-
588184104,SMP,1,0.00,0.00,0.00,0.00,-
588192505,SMP,1,0.00,0.00,0.00,0.00,-
588200856,SMP,1,0.00,0.00,0.00,0.00,-
588209241,SMP,1,0.00,0.00,0.00,0.00,-
588217605,SMP,1,0.00,0.00,0.00,0.00,-
588225871,SMP,1,0.00,0.00,0.00,0.00,-
588234211,SMP,1,0.00,0.00,0.00,0.00,-
588242547,SMP,1,0.00,0.00,0.00,0.00,-
588250890,SMP,1,0.00,0.00,0.00,0.00,-
588259239,SMP,1,0.00,0.00,0.00,0.00,-
588267599,SMP,1,0.00,0.00,0.00,0.00,-
588275994,SMP,1,0.00,0.00,0.00,0.00,-
588284267,SMP,1,0.00,0.00,0.00,0.00,-
588292618,SMP,1,0.00,0.00,0.00,0.00,-
588300985,SMP,1,0.00,0.00,0.00,0.00,-
588309255,SMP,1,0.00,0.00,0.00,0.00,-
588317627,SMP,1,0.00,0.00,0.00,0.00,-
588325987,SMP,1,0.00,0.00,0.00,0.00,-
588334336,SMP,1,0.00,0.00,0.00,0.00,-
588342632,SMP,1,0.00,0.00,0.00,0.00,-
588350988,SMP,1,0.00,0.00,0.00,0.00,-
588359351,SMP,1,0.00,0.00,0.00,0.00,-
588367680,SMP,1,0.00,0.00,0.00,0.00,-
588376012,SMP,1,0.00,0.00,0.00,0.00,-
588384361,SMP,1,0.00,0.00,0.00,0.00,-
588392789,SMP,1,0.00,0.00,0.00,0.00,-
588401098,SMP,1,0.00,0.00,0.00,0.00,-
588409345,SMP,1,0.00,0.00,0.00,0.00,-
588417927,SMP,1,0.00,0.00,0.00,0.00,-
588426095,SMP,1,0.00,0.00,0.00,0.00,-
588451122,SMP,1,0.00,0.00,0.00,0.00,-
588459498,SMP,1,0.00,0.00,0.00,0.00,-
588467667,SMP,1,0.00,0.00,0.00,0.00,-
588476099,SMP,1,0.00,0.00,0.00,0.00,-
588485037,SMP,1,0.00,0.00,0.00,0.00,-
588492887,SMP,1,0.00,0.00,0.00,0.00,-
588501100,SMP,1,0.00,0.00,0.00,0.00,-
588509494,SMP,1,0.00,0.00,0.00,0.00,-
588517862,SMP,1,0.00,0.00,0.00,0.00,-
588526221,SMP,1,0.00,0.00,0.00,0.00,-
588534462,SMP,1,0.00,0.00,0.00,0.00,-
588542854,SMP,1,0.00,0.00,0.00,0.00,-
588551227,SMP,1,0.00,0.00,0.00,0.00,-
588559503,SMP,1,0.00,0.00,0.00,0.00,-
588567861,SMP,1,0.00,0.00,0.00,0.00,-
588576207,SMP,1,0.00,0.00,0.00,0.00,-
588584624,SMP,1,0.00,0.00,0.00,0.00,-
588592874,SMP,1,0.00,0.00,0.00,0.00,-
588601214,SMP,1,0.00,0.00,0.00,0.00,-
588609627,SMP,1,0.00,0.00,0.00,0.00,-
588617890,SMP,1,0.00,0.00,0.00,0.00,-
588626305,SMP,1,0.00,0.00,0.00,0.00,-
588634589,SMP,1,0.00,0.00,0.00,0.00,-
588642936,SMP,1,0.00,0.00,0.00,0.00,-
588651375,SMP,1,0.00,0.00,0.00,0.00,-
588659640,SMP,1,0.00,0.00,0.00,0.00,-
588667979,SMP,1,0.00,0.00,0.00,0.00,-
588676393,SMP,1,0.00,0.00,0.00,0.00,-
588685301,SMP,1,0.00,0.00,0.00,0.00,-
588693015,SMP,1,0.00,0.00,0.00,0.00,-
588701361,SMP,1,0.00,0.00,0.00,0.00,-
588709735,SMP,1,0.00,0.00,0.00,0.00,-
588717989,SMP,1,0.00,0.00,0.00,0.00,-
588726368,SMP,1,0.00,0.00,0.00,0.00,-
588734689,SMP,1,0.00,0.00,0.00,0.00,-
588743118,SMP,1,0.00,0.00,0.00,0.00,-
588751892,SMP,1,0.00,0.00,0.00,0.00,-
588759755,SMP,1,0.00,0.00,0.00,0.00,-
588768066,SMP,1,0.00,0.00,0.00,0.00,-
588776527,SMP,1,0.00,0.00,0.00,0.00,-
588784758,SMP,1,0.00,0.00,0.00,0.00,-
588793104,SMP,1,0.00,0.00,0.00,0.00,-
588801417,SMP,1,0.00,0.00,0.00,0.00,-
588809817,SMP,1,0.00,0.00,0.00,0.00,-
588818791,SMP,1,0.00,0.00,0.00,0.00,-
588826521,SMP,1,0.00,0.00,0.00,0.00,-
588834859,SMP,1,0.00,0.00,0.00,0.00,-
588843058,SMP,1,0.00,0.00,0.00,0.00,-
588851994,SMP,1,0.00,0.00,0.00,0.00,-
588859865,SMP,1,0.00,0.00,0.00,0.00,-
588868276,SMP,1,0.00,0.00,0.00,0.00,-
588876460,SMP,1,0.00,0.00,0.00,0.00,-
588884886,SMP,1,0.00,0.00,0.00,0.00,-
588893201,SMP,1,0.00,0.00,0.00,0.00,-
588901592,SMP,1,0.00,0.00,0.00,0.00,-
588909847,SMP,1,0.00,0.00,0.00,0.00,-
588918203,SMP,1,0.00,0.00,0.00,0.00,-
588926578,SMP,1,0.00,0.00,0.00,0.00,-
588934962,SMP,1,0.00,0.00,0.00,0.00,-
588943235,SMP,1,0.00,0.00,0.00,0.00,-
588951727,SMP,1,0.00,0.00,0.00,0.00,-
588959980,SMP,1,0.00,0.00,0.00,0.00,-
588968206,SMP,1,0.00,0.00,0.00,0.00,-
588976545,SMP,1,0.00,0.00,0.00,0.00,-
588984918,SMP,1,0.00,0.00,0.00,0.00,-
588993388,SMP,1,0.00,0.00,0.00,0.00,-
589001567,SMP,1,0.00,0.00,0.00,0.00,-
589010019,SMP,1,0.00,0.00,0.00,0.00,-
589018334,SMP,1,0.00,0.00,0.00,0.00,-
589026743,SMP,1,0.00,0.00,0.00,0.00,-
589035018,SMP,1,0.00,0.00,0.00,0.00,-
589043349,SMP,1,0.00,0.00,0.00,0.00,-
589051742,SMP,1,0.00,0.00,0.00,0.00,-
589060093,SMP,1,0.00,0.00,0.00,0.00,-
589068355,SMP,1,0.00,0.00,0.00,0.00,-
589085076,SMP,1,0.00,0.00,0.00,0.00,-
589093439,SMP,1,0.00,0.00,0.00,0.00,-
589101699,SMP,1,0.00,0.00,0.00,0.00,-
589110096,SMP,1,0.00,0.00,0.00,0.00,-
589118456,SMP,1,0.00,0.00,0.00,0.00,-
589126695,SMP,1,0.00,0.00,0.00,0.00,-
589135062,SMP,1,0.00,0.00,0.00,0.00,-
589143461,SMP,1,0.00,0.00,0.00,0.00,-
589151867,SMP,1,0.00,0.00,0.00,0.00,-
589160088,SMP,1,0.00,0.00,0.00,0.00,-
589168478,SMP,1,0.00,0.00,0.00,0.00,-
589176814,SMP,1,0.00,0.00,0.00,0.00,-
589185767,SMP,1,0.00,0.00,0.00,0.00,-
589193475,SMP,1,0.00,0.00,0.00,0.00,-
589201826,SMP,1,0.00,0.00,0.00,0.00,-
589210185,SMP,1,0.00,0.00,0.00,0.00,-
589218593,SMP,1,0.00,0.00,0.00,0.00,-
589226832,SMP,1,0.00,0.00,0.00,0.00,-
589235204,SMP,1,0.00,0.00,0.00,0.00,-
589243576,SMP,1,0.00,0.00,0.00,0.00,-
589251863,SMP,1,0.00,0.00,0.00,0.00,-
589260231,SMP,1,0.00,0.00,0.00,0.00,-
589268624,SMP,1,0.00,0.00,0.00,0.00,-
589276941,SMP,1,0.00,0.00,0.00,0.00,-
589285228,SMP,1,0.00,0.00,0.00,0.00,-
589293592,SMP,1,0.00,0.00,0.00,0.00,-
589301996,SMP,1,0.00,0.00,0.00,0.00,-
589310322,SMP,1,0.00,0.00,0.00,0.00,-
589318618,SMP,1,0.00,0.00,0.00,0.00,-
589326955,SMP,1,0.00,0.00,0.00,0.00,-
589335354,SMP,1,0.00,0.00,0.00,0.00,-
589343711,SMP,1,0.00,0.00,0.00,0.00,-
589352469,SMP,1,0.00,0.00,0.00,0.00,-
589360326,SMP,1,0.00,0.00,0.00,0.00,-
589368774,SMP,1,0.00,0.00,0.00,0.00,-
589376934,SMP,1,0.00,0.00,0.00,0.00,-
589385330,SMP,1,0.00,0.00,0.00,0.00,-
589393683,SMP,1,0.00,0.00,0.00,0.00,-
589402077,SMP,1,0.00,0.00,0.00,0.00,-
589427100,SMP,1,0.00,0.00,0.00,0.00,-
589435471,SMP,1,0.00,0.00,0.00,0.00,-
589443687,SMP,1,0.00,0.00,0.00,0.00,-
589452109,SMP,1,0.00,0.00,0.00,0.00,-
589460453,SMP,1,0.00,0.00,0.00,0.00,-
589468872,SMP,1,0.00,0.00,0.00,0.00,-
589477080,SMP,1,0.00,0.00,0.00,0.00,-
589485495,SMP,1,0.00,0.00,0.00,0.00,-
589493853,SMP,1,0.00,0.00,0.00,0.00,-
589502186,SMP,1,0.00,0.00,0.00,0.00,-
589510460,SMP,1,0.00,0.00,0.00,0.00,-
589518854,SMP,1,0.00,0.00,0.00,0.00,-
589527212,SMP,1,0.00,0.00,0.00,0.00,-
589535404,SMP,1,0.00,0.00,0.00,0.00,-
589543847,SMP,1,0.00,0.00,0.00,0.00,-
589552668,SMP,1,0.00,0.00,0.00,0.00,-
589560585,SMP,1,0.00,0.00,0.00,0.00,-
589568814,SMP,1,0.00,0.00,0.00,0.00,-
589577210,SMP,1,0.00,0.00,0.00,0.00,-
589585950,SMP,1,0.00,0.00,0.00,0.00,-
589593967,SMP,1,0.00,0.00,0.00,0.00,-
589602222,SMP,1,0.00,0.00,0.00,0.00,-
589610553,SMP,1,0.00,0.00,0.00,0.00,-
589619152,SMP,1,0.00,0.00,0.00,0.00,-
589627346,SMP,1,0.00,0.00,0.00,0.00,-
589635612,SMP,1,0.00,0.00,0.00,0.00,-
