## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\061312_10-eye_data.idf
## Date:	13.06.2012 21:30:17
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1421
## Reversed:	none
## [Run]
## Subject:	061312_10
## Description:	Run51
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
14944589194,SMP,1,839.24,626.74,839.24,626.74,-
14944597440,SMP,1,835.25,626.61,835.25,626.61,-
14944605830,SMP,1,836.06,626.61,836.06,626.61,-
14944614189,SMP,1,834.59,626.54,834.59,626.54,-
14944622445,SMP,1,832.74,626.54,832.74,626.54,-
14944630809,SMP,1,836.21,628.27,836.21,628.27,-
14944639399,SMP,1,836.28,630.09,836.28,630.09,-
14944647542,SMP,1,834.16,630.03,834.16,630.03,-
14944655798,SMP,1,833.80,630.10,833.80,630.10,-
14944664159,SMP,1,835.78,630.53,835.78,630.53,-
14944672562,SMP,1,838.83,627.01,838.83,627.01,-
14944680900,SMP,1,835.64,625.36,835.64,625.36,-
14944689198,SMP,1,834.63,628.14,834.63,628.14,-
14944697539,SMP,1,837.80,628.25,837.80,628.25,-
14944705879,SMP,1,839.15,627.75,839.15,627.75,-
14944714317,SMP,1,842.25,626.13,842.25,626.13,-
14944722604,SMP,1,840.10,627.53,840.10,627.53,-
14944730938,SMP,1,839.77,628.74,839.77,628.74,-
14944739294,SMP,1,840.82,627.88,840.82,627.88,-
14944747690,SMP,1,841.61,625.01,841.61,625.01,-
14944755909,SMP,1,843.72,624.83,843.72,624.83,-
14944764278,SMP,1,840.75,628.18,840.75,628.18,-
14944772724,SMP,1,841.53,628.19,841.53,628.19,-
14944780909,SMP,1,842.31,625.05,842.31,625.05,-
14944789327,SMP,1,843.17,624.31,843.17,624.31,-
14944797688,SMP,1,842.82,626.73,842.82,626.73,-
14944806067,SMP,1,837.71,624.50,837.71,624.50,-
14944814306,SMP,1,842.30,623.48,842.30,623.48,-
14944822677,SMP,1,841.87,622.80,841.87,622.80,-
14944831183,SMP,1,841.11,624.01,841.11,624.01,-
14944839414,SMP,1,841.60,623.97,841.60,623.97,-
14944847696,SMP,1,841.58,623.94,841.58,623.94,-
14944856067,SMP,1,842.88,622.84,842.88,622.84,-
14944864377,SMP,1,843.03,622.78,843.03,622.78,-
14944872842,SMP,1,842.80,623.65,842.80,623.65,-
14944881191,SMP,1,840.19,622.63,840.19,622.63,-
14944889432,SMP,1,838.56,620.28,838.56,620.28,-
14944897787,SMP,1,838.12,619.56,838.12,619.56,-
14944906058,SMP,1,835.64,620.78,835.64,620.78,-
14944914437,SMP,1,833.06,620.57,833.06,620.57,-
14944922791,SMP,1,834.05,621.22,834.05,621.22,-
14944931212,SMP,1,831.98,622.11,831.98,622.11,-
14944939419,SMP,1,832.22,621.95,832.22,621.95,-
14944947793,SMP,1,833.16,621.06,833.16,621.06,-
14944956148,SMP,1,833.94,618.85,833.94,618.85,-
14944964624,SMP,1,831.26,618.29,831.26,618.29,-
14944972789,SMP,1,834.34,617.00,834.34,617.00,-
14944981183,SMP,1,832.12,617.34,832.12,617.34,-
14944989557,SMP,1,836.11,617.91,836.11,617.91,-
14944997934,SMP,1,835.33,615.23,835.33,615.23,-
14945006173,SMP,1,837.39,617.89,837.39,617.89,-
14945014644,SMP,1,837.87,615.91,837.87,615.91,-
14945022957,SMP,1,840.52,615.31,840.52,615.31,-
14945031188,SMP,1,841.83,616.55,841.83,616.55,-
14945039684,SMP,1,836.21,616.44,836.21,616.44,-
14945047918,SMP,1,837.70,618.94,837.70,618.94,-
14945056312,SMP,1,836.22,621.59,836.22,621.59,-
14945064511,SMP,1,836.04,622.99,836.04,622.99,-
14945072946,SMP,1,837.26,623.24,837.26,623.24,-
14945081302,SMP,1,837.50,623.67,837.50,623.67,-
14945089697,SMP,1,838.88,625.40,838.88,625.40,-
14945097902,SMP,1,836.58,625.59,836.58,625.59,-
14945106318,SMP,1,835.92,626.59,835.92,626.59,-
14945114750,SMP,1,832.08,627.55,832.08,627.55,-
14945123074,SMP,1,829.53,627.37,829.53,627.37,-
14945131294,SMP,1,830.74,629.85,830.74,629.85,-
14945139728,SMP,1,832.03,628.57,832.03,628.57,-
14945148015,SMP,1,831.33,627.59,831.33,627.59,-
14945156278,SMP,1,835.08,626.68,835.08,626.68,-
14945164829,SMP,1,832.71,625.76,832.71,625.76,-
14945173037,SMP,1,829.13,624.60,829.13,624.60,-
14945181432,SMP,1,830.17,624.68,830.17,624.68,-
14945189659,SMP,1,828.69,623.91,828.69,623.91,-
14945198044,SMP,1,826.12,625.73,826.12,625.73,-
14945206438,SMP,1,825.76,623.94,825.76,623.94,-
14945214875,SMP,1,829.18,623.43,829.18,623.43,-
14945223070,SMP,1,835.21,622.75,835.21,622.75,-
14945231417,SMP,1,832.80,621.04,832.80,621.04,-
14945239798,SMP,1,835.39,619.59,835.39,619.59,-
14945248141,SMP,1,833.06,619.01,833.06,619.01,-
14945256442,SMP,1,834.74,618.91,834.74,618.91,-
14945264724,SMP,1,836.39,619.53,836.39,619.53,-
14945273138,SMP,1,839.25,621.04,839.25,621.04,-
14945281674,SMP,1,841.31,621.95,841.31,621.95,-
14945289771,SMP,1,843.17,623.29,843.17,623.29,-
14945298153,SMP,1,844.30,623.59,844.30,623.59,-
14945306563,SMP,1,846.59,623.75,846.59,623.75,-
14945314791,SMP,1,845.29,622.88,845.29,622.88,-
14945323216,SMP,1,841.79,623.99,841.79,623.99,-
14945331623,SMP,1,838.59,623.06,838.59,623.06,-
14945339938,SMP,1,838.06,624.52,838.06,624.52,-
14945348180,SMP,1,840.17,626.35,840.17,626.35,-
14945356683,SMP,1,837.55,629.29,837.55,629.29,-
14945364924,SMP,1,835.34,628.91,835.34,628.91,-
14945373270,SMP,1,834.79,626.27,834.79,626.27,-
14945381528,SMP,1,832.50,623.70,832.50,623.70,-
14945389917,SMP,1,830.21,625.32,830.21,625.32,-
14945398286,SMP,1,830.62,625.47,830.62,625.47,-
14945406695,SMP,1,831.42,625.55,831.42,625.55,-
14945414919,SMP,1,832.62,626.26,832.62,626.26,-
14945423277,SMP,1,836.77,629.78,836.77,629.78,-
14945431676,SMP,1,836.40,630.86,836.40,630.86,-
14945440260,SMP,1,836.24,628.08,836.24,628.08,-
14945448293,SMP,1,838.81,627.56,838.81,627.56,-
14945456677,SMP,1,841.21,628.55,841.21,628.55,-
14945465009,SMP,1,839.82,631.35,839.82,631.35,-
14945473311,SMP,1,841.64,632.87,841.64,632.87,-
14945481675,SMP,1,845.89,635.61,845.89,635.61,-
14945490043,SMP,1,841.99,633.43,841.99,633.43,-
14945498421,SMP,1,839.39,633.35,839.39,633.35,-
14945506685,SMP,1,838.97,632.05,838.97,632.05,-
14945515014,SMP,1,837.45,633.27,837.45,633.27,-
14945523442,SMP,1,834.94,635.62,834.94,635.62,-
14945531767,SMP,1,835.23,636.59,835.23,636.59,-
14945540081,SMP,1,837.16,634.76,837.16,634.76,-
14945548622,SMP,1,835.50,634.65,835.50,634.65,-
14945556827,SMP,1,834.83,634.41,834.83,634.41,-
14945565044,SMP,1,834.29,633.23,834.29,633.23,-
14945573382,SMP,1,835.63,630.57,835.63,630.57,-
14945581761,SMP,1,834.05,632.59,834.05,632.59,-
14945590139,SMP,1,839.10,630.59,839.10,630.59,-
14945598437,SMP,1,837.77,631.92,837.77,631.92,-
14945606802,SMP,1,837.40,634.55,837.40,634.55,-
14945615193,SMP,1,838.63,631.52,838.63,631.52,-
14945623578,SMP,1,838.80,632.82,838.80,632.82,-
14945631780,SMP,1,840.17,632.66,840.17,632.66,-
14945640173,SMP,1,838.23,630.92,838.23,630.92,-
14945648562,SMP,1,842.30,630.34,842.30,630.34,-
14945656919,SMP,1,841.54,626.83,841.54,626.83,-
14945665111,SMP,1,843.82,631.18,843.82,631.18,-
14945673531,SMP,1,841.80,629.13,841.80,629.13,-
14945681807,SMP,1,841.71,631.21,841.71,631.21,-
14945690322,SMP,1,840.41,629.42,840.41,629.42,-
14945698520,SMP,1,842.50,627.24,842.50,627.24,-
14945706910,SMP,1,841.83,630.57,841.83,630.57,-
14945715295,SMP,1,842.21,629.89,842.21,629.89,-
14945723553,SMP,1,841.27,628.41,841.27,628.41,-
14945731909,SMP,1,842.51,628.46,842.51,628.46,-
14945740441,SMP,1,840.12,627.84,840.12,627.84,-
14945748691,SMP,1,838.87,629.17,838.87,629.17,-
14945756924,SMP,1,838.96,625.58,838.96,625.58,-
14945765294,SMP,1,838.50,625.70,838.50,625.70,-
14945773643,SMP,1,838.35,625.23,838.35,625.23,-
14945781913,SMP,1,840.85,625.10,840.85,625.10,-
14945790285,SMP,1,837.93,626.72,837.93,626.72,-
14945798623,SMP,1,838.78,625.93,838.78,625.93,-
14945807036,SMP,1,838.92,625.01,838.92,625.01,-
14945815414,SMP,1,839.46,627.49,839.46,627.49,-
14945823687,SMP,1,839.02,627.47,839.02,627.47,-
14945832021,SMP,1,843.00,627.06,843.00,627.06,-
14945840407,SMP,1,843.44,628.83,843.44,628.83,-
14945848671,SMP,1,841.76,631.24,841.76,631.24,-
14945857045,SMP,1,843.52,632.92,843.52,632.92,-
14945865390,SMP,1,844.37,639.34,844.37,639.34,-
14945873778,SMP,1,846.96,637.86,846.96,637.86,-
14945882085,SMP,1,843.71,631.97,843.71,631.97,-
14945890426,SMP,1,846.45,636.85,846.45,636.85,-
14945898744,SMP,1,846.57,637.94,846.57,637.94,-
14945907191,SMP,1,848.17,639.61,848.17,639.61,-
14945915402,SMP,1,849.21,640.16,849.21,640.16,-
14945923880,SMP,1,852.63,641.81,852.63,641.81,-
14945932156,SMP,1,853.52,641.69,853.52,641.69,-
14945940791,SMP,1,854.73,643.41,854.73,643.41,-
14945948770,SMP,1,850.82,650.00,850.82,650.00,-
14945957148,SMP,1,858.86,645.71,858.86,645.71,-
14945965548,SMP,1,855.51,648.39,855.51,648.39,-
14945973774,SMP,1,855.63,654.07,855.63,654.07,-
14945982157,SMP,1,855.26,654.89,855.26,654.89,-
14945990552,SMP,1,858.56,655.53,858.56,655.53,-
14945998973,SMP,1,857.89,655.59,857.89,655.59,-
14946007213,SMP,1,861.17,657.47,861.17,657.47,-
14946015689,SMP,1,859.53,656.08,859.53,656.08,-
14946023875,SMP,1,857.89,655.06,857.89,655.06,-
14946032267,SMP,1,857.37,651.84,857.37,651.84,-
14946040542,SMP,1,861.29,653.82,861.29,653.82,-
14946048872,SMP,1,859.43,651.25,859.43,651.25,-
14946057297,SMP,1,858.74,643.30,858.74,643.30,-
14946065672,SMP,1,861.74,643.13,861.74,643.13,-
14946073910,SMP,1,862.57,641.25,862.57,641.25,-
14946082311,SMP,1,859.95,641.65,859.95,641.65,-
14946090663,SMP,1,863.04,638.40,863.04,638.40,-
14946099004,SMP,1,861.33,633.01,861.33,633.01,-
14946107316,SMP,1,860.60,635.19,860.60,635.19,-
14946115664,SMP,1,868.40,637.69,868.40,637.69,-
14946124080,SMP,1,871.35,638.40,871.35,638.40,-
14946132282,SMP,1,859.72,634.37,859.72,634.37,-
14946140683,SMP,1,860.60,633.27,860.60,633.27,-
14946149055,SMP,1,861.95,640.03,861.95,640.03,-
14946157739,SMP,1,864.06,637.81,864.06,637.81,-
14946165677,SMP,1,866.78,633.02,866.78,633.02,-
14946174009,SMP,1,864.36,639.75,864.36,639.75,-
14946182401,SMP,1,863.80,636.06,863.80,636.06,-
14946190810,SMP,1,860.38,636.30,860.38,636.30,-
14946199030,SMP,1,866.98,636.01,866.98,636.01,-
14946207402,SMP,1,870.05,633.34,870.05,633.34,-
14946215743,SMP,1,866.31,633.72,866.31,633.72,-
14946224241,SMP,1,864.47,636.55,864.47,636.55,-
14946232403,SMP,1,777.55,641.07,777.55,641.07,-
14946240767,SMP,1,870.60,634.78,870.60,634.78,-
14946249121,SMP,1,866.78,642.18,866.78,642.18,-
14946257418,SMP,1,863.12,635.94,863.12,635.94,-
14946265753,SMP,1,863.29,642.04,863.29,642.04,-
14946274171,SMP,1,862.88,639.64,862.88,639.64,-
14946282528,SMP,1,867.58,637.31,867.58,637.31,-
14946290776,SMP,1,860.72,637.93,860.72,637.93,-
14946299133,SMP,1,857.36,640.18,857.36,640.18,-
14946307560,SMP,1,857.27,641.62,857.27,641.62,-
14946315854,SMP,1,854.36,644.58,854.36,644.58,-
14946324173,SMP,1,855.19,643.22,855.19,643.22,-
14946332640,SMP,1,853.96,645.54,853.96,645.54,-
14946340884,SMP,1,850.74,639.14,850.74,639.14,-
14946349494,SMP,1,851.24,644.33,851.24,644.33,-
14946357521,SMP,1,847.12,638.66,847.12,638.66,-
14946365848,SMP,1,847.08,642.74,847.08,642.74,-
14946374270,SMP,1,843.79,645.04,843.79,645.04,-
14946382511,SMP,1,844.40,646.61,844.40,646.61,-
14946390879,SMP,1,846.08,644.59,846.08,644.59,-
14946399296,SMP,1,844.92,647.45,844.92,647.45,-
14946407648,SMP,1,839.33,645.77,839.33,645.77,-
14946415881,SMP,1,839.29,646.98,839.29,646.98,-
14946424288,SMP,1,838.97,646.96,838.97,646.96,-
14946432629,SMP,1,835.03,648.21,835.03,648.21,-
14946441037,SMP,1,835.72,647.21,835.72,647.21,-
14946449259,SMP,1,839.56,651.79,839.56,651.79,-
14946457652,SMP,1,840.10,652.21,840.10,652.21,-
14946465996,SMP,1,842.49,650.57,842.49,650.57,-
14946474412,SMP,1,844.64,650.98,844.64,650.98,-
14946482653,SMP,1,841.04,650.32,841.04,650.32,-
14946491004,SMP,1,841.07,651.24,841.07,651.24,-
14946499386,SMP,1,839.89,649.09,839.89,649.09,-
14946507807,SMP,1,840.81,650.54,840.81,650.54,-
14946516010,SMP,1,839.53,648.15,839.53,648.15,-
14946524401,SMP,1,840.85,650.38,840.85,650.38,-
14946532775,SMP,1,842.70,653.43,842.70,653.43,-
14946541026,SMP,1,840.32,650.14,840.32,650.14,-
14946549397,SMP,1,744.12,599.95,744.12,599.95,-
14946557744,SMP,1,599.89,444.52,599.89,444.52,-
14946566104,SMP,1,548.17,351.87,548.17,351.87,-
14946574410,SMP,1,502.53,275.09,502.53,275.09,-
14946582769,SMP,1,418.94,168.42,418.94,168.42,-
14946591136,SMP,1,563.37,25.30,563.37,25.30,-
14946599525,SMP,1,564.98,-95.78,564.98,-95.78,-
14946616134,SMP,1,0.00,9.99,0.00,9.99,-
14946624561,SMP,1,0.00,6.24,0.00,6.24,-
14946632900,SMP,1,0.00,4.50,0.00,4.50,-
14946641142,SMP,1,0.00,3.49,0.00,3.49,-
14946649514,SMP,1,0.00,2.83,0.00,2.83,-
14946657875,SMP,1,0.00,2.36,0.00,2.36,-
14946666065,SMP,1,0.00,2.00,0.00,2.00,-
14946674543,SMP,1,0.00,1.73,0.00,1.73,-
