## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\072512_05-eye_data.idf
## Date:	25.07.2012 18:37:42
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1453
## Reversed:	none
## [Run]
## Subject:	072512_05
## Description:	Run20
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4672766642,SMP,1,0.00,0.00,0.00,0.00,-
4672774835,SMP,1,0.00,0.00,0.00,0.00,-
4672783264,SMP,1,0.00,0.00,0.00,0.00,-
4672791637,SMP,1,0.00,0.00,0.00,0.00,-
4672799864,SMP,1,0.00,0.00,0.00,0.00,-
4672808323,SMP,1,0.00,0.00,0.00,0.00,-
4672816635,SMP,1,0.00,0.00,0.00,0.00,-
4672824986,SMP,1,0.00,0.00,0.00,0.00,-
4672833262,SMP,1,0.00,0.00,0.00,0.00,-
4672841579,SMP,1,0.00,0.00,0.00,0.00,-
4672849976,SMP,1,0.00,0.00,0.00,0.00,-
4672858357,SMP,1,0.00,0.00,0.00,0.00,-
4672866702,SMP,1,0.00,0.00,0.00,0.00,-
4672874993,SMP,1,0.00,0.00,0.00,0.00,-
4672883374,SMP,1,0.00,0.00,0.00,0.00,-
4672900026,SMP,1,0.00,0.00,0.00,0.00,-
4672908485,SMP,1,0.00,0.00,0.00,0.00,-
4672916724,SMP,1,0.00,0.00,0.00,0.00,-
4672924964,SMP,1,0.00,0.00,0.00,0.00,-
4673091445,SMP,1,0.00,0.00,0.00,0.00,-
4673141257,SMP,1,0.00,0.00,0.00,0.00,-
4673191402,SMP,1,0.00,0.00,0.00,0.00,-
4673241220,SMP,1,0.00,0.00,0.00,0.00,-
4673291194,SMP,1,0.00,0.00,0.00,0.00,-
4673341301,SMP,1,0.00,0.00,0.00,0.00,-
4673391371,SMP,1,0.00,0.00,0.00,0.00,-
4673441368,SMP,1,0.00,0.00,0.00,0.00,-
4673491356,SMP,1,0.00,0.00,0.00,0.00,-
4673541617,SMP,1,0.00,0.00,0.00,0.00,-
4673591717,SMP,1,0.00,0.00,0.00,0.00,-
4673641466,SMP,1,0.00,0.00,0.00,0.00,-
4673691494,SMP,1,0.00,0.00,0.00,0.00,-
4673741459,SMP,1,0.00,0.00,0.00,0.00,-
4673791563,SMP,1,0.00,0.00,0.00,0.00,-
4673841573,SMP,1,0.00,0.00,0.00,0.00,-
4673891658,SMP,1,0.00,0.00,0.00,0.00,-
4673941862,SMP,1,0.00,0.00,0.00,0.00,-
4673991975,SMP,1,0.00,0.00,0.00,0.00,-
4674041585,SMP,1,0.00,0.00,0.00,0.00,-
4674091718,SMP,1,0.00,0.00,0.00,0.00,-
4674141690,SMP,1,0.00,0.00,0.00,0.00,-
4674191985,SMP,1,0.00,0.00,0.00,0.00,-
4674241717,SMP,1,0.00,0.00,0.00,0.00,-
4674291757,SMP,1,0.00,0.00,0.00,0.00,-
4674341952,SMP,1,0.00,0.00,0.00,0.00,-
4674392037,SMP,1,0.00,0.00,0.00,0.00,-
4674465335,SMP,1,694.37,411.32,694.37,411.32,-
4674472811,SMP,1,684.81,405.59,684.81,405.59,-
4674481234,SMP,1,693.93,405.87,693.93,405.87,-
4674489529,SMP,1,693.99,406.32,693.99,406.32,-
4674498419,SMP,1,664.88,397.71,664.88,397.71,-
4674506188,SMP,1,695.87,382.33,695.87,382.33,-
4674514583,SMP,1,698.88,386.45,698.88,386.45,-
4674522843,SMP,1,697.64,397.70,697.64,397.70,-
4674531233,SMP,1,695.12,377.83,695.12,377.83,-
4674539542,SMP,1,695.18,382.91,695.18,382.91,-
4674547962,SMP,1,697.62,373.12,697.62,373.12,-
4674556219,SMP,1,698.13,374.54,698.13,374.54,-
4674564547,SMP,1,702.44,357.84,702.44,357.84,-
4674572965,SMP,1,696.35,363.70,696.35,363.70,-
4674581411,SMP,1,698.31,358.39,698.31,358.39,-
4674589558,SMP,1,697.08,362.02,697.08,362.02,-
4674597959,SMP,1,687.93,356.56,687.93,356.56,-
4674606328,SMP,1,685.75,359.26,685.75,359.26,-
4674614696,SMP,1,691.78,352.50,691.78,352.50,-
4674622952,SMP,1,697.23,353.29,697.23,353.29,-
4674631386,SMP,1,697.74,348.37,697.74,348.37,-
4674639709,SMP,1,696.57,348.27,696.57,348.27,-
4674648108,SMP,1,692.76,365.14,692.76,365.14,-
4674656324,SMP,1,687.66,350.95,687.66,350.95,-
4674664783,SMP,1,702.50,350.99,702.50,350.99,-
4674673088,SMP,1,697.22,357.47,697.22,357.47,-
4674681322,SMP,1,698.58,353.26,698.58,353.26,-
4674689646,SMP,1,703.47,353.74,703.47,353.74,-
4674698067,SMP,1,700.69,355.57,700.69,355.57,-
4674706481,SMP,1,702.61,214.93,702.61,214.93,-
4674714695,SMP,1,701.51,355.02,701.51,355.02,-
4674723087,SMP,1,695.16,359.49,695.16,359.49,-
4674731465,SMP,1,701.87,363.91,701.87,363.91,-
4674739840,SMP,1,698.49,352.81,698.49,352.81,-
4674748103,SMP,1,698.08,349.46,698.08,349.46,-
4674756472,SMP,1,697.53,353.96,697.53,353.96,-
4674765153,SMP,1,692.77,354.04,692.77,354.04,-
4674773363,SMP,1,695.03,349.49,695.03,349.49,-
4674781435,SMP,1,695.24,350.49,695.24,350.49,-
4674789801,SMP,1,697.66,349.58,697.66,349.58,-
4674798201,SMP,1,692.16,346.09,692.16,346.09,-
4674806428,SMP,1,685.64,347.96,685.64,347.96,-
4674814850,SMP,1,688.07,354.06,688.07,354.06,-
4674823201,SMP,1,701.38,345.13,701.38,345.13,-
4674831699,SMP,1,672.24,473.34,672.24,473.34,-
4674839828,SMP,1,696.18,466.12,696.18,466.12,-
4674848289,SMP,1,698.03,347.69,698.03,347.69,-
4674856560,SMP,1,661.88,480.82,661.88,480.82,-
4674864980,SMP,1,647.09,571.59,647.09,571.59,-
4674873233,SMP,1,641.21,601.10,641.21,601.10,-
4674881631,SMP,1,631.16,582.58,631.16,582.58,-
4674889965,SMP,1,622.37,609.46,622.37,609.46,-
4674898835,SMP,1,621.08,624.63,621.08,624.63,-
4674906605,SMP,1,620.79,639.39,620.79,639.39,-
4674914967,SMP,1,622.74,612.48,622.74,612.48,-
4674923326,SMP,1,631.96,630.95,631.96,630.95,-
4674931611,SMP,1,625.50,641.72,625.50,641.72,-
4674939920,SMP,1,621.76,638.49,621.76,638.49,-
4674948360,SMP,1,621.30,644.49,621.30,644.49,-
4674956754,SMP,1,621.07,651.78,621.07,651.78,-
4674964958,SMP,1,620.86,630.71,620.86,630.71,-
4674973316,SMP,1,615.30,636.01,615.30,636.01,-
4674981668,SMP,1,618.55,638.22,618.55,638.22,-
4674990059,SMP,1,625.77,626.96,625.77,626.96,-
4674998433,SMP,1,626.38,635.57,626.38,635.57,-
4675006727,SMP,1,619.43,646.36,619.43,646.36,-
4675015105,SMP,1,615.22,626.12,615.22,626.12,-
4675023453,SMP,1,621.89,647.50,621.89,647.50,-
4675032199,SMP,1,623.68,619.10,623.68,619.10,-
4675040084,SMP,1,624.88,632.21,624.88,632.21,-
4675048400,SMP,1,618.44,616.04,618.44,616.04,-
4675056803,SMP,1,621.60,638.98,621.60,638.98,-
4675065209,SMP,1,625.45,634.22,625.45,634.22,-
4675073445,SMP,1,623.90,638.04,623.90,638.04,-
4675081825,SMP,1,625.12,630.49,625.12,630.49,-
4675090055,SMP,1,620.16,633.38,620.16,633.38,-
4675099018,SMP,1,624.51,633.46,624.51,633.46,-
4675106814,SMP,1,625.31,630.98,625.31,630.98,-
4675115229,SMP,1,621.89,630.59,621.89,630.59,-
4675123457,SMP,1,618.07,636.15,618.07,636.15,-
4675132116,SMP,1,616.43,641.18,616.43,641.18,-
4675140161,SMP,1,617.94,632.77,617.94,632.77,-
4675148610,SMP,1,618.68,629.91,618.68,629.91,-
4675156817,SMP,1,617.16,637.64,617.16,637.64,-
4675165218,SMP,1,484.17,493.59,484.17,493.59,-
4675173585,SMP,1,362.57,290.45,362.57,290.45,-
4675190284,SMP,1,0.00,0.00,0.00,0.00,-
4675198643,SMP,1,0.00,0.00,0.00,0.00,-
4675206975,SMP,1,191.43,97.92,191.43,97.92,-
4675215211,SMP,1,119.60,51.77,119.60,51.77,-
4675223599,SMP,1,129.80,115.26,129.80,115.26,-
4675232142,SMP,1,94.31,211.34,94.31,211.34,-
4675240309,SMP,1,38.79,250.08,38.79,250.08,-
4675248554,SMP,1,46.02,425.62,46.02,425.62,-
4675256969,SMP,1,35.75,525.54,35.75,525.54,-
4675265371,SMP,1,79.46,665.37,79.46,665.37,-
4675273731,SMP,1,68.23,690.18,68.23,690.18,-
4675281968,SMP,1,29.69,917.75,29.69,917.75,-
4675290306,SMP,1,125.36,782.33,125.36,782.33,-
4675298735,SMP,1,42.25,995.92,42.25,995.92,-
4675307104,SMP,1,22.55,0.01,22.55,0.01,-
4675315314,SMP,1,89.33,1028.89,89.33,1028.89,-
4675323724,SMP,1,16.92,0.00,16.92,0.00,-
4675332100,SMP,1,11.95,0.00,11.95,0.00,-
4675340299,SMP,1,8.37,0.00,8.37,0.00,-
4675348680,SMP,1,5.25,0.00,5.25,0.00,-
4675357100,SMP,1,4.28,0.00,4.28,0.00,-
4675365448,SMP,1,3.30,0.00,3.30,0.00,-
4675373721,SMP,1,1.88,0.00,1.88,0.00,-
4675382364,SMP,1,1.63,0.00,1.63,0.00,-
4675390449,SMP,1,0.02,0.00,0.02,0.00,-
4675398894,SMP,1,0.02,0.00,0.02,0.00,-
4675407054,SMP,1,0.00,0.00,0.00,0.00,-
4675415440,SMP,1,0.00,0.00,0.00,0.00,-
4675423839,SMP,1,0.00,0.00,0.00,0.00,-
4675432537,SMP,1,0.00,0.00,0.00,0.00,-
4675440439,SMP,1,0.00,0.00,0.00,0.00,-
4675448834,SMP,1,0.00,0.00,0.00,0.00,-
4675457198,SMP,1,0.00,0.00,0.00,0.00,-
4675465505,SMP,1,0.00,0.00,0.00,0.00,-
4675473846,SMP,1,0.00,0.00,0.00,0.00,-
4675482164,SMP,1,0.00,0.00,0.00,0.00,-
4675490545,SMP,1,0.00,0.00,0.00,0.00,-
4675499512,SMP,1,0.00,0.00,0.00,0.00,-
4675507232,SMP,1,0.00,0.00,0.00,0.00,-
4675515590,SMP,1,0.00,0.00,0.00,0.00,-
4675523968,SMP,1,0.00,0.00,0.00,0.00,-
4675532216,SMP,1,0.00,0.00,0.00,0.00,-
4675540559,SMP,1,0.00,0.00,0.00,0.00,-
4675548956,SMP,1,0.00,0.00,0.00,0.00,-
4675557370,SMP,1,0.00,0.00,0.00,0.00,-
4675565557,SMP,1,0.00,0.00,0.00,0.00,-
4675573957,SMP,1,0.00,0.00,0.00,0.00,-
4675582321,SMP,1,0.00,0.00,0.00,0.00,-
4675590693,SMP,1,0.00,0.00,0.00,0.00,-
4675599000,SMP,1,0.00,0.00,0.00,0.00,-
4675607296,SMP,1,0.00,0.00,0.00,0.00,-
4675615664,SMP,1,0.00,0.00,0.00,0.00,-
4675623981,SMP,1,0.00,0.00,0.00,0.00,-
4675632341,SMP,1,0.00,0.00,0.00,0.00,-
4675640724,SMP,1,0.00,0.00,0.00,0.00,-
4675649082,SMP,1,0.00,0.00,0.00,0.00,-
4675657315,SMP,1,0.00,0.00,0.00,0.00,-
4675665706,SMP,1,0.00,0.00,0.00,0.00,-
4675674100,SMP,1,0.00,0.00,0.00,0.00,-
4675682398,SMP,1,0.00,0.00,0.00,0.00,-
4675690650,SMP,1,0.00,0.00,0.00,0.00,-
4675699063,SMP,1,0.00,0.00,0.00,0.00,-
4675707478,SMP,1,0.00,0.00,0.00,0.00,-
4675715794,SMP,1,0.00,0.00,0.00,0.00,-
4675724078,SMP,1,0.00,0.00,0.00,0.00,-
4675732479,SMP,1,0.00,0.00,0.00,0.00,-
4675740838,SMP,1,0.00,0.00,0.00,0.00,-
4675749288,SMP,1,0.00,0.00,0.00,0.00,-
4675757501,SMP,1,0.00,0.00,0.00,0.00,-
4675765831,SMP,1,0.00,0.00,0.00,0.00,-
4675774208,SMP,1,0.00,0.00,0.00,0.00,-
4675782445,SMP,1,0.00,0.00,0.00,0.00,-
4675790824,SMP,1,0.00,0.00,0.00,0.00,-
4675799190,SMP,1,815.49,844.09,815.49,844.09,-
4675807586,SMP,1,812.26,841.84,812.26,841.84,-
4675815780,SMP,1,809.23,843.83,809.23,843.83,-
4675824221,SMP,1,808.66,844.17,808.66,844.17,-
4675832682,SMP,1,806.34,841.70,806.34,841.70,-
4675840965,SMP,1,804.25,831.41,804.25,831.41,-
4675849252,SMP,1,-2.43,-26.24,-2.43,-26.24,-
4675857550,SMP,1,217.32,152.74,217.32,152.74,-
4675866040,SMP,1,353.19,314.79,353.19,314.79,-
4675874172,SMP,1,521.46,435.36,521.46,435.36,-
4675882590,SMP,1,664.63,568.13,664.63,568.13,-
4675890923,SMP,1,801.03,552.88,801.03,552.88,-
4675899887,SMP,1,809.59,533.38,809.59,533.38,-
4675907566,SMP,1,803.19,544.84,803.19,544.84,-
4675915961,SMP,1,819.94,533.41,819.94,533.41,-
4675924314,SMP,1,809.75,518.06,809.75,518.06,-
4675932674,SMP,1,821.90,532.20,821.90,532.20,-
4675940947,SMP,1,817.22,529.86,817.22,529.86,-
4675949397,SMP,1,814.65,533.36,814.65,533.36,-
4675957693,SMP,1,825.39,528.18,825.39,528.18,-
4675966080,SMP,1,819.68,520.96,819.68,520.96,-
4675974301,SMP,1,822.92,528.15,822.92,528.15,-
4675982667,SMP,1,824.31,515.58,824.31,515.58,-
4675991069,SMP,1,828.87,516.88,828.87,516.88,-
4675999489,SMP,1,826.50,517.75,826.50,517.75,-
4676007701,SMP,1,822.93,510.13,822.93,510.13,-
4676016067,SMP,1,827.52,523.63,827.52,523.63,-
4676024437,SMP,1,812.36,498.39,812.36,498.39,-
4676032710,SMP,1,821.95,511.36,821.95,511.36,-
4676041084,SMP,1,825.63,503.67,825.63,503.67,-
4676049401,SMP,1,822.21,497.52,822.21,497.52,-
4676057791,SMP,1,830.98,498.03,830.98,498.03,-
4676066079,SMP,1,820.37,488.12,820.37,488.12,-
4676074462,SMP,1,822.16,488.88,822.16,488.88,-
4676082796,SMP,1,815.82,492.40,815.82,492.40,-
4676091178,SMP,1,830.73,506.82,830.73,506.82,-
4676100018,SMP,1,817.33,485.34,817.33,485.34,-
4676107842,SMP,1,819.73,478.01,819.73,478.01,-
4676116171,SMP,1,820.92,488.27,820.92,488.27,-
4676124537,SMP,1,813.29,480.48,813.29,480.48,-
4676133079,SMP,1,822.69,487.07,822.69,487.07,-
4676141215,SMP,1,814.26,496.44,814.26,496.44,-
4676149548,SMP,1,806.65,463.00,806.65,463.00,-
4676157812,SMP,1,802.92,487.29,802.92,487.29,-
4676166331,SMP,1,816.41,482.40,816.41,482.40,-
4676174590,SMP,1,819.72,475.46,819.72,475.46,-
4676182966,SMP,1,805.13,479.65,805.13,479.65,-
4676191206,SMP,1,812.36,475.69,812.36,475.69,-
4676199573,SMP,1,816.27,470.01,816.27,470.01,-
4676207982,SMP,1,798.34,470.48,798.34,470.48,-
4676216286,SMP,1,799.87,460.52,799.87,460.52,-
4676224567,SMP,1,806.15,467.16,806.15,467.16,-
4676232947,SMP,1,796.79,450.78,796.79,450.78,-
4676241364,SMP,1,817.99,442.88,817.99,442.88,-
4676249655,SMP,1,829.09,431.21,829.09,431.21,-
4676257917,SMP,1,844.82,437.74,844.82,437.74,-
4676266333,SMP,1,804.71,429.92,804.71,429.92,-
4676274708,SMP,1,823.63,444.09,823.63,444.09,-
4676282919,SMP,1,791.67,440.29,791.67,440.29,-
4676291284,SMP,1,799.89,449.21,799.89,449.21,-
4676299793,SMP,1,811.78,451.36,811.78,451.36,-
4676308073,SMP,1,786.65,458.14,786.65,458.14,-
4676316325,SMP,1,843.68,451.25,843.68,451.25,-
4676324705,SMP,1,772.62,419.82,772.62,419.82,-
4676333461,SMP,1,801.22,454.84,801.22,454.84,-
4676341448,SMP,1,767.58,441.13,767.58,441.13,-
4676349698,SMP,1,799.31,457.43,799.31,457.43,-
4676358105,SMP,1,781.69,438.17,781.69,438.17,-
4676367087,SMP,1,791.55,454.51,791.55,454.51,-
4676374815,SMP,1,800.20,451.73,800.20,451.73,-
4676383042,SMP,1,791.93,439.07,791.93,439.07,-
4676391437,SMP,1,810.38,454.80,810.38,454.80,-
4676399835,SMP,1,820.75,427.14,820.75,427.14,-
4676408179,SMP,1,795.99,436.66,795.99,436.66,-
4676416404,SMP,1,807.98,438.21,807.98,438.21,-
4676424818,SMP,1,818.24,435.94,818.24,435.94,-
4676433208,SMP,1,805.71,437.19,805.71,437.19,-
4676441460,SMP,1,817.47,430.28,817.47,430.28,-
4676449807,SMP,1,812.33,439.26,812.33,439.26,-
4676458233,SMP,1,820.97,428.64,820.97,428.64,-
4676467135,SMP,1,821.79,435.27,821.79,435.27,-
4676474836,SMP,1,790.85,442.08,790.85,442.08,-
4676483147,SMP,1,622.00,419.03,622.00,419.03,-
4676491642,SMP,1,510.27,329.34,510.27,329.34,-
4676500597,SMP,1,437.56,328.70,437.56,328.70,-
4676508205,SMP,1,452.85,302.04,452.85,302.04,-
4676516531,SMP,1,439.59,303.68,439.59,303.68,-
4676524895,SMP,1,449.92,275.34,449.92,275.34,-
4676533653,SMP,1,431.72,285.80,431.72,285.80,-
4676541580,SMP,1,439.00,283.34,439.00,283.34,-
4676549983,SMP,1,432.26,291.86,432.26,291.86,-
4676558358,SMP,1,431.48,291.70,431.48,291.70,-
4676566525,SMP,1,430.56,301.82,430.56,301.82,-
4676574957,SMP,1,429.57,308.36,429.57,308.36,-
4676583330,SMP,1,428.39,320.75,428.39,320.75,-
4676591684,SMP,1,430.30,284.00,430.30,284.00,-
4676600189,SMP,1,431.58,285.95,431.58,285.95,-
4676608394,SMP,1,425.18,290.87,425.18,290.87,-
4676616658,SMP,1,426.77,322.54,426.77,322.54,-
4676625046,SMP,1,432.15,298.70,432.15,298.70,-
4676633333,SMP,1,433.51,313.58,433.51,313.58,-
4676641703,SMP,1,434.24,318.56,434.24,318.56,-
4676650067,SMP,1,434.36,305.58,434.36,305.58,-
4676658379,SMP,1,436.03,305.77,436.03,305.77,-
4676666676,SMP,1,440.19,324.43,440.19,324.43,-
4676675069,SMP,1,431.09,298.92,431.09,298.92,-
4676683349,SMP,1,434.01,322.82,434.01,322.82,-
4676691661,SMP,1,420.92,325.28,420.92,325.28,-
4676700623,SMP,1,432.94,327.36,432.94,327.36,-
4676708416,SMP,1,437.88,356.75,437.88,356.75,-
4676716816,SMP,1,421.73,295.69,421.73,295.69,-
4676725070,SMP,1,356.93,298.60,356.93,298.60,-
4676733843,SMP,1,243.58,708.75,243.58,708.75,-
4676741809,SMP,1,0.00,0.00,0.00,0.00,-
4676766823,SMP,1,0.00,0.00,0.00,0.00,-
4676775191,SMP,1,0.00,0.00,0.00,0.00,-
4676783533,SMP,1,0.00,0.00,0.00,0.00,-
4676791829,SMP,1,0.00,0.00,0.00,0.00,-
4676800182,SMP,1,0.00,0.00,0.00,0.00,-
4676808576,SMP,1,0.00,0.00,0.00,0.00,-
4676816852,SMP,1,0.00,0.00,0.00,0.00,-
4676825159,SMP,1,0.00,0.00,0.00,0.00,-
4676833567,SMP,1,0.00,0.00,0.00,0.00,-
4676841944,SMP,1,0.00,0.00,0.00,0.00,-
4676850166,SMP,1,0.00,0.00,0.00,0.00,-
4676858530,SMP,1,0.00,0.00,0.00,0.00,-
4676866983,SMP,1,0.00,0.00,0.00,0.00,-
4676875311,SMP,1,0.00,0.00,0.00,0.00,-
4676883595,SMP,1,0.00,0.00,0.00,0.00,-
4676891917,SMP,1,0.00,0.00,0.00,0.00,-
4676900287,SMP,1,0.00,0.00,0.00,0.00,-
4676908703,SMP,1,0.00,0.00,0.00,0.00,-
4676916903,SMP,1,0.00,0.00,0.00,0.00,-
4676925280,SMP,1,0.00,0.00,0.00,0.00,-
4676933709,SMP,1,0.00,0.00,0.00,0.00,-
4676942125,SMP,1,0.00,0.00,0.00,0.00,-
4676950301,SMP,1,0.00,0.00,0.00,0.00,-
4676958692,SMP,1,0.00,0.00,0.00,0.00,-
4676967054,SMP,1,0.00,0.00,0.00,0.00,-
4676975291,SMP,1,0.00,0.00,0.00,0.00,-
4676983713,SMP,1,0.00,0.00,0.00,0.00,-
4676992019,SMP,1,0.00,0.00,0.00,0.00,-
4677000409,SMP,1,0.00,0.00,0.00,0.00,-
4677008711,SMP,1,0.00,0.00,0.00,0.00,-
4677017060,SMP,1,0.00,0.00,0.00,0.00,-
4677025402,SMP,1,0.00,0.00,0.00,0.00,-
