## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070512_14-eye_data.idf
## Date:	05.07.2012 22:12:26
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5620
## Reversed:	none
## [Run]
## Subject:	070512_14
## Description:	Run24
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
6747138582,SMP,1,858.82,233.45,858.82,233.45,-
6747146771,SMP,1,943.44,245.88,943.44,245.88,-
6747155144,SMP,1,860.22,257.36,860.22,257.36,-
6747163428,SMP,1,882.36,106.34,882.36,106.34,-
6747171741,SMP,1,862.89,123.19,862.89,123.19,-
6747180120,SMP,1,883.55,141.51,883.55,141.51,-
6747188455,SMP,1,740.68,242.88,740.68,242.88,-
6747196782,SMP,1,875.70,120.32,875.70,120.32,-
6747213526,SMP,1,887.64,121.98,887.64,121.98,-
6747221874,SMP,1,870.78,137.53,870.78,137.53,-
6747230509,SMP,1,873.02,161.23,873.02,161.23,-
6747238516,SMP,1,869.20,166.65,869.20,166.65,-
6747246890,SMP,1,851.84,57.27,851.84,57.27,-
6747255259,SMP,1,867.08,34.99,867.08,34.99,-
6747263495,SMP,1,875.51,118.20,875.51,118.20,-
6747271879,SMP,1,876.06,39.98,876.06,39.98,-
6747280239,SMP,1,876.27,75.98,876.27,75.98,-
6747288498,SMP,1,757.49,192.48,757.49,192.48,-
6747297512,SMP,1,833.02,75.36,833.02,75.36,-
6747305247,SMP,1,836.58,34.58,836.58,34.58,-
6747313625,SMP,1,844.44,21.56,844.44,21.56,-
6747321868,SMP,1,773.20,98.34,773.20,98.34,-
6747330259,SMP,1,886.22,40.10,886.22,40.10,-
6747338624,SMP,1,920.36,101.11,920.36,101.11,-
6747347005,SMP,1,826.11,283.30,826.11,283.30,-
6747355222,SMP,1,945.99,74.04,945.99,74.04,-
6747364160,SMP,1,956.60,95.87,956.60,95.87,-
6747371963,SMP,1,949.16,262.66,949.16,262.66,-
6747380382,SMP,1,870.50,112.63,870.50,112.63,-
6747388797,SMP,1,936.71,112.51,936.71,112.51,-
6747397253,SMP,1,891.70,50.05,891.70,50.05,-
6747405354,SMP,1,958.65,98.59,958.65,98.59,-
6747413597,SMP,1,954.79,63.37,954.79,63.37,-
6747422046,SMP,1,924.82,142.52,924.82,142.52,-
6747430398,SMP,1,942.78,86.89,942.78,86.89,-
6747438859,SMP,1,957.36,65.42,957.36,65.42,-
6747447001,SMP,1,880.36,180.24,880.36,180.24,-
6747455366,SMP,1,890.47,92.14,890.47,92.14,-
6747463765,SMP,1,923.27,132.10,923.27,132.10,-
6747472113,SMP,1,972.29,-46.35,972.29,-46.35,-
6747480331,SMP,1,1297.13,301.60,1297.13,301.60,-
6747488780,SMP,1,1148.95,281.99,1148.95,281.99,-
6747497115,SMP,1,933.32,106.73,933.32,106.73,-
6747505505,SMP,1,983.24,148.10,983.24,148.10,-
6747513719,SMP,1,930.52,64.47,930.52,64.47,-
6747522113,SMP,1,950.95,109.81,950.95,109.81,-
6747530517,SMP,1,882.31,61.09,882.31,61.09,-
6747538915,SMP,1,974.95,113.91,974.95,113.91,-
6747547104,SMP,1,929.05,229.34,929.05,229.34,-
6747555489,SMP,1,978.92,270.87,978.92,270.87,-
6747564579,SMP,1,983.79,89.30,983.79,89.30,-
6747572135,SMP,1,965.55,58.43,965.55,58.43,-
6747580480,SMP,1,1290.56,132.55,1290.56,132.55,-
6747588924,SMP,1,1083.69,233.50,1083.69,233.50,-
6747597790,SMP,1,0.00,20.95,0.00,20.95,-
6747605483,SMP,1,970.81,-24.25,970.81,-24.25,-
6747614051,SMP,1,1170.47,235.37,1170.47,235.37,-
6747622212,SMP,1,963.51,23.78,963.51,23.78,-
6747631203,SMP,1,935.26,149.09,935.26,149.09,-
6747638888,SMP,1,956.84,144.37,956.84,144.37,-
6747647244,SMP,1,701.00,326.72,701.00,326.72,-
6747655628,SMP,1,976.95,64.58,976.95,64.58,-
6747664009,SMP,1,965.93,304.27,965.93,304.27,-
6747672210,SMP,1,964.69,12.12,964.69,12.12,-
6747680588,SMP,1,991.60,283.63,991.60,283.63,-
6747689010,SMP,1,975.88,166.41,975.88,166.41,-
6747697369,SMP,1,1190.64,243.99,1190.64,243.99,-
6747705618,SMP,1,834.29,161.51,834.29,161.51,-
6747713972,SMP,1,1021.03,162.52,1021.03,162.52,-
6747722352,SMP,1,812.14,128.80,812.14,128.80,-
6747730588,SMP,1,941.80,164.41,941.80,164.41,-
6747738976,SMP,1,979.21,243.97,979.21,243.97,-
6747747333,SMP,1,841.06,427.08,841.06,427.08,-
6747755736,SMP,1,849.69,419.84,849.69,419.84,-
6747764136,SMP,1,888.32,438.23,888.32,438.23,-
6747772360,SMP,1,845.99,429.21,845.99,429.21,-
6747780754,SMP,1,859.79,502.83,859.79,502.83,-
6747789104,SMP,1,841.11,434.79,841.11,434.79,-
6747805827,SMP,1,857.23,469.80,857.23,469.80,-
6747814177,SMP,1,859.40,452.89,859.40,452.89,-
6747822378,SMP,1,843.59,468.30,843.59,468.30,-
6747830714,SMP,1,840.43,515.12,840.43,515.12,-
6747839080,SMP,1,849.47,488.90,849.47,488.90,-
6747847488,SMP,1,860.61,493.83,860.61,493.83,-
6747855734,SMP,1,846.80,476.60,846.80,476.60,-
6747864405,SMP,1,839.07,510.38,839.07,510.38,-
6747872470,SMP,1,843.77,528.17,843.77,528.17,-
6747880868,SMP,1,836.46,532.82,836.46,532.82,-
6747889089,SMP,1,835.21,524.75,835.21,524.75,-
6747897519,SMP,1,838.67,527.62,838.67,527.62,-
6747905876,SMP,1,836.77,529.81,836.77,529.81,-
6747914202,SMP,1,836.98,523.44,836.98,523.44,-
6747922417,SMP,1,837.37,525.29,837.37,525.29,-
6747930877,SMP,1,835.71,551.89,835.71,551.89,-
6747939248,SMP,1,834.89,531.80,834.89,531.80,-
6747947490,SMP,1,835.88,542.66,835.88,542.66,-
6747955853,SMP,1,835.42,544.45,835.42,544.45,-
6747964257,SMP,1,836.71,545.51,836.71,545.51,-
6747972610,SMP,1,837.02,561.47,837.02,561.47,-
6747980816,SMP,1,838.30,562.28,838.30,562.28,-
6747989207,SMP,1,837.28,578.05,837.28,578.05,-
6748014214,SMP,1,835.70,602.42,835.70,602.42,-
6748022622,SMP,1,839.69,587.58,839.69,587.58,-
6748031033,SMP,1,838.80,604.38,838.80,604.38,-
6748039356,SMP,1,840.35,598.23,840.35,598.23,-
6748047596,SMP,1,843.09,606.88,843.09,606.88,-
6748064799,SMP,1,840.25,614.71,840.25,614.71,-
6748072734,SMP,1,843.10,611.77,843.10,611.77,-
6748080967,SMP,1,833.97,609.28,833.97,609.28,-
6748089258,SMP,1,811.47,588.74,811.47,588.74,-
6748097734,SMP,1,843.82,629.95,843.82,629.95,-
6748105956,SMP,1,859.51,625.44,859.51,625.44,-
6748122697,SMP,1,832.78,620.29,832.78,620.29,-
6748131128,SMP,1,830.01,633.65,830.01,633.65,-
6748139375,SMP,1,834.83,638.16,834.83,638.16,-
6748147825,SMP,1,837.01,635.86,837.01,635.86,-
6748156081,SMP,1,829.37,640.38,829.37,640.38,-
6748164500,SMP,1,827.65,635.95,827.65,635.95,-
6748172762,SMP,1,825.84,646.88,825.84,646.88,-
6748181094,SMP,1,830.36,638.52,830.36,638.52,-
6748189699,SMP,1,830.76,641.17,830.76,641.17,-
6748198408,SMP,1,829.51,641.07,829.51,641.07,-
6748206087,SMP,1,828.72,637.74,828.72,637.74,-
6748214476,SMP,1,830.20,639.37,830.20,639.37,-
6748222862,SMP,1,831.02,642.73,831.02,642.73,-
6748231573,SMP,1,832.96,640.30,832.96,640.30,-
6748239492,SMP,1,830.55,637.14,830.55,637.14,-
6748247925,SMP,1,828.94,638.47,828.94,638.47,-
6748256224,SMP,1,835.00,639.01,835.00,639.01,-
6748264512,SMP,1,835.68,638.56,835.68,638.56,-
6748272845,SMP,1,834.45,639.59,834.45,639.59,-
6748281201,SMP,1,833.08,638.93,833.08,638.93,-
6748289581,SMP,1,828.68,639.78,828.68,639.78,-
6748297895,SMP,1,826.35,647.50,826.35,647.50,-
6748306245,SMP,1,829.12,638.75,829.12,638.75,-
6748314654,SMP,1,826.79,638.74,826.79,638.74,-
6748322992,SMP,1,821.73,651.78,821.73,651.78,-
6748331238,SMP,1,822.47,643.15,822.47,643.15,-
6748339618,SMP,1,818.33,637.27,818.33,637.27,-
6748347948,SMP,1,815.52,656.20,815.52,656.20,-
6748356229,SMP,1,814.26,643.42,814.26,643.42,-
6748364622,SMP,1,819.67,639.98,819.67,639.98,-
6748372973,SMP,1,817.01,594.79,817.01,594.79,-
6748381373,SMP,1,800.07,629.78,800.07,629.78,-
6748389550,SMP,1,825.29,617.14,825.29,617.14,-
6748398013,SMP,1,823.91,612.80,823.91,612.80,-
6748406368,SMP,1,1072.65,639.99,1072.65,639.99,-
6748414719,SMP,1,1098.39,607.74,1098.39,607.74,-
6748422959,SMP,1,1177.59,514.53,1177.59,514.53,-
6748431763,SMP,1,957.15,608.20,957.15,608.20,-
6748439789,SMP,1,811.10,595.40,811.10,595.40,-
6748448076,SMP,1,844.63,567.04,844.63,567.04,-
6748456413,SMP,1,949.14,580.21,949.14,580.21,-
6748464741,SMP,1,855.73,593.52,855.73,593.52,-
6748473071,SMP,1,848.53,588.79,848.53,588.79,-
6748481331,SMP,1,868.57,518.29,868.57,518.29,-
6748489673,SMP,1,0.00,0.00,0.00,0.00,-
6748498099,SMP,1,0.00,0.00,0.00,0.00,-
6748506488,SMP,1,0.00,0.00,0.00,0.00,-
6748514735,SMP,1,0.00,0.00,0.00,0.00,-
6748523080,SMP,1,1105.22,906.19,1105.22,906.19,-
6748531484,SMP,1,1220.63,853.88,1220.63,853.88,-
6748539835,SMP,1,975.99,568.06,975.99,568.06,-
6748548111,SMP,1,713.87,628.25,713.87,628.25,-
6748556460,SMP,1,715.20,597.13,715.20,597.13,-
6748564871,SMP,1,0.00,0.00,0.00,0.00,-
