## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070512_12-eye_data.idf
## Date:	05.07.2012 21:30:42
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12105
## Reversed:	none
## [Run]
## Subject:	070512_12
## Description:	Run22
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4242881000,SMP,1,0.00,0.00,0.00,0.00,-
4242889390,SMP,1,0.00,0.00,0.00,0.00,-
4242897783,SMP,1,0.00,0.00,0.00,0.00,-
4242906392,SMP,1,0.00,0.00,0.00,0.00,-
4242914469,SMP,1,0.00,0.00,0.00,0.00,-
4242922760,SMP,1,0.00,0.00,0.00,0.00,-
4242931107,SMP,1,0.00,0.00,0.00,0.00,-
4242939402,SMP,1,0.00,0.00,0.00,0.00,-
4242947797,SMP,1,0.00,0.00,0.00,0.00,-
4242956163,SMP,1,0.00,0.00,0.00,0.00,-
4242964535,SMP,1,0.00,0.00,0.00,0.00,-
4242972780,SMP,1,0.00,0.00,0.00,0.00,-
4242981214,SMP,1,0.00,0.00,0.00,0.00,-
4242989525,SMP,1,0.00,0.00,0.00,0.00,-
4242997892,SMP,1,0.00,0.00,0.00,0.00,-
4243006148,SMP,1,0.00,0.00,0.00,0.00,-
4243014749,SMP,1,0.00,0.00,0.00,0.00,-
4243022901,SMP,1,0.00,0.00,0.00,0.00,-
4243031266,SMP,1,0.00,0.00,0.00,0.00,-
4243039544,SMP,1,0.00,0.00,0.00,0.00,-
4243047909,SMP,1,0.00,0.00,0.00,0.00,-
4243056289,SMP,1,0.00,0.00,0.00,0.00,-
4243081333,SMP,1,0.00,0.00,0.00,0.00,-
4243089642,SMP,1,0.00,0.00,0.00,0.00,-
4243097834,SMP,1,0.00,0.00,0.00,0.00,-
4243106248,SMP,1,0.00,0.00,0.00,0.00,-
4243114669,SMP,1,0.00,0.00,0.00,0.00,-
4243123046,SMP,1,0.00,0.00,0.00,0.00,-
4243131267,SMP,1,0.00,0.00,0.00,0.00,-
4243139686,SMP,1,0.00,0.00,0.00,0.00,-
4243148035,SMP,1,0.00,0.00,0.00,0.00,-
4243156417,SMP,1,0.00,0.00,0.00,0.00,-
4243164599,SMP,1,0.00,0.00,0.00,0.00,-
4243172984,SMP,1,0.00,0.00,0.00,0.00,-
4243181425,SMP,1,0.00,0.00,0.00,0.00,-
4243189787,SMP,1,0.00,0.00,0.00,0.00,-
4243198133,SMP,1,0.00,0.00,0.00,0.00,-
4243206415,SMP,1,0.00,0.00,0.00,0.00,-
4243214791,SMP,1,0.00,0.00,0.00,0.00,-
4243223033,SMP,1,0.00,0.00,0.00,0.00,-
4243231411,SMP,1,0.00,0.00,0.00,0.00,-
4243239790,SMP,1,0.00,0.00,0.00,0.00,-
4243248159,SMP,1,0.00,0.00,0.00,0.00,-
4243256379,SMP,1,0.00,0.00,0.00,0.00,-
4243264754,SMP,1,0.00,0.00,0.00,0.00,-
4243273120,SMP,1,0.00,0.00,0.00,0.00,-
4243281548,SMP,1,0.00,0.00,0.00,0.00,-
4243289806,SMP,1,0.00,0.00,0.00,0.00,-
4243298126,SMP,1,0.00,0.00,0.00,0.00,-
4243306478,SMP,1,0.00,0.00,0.00,0.00,-
4243314862,SMP,1,0.00,0.00,0.00,0.00,-
4243323160,SMP,1,0.00,0.00,0.00,0.00,-
4243331492,SMP,1,0.00,0.00,0.00,0.00,-
4243339975,SMP,1,0.00,0.00,0.00,0.00,-
4243348478,SMP,1,0.00,0.00,0.00,0.00,-
4243356664,SMP,1,0.00,0.00,0.00,0.00,-
4243364900,SMP,1,0.00,0.00,0.00,0.00,-
4243373313,SMP,1,0.00,0.00,0.00,0.00,-
4243381528,SMP,1,0.00,0.00,0.00,0.00,-
4243389872,SMP,1,0.00,0.00,0.00,0.00,-
4243398252,SMP,1,0.00,0.00,0.00,0.00,-
4243406652,SMP,1,0.00,0.00,0.00,0.00,-
4243414908,SMP,1,0.00,0.00,0.00,0.00,-
4243423399,SMP,1,0.00,0.00,0.00,0.00,-
4243431627,SMP,1,0.00,0.00,0.00,0.00,-
4243440044,SMP,1,0.00,0.00,0.00,0.00,-
4243448259,SMP,1,0.00,0.00,0.00,0.00,-
4243456645,SMP,1,0.00,0.00,0.00,0.00,-
4243464965,SMP,1,0.00,0.00,0.00,0.00,-
4243473526,SMP,1,0.00,0.00,0.00,0.00,-
4243481629,SMP,1,0.00,0.00,0.00,0.00,-
4243490032,SMP,1,0.00,0.00,0.00,0.00,-
4243498337,SMP,1,0.00,0.00,0.00,0.00,-
4243506618,SMP,1,0.00,0.00,0.00,0.00,-
4243515196,SMP,1,0.00,0.00,0.00,0.00,-
4243523402,SMP,1,0.00,0.00,0.00,0.00,-
4243531752,SMP,1,0.00,0.00,0.00,0.00,-
4243540000,SMP,1,0.00,0.00,0.00,0.00,-
4243548899,SMP,1,0.00,0.00,0.00,0.00,-
4243556745,SMP,1,0.00,0.00,0.00,0.00,-
4243565141,SMP,1,0.00,0.00,0.00,0.00,-
4243573510,SMP,1,0.00,0.00,0.00,0.00,-
4243581773,SMP,1,0.00,0.00,0.00,0.00,-
4243590142,SMP,1,0.00,0.00,0.00,0.00,-
4243598534,SMP,1,0.00,0.00,0.00,0.00,-
4243606743,SMP,1,0.00,0.00,0.00,0.00,-
4243615126,SMP,1,0.00,0.00,0.00,0.00,-
4243623485,SMP,1,0.00,0.00,0.00,0.00,-
4243631780,SMP,1,0.00,0.00,0.00,0.00,-
4243640150,SMP,1,0.00,0.00,0.00,0.00,-
4243648526,SMP,1,0.00,0.00,0.00,0.00,-
4243656909,SMP,1,0.00,0.00,0.00,0.00,-
4243665127,SMP,1,0.00,0.00,0.00,0.00,-
4243673508,SMP,1,0.00,0.00,0.00,0.00,-
4243681892,SMP,1,0.00,0.00,0.00,0.00,-
4243690397,SMP,1,0.00,0.00,0.00,0.00,-
4243698483,SMP,1,0.00,0.00,0.00,0.00,-
4243706849,SMP,1,0.00,0.00,0.00,0.00,-
4243715412,SMP,1,0.00,0.00,0.00,0.00,-
4243723641,SMP,1,0.00,0.00,0.00,0.00,-
4243731890,SMP,1,0.00,0.00,0.00,0.00,-
4243740248,SMP,1,0.00,0.00,0.00,0.00,-
4243765287,SMP,1,0.00,0.00,0.00,0.00,-
4243773644,SMP,1,0.00,0.00,0.00,0.00,-
4243781988,SMP,1,0.00,0.00,0.00,0.00,-
4243790255,SMP,1,0.00,0.00,0.00,0.00,-
4243798636,SMP,1,0.00,0.00,0.00,0.00,-
4243807114,SMP,1,0.00,0.00,0.00,0.00,-
4243815427,SMP,1,0.00,0.00,0.00,0.00,-
4243823653,SMP,1,0.00,0.00,0.00,0.00,-
4243832007,SMP,1,0.00,0.00,0.00,0.00,-
4243840406,SMP,1,0.00,0.00,0.00,0.00,-
4243848759,SMP,1,0.00,0.00,0.00,0.00,-
4243857004,SMP,1,0.00,0.00,0.00,0.00,-
4243865351,SMP,1,0.00,0.00,0.00,0.00,-
4243873792,SMP,1,0.00,0.00,0.00,0.00,-
4243882051,SMP,1,0.00,0.00,0.00,0.00,-
4243890406,SMP,1,0.00,0.00,0.00,0.00,-
4243898718,SMP,1,0.00,0.00,0.00,0.00,-
4243907093,SMP,1,0.00,0.00,0.00,0.00,-
4243915413,SMP,1,0.00,0.00,0.00,0.00,-
