## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071112_14-eye_data.idf
## Date:	11.07.2012 22:41:55
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1838
## Reversed:	none
## [Run]
## Subject:	071112_14
## Description:	Run68
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
16564133604,SMP,1,0.00,0.00,0.00,0.00,-
16564183448,SMP,1,0.00,0.00,0.00,0.00,-
16564233489,SMP,1,0.00,0.00,0.00,0.00,-
16564283531,SMP,1,0.00,0.00,0.00,0.00,-
16564333484,SMP,1,0.00,0.00,0.00,0.00,-
16564406601,SMP,1,0.00,0.00,0.00,0.00,-
16564414644,SMP,1,0.00,0.00,0.00,0.00,-
16564422930,SMP,1,0.00,0.00,0.00,0.00,-
16564431329,SMP,1,0.00,0.00,0.00,0.00,-
16564439656,SMP,1,0.00,0.00,0.00,0.00,-
16564447855,SMP,1,0.00,0.00,0.00,0.00,-
16564456255,SMP,1,0.00,0.00,0.00,0.00,-
16564464674,SMP,1,0.00,0.00,0.00,0.00,-
16564473039,SMP,1,0.00,0.00,0.00,0.00,-
16564481280,SMP,1,0.00,0.00,0.00,0.00,-
16564489635,SMP,1,0.00,0.00,0.00,0.00,-
16564498054,SMP,1,0.00,0.00,0.00,0.00,-
16564506376,SMP,1,0.00,0.00,0.00,0.00,-
16564514619,SMP,1,0.00,0.00,0.00,0.00,-
16564522977,SMP,1,0.00,0.00,0.00,0.00,-
16564531400,SMP,1,0.00,0.00,0.00,0.00,-
16564539798,SMP,1,0.00,0.00,0.00,0.00,-
16564547971,SMP,1,0.00,0.00,0.00,0.00,-
16564556358,SMP,1,0.00,0.00,0.00,0.00,-
16564564779,SMP,1,0.00,0.00,0.00,0.00,-
16564573045,SMP,1,0.00,0.00,0.00,0.00,-
16564581349,SMP,1,0.00,0.00,0.00,0.00,-
16564589798,SMP,1,0.00,0.00,0.00,0.00,-
16564598142,SMP,1,0.00,0.00,0.00,0.00,-
16564606409,SMP,1,0.00,0.00,0.00,0.00,-
16564614769,SMP,1,0.00,0.00,0.00,0.00,-
16564623129,SMP,1,0.00,0.00,0.00,0.00,-
16564631516,SMP,1,0.00,0.00,0.00,0.00,-
16564639734,SMP,1,0.00,0.00,0.00,0.00,-
16564648169,SMP,1,0.00,0.00,0.00,0.00,-
16564656481,SMP,1,0.00,0.00,0.00,0.00,-
16564665056,SMP,1,0.00,0.00,0.00,0.00,-
16564673164,SMP,1,0.00,0.00,0.00,0.00,-
16564681482,SMP,1,0.00,0.00,0.00,0.00,-
16564689873,SMP,1,0.00,0.00,0.00,0.00,-
16564698386,SMP,1,0.00,0.00,0.00,0.00,-
16564706531,SMP,1,0.00,0.00,0.00,0.00,-
16564714881,SMP,1,0.00,0.00,0.00,0.00,-
16564723293,SMP,1,0.00,0.00,0.00,0.00,-
16564732074,SMP,1,0.00,0.00,0.00,0.00,-
16564739907,SMP,1,0.00,0.00,0.00,0.00,-
16564906588,SMP,1,0.00,0.00,0.00,0.00,-
16564956075,SMP,1,0.00,0.00,0.00,0.00,-
16565006121,SMP,1,0.00,0.00,0.00,0.00,-
16565056176,SMP,1,0.00,0.00,0.00,0.00,-
16565106206,SMP,1,0.00,0.00,0.00,0.00,-
16565179084,SMP,1,468.45,921.29,468.45,921.29,-
16565187129,SMP,1,486.14,913.33,486.14,913.33,-
16565195469,SMP,1,488.63,905.68,488.63,905.68,-
16565203877,SMP,1,487.32,905.49,487.32,905.49,-
16565212270,SMP,1,487.50,901.33,487.50,901.33,-
16565220503,SMP,1,488.25,898.55,488.25,898.55,-
16565228847,SMP,1,485.18,897.49,485.18,897.49,-
16565237257,SMP,1,485.15,890.79,485.15,890.79,-
16565245479,SMP,1,484.23,881.21,484.23,881.21,-
16565254030,SMP,1,478.32,889.19,478.32,889.19,-
16565262238,SMP,1,471.96,885.87,471.96,885.87,-
16565270608,SMP,1,479.83,877.55,479.83,877.55,-
16565278889,SMP,1,544.16,809.49,544.16,809.49,-
16565287249,SMP,1,663.65,736.29,663.65,736.29,-
16565295639,SMP,1,695.82,685.47,695.82,685.47,-
16565303997,SMP,1,737.68,666.91,737.68,666.91,-
16565312265,SMP,1,736.51,647.33,736.51,647.33,-
16565320611,SMP,1,739.53,649.59,739.53,649.59,-
16565328937,SMP,1,739.59,630.09,739.59,630.09,-
16565337356,SMP,1,735.20,654.60,735.20,654.60,-
16565345644,SMP,1,733.84,629.92,733.84,629.92,-
16565354004,SMP,1,735.69,631.74,735.69,631.74,-
16565362330,SMP,1,735.13,628.20,735.13,628.20,-
16565370712,SMP,1,734.25,621.58,734.25,621.58,-
16565379034,SMP,1,730.40,622.96,730.40,622.96,-
16565387359,SMP,1,732.32,620.83,732.32,620.83,-
16565395700,SMP,1,730.41,619.11,730.41,619.11,-
16565404019,SMP,1,729.79,616.22,729.79,616.22,-
16565412365,SMP,1,729.05,596.01,729.05,596.01,-
16565420770,SMP,1,726.47,608.38,726.47,608.38,-
16565429054,SMP,1,725.97,609.83,725.97,609.83,-
16565437382,SMP,1,725.09,606.14,725.09,606.14,-
16565445875,SMP,1,723.33,601.13,723.33,601.13,-
16565454163,SMP,1,720.89,597.69,720.89,597.69,-
16565462464,SMP,1,719.30,588.70,719.30,588.70,-
16565470786,SMP,1,719.85,585.43,719.85,585.43,-
16565479131,SMP,1,718.59,584.21,718.59,584.21,-
16565487494,SMP,1,717.47,576.84,717.47,576.84,-
16565495872,SMP,1,715.66,574.17,715.66,574.17,-
16565504123,SMP,1,715.65,575.51,715.65,575.51,-
16565512607,SMP,1,714.02,572.44,714.02,572.44,-
16565520838,SMP,1,712.60,571.64,712.60,571.64,-
16565529138,SMP,1,710.45,558.94,710.45,558.94,-
16565537451,SMP,1,709.42,567.36,709.42,567.36,-
16565546127,SMP,1,682.72,579.26,682.72,579.26,-
16565554171,SMP,1,566.30,709.83,566.30,709.83,-
16565562493,SMP,1,465.79,796.05,465.79,796.05,-
16565570871,SMP,1,307.72,949.16,307.72,949.16,-
16565579258,SMP,1,142.49,1097.12,142.49,1097.12,-
16565587617,SMP,1,0.00,0.00,0.00,0.00,-
16565604235,SMP,1,0.00,0.00,0.00,0.00,-
16565612571,SMP,1,0.00,0.00,0.00,0.00,-
16565620961,SMP,1,0.00,0.00,0.00,0.00,-
16565629630,SMP,1,0.00,0.00,0.00,0.00,-
16565637607,SMP,1,0.00,0.00,0.00,0.00,-
16565645974,SMP,1,0.00,0.00,0.00,0.00,-
16565654250,SMP,1,0.00,0.00,0.00,0.00,-
16565662614,SMP,1,0.00,0.00,0.00,0.00,-
16565670979,SMP,1,0.00,0.00,0.00,0.00,-
16565679335,SMP,1,0.00,0.00,0.00,0.00,-
16565687638,SMP,1,0.00,0.00,0.00,0.00,-
16565695983,SMP,1,0.00,0.00,0.00,0.00,-
16565704387,SMP,1,0.00,0.00,0.00,0.00,-
16565712722,SMP,1,0.00,0.00,0.00,0.00,-
16565721101,SMP,1,0.00,0.00,0.00,0.00,-
16565729320,SMP,1,0.00,0.00,0.00,0.00,-
16565737722,SMP,1,0.00,0.00,0.00,0.00,-
16565746136,SMP,1,0.00,0.00,0.00,0.00,-
16565754352,SMP,1,0.00,0.00,0.00,0.00,-
16565762709,SMP,1,0.00,0.00,0.00,0.00,-
16565771127,SMP,1,0.00,0.00,0.00,0.00,-
16565779314,SMP,1,0.00,0.00,0.00,0.00,-
16565787749,SMP,1,0.00,0.00,0.00,0.00,-
16565796075,SMP,1,0.00,0.00,0.00,0.00,-
16565804511,SMP,1,0.00,0.00,0.00,0.00,-
16565812668,SMP,1,0.00,0.00,0.00,0.00,-
16565821137,SMP,1,0.00,0.00,0.00,0.00,-
16565829425,SMP,1,0.00,0.00,0.00,0.00,-
16565837880,SMP,1,-74.95,43.35,-74.95,43.35,-
16565846150,SMP,1,-62.24,145.89,-62.24,145.89,-
16565854512,SMP,1,-11.77,9.80,-11.77,9.80,-
16565862814,SMP,1,-2.99,2.87,-2.99,2.87,-
16565871212,SMP,1,-8.78,-86.46,-8.78,-86.46,-
16565879495,SMP,1,-4.87,3.05,-4.87,3.05,-
16565887830,SMP,1,-4.78,2.98,-4.78,2.98,-
16565896221,SMP,1,-4.66,2.89,-4.66,2.89,-
16565904588,SMP,1,-4.53,2.78,-4.53,2.78,-
16565912839,SMP,1,-4.37,2.66,-4.37,2.66,-
16565921199,SMP,1,-4.20,2.54,-4.20,2.54,-
16565929614,SMP,1,-3.56,1.76,-3.56,1.76,-
16565937904,SMP,1,-2.82,1.53,-2.82,1.53,-
16565946210,SMP,1,-1.24,-0.08,-1.24,-0.08,-
16565954575,SMP,1,-1.19,-0.07,-1.19,-0.07,-
16565962950,SMP,1,0.00,0.00,0.00,0.00,-
16565971233,SMP,1,0.00,0.00,0.00,0.00,-
16565979613,SMP,1,0.00,0.00,0.00,0.00,-
