## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080912_03-eye_data.idf
## Date:	09.08.2012 17:53:57
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4166
## Reversed:	none
## [Run]
## Subject:	080912_03
## Description:	Run111
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
2193344973,SMP,1,1007.48,-10.98,1007.48,-10.98,-
2193353277,SMP,1,1011.80,-14.73,1011.80,-14.73,-
2193361680,SMP,1,1008.69,-23.59,1008.69,-23.59,-
2193370048,SMP,1,1009.85,-24.03,1009.85,-24.03,-
2193378287,SMP,1,1013.10,-23.12,1013.10,-23.12,-
2193386638,SMP,1,1018.26,-32.00,1018.26,-32.00,-
2193395063,SMP,1,1015.90,-33.71,1015.90,-33.71,-
2193403415,SMP,1,1015.24,-35.98,1015.24,-35.98,-
2193411631,SMP,1,1013.07,-45.51,1013.07,-45.51,-
2193420035,SMP,1,1014.02,-53.49,1014.02,-53.49,-
2193428404,SMP,1,1014.90,-53.67,1014.90,-53.67,-
2193436734,SMP,1,1014.93,-46.88,1014.93,-46.88,-
2193445052,SMP,1,1007.33,-45.61,1007.33,-45.61,-
2193453413,SMP,1,0.00,-29.20,0.00,-29.20,-
2193461822,SMP,1,0.00,-21.77,0.00,-21.77,-
2193469990,SMP,1,0.00,-16.52,0.00,-16.52,-
2193478375,SMP,1,107.20,-18.14,107.20,-18.14,-
2193486770,SMP,1,0.04,-10.07,0.04,-10.07,-
2193495173,SMP,1,0.03,-7.14,0.03,-7.14,-
2193503393,SMP,1,0.03,-5.75,0.03,-5.75,-
2193511742,SMP,1,0.02,-4.77,0.02,-4.77,-
2193528546,SMP,1,0.02,-3.80,0.02,-3.80,-
2193536760,SMP,1,0.02,-2.25,0.02,-2.25,-
2193545149,SMP,1,0.02,-0.76,0.02,-0.76,-
2193553546,SMP,1,0.02,-0.73,0.02,-0.73,-
2193561907,SMP,1,0.02,-0.71,0.02,-0.71,-
2193570168,SMP,1,0.01,-0.68,0.01,-0.68,-
2193578522,SMP,1,0.00,0.00,0.00,0.00,-
2193586900,SMP,1,0.00,0.00,0.00,0.00,-
2193595178,SMP,1,0.00,0.00,0.00,0.00,-
2193603549,SMP,1,0.00,0.00,0.00,0.00,-
2193611892,SMP,1,0.00,0.00,0.00,0.00,-
2193620291,SMP,1,0.00,0.00,0.00,0.00,-
2193628493,SMP,1,0.00,0.00,0.00,0.00,-
2193636921,SMP,1,0.00,0.00,0.00,0.00,-
2193645290,SMP,1,0.00,0.00,0.00,0.00,-
2193653657,SMP,1,0.00,0.00,0.00,0.00,-
2193661873,SMP,1,0.00,0.00,0.00,0.00,-
2193670284,SMP,1,0.00,0.00,0.00,0.00,-
2193678666,SMP,1,0.00,0.00,0.00,0.00,-
2193687027,SMP,1,0.00,0.00,0.00,0.00,-
2193695300,SMP,1,0.00,0.00,0.00,0.00,-
2193703618,SMP,1,0.00,0.00,0.00,0.00,-
2193712031,SMP,1,0.00,0.00,0.00,0.00,-
2193720422,SMP,1,0.00,0.00,0.00,0.00,-
2193728808,SMP,1,0.00,0.00,0.00,0.00,-
2193737042,SMP,1,0.00,0.00,0.00,0.00,-
2193745416,SMP,1,0.00,0.00,0.00,0.00,-
2193753678,SMP,1,0.00,0.00,0.00,0.00,-
2193762032,SMP,1,0.00,0.00,0.00,0.00,-
2193770410,SMP,1,0.00,0.00,0.00,0.00,-
2193778778,SMP,1,0.00,0.00,0.00,0.00,-
2193787117,SMP,1,0.00,0.00,0.00,0.00,-
2193795424,SMP,1,0.00,0.00,0.00,0.00,-
2193803775,SMP,1,0.00,0.00,0.00,0.00,-
2193812132,SMP,1,0.00,0.00,0.00,0.00,-
2193820413,SMP,1,0.00,0.00,0.00,0.00,-
2193828739,SMP,1,0.00,0.00,0.00,0.00,-
2193837126,SMP,1,0.00,0.00,0.00,0.00,-
2193845417,SMP,1,0.00,0.00,0.00,0.00,-
2193853795,SMP,1,0.00,0.00,0.00,0.00,-
2193862164,SMP,1,0.00,0.00,0.00,0.00,-
2193870657,SMP,1,0.00,0.00,0.00,0.00,-
2193878805,SMP,1,0.00,0.00,0.00,0.00,-
2194045237,SMP,1,0.00,0.00,0.00,0.00,-
2194095009,SMP,1,0.00,0.00,0.00,0.00,-
2194144987,SMP,1,0.00,0.00,0.00,0.00,-
2194195045,SMP,1,0.00,0.00,0.00,0.00,-
2194245691,SMP,1,0.00,0.00,0.00,0.00,-
2194295066,SMP,1,0.00,0.00,0.00,0.00,-
2194368100,SMP,1,799.60,183.11,799.60,183.11,-
2194376136,SMP,1,772.75,197.91,772.75,197.91,-
2194385075,SMP,1,830.85,88.94,830.85,88.94,-
2194392758,SMP,1,694.02,39.23,694.02,39.23,-
2194401159,SMP,1,767.93,188.37,767.93,188.37,-
2194409460,SMP,1,772.89,185.88,772.89,185.88,-
2194418083,SMP,1,746.36,141.89,746.36,141.89,-
2194426138,SMP,1,744.45,138.79,744.45,138.79,-
2194434533,SMP,1,733.53,129.27,733.53,129.27,-
2194442856,SMP,1,786.80,184.68,786.80,184.68,-
2194451112,SMP,1,749.35,170.97,749.35,170.97,-
2194459505,SMP,1,747.02,121.07,747.02,121.07,-
2194467872,SMP,1,740.40,161.13,740.40,161.13,-
2194476198,SMP,1,752.33,130.75,752.33,130.75,-
2194485034,SMP,1,741.39,130.11,741.39,130.11,-
2194492883,SMP,1,739.41,134.95,739.41,134.95,-
2194501261,SMP,1,749.11,146.21,749.11,146.21,-
2194509871,SMP,1,748.81,143.93,748.81,143.93,-
2194517913,SMP,1,759.82,149.49,759.82,149.49,-
2194526286,SMP,1,720.46,43.42,720.46,43.42,-
2194534577,SMP,1,750.88,142.70,750.88,142.70,-
2194543003,SMP,1,773.79,147.11,773.79,147.11,-
2194551946,SMP,1,753.10,141.92,753.10,141.92,-
2194559634,SMP,1,748.91,139.74,748.91,139.74,-
2194567993,SMP,1,762.88,144.02,762.88,144.02,-
2194576236,SMP,1,759.48,143.55,759.48,143.55,-
2194584880,SMP,1,774.85,150.26,774.85,150.26,-
2194592982,SMP,1,761.42,144.21,761.42,144.21,-
2194601396,SMP,1,759.95,145.54,759.95,145.54,-
2194609627,SMP,1,757.98,145.48,757.98,145.48,-
2194618002,SMP,1,727.33,31.61,727.33,31.61,-
2194626383,SMP,1,692.63,22.14,692.63,22.14,-
2194634739,SMP,1,767.71,156.07,767.71,156.07,-
2194642981,SMP,1,759.72,149.30,759.72,149.30,-
2194651603,SMP,1,759.69,145.69,759.69,145.69,-
2194659759,SMP,1,769.99,157.22,769.99,157.22,-
2194668118,SMP,1,752.20,143.51,752.20,143.51,-
2194676368,SMP,1,757.26,160.99,757.26,160.99,-
2194684784,SMP,1,770.93,145.54,770.93,145.54,-
