## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\052312_1-eye_data.idf
## Date:	23.05.2012 18:06:53
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2306
## Reversed:	none
## [Run]
## Subject:	052312_1
## Description:	Run10
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
2634619235,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634628135,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634635923,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634644306,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634652643,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634661129,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634669358,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634677681,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634686025,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634694410,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634702660,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634711142,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634719418,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634727956,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634736039,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634744409,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634752789,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634761103,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634769414,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634777832,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634786129,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634794652,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634802746,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634811207,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634819497,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634827792,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634836158,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634844554,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634852888,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634861187,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634869560,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634877932,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634886163,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634894719,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634902886,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634911298,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634919571,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634927908,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634936285,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634944629,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634952912,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634961301,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634969669,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634978019,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634986313,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2634995248,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635003038,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635011417,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635019645,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635028041,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635036421,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635044662,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635052991,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635061407,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635069792,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635078051,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635086390,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635094780,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635103122,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635111388,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635119805,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635128210,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635136523,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635144893,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635153158,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635161531,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635169743,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635178274,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635186510,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635194919,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635203134,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635211463,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635219873,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635228306,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635236535,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635244905,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635253271,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635261977,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635269901,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635278300,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635286612,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635295055,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635303268,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635311671,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635320008,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635328273,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635336650,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635345036,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635353392,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635361663,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635369981,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635378425,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635386870,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635395026,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635403401,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635411746,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635420028,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635428400,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635436762,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635445138,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635453406,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635462153,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635470144,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635478545,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635486779,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635495166,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635503483,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635512117,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635520161,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635528524,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635536903,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635545276,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635553534,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635562010,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635570272,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635578609,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635586891,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635595606,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635603618,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635611940,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635620226,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635628660,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635637017,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635645288,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635653634,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635662119,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635670394,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635678664,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635687025,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635695454,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635703647,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635712125,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635720392,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635728772,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635736978,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635745383,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635753750,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635762204,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635770392,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635778784,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635787133,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635795538,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635803768,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635812159,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635820515,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635828903,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635837146,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635845513,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635853897,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635862178,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635870551,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635878916,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635887244,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2635895662,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
