## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071112_02-eye_data.idf
## Date:	11.07.2012 17:51:56
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1803
## Reversed:	none
## [Run]
## Subject:	071112_02
## Description:	Run56
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
1760306698,SMP,1,0.00,0.00,0.00,0.00,-
1760356643,SMP,1,0.00,0.00,0.00,0.00,-
1760406671,SMP,1,0.00,0.00,0.00,0.00,-
1760456626,SMP,1,0.00,0.00,0.00,0.00,-
1760506732,SMP,1,0.00,0.00,0.00,0.00,-
1760557241,SMP,1,0.00,0.00,0.00,0.00,-
1760606773,SMP,1,0.00,0.00,0.00,0.00,-
1760656951,SMP,1,0.00,0.00,0.00,0.00,-
1760706842,SMP,1,0.00,0.00,0.00,0.00,-
1760757416,SMP,1,0.00,0.00,0.00,0.00,-
1760806814,SMP,1,0.00,0.00,0.00,0.00,-
1760857501,SMP,1,0.00,0.00,0.00,0.00,-
1760906983,SMP,1,0.00,0.00,0.00,0.00,-
1760956935,SMP,1,0.00,0.00,0.00,0.00,-
1761006937,SMP,1,0.00,0.00,0.00,0.00,-
1761057856,SMP,1,0.00,0.00,0.00,0.00,-
1761107423,SMP,1,0.00,0.00,0.00,0.00,-
1761157042,SMP,1,0.00,0.00,0.00,0.00,-
1761207053,SMP,1,0.00,0.00,0.00,0.00,-
1761257054,SMP,1,0.00,0.00,0.00,0.00,-
1761307656,SMP,1,0.00,0.00,0.00,0.00,-
1761357197,SMP,1,0.00,0.00,0.00,0.00,-
1761407178,SMP,1,0.00,0.00,0.00,0.00,-
1761457164,SMP,1,0.00,0.00,0.00,0.00,-
1761507190,SMP,1,0.00,0.00,0.00,0.00,-
1761557434,SMP,1,0.00,0.00,0.00,0.00,-
1761607789,SMP,1,0.00,0.00,0.00,0.00,-
1761657336,SMP,1,0.00,0.00,0.00,0.00,-
1761707294,SMP,1,0.00,0.00,0.00,0.00,-
1761757386,SMP,1,0.00,0.00,0.00,0.00,-
1761807243,SMP,1,0.00,0.00,0.00,0.00,-
1761857532,SMP,1,0.00,0.00,0.00,0.00,-
1761907369,SMP,1,0.00,0.00,0.00,0.00,-
1761957436,SMP,1,0.00,0.00,0.00,0.00,-
1762007470,SMP,1,0.00,0.00,0.00,0.00,-
1762057451,SMP,1,0.00,0.00,0.00,0.00,-
1762107933,SMP,1,0.00,0.00,0.00,0.00,-
1762157620,SMP,1,0.00,0.00,0.00,0.00,-
1762207518,SMP,1,0.00,0.00,0.00,0.00,-
1762257659,SMP,1,0.00,0.00,0.00,0.00,-
1762307566,SMP,1,0.00,0.00,0.00,0.00,-
1762357876,SMP,1,0.00,0.00,0.00,0.00,-
1762407665,SMP,1,0.00,0.00,0.00,0.00,-
1762457706,SMP,1,0.00,0.00,0.00,0.00,-
1762507649,SMP,1,0.00,0.00,0.00,0.00,-
1762558349,SMP,1,0.00,0.00,0.00,0.00,-
1762607811,SMP,1,0.00,0.00,0.00,0.00,-
1762658455,SMP,1,0.00,0.00,0.00,0.00,-
1762707836,SMP,1,0.00,0.00,0.00,0.00,-
1762758365,SMP,1,0.00,0.00,0.00,0.00,-
1762807902,SMP,1,0.00,0.00,0.00,0.00,-
1762858319,SMP,1,0.00,0.00,0.00,0.00,-
1762907914,SMP,1,0.00,0.00,0.00,0.00,-
1762957932,SMP,1,0.00,0.00,0.00,0.00,-
1763007910,SMP,1,0.00,0.00,0.00,0.00,-
1763058055,SMP,1,0.00,0.00,0.00,0.00,-
1763108010,SMP,1,0.00,0.00,0.00,0.00,-
1763158033,SMP,1,0.00,0.00,0.00,0.00,-
1763208008,SMP,1,0.00,0.00,0.00,0.00,-
1763258059,SMP,1,0.00,0.00,0.00,0.00,-
1763308124,SMP,1,0.00,0.00,0.00,0.00,-
1763358146,SMP,1,0.00,0.00,0.00,0.00,-
1763408133,SMP,1,0.00,0.00,0.00,0.00,-
1763458130,SMP,1,0.00,0.00,0.00,0.00,-
1763508115,SMP,1,0.00,0.00,0.00,0.00,-
1763558275,SMP,1,0.00,0.00,0.00,0.00,-
1763608283,SMP,1,0.00,0.00,0.00,0.00,-
1763658255,SMP,1,0.00,0.00,0.00,0.00,-
1763708267,SMP,1,0.00,0.00,0.00,0.00,-
1763758399,SMP,1,0.00,0.00,0.00,0.00,-
1763809028,SMP,1,0.00,0.00,0.00,0.00,-
1763858403,SMP,1,0.00,0.00,0.00,0.00,-
1763908379,SMP,1,0.00,0.00,0.00,0.00,-
1763958505,SMP,1,0.00,0.00,0.00,0.00,-
1764008437,SMP,1,0.00,0.00,0.00,0.00,-
1764058525,SMP,1,0.00,0.00,0.00,0.00,-
1764108658,SMP,1,0.00,0.00,0.00,0.00,-
1764158683,SMP,1,0.00,0.00,0.00,0.00,-
1764208724,SMP,1,0.00,0.00,0.00,0.00,-
1764258577,SMP,1,0.00,0.00,0.00,0.00,-
1764308887,SMP,1,0.00,0.00,0.00,0.00,-
1764358633,SMP,1,0.00,0.00,0.00,0.00,-
1764408855,SMP,1,0.00,0.00,0.00,0.00,-
1764458778,SMP,1,0.00,0.00,0.00,0.00,-
1764508637,SMP,1,0.00,0.00,0.00,0.00,-
1764559384,SMP,1,0.00,0.00,0.00,0.00,-
1764608967,SMP,1,0.00,0.00,0.00,0.00,-
1764658833,SMP,1,0.00,0.00,0.00,0.00,-
1764708753,SMP,1,0.00,0.00,0.00,0.00,-
1764758871,SMP,1,0.00,0.00,0.00,0.00,-
1764808983,SMP,1,0.00,0.00,0.00,0.00,-
1764858982,SMP,1,0.00,0.00,0.00,0.00,-
1764908843,SMP,1,0.00,0.00,0.00,0.00,-
1764958870,SMP,1,0.00,0.00,0.00,0.00,-
1765008979,SMP,1,0.00,0.00,0.00,0.00,-
1765059148,SMP,1,0.00,0.00,0.00,0.00,-
1765109025,SMP,1,0.00,0.00,0.00,0.00,-
1765159013,SMP,1,0.00,0.00,0.00,0.00,-
1765208981,SMP,1,0.00,0.00,0.00,0.00,-
1765259305,SMP,1,0.00,0.00,0.00,0.00,-
1765309367,SMP,1,0.00,0.00,0.00,0.00,-
1765359224,SMP,1,0.00,0.00,0.00,0.00,-
1765409623,SMP,1,0.00,0.00,0.00,0.00,-
1765459104,SMP,1,0.00,0.00,0.00,0.00,-
1765509186,SMP,1,0.00,0.00,0.00,0.00,-
1765559691,SMP,1,0.00,0.00,0.00,0.00,-
1765609217,SMP,1,0.00,0.00,0.00,0.00,-
1765659186,SMP,1,0.00,0.00,0.00,0.00,-
1765709142,SMP,1,0.00,0.00,0.00,0.00,-
1765759267,SMP,1,0.00,0.00,0.00,0.00,-
1765810138,SMP,1,0.00,0.00,0.00,0.00,-
1765859286,SMP,1,0.00,0.00,0.00,0.00,-
1765909332,SMP,1,0.00,0.00,0.00,0.00,-
1765959345,SMP,1,0.00,0.00,0.00,0.00,-
1766009400,SMP,1,0.00,0.00,0.00,0.00,-
1766059547,SMP,1,0.00,0.00,0.00,0.00,-
1766109550,SMP,1,0.00,0.00,0.00,0.00,-
1766159474,SMP,1,0.00,0.00,0.00,0.00,-
1766209717,SMP,1,0.00,0.00,0.00,0.00,-
1766260076,SMP,1,0.00,0.00,0.00,0.00,-
1766309922,SMP,1,0.00,0.00,0.00,0.00,-
1766359618,SMP,1,0.00,0.00,0.00,0.00,-
1766409676,SMP,1,0.00,0.00,0.00,0.00,-
1766459692,SMP,1,0.00,0.00,0.00,0.00,-
1766509828,SMP,1,0.00,0.00,0.00,0.00,-
1766560010,SMP,1,0.00,0.00,0.00,0.00,-
1766610040,SMP,1,0.00,0.00,0.00,0.00,-
1766659727,SMP,1,0.00,0.00,0.00,0.00,-
1766709706,SMP,1,0.00,0.00,0.00,0.00,-
1766759729,SMP,1,0.00,0.00,0.00,0.00,-
1766810042,SMP,1,0.00,0.00,0.00,0.00,-
1766859871,SMP,1,0.00,0.00,0.00,0.00,-
1766909850,SMP,1,0.00,0.00,0.00,0.00,-
1766959935,SMP,1,0.00,0.00,0.00,0.00,-
1767010227,SMP,1,0.00,0.00,0.00,0.00,-
1767060005,SMP,1,0.00,0.00,0.00,0.00,-
1767109970,SMP,1,0.00,0.00,0.00,0.00,-
1767159968,SMP,1,0.00,0.00,0.00,0.00,-
1767233079,SMP,1,0.00,0.00,0.00,0.00,-
1767240956,SMP,1,0.00,0.00,0.00,0.00,-
1767249346,SMP,1,0.00,0.00,0.00,0.00,-
1767257701,SMP,1,0.00,0.00,0.00,0.00,-
1767265950,SMP,1,0.00,0.00,0.00,0.00,-
1767274343,SMP,1,0.00,0.00,0.00,0.00,-
1767282672,SMP,1,0.00,0.00,0.00,0.00,-
1767291054,SMP,1,0.00,0.00,0.00,0.00,-
1767300162,SMP,1,0.00,0.00,0.00,0.00,-
1767307823,SMP,1,0.00,0.00,0.00,0.00,-
1767316068,SMP,1,0.00,0.00,0.00,0.00,-
1767324541,SMP,1,0.00,0.00,0.00,0.00,-
1767332729,SMP,1,0.00,0.00,0.00,0.00,-
1767341106,SMP,1,0.00,0.00,0.00,0.00,-
1767349497,SMP,1,0.00,0.00,0.00,0.00,-
1767357781,SMP,1,0.00,0.00,0.00,0.00,-
1767366327,SMP,1,0.00,0.00,0.00,0.00,-
1767374414,SMP,1,0.00,0.00,0.00,0.00,-
1767382835,SMP,1,0.00,0.00,0.00,0.00,-
1767391021,SMP,1,0.00,0.00,0.00,0.00,-
1767399501,SMP,1,0.00,0.00,0.00,0.00,-
1767407830,SMP,1,0.00,0.00,0.00,0.00,-
1767416243,SMP,1,0.00,0.00,0.00,0.00,-
1767424499,SMP,1,0.00,0.00,0.00,0.00,-
1767432838,SMP,1,0.00,0.00,0.00,0.00,-
1767441226,SMP,1,0.00,0.00,0.00,0.00,-
1767449625,SMP,1,0.00,0.00,0.00,0.00,-
1767457794,SMP,1,0.00,0.00,0.00,0.00,-
1767466236,SMP,1,0.00,0.00,0.00,0.00,-
1767474597,SMP,1,0.00,0.00,0.00,0.00,-
1767482897,SMP,1,0.00,0.00,0.00,0.00,-
1767491213,SMP,1,0.00,0.00,0.00,0.00,-
1767499780,SMP,1,0.00,0.00,0.00,0.00,-
1767507914,SMP,1,0.00,0.00,0.00,0.00,-
1767516166,SMP,1,0.00,0.00,0.00,0.00,-
1767524573,SMP,1,0.00,0.00,0.00,0.00,-
1767532970,SMP,1,0.00,0.00,0.00,0.00,-
1767541303,SMP,1,0.00,0.00,0.00,0.00,-
1767549533,SMP,1,0.00,0.00,0.00,0.00,-
1767557914,SMP,1,0.00,0.00,0.00,0.00,-
1767566353,SMP,1,0.00,0.00,0.00,0.00,-
1767733962,SMP,1,0.00,0.00,0.00,0.00,-
1767782391,SMP,1,0.00,0.00,0.00,0.00,-
1767832459,SMP,1,0.00,0.00,0.00,0.00,-
1767882522,SMP,1,0.00,0.00,0.00,0.00,-
1767933414,SMP,1,0.00,0.00,0.00,0.00,-
1767982829,SMP,1,0.00,0.00,0.00,0.00,-
1768032542,SMP,1,0.00,0.00,0.00,0.00,-
1768082899,SMP,1,0.00,0.00,0.00,0.00,-
1768133333,SMP,1,0.00,0.00,0.00,0.00,-
1768182676,SMP,1,0.00,0.00,0.00,0.00,-
1768233311,SMP,1,0.00,0.00,0.00,0.00,-
1768282625,SMP,1,0.00,0.00,0.00,0.00,-
1768333498,SMP,1,0.00,0.00,0.00,0.00,-
1768382780,SMP,1,0.00,0.00,0.00,0.00,-
1768432897,SMP,1,0.00,0.00,0.00,0.00,-
1768483140,SMP,1,0.00,0.00,0.00,0.00,-
1768532957,SMP,1,0.00,0.00,0.00,0.00,-
1768582779,SMP,1,0.00,0.00,0.00,0.00,-
