## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071712_09-eye_data.idf
## Date:	17.07.2012 21:59:54
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1782
## Reversed:	none
## [Run]
## Subject:	071712_09
## Description:	Run109
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
3692093744,SMP,1,1195.04,-72.16,1195.04,-72.16,-
3692102119,SMP,1,1116.82,14.45,1116.82,14.45,-
3692110484,SMP,1,0.00,-6.67,0.00,-6.67,-
3692118734,SMP,1,1317.56,-29.62,1317.56,-29.62,-
3692127093,SMP,1,0.00,-7.70,0.00,-7.70,-
3692135517,SMP,1,1303.35,-38.29,1303.35,-38.29,-
3692143879,SMP,1,1215.73,-23.20,1215.73,-23.20,-
3692152152,SMP,1,1062.46,42.63,1062.46,42.63,-
3692160490,SMP,1,1295.45,-68.85,1295.45,-68.85,-
3692168825,SMP,1,1348.65,-79.02,1348.65,-79.02,-
3692177753,SMP,1,0.00,-6.20,0.00,-6.20,-
3692185515,SMP,1,1226.21,-47.61,1226.21,-47.61,-
3692193836,SMP,1,0.00,-9.57,0.00,-9.57,-
3692202237,SMP,1,1753.14,-5.42,1753.14,-5.42,-
3692210502,SMP,1,1272.09,-21.70,1272.09,-21.70,-
3692218891,SMP,1,1349.37,-33.91,1349.37,-33.91,-
3692227190,SMP,1,1335.97,0.53,1335.97,0.53,-
3692235638,SMP,1,1340.28,-18.46,1340.28,-18.46,-
3692243877,SMP,1,1336.08,-9.59,1336.08,-9.59,-
3692252238,SMP,1,1307.40,24.27,1307.40,24.27,-
