## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081612_05-eye_data.idf
## Date:	16.08.2012 18:37:55
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3126
## Reversed:	none
## [Run]
## Subject:	081612_05
## Description:	Run49
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
5703569277,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5703619332,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5703669352,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5703719316,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5703769695,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5703819458,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5703869453,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5703919440,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5703969372,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5704019504,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5704069576,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5704119608,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
5704169783,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
