## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\072512_08-eye_data.idf
## Date:	25.07.2012 19:28:51
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1626
## Reversed:	none
## [Run]
## Subject:	072512_08
## Description:	Run23
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
7742168951,SMP,1,734.28,235.02,734.28,235.02,-
7742176875,SMP,1,731.43,242.44,731.43,242.44,-
7742185227,SMP,1,729.70,240.16,729.70,240.16,-
7742193498,SMP,1,732.53,236.00,732.53,236.00,-
7742202413,SMP,1,737.79,238.77,737.79,238.77,-
7742210232,SMP,1,736.93,234.01,736.93,234.01,-
7742218488,SMP,1,735.02,236.01,735.02,236.01,-
7742226874,SMP,1,740.84,238.30,740.84,238.30,-
7742235201,SMP,1,742.47,240.18,742.47,240.18,-
7742244288,SMP,1,737.53,241.94,737.53,241.94,-
7742251855,SMP,1,746.69,243.48,746.69,243.48,-
7742260253,SMP,1,744.56,240.79,744.56,240.79,-
7742268562,SMP,1,748.47,238.63,748.47,238.63,-
7742277003,SMP,1,749.29,236.37,749.29,236.37,-
7742285237,SMP,1,751.52,242.53,751.52,242.53,-
7742293735,SMP,1,746.14,242.81,746.14,242.81,-
7742301974,SMP,1,748.90,249.68,748.90,249.68,-
7742310354,SMP,1,747.94,243.31,747.94,243.31,-
7742318612,SMP,1,747.97,239.49,747.97,239.49,-
7742326991,SMP,1,749.94,246.99,749.94,246.99,-
7742335412,SMP,1,751.11,240.61,751.11,240.61,-
7742343705,SMP,1,747.41,301.27,747.41,301.27,-
7742351941,SMP,1,643.65,454.17,643.65,454.17,-
7742360313,SMP,1,549.98,590.49,549.98,590.49,-
7742368762,SMP,1,462.70,693.12,462.70,693.12,-
7742376997,SMP,1,399.53,850.43,399.53,850.43,-
7742385356,SMP,1,332.13,986.19,332.13,986.19,-
7742393703,SMP,1,309.31,1000.35,309.31,1000.35,-
7742402109,SMP,1,314.49,1003.04,314.49,1003.04,-
7742410382,SMP,1,311.73,1001.80,311.73,1001.80,-
7742418748,SMP,1,313.43,1002.31,313.43,1002.31,-
7742427115,SMP,1,323.83,1004.25,323.83,1004.25,-
7742435454,SMP,1,321.65,1001.51,321.65,1001.51,-
7742444325,SMP,1,321.52,1001.71,321.52,1001.71,-
7742452108,SMP,1,326.53,1000.37,326.53,1000.37,-
7742460511,SMP,1,327.02,1001.90,327.02,1001.90,-
7742468704,SMP,1,323.30,1000.63,323.30,1000.63,-
7742477139,SMP,1,320.26,1004.70,320.26,1004.70,-
7742485493,SMP,1,322.90,1006.85,322.90,1006.85,-
7742493809,SMP,1,325.02,1005.68,325.02,1005.68,-
7742502115,SMP,1,319.88,1006.33,319.88,1006.33,-
7742510634,SMP,1,324.62,1005.68,324.62,1005.68,-
7742518832,SMP,1,320.95,1014.22,320.95,1014.22,-
7742527315,SMP,1,321.37,1011.37,321.37,1011.37,-
7742535488,SMP,1,321.19,1009.48,321.19,1009.48,-
