## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070312_01-eye_data.idf
## Date:	03.07.2012 17:32:14
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1923
## Reversed:	none
## [Run]
## Subject:	070312_01
## Description:	Run1
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
2686954121,SMP,1,0.00,0.00,0.00,0.00,-
2686962443,SMP,1,0.00,0.00,0.00,0.00,-
2686970917,SMP,1,0.00,0.00,0.00,0.00,-
2686979211,SMP,1,0.00,0.00,0.00,0.00,-
2686987477,SMP,1,0.00,0.00,0.00,0.00,-
2686995875,SMP,1,0.00,0.00,0.00,0.00,-
2687004218,SMP,1,0.00,0.00,0.00,0.00,-
2687012578,SMP,1,0.00,0.00,0.00,0.00,-
2687020859,SMP,1,0.00,0.00,0.00,0.00,-
2687029173,SMP,1,0.00,0.00,0.00,0.00,-
2687037607,SMP,1,0.00,0.00,0.00,0.00,-
2687045957,SMP,1,0.00,0.00,0.00,0.00,-
2687054183,SMP,1,0.00,0.00,0.00,0.00,-
2687062609,SMP,1,0.00,0.00,0.00,0.00,-
2687070928,SMP,1,0.00,0.00,0.00,0.00,-
2687079345,SMP,1,0.00,0.00,0.00,0.00,-
2687087591,SMP,1,0.00,0.00,0.00,0.00,-
2687096015,SMP,1,0.00,0.00,0.00,0.00,-
2687104344,SMP,1,0.00,0.00,0.00,0.00,-
2687112581,SMP,1,0.00,0.00,0.00,0.00,-
2687120970,SMP,1,0.00,0.00,0.00,0.00,-
2687129357,SMP,1,0.00,0.00,0.00,0.00,-
2687137654,SMP,1,0.00,0.00,0.00,0.00,-
2687145965,SMP,1,0.00,0.00,0.00,0.00,-
2687154326,SMP,1,0.00,0.00,0.00,0.00,-
2687162740,SMP,1,0.00,0.00,0.00,0.00,-
2687171074,SMP,1,0.00,0.00,0.00,0.00,-
2687179342,SMP,1,0.00,0.00,0.00,0.00,-
2687187720,SMP,1,0.00,0.00,0.00,0.00,-
2687196043,SMP,1,0.00,0.00,0.00,0.00,-
2687204505,SMP,1,0.00,0.00,0.00,0.00,-
2687212716,SMP,1,0.00,0.00,0.00,0.00,-
2687221067,SMP,1,0.00,0.00,0.00,0.00,-
2687229479,SMP,1,0.00,0.00,0.00,0.00,-
2687237701,SMP,1,0.00,0.00,0.00,0.00,-
2687246066,SMP,1,0.00,0.00,0.00,0.00,-
2687254469,SMP,1,0.00,0.00,0.00,0.00,-
2687262803,SMP,1,0.00,0.00,0.00,0.00,-
2687271072,SMP,1,0.00,0.00,0.00,0.00,-
2687279413,SMP,1,0.00,0.00,0.00,0.00,-
2687288395,SMP,1,0.00,0.00,0.00,0.00,-
2687296237,SMP,1,0.00,0.00,0.00,0.00,-
2687304428,SMP,1,0.00,0.00,0.00,0.00,-
2687312860,SMP,1,0.00,0.00,0.00,0.00,-
2687321216,SMP,1,0.00,0.00,0.00,0.00,-
2687329565,SMP,1,0.00,0.00,0.00,0.00,-
2687337806,SMP,1,0.00,0.00,0.00,0.00,-
2687346337,SMP,1,0.00,0.00,0.00,0.00,-
2687354585,SMP,1,0.00,0.00,0.00,0.00,-
2687362823,SMP,1,0.00,0.00,0.00,0.00,-
2687371212,SMP,1,0.00,0.00,0.00,0.00,-
2687379589,SMP,1,0.00,0.00,0.00,0.00,-
2687387958,SMP,1,0.00,0.00,0.00,0.00,-
2687396187,SMP,1,0.00,0.00,0.00,0.00,-
2687404563,SMP,1,0.00,0.00,0.00,0.00,-
2687412980,SMP,1,0.00,0.00,0.00,0.00,-
2687421337,SMP,1,0.00,0.00,0.00,0.00,-
2687429591,SMP,1,0.00,0.00,0.00,0.00,-
2687437931,SMP,1,0.00,0.00,0.00,0.00,-
2687446382,SMP,1,0.00,0.00,0.00,0.00,-
2687454710,SMP,1,0.00,0.00,0.00,0.00,-
2687462935,SMP,1,0.00,0.00,0.00,0.00,-
2687471271,SMP,1,0.00,0.00,0.00,0.00,-
2687479725,SMP,1,0.00,0.00,0.00,0.00,-
2687488091,SMP,1,0.00,0.00,0.00,0.00,-
2687496320,SMP,1,0.00,0.00,0.00,0.00,-
2687504705,SMP,1,0.00,0.00,0.00,0.00,-
2687513060,SMP,1,0.00,0.00,0.00,0.00,-
2687521342,SMP,1,0.00,0.00,0.00,0.00,-
2687529691,SMP,1,0.00,0.00,0.00,0.00,-
2687538088,SMP,1,0.00,0.00,0.00,0.00,-
2687546433,SMP,1,0.00,0.00,0.00,0.00,-
2687554688,SMP,1,0.00,0.00,0.00,0.00,-
2687563067,SMP,1,0.00,0.00,0.00,0.00,-
2687571393,SMP,1,0.00,0.00,0.00,0.00,-
2687579761,SMP,1,0.00,0.00,0.00,0.00,-
2687588100,SMP,1,0.00,0.00,0.00,0.00,-
2687596573,SMP,1,0.00,0.00,0.00,0.00,-
2687604834,SMP,1,0.00,0.00,0.00,0.00,-
2687613220,SMP,1,0.00,0.00,0.00,0.00,-
2687621455,SMP,1,0.00,0.00,0.00,0.00,-
2687638221,SMP,1,0.00,0.00,0.00,0.00,-
2687646533,SMP,1,0.00,0.00,0.00,0.00,-
2687654807,SMP,1,0.00,0.00,0.00,0.00,-
2687663203,SMP,1,0.00,0.00,0.00,0.00,-
